evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
500,0.05,0.0028968060004837637,0.1,0.1,56367.537460789055,46.30409337699884
500,0.014521301217203084,0.0,4.081102696619834,18999.174872055944,64040.51594650088,31.3545518483188
500,0.03053359717890676,0.0,2.414562872443738,13526.181855233119,59779.94449832701,33.984831568177334
500,0.02860502360961167,0.0,9.359912871916382,6782.8397302470685,60206.18865732654,33.69843223022187
500,0.03160096085856497,0.0,0.2281486090883436,2253.674131641503,59553.03853375447,34.13424334933503
500,0.014802053847869631,0.0,1.7159443525291032,7311.2023192609995,63950.117858410405,31.358754105242962
500,0.023223868875524762,4.337126659506202E-7,4.628916661647071,13879.77666767985,61513.170996144116,32.780426563487175
500,0.015582177281128038,0.0,4.161391817744491,18948.060699355672,63702.22081215964,31.39628269779437
500,0.03238553593893233,0.0,4.827527233798216,10572.838326636018,59390.22889969738,34.24033163550389
500,0.018679636237124618,0.0,2.544153956548945,8566.841138139234,62764.16873734652,31.844430909387636
500,0.02399377049751499,0.0,3.0794709734150523,20000.0,61315.02216382035,32.91073888395819
500,0.02166840260231727,0.0,4.0441604922716605,8073.175351067649,61925.382419616115,32.45345042851203
500,0.03749114353279313,0.0,0.47945335815751466,12830.712882849833,58409.21994023322,34.86589850051293
500,0.02248946319073495,0.0,5.023798260085094,17272.719969350128,61705.77009343604,32.6190061310935
500,0.019813992966796486,0.0,9.78082011433057,6465.7570141529795,62438.392890132825,32.07167066804373
500,0.032818333140139204,0.0,4.834215566603261,9856.99900056015,59301.83772474612,34.29757776234949
500,0.01670253000316421,0.0,10.0,6694.235349427096,63354.53111335038,31.512346885013745
500,0.03825114816626377,0.0,4.509387848554152,6170.647998952035,58274.29878076298,34.95090248916299
500,0.017241519658661917,0.0,4.030530537808066,7017.4635764735995,63190.68952951218,31.59007760045657
500,0.024315378461178372,0.0,4.231108826038121,20000.0,61233.39506011717,32.97090614893263
500,0.024936669143633513,0.0,0.1,18964.432015798255,61077.577947648235,33.08485293293642
500,0.02291482193275943,0.0,4.819261225529615,16569.048464614967,61593.77240257369,32.70314306760783
500,0.0279736376878619,0.0,6.472552445982568,4199.185767284114,60350.4022288052,33.5996241565182
500,0.034153698292571553,0.0,9.282378155023569,19464.147028029984,59035.36331726256,34.46885997158113
500,0.02017821083767078,0.0,8.48462654495073,20000.0,62335.741188044376,32.14661011398571
500,0.02638905293690228,0.0,4.637695179146563,15063.362453987538,60722.78272978788,33.339549643152594
500,0.039897686949552834,0.0,4.487811280146548,7902.852738800068,57991.37123669235,35.1290714807527
500,0.026020591672264837,0.0,9.272128410399368,20000.0,60811.553908195994,33.27645928032453
500,0.03531842662892703,0.0,10.0,19409.956447930006,58810.49208523924,34.61214279938303
500,0.05,0.0,4.116090696345859,9374.727644623612,56514.25225102812,36.08352905513213
500,0.018165906505416007,0.0,2.60763570972072,20000.0,62914.77595373572,31.74752022661814
500,0.02846766879895865,0.0,8.194568588519065,20000.0,60237.362701898455,33.677159863947686
500,0.03344842786986302,0.0,0.440473323590031,15125.416279734545,59174.933618462775,34.37937610790019
500,0.04714058558001721,0.0,4.471745591402485,13486.424462538478,56889.76478628377,35.83351408933153
500,0.04614295651788544,0.0,0.1,2232.611142041119,57028.3699898234,35.74298650389317
500,0.03615969580421977,0.0,10.0,20000.0,58652.346799499835,34.712382484406625
500,0.045320274227796026,0.0,5.337265529750921,13370.2246336236,57145.71351708849,35.666935882948124
500,0.03342548426130431,0.0,4.626921173505573,14649.392212560515,59179.51778358212,34.37642884430364
500,0.02774212347306313,0.0,3.980762919944739,12953.662603320667,60403.870534282854,33.56272613740148
500,0.036915900441897534,0.0,10.0,20000.0,58513.1957462302,34.800314445415275
500,0.02743136713855029,0.0,5.5298995257354635,12007.583258176506,60476.14059608857,33.512620275684625
500,0.03481417538056738,0.0,6.541934073044789,0.1,58906.99479424511,34.55077443118241
500,0.04662690867688055,0.0,4.494486979803124,11935.243235405278,56960.63115175994,35.78712808296302
500,0.04212811116540279,0.0,1.1556635347473019,13452.41731873107,57627.95009807339,35.358644075341616
500,0.04046331971467443,0.0,4.487595082896569,7689.976941198083,57897.07992547798,35.188510650883984
500,0.02503417277529508,0.0,6.532629059724906,7471.104902278456,61053.346709723555,33.10246140973044
500,0.03436001162325838,0.0,0.1,20000.0,58995.02356724978,34.494638942239625
500,0.043763877485564026,0.0,9.730749811774626,2254.2301518860536,57375.405265259156,35.51937014728936
500,0.018397297122333466,0.0,2.7001650634002234,14462.469092719173,62846.70105016783,31.790519989414765
500,0.0349558925102167,0.0,6.557847560422554,0.1,58879.742542702596,34.56812199288182
500,0.042546882124684514,0.0,5.807135423053498,6202.270481854154,57562.18914394582,35.40037297578011
500,0.039523135890365824,0.0,4.600214829659468,8670.027679214263,58054.618928377364,35.089229064623176
500,0.035756550507993166,0.0,10.0,20000.0,58727.68908316036,34.664673302049316
500,0.027246213659521096,0.0,4.340022076771658,13632.7097626354,60519.47452529858,33.48244608757514
500,0.026693249810707687,0.0,0.2596179533065649,12650.376206047295,60650.1206607385,33.39087451073166
500,0.014619279884565068,0.0,5.682325690277276,7225.726524886189,64008.8965443942,31.355459346021057
500,0.021246248263253997,0.0,4.306063994834129,14653.555505768723,62040.07683227559,32.36703547953771
500,0.020394401485017807,0.0,4.3368839643853585,17357.036940482845,62275.25165163639,32.19125390035664
500,0.038974694288853064,0.0,4.312763431925537,16202.678662562543,58148.406039384325,35.03017134896083
500,0.04359641540811172,0.0,1.560209712695122,14871.727607966028,57400.729114098875,35.50319037201511
500,0.020759151316534722,0.0,4.170419321571639,8528.000515882757,62173.93661688563,32.266636569953576
500,0.03864842582777636,0.0,4.599039276828575,8568.288040131429,58204.86858181084,34.994621422656465
500,0.016550777702728593,0.0,2.9108395701598773,5061.035663690321,63401.05935792312,31.492782754673005
500,0.02418037868724074,0.0,4.6948137834448325,18306.967465290534,61267.57829547073,32.94574791825196
500,0.0257397217273629,0.0,10.0,6753.065741378045,60879.784348504814,33.22767762719713
500,0.02535511539622677,0.0,4.627275611245816,13837.501487241438,60974.00988566224,33.15989816101607
