evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
1000,0.05,0.0028968060004837637,0.1,0.1,56367.537460789055,46.30409337699884
1000,0.014453343930850649,0.0,1.7442748672653874,7380.952273104483,64062.4922442046,31.35427219247147
1000,0.017241519658661917,0.0,4.030530537808066,7017.4635764735995,63190.68952951218,31.59007760045657
1000,0.016726348856679063,0.0,9.8816274826169,6813.273772218201,63347.244069235705,31.515515861040573
1000,0.0490897639857996,0.002123936481357526,0.1,0.1,56455.46401078863,43.73832787308905
1000,0.018790101233506534,0.0,6.49933393000055,2076.681514609293,62732.03628093211,31.865895964505427
1000,0.02365290756029572,0.0,4.953564210684837,16168.896125355948,61402.26498532492,32.84609769169903
1000,0.019813992966796486,0.0,9.78082011433057,6465.7570141529795,62438.392890132825,32.07167066804373
1000,0.023223868875524762,4.337126659506202E-7,4.628916661647071,13879.77666767985,61513.170996144116,32.780426563487175
1000,0.019202139776676095,0.0,1.9492815926968479,8344.050039146294,62612.96135682564,31.947459422578717
1000,0.020119813411241267,0.0,10.0,5968.602052597642,62352.1369698367,32.13456597420871
1000,0.049047803731436905,1.1326408027956337E-6,0.5867706875433986,0.1,56635.54668161121,36.00175554141852
1000,0.049698004732706844,0.0,6.824764115022157,7785.806101652685,56552.42233083662,36.05774514352033
1000,0.01502815853489164,0.0,5.859468155952093,14529.687335745035,63877.77329476859,31.365729588504767
1000,0.029640129461023484,0.0,7.933706321701942,20000.0,59974.77563762898,33.85491526218115
1000,0.022782562193846806,0.0,4.7372026561610046,536.5189536335608,61628.46794669064,32.677112906424995
1000,0.019475430966452833,0.0,2.6109538390037046,20000.0,62534.65768648443,32.002587133029515
1000,0.02882181435464828,0.0,4.281864566616042,13610.840661556356,60157.209484630854,33.731760009187106
1000,0.021790741487657805,0.0,4.365960855668146,7932.1859015832515,61892.37137796769,32.47834954860686
1000,0.045331007700835674,0.0,5.682667430812403,13104.732703191607,57144.164619019146,35.667936528979425
1000,0.05,0.0,4.189621997829484,9535.547163695242,56514.25225102812,36.08352905513213
1000,0.031430995899658414,0.0,3.707571322569486,20000.0,59588.75002611606,34.11085365153576
1000,0.033197684352916194,0.0,0.7135550709754452,15879.192221103478,59225.18296813167,34.34703949918733
1000,0.03755607200340117,0.0,8.313581639254762,1674.7974876923533,58397.58489527362,34.87323257022271
1000,0.029211004375739202,1.2552947486631384E-9,8.479517356914728,18949.06264854805,60069.96385950274,33.79088502917354
1000,0.019622635025313404,0.0,2.3536066574497614,19927.051034875603,62492.702174860904,32.03253459995081
1000,0.024556749231272143,0.0,3.075505644961844,20000.0,61172.56842518225,33.01553296704066
1000,0.03955518507377542,0.0,1.7355931493995291,19999.999999999996,58049.18162054632,35.09265362074301
1000,0.026029718267775465,0.0,2.0510519867218364,7780.385314307473,60809.34500549075,33.278034337183946
1000,0.0301984132542532,0.0,2.414924021598045,13603.487971636785,59852.50743476348,33.93663048941294
1000,0.024315378461178372,0.0,4.231108826038121,20000.0,61233.39506011717,32.97090614893263
1000,0.022495193085224564,0.0,5.022457527206717,17521.558926328737,61704.25340400041,32.62014749019668
1000,0.03793779564102314,0.0,8.740201756190313,1486.7257121046368,58329.591614864294,34.916076439516395
1000,0.03217054924139342,0.0,4.484730602711359,13794.244958668163,59434.50994267329,34.211563232227945
1000,0.025691002740651416,4.987740545536403E-10,0.1,4389.3560242939575,60891.66915216613,33.21915495721875
1000,0.039897686949552834,0.0,4.487811280146548,7902.852738800068,57991.37123669235,35.1290714807527
1000,0.01792879380348278,0.0,4.147163907831221,19924.465278930464,62984.94381272669,31.70475631069677
1000,0.043184706807727756,0.0,10.0,3599.5116997251407,57463.49914885785,35.46315155474469
1000,0.02070047759018891,0.0,10.0,4144.564285514337,62190.17162711479,32.254514152998226
1000,0.020394401485017807,0.0,4.3368839643853585,17357.036940482845,62275.25165163639,32.19125390035664
1000,0.0316335705023248,0.0,0.1,2863.3134059574295,59546.204965338824,34.13871399742324
1000,0.038974694288853064,0.0,4.312763431925537,16202.678662562543,58148.406039384325,35.03017134896083
1000,0.0164069094580266,0.0,5.535465861063736,19399.654922814232,63445.333143039934,31.47526792397703
1000,0.014641333999690743,0.0,2.491194458175965,10280.101118860519,64001.78992302648,31.355746049303363
1000,0.02135421483849559,0.0,4.405597503503374,16564.446605026635,62010.62758750725,32.3892015704829
1000,0.022068845153668245,0.0,2.5427727301486023,18863.526889992932,61817.70704577545,32.534667584041834
1000,0.029434292836367767,0.0,1.985635952806131,16765.52811328147,60020.30252948473,33.824322819567925
1000,0.03115269705448667,1.0798937706136712E-8,3.1360923139274144,14146.48588859724,59647.56692727718,34.07251597935709
1000,0.02152008333130405,0.0,4.415254930695285,16473.686358141647,61965.54034120492,32.423171427011816
1000,0.02055682253410879,0.0,10.0,3636.7412748450893,62230.022059019364,32.22482383978372
1000,0.03849091963198073,0.0,0.1,18984.72110420307,58232.30562268509,34.97734583322409
1000,0.026954216738851833,0.0,0.1,7072.705663039552,60588.233058738944,33.434365455448486
1000,0.022267071165584164,0.0,4.7239329013501745,20000.0,61764.80632086005,32.574547250893666
1000,0.03873280312875678,0.0,5.834032880013872,239.40705077130863,58190.21856425883,35.00384542520341
1000,0.02743136713855029,0.0,5.5298995257354635,12007.583258176506,60476.14059608857,33.512620275684625
1000,0.016550777702728593,0.0,2.9108395701598773,5061.035663690321,63401.05935792312,31.492782754673005
1000,0.01854474750358972,0.0,0.1,2910.9310661455816,62803.526227153896,31.818493624206084
1000,0.04389313470648869,0.0,9.721953627517133,2627.9316697591694,57355.940599552174,35.53181735355964
1000,0.025459549652225105,0.0,1.7651468386747382,7579.98922025044,60948.33306322622,33.1784155422145
1000,0.025829588763210315,0.0,0.1,7666.281168134978,60857.90024114123,33.24335117888911
1000,0.017350395864920664,0.0,4.517039946750975,20000.0,63157.860064613815,31.607191250575053
1000,0.036460695328539,0.0,9.523483905421786,19769.109657570403,58596.62115432773,34.74762236351016
