evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
3000,0.03990795217096458,0.0,10.0,8990.652266156698,32.86547004532815
3000,0.039907952171193736,0.0,0.0,13310.990209808431,32.86547004532815
3000,0.03990795239082081,1.6475411874782945E-18,0.01626748475385506,3494.011906651233,32.86547004532815
3000,0.03665178346547579,0.00179609460111224,6.523263044721432E-4,200.1767524212324,32.859927833111854
3000,0.03990795199220187,0.0,6.615654094017577,10859.690501172721,32.86547004532815
3000,0.039907952000084596,4.3211968692678455E-25,5.676067220991396,9499.186681167474,32.86547004532815
3000,0.03990795207837072,0.0,2.2456182260017026,7073.116447372093,32.86547004532815
3000,0.03990795217111102,0.0,8.6544859174798,19643.962460213235,32.86547004532815
3000,0.039907952170957585,0.0,8.952294154820184,3604.4958783375955,32.86547004532815
3000,0.039907952125513374,0.0,0.9985582152834993,15467.694262460524,32.86547004532815
3000,0.03990795187614894,0.0,0.5779126431772315,14044.519331257346,32.86547004532815
3000,0.03990795201509297,1.6052201170856036E-19,3.0761816570842004,13787.434185453467,32.86547004532815
3000,0.039907951970762134,3.3720047484840323E-20,0.0,11686.01875251536,32.86547004532815
3000,0.0399079521255186,0.0,0.30269564342633365,1709.9583448252451,32.86547004532815
3000,0.039907952209600174,4.0815781417728143E-23,8.10909604703516,3874.5264671192485,32.86547004532815
3000,0.039907952313217414,0.0,4.113595075035116,15738.232357098641,32.86547004532815
3000,0.03990795225415322,0.0,1.6905587720162658,8279.729349447032,32.86547004532815
3000,0.03990795194453761,0.0,8.424502076216777,13549.456080939346,32.86547004532815
3000,0.039907951931778214,0.0,9.577986973629104,17454.40848828945,32.86547004532815
3000,0.039907952093214655,0.0,0.7807009748839033,9997.208836103517,32.86547004532815
3000,0.03990795206439096,0.0,9.999999999999998,9039.618249611185,32.86547004532815
3000,0.03990795202216049,2.1757769923652E-19,9.441625246918386,3273.305939726237,32.86547004532815
3000,0.03990795212551913,0.0,0.0,2705.79459537099,32.86547004532815
3000,0.03990795197341225,0.0,4.0557354369534835,12366.598544226052,32.86547004532815
3000,0.03990795216027384,6.285657010611404E-20,9.860433669681822,13995.53387015666,32.86547004532815
3000,0.039907952092150985,0.0,8.937938786751102,7977.627165603679,32.86547004532815
3000,0.039907952100496816,0.0,9.978510999528794,13097.082866203738,32.86547004532815
3000,0.039907952080098,0.0,8.983304611588814,18383.136062938724,32.86547004532815
3000,0.039907952251871076,0.0,5.678116898324733,17825.247393894922,32.86547004532815
3000,0.03990795199476208,0.0,9.807298698553696,1919.9657809576886,32.86547004532815
3000,0.039907952161904625,0.0,0.0,12530.395274988005,32.86547004532815
3000,0.039907951935298946,0.0,9.149414331661054,6005.033605748481,32.86547004532815
3000,0.039907951940020225,0.0,10.0,18994.21729369501,32.86547004532815
3000,0.039907952251869924,0.0,2.3446792649923833,16034.620100880195,32.86547004532815
3000,0.03990795210955253,0.0,5.521660534836105,11950.20648842494,32.86547004532815
3000,0.039907952109592235,0.0,5.801312763155636,12705.588499773283,32.86547004532815
3000,0.03990795210959015,4.955374032259988E-18,0.0,1592.1783796378743,32.86547004532815
3000,0.039907952021289016,0.0,6.9427728866807215,10609.34583641653,32.86547004532815
3000,0.03990795225186956,0.0,1.8903381310216552,15990.422046863454,32.86547004532815
3000,0.039907951800009674,0.0,10.0,3063.6381254765965,32.86547004532815
3000,0.03976952474525897,9.884430191336963E-5,2.7112417489043265E-6,600.443238101962,32.86546678315023
3000,0.039907952164594925,0.0,9.180297232292023,10395.195367295875,32.86547004532815
3000,0.03990795200008642,4.717967256739041E-23,3.7575695493145496,9772.409563525884,32.86547004532815
3000,0.039907952022471625,0.0,9.882264716429571,16702.209634726572,32.86547004532815
3000,0.03990795207666834,0.0,5.7550599174289445,9210.858782590354,32.86547004532815
3000,0.039907951992143725,0.0,10.0,14302.35237516638,32.86547004532815
3000,0.03990795231749274,0.0,8.644225679715657,4851.398301096378,32.86547004532815
3000,0.03990795201878891,0.0,7.498875629676693,5765.305141253946,32.86547004532815
3000,0.03990795203096811,0.0,7.024811965004009,19404.464085621228,32.86547004532815
3000,0.039907951930699986,0.0,8.78955315669209,6378.410881041434,32.86547004532815
3000,0.03990795224849366,0.0,0.7580351977871731,5953.445180156728,32.86547004532815
3000,0.03990795193177622,0.0,9.710328090833558,17011.817216421205,32.86547004532815
3000,0.039907951930700236,0.0,8.789404944311759,4508.8218239601865,32.86547004532815
3000,0.03990795217377401,0.0,7.582065567097883,18733.178790281232,32.86547004532815
3000,0.039907952109013135,0.0,0.5590767515174627,7661.234876997874,32.86547004532815
3000,0.03990795193548141,0.0,4.520379101100033,19359.179378383196,32.86547004532815
3000,0.0399079520108203,0.0,9.854070590296937,1143.8679002625397,32.86547004532815
3000,0.03990795212551835,0.0,0.35561585875019497,1240.3056059168289,32.86547004532815
3000,0.03990795214824419,2.952038466355636E-23,0.49585685963052856,4156.833520146462,32.86547004532815
3000,0.03990795225415322,0.0,1.6444450492266283,8151.875521250843,32.86547004532815
3000,0.03990795192851557,0.0,0.0,5580.400933105,32.86547004532815
3000,0.039907951931776056,0.0,9.710069772459914,14669.325712510214,32.86547004532815
3000,0.03990795212551133,0.0,1.0123974758684122,15006.03825900921,32.86547004532815
3000,0.03990795206451872,0.0,5.562495937391611,14898.245885821403,32.86547004532815
3000,0.03990795204002037,0.0,9.995926073292537,17719.907270474076,32.86547004532815
3000,0.039907951920160195,0.0,0.0,2382.174523144361,32.86547004532815
3000,0.039907952389780156,0.0,5.14066435931936,12969.074960343924,32.86547004532815
3000,0.03990795201846932,0.0,3.1051210866943615,11549.00962060773,32.86547004532815
3000,0.039907952109012275,4.5937169623210745E-22,0.0,4695.312577031787,32.86547004532815
3000,0.03990795207625615,0.0,4.310830346577511,2167.2705114840783,32.86547004532815
3000,0.03990795202165894,0.0,7.1020059022822934,5225.975979122341,32.86547004532815
3000,0.039907952125513846,0.0,1.1128821404714409,14419.899972049656,32.86547004532815
3000,0.039907951858589794,0.0,6.31874534855315,10584.751363175172,32.86547004532815
3000,0.039907952192044606,9.50591443698991E-25,9.672729218978768,7339.871982300712,32.86547004532815
3000,0.03990795209655939,0.0,8.815855261873427,6921.564048120058,32.86547004532815
3000,0.03990795196020197,0.0,4.003254394285046,6726.871749585041,32.86547004532815
3000,0.03990795193070035,0.0,8.779244050782212,6436.59902656388,32.86547004532815
3000,0.03990795225169841,7.364984927502437E-23,9.916940069019883,4290.901074018183,32.86547004532815
3000,0.03632942509501174,1.0873280082096822E-4,10.0,8.956038873021347,32.76261461057083
3000,0.03990795175582795,0.0,3.751208640622768,10047.853767655475,32.86547004532815
3000,0.03990795204001654,0.0,2.6117598505314654,12155.962384150818,32.86547004532815
3000,0.03990795202400453,2.1297388325728885E-19,9.442188330142276,2959.257890220998,32.86547004532815
3000,0.03990795183957875,0.0,1.26745369670778,11218.854800340958,32.86547004532815
3000,0.039907952160274686,0.0,3.0842049994078917,16228.609394418196,32.86547004532815
3000,0.039907952246889145,0.0,2.2795674623223268,20000.0,32.86547004532815
3000,0.03990795193070035,0.0,10.0,2518.2403629125815,32.86547004532815
3000,0.03990795181673096,0.0,2.014588316660787,988.7335520890338,32.86547004532815
3000,0.03990795218306074,0.0,1.4554310576379454,7533.8458643859485,32.86547004532815
3000,0.03990795199643381,0.0,0.0,11093.910963212124,32.86547004532815
3000,0.03990795194251162,0.0,1.9832164259487746,8528.68397646816,32.86547004532815
3000,0.03990795200753427,0.0,8.403802352552988,18131.71603876931,32.86547004532815
3000,0.039907951931682235,0.0,0.17758618363356427,8600.21672607786,32.86547004532815
3000,0.03990795204001524,0.0,10.0,17379.276919747368,32.86547004532815
3000,0.039907952125514276,0.0,0.9762455686802247,15356.726160720253,32.86547004532815
3000,0.037835828001135184,0.001345854152241925,8.472969059585659E-5,400.7308794119221,32.86448421207539
3000,0.039907952040350206,0.0,7.558998727800514,19086.074688549557,32.86547004532815
3000,0.039907951930695726,0.0,9.714314871866955,16945.413716871164,32.86547004532815
