evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
1,0.03990795187536745,0.0,8.365213956428942,8981.934922280538,32.86547004532816
1,0.039907951507710704,0.0,9.793757289025004,13346.484987768406,32.86547004532816
1,0.039907951466287166,0.0,5.881200566749519,3438.63164743136,32.86547004532816
1,0.03990795160205187,0.0,6.807174247611858,220.56869945526995,32.86547004532816
1,0.03990795261527992,0.0,9.993199937272035,10893.897231581725,32.86547004532816
1,0.03990795225609954,0.0,9.945221843548778,9504.163890887208,32.86547004532816
1,0.03990795184116333,0.0,7.528365066913246,7114.924183437638,32.86547004532816
1,0.03990795158763198,0.0,9.425754131568107,19711.151083028843,32.86547004532816
1,0.03990795190589426,0.0,8.543830203177835,3711.927525079644,32.86547004532816
1,0.03990795175981007,0.0,10.0,15425.78008392504,32.86547004532816
1,0.03990795177212234,0.0,9.982168243028367,14021.771352874362,32.86547004532816
1,0.039907952576386636,0.0,9.622045762410146,13775.080331481657,32.86547004532816
1,0.039907951767325194,0.0,0.0,11761.823663201714,32.86547004532816
1,0.03990795157983664,0.0,6.41350153363076,1721.0646472569324,32.86547004532816
1,0.03990795180995208,0.0,8.641465541153627,3822.9914755488703,32.86547004532816
1,0.039907951750805415,0.0,10.0,15610.74883352222,32.86547004532816
1,0.03990795187992468,0.0,9.665681363920923,8387.280308613785,32.86547004532816
1,0.03990795272542835,0.0,9.727979486692348,13531.734572062565,32.86547004532816
1,0.03990795233319361,0.0,9.689907560542782,17557.838610682837,32.86547004532816
1,0.039907952410855554,0.0,9.830963566417722,9941.032926748734,32.86547004532816
1,0.03990795225389733,0.0,9.936481421300481,9186.492227102915,32.86547004532816
1,0.03990795149757313,0.0,5.331587901701181,3212.9371894021656,32.86547004532816
1,0.03990795159576114,0.0,6.060693770931414,2628.2717536056407,32.86547004532816
1,0.03990795159288831,0.0,9.735640340170912,12254.525896404586,32.86547004532816
1,0.03990795262375576,0.0,10.0,13876.664788295118,32.86547004532816
1,0.03990795194597515,0.0,9.329806030027486,7938.483191204803,32.86547004532816
1,0.03990795156559064,0.0,9.71425524128691,13082.553901949248,32.86547004532816
1,0.03990795179163195,0.0,0.0,18243.201498280072,32.86547004532816
1,0.0399079517863652,0.0,9.66613651936725,17894.296335269944,32.86547004532816
1,0.03990795141852126,0.0,6.240500785091719,1857.22758803893,32.86547004532816
1,0.039907951840859074,0.0,1.162545733168628,12541.050618655652,32.86547004532816
1,0.039907951916506,0.0,8.636365190366385,6098.1659788250845,32.86547004532815
1,0.03990795153342983,0.0,9.974481161724116,18869.988815769404,32.86547004532816
1,0.03990795153972587,0.0,9.577284969512133,16183.911705238228,32.86547004532816
1,0.03990795176305435,0.0,0.01193007235096557,11841.461121602206,32.86547004532816
1,0.03990795184745864,0.0,0.06848778092637553,12614.137182589015,32.86547004532816
1,0.03990795151740869,0.0,8.096653088206525,1410.366628018028,32.86547004532816
1,0.039907951914405014,0.0,9.914051429380377,10666.976434604625,32.86547004532816
1,0.03990795229288188,0.0,9.885359548901388,15963.654123000702,32.86547004532816
1,0.03990795149228399,0.0,5.831691359573784,3028.2721968981155,32.86547004532816
1,0.03990795157907085,0.0,7.644382235198678,723.6388063298344,32.86547004532816
1,0.03990795175624472,0.0,0.6547917092038268,10365.897970859056,32.86547004532816
1,0.039907952367902406,0.0,9.830372976357214,9735.263513490656,32.86547004532816
1,0.039907951765336624,0.0,10.0,16653.07088396146,32.86547004532816
1,0.03990795225413824,0.0,9.937557438332941,9380.493343739498,32.86547004532816
1,0.03990795258136009,0.0,10.0,14251.504392606234,32.86547004532816
1,0.03990795174269717,0.0,8.797632603846905,4858.049300987579,32.86547004532816
1,0.03990795180973395,0.0,9.862621256801008,5779.232774585742,32.86547004532816
1,0.03990795164526606,0.0,9.332800377154083,19494.085040595295,32.86547004532816
1,0.03990795190472871,0.0,8.936290713075895,6314.83235521981,32.86547004532816
1,0.03990795180977391,0.0,10.0,5887.111458768467,32.86547004532816
1,0.039907951743930636,0.0,9.9822715930059,17083.338447793,32.86547004532816
1,0.03990795173689385,0.0,9.71289291027002,4461.886650843231,32.86547004532816
1,0.039907952310408466,0.0,9.999999999999998,18716.165094214724,32.86547004532816
1,0.03990795183740369,0.0,9.999348939547728,7772.674708073069,32.86547004532816
1,0.03990795163216739,0.0,9.414749037239108,19243.594249742222,32.86547004532816
1,0.039907951578429794,0.0,7.573820740062707,1038.0208071010936,32.86547004532816
1,0.039907951540371966,0.0,8.097855852853105,1396.4597566544046,32.86547004532816
1,0.03990795191405301,0.0,8.8640861352628,4154.236303206635,32.86547004532816
1,0.039907951946004834,0.0,9.31928043110214,8095.922379616194,32.86547004532815
1,0.039907951805615544,0.0,9.72145805295674,5578.977642287345,32.86547004532815
1,0.03990795162895018,0.0,9.116257732676745,14784.464889317795,32.86547004532816
1,0.03990795250955366,0.0,10.0,15144.43500066343,32.86547004532816
1,0.03990795159565223,0.0,9.157901504112543,14907.499134813188,32.86547004532816
1,0.03990795153400897,0.0,9.480563228097074,17650.992049822948,32.86547004532816
1,0.03990795161455293,0.0,6.809507363886987,2269.0525051646564,32.86547004532816
1,0.039907952560831204,0.0,0.08724312739882326,12886.356977666064,32.86547004532816
1,0.039907951762271486,0.0,0.9582149784027623,11511.60178105217,32.86547004532816
1,0.03990795171508064,0.0,9.734874015237358,4629.785596455309,32.86547004532816
1,0.039907951436622006,0.0,6.1900175348506,2047.7961284576866,32.86547004532816
1,0.03990795180445529,0.0,9.721192766590509,5395.370295488255,32.86547004532816
1,0.03990795265878744,0.0,10.0,14549.729860059231,32.86547004532816
1,0.03990795176130791,0.0,0.6442596854162586,10437.113008458979,32.86547004532816
1,0.039907951810920994,0.0,9.518553359383276,7300.396991288099,32.86547004532816
1,0.03990795184111374,0.0,7.615122795076397,6976.240509514333,32.86547004532816
1,0.03990795190145589,0.0,8.93154075247493,6633.249806892726,32.86547004532816
1,0.03990795191316984,0.0,8.925621136623548,6565.937453930113,32.86547004532816
