evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
3653,98.86761968901934,1.3477537359916834,1.4785198337093866,2.4482392448855843,1.6895692919763343,0.6611480242842109,554.7776767341915,33.47744250110087
3653,100.0,1.034601504329823,1.6466135249303604,0.0,1.9083436387658064,0.8119159094116839,264.3121190599379,33.96376652220586
3653,100.0,1.1983266808453306,1.7362905210132085,2.523438986683125,1.42950139213141,0.7252623740066351,369.1680031534876,33.831330950425865
3653,99.81356982441457,1.143927687895082,1.420639321590813,2.022868834780848,1.214157529943555,0.757286594251591,409.3378670578385,33.7542086820228
3653,100.0,1.041233959149452,1.7559005146285314,4.205238221187193,1.4561224611051344,0.8008040599945824,399.5861252393455,33.761051135539304
3653,99.93864136718065,0.834681441787391,3.2617125073273376,1.6455451671150467,0.2556097952445623,0.910327285307004,286.46628143078925,33.894453582517606
3653,100.0,1.0491033281379094,1.752712753307558,4.165725624150243,1.5229670543428662,0.7981673607854564,397.6624937824003,33.76600756714833
3653,100.0,1.1409852045335367,1.2617359857625834,2.507325363628184,0.8708729683759608,0.7558297915024262,540.2297928309588,33.47988035806661
3653,99.99977639848281,1.2040823443120614,1.7426188529287938,2.50126966531345,1.4266685425529702,0.7171509325844225,379.9403582206414,33.82647880888644
3653,99.99999999999999,1.1413234284511726,1.2621060238956765,2.600921731804697,0.9057636391811301,0.7565976880178087,542.3198984602723,33.47794843320192
3653,100.0,1.2039151457058888,1.7226768925393072,2.502726918744511,1.4353028229478457,0.7171348050695973,384.73152836722693,33.80334303312076
3653,99.6019474458632,1.1216868209142805,1.2384729577254665,2.377753167344933,1.149544913082326,0.7671161174524441,534.2245181312719,33.48584881021136
3653,99.7795220920795,1.0494551128801108,1.7585030044602232,4.081111976451295,1.5178175153686155,0.7999888747105856,392.2070766940537,33.79178895588873
3653,99.95849919120137,1.1410538504246994,1.2687552751609181,2.502664634743474,0.8708168137075813,0.7586693452178261,529.9859269940397,33.48773683068703
3653,5.91847374309814,8.677995932990669,10.82409162226171,4.732132928064281,8.543400579311188,0.10479965265733587,411.8820945670063,33.57512379948209
3653,6.259867970622923,8.676941340522053,10.726373361717952,4.731206743424546,8.600750716441274,0.10482232272187482,419.1414475055578,33.539113916193514
3653,99.11346146428468,0.824555805569775,3.212686346554831,1.454368645636496,0.403716923916155,0.9340726142193073,288.2536364450563,33.884407200180284
3653,92.23651253954014,1.7417484435799608,2.248476643346769,2.8338781410231846,2.3355657987995073,0.5268066475368212,494.1254913940263,33.49102840467732
