evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
3153,100.0,1.0999707955037,1.4636745648593785,0.9598435707745148,2.9413261180225243,0.8100442323353539,275.86837416993757,34.02820697054886
3153,99.99999999999999,1.1413234284511726,1.2621060238956765,2.600921731804697,0.9057636391811301,0.7565976880178087,542.3198984602723,33.47794843320192
3153,5.91847374309814,8.677995932990669,10.82409162226171,4.732132928064281,8.543400579311188,0.10479965265733587,411.8820945670063,33.57512379948209
3153,6.259867970622923,8.676941340522053,10.726373361717952,4.731206743424546,8.600750716441274,0.10482232272187482,419.1414475055578,33.539113916193514
3153,100.0,1.1409852045335367,1.2617359857625834,2.507325363628184,0.8708729683759608,0.7558297915024262,540.2297928309588,33.47988035806661
3153,99.81088540708825,1.0571526163157734,1.7346807390511936,3.525672367567332,1.400361945947702,0.7948344140873751,383.2087825788915,33.850539374594945
3153,99.06606969760658,0.8255279127444302,3.2173291310588996,1.4490875270603185,0.49588323444846216,0.931375173139931,290.2757250891881,33.884747142693556
3153,99.95849919120137,1.1410538504246994,1.2687552751609181,2.502664634743474,0.8708168137075813,0.7586693452178261,529.9859269940397,33.48773683068703
3153,99.6019474458632,1.1216868209142805,1.2384729577254665,2.377753167344933,1.149544913082326,0.7671161174524441,534.2245181312719,33.48584881021136
3153,98.20945542868799,1.1031762339247042,1.2383148744999666,2.4083867476399217,1.1812048706087843,0.7787069081042526,517.4442844927697,33.52199598082346
3153,99.99999999999999,1.1974242736272156,1.7234664878324897,2.5038946953468306,1.4324336124983728,0.7126275239122206,402.7866458359924,33.83793707123367
3153,98.16752570137626,1.1031624979191115,1.2383711039858531,2.404495486617532,1.1808835880046615,0.7801399761072425,515.2084164401823,33.53015419772565
3153,99.94665673823975,1.1920598450088444,1.308841694099185,2.373420693165879,0.8992400893337844,0.7396330192019994,529.1143408090355,33.512758920897504
