evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
5000,0.03944907666322169,0.0,17831.690882802515,19663.583638723958,1376.218110275797,32.94861706523287,5
5000,0.04471361788279056,0.00540391006445492,2727.468491911909,4200.6555650049495,2273.222440034382,56.187120063563725,21
5000,0.020155497304806532,2.2765009272196496E-4,1124.7016915333131,11585.529232690009,726.7827642538962,33.20289809184495,1
5000,0.028078535944839333,1.7801572714116974E-4,16992.721521981315,14503.017745614334,847.0501233671778,33.05859432952468,1
5000,0.03946792831899834,0.0,17842.36361340977,19852.570592244567,1377.405326212843,32.948618610313886,10
5000,0.02608588189976621,2.145676596832982E-4,16857.744570142677,11528.628002040823,795.400846585346,33.092758307385964,12
5000,0.027656323557522056,1.694024303191046E-4,16600.484852407426,14764.982752581027,834.8262005967728,33.073568226325136,10
5000,0.030670067316229833,0.001999479852127306,15394.147116206204,13404.761372090605,1058.2694913303858,45.434651336722546,16
5000,0.030265621483047733,1.5110456314715328E-4,17804.966482268857,10515.078015607452,919.0240420710954,33.0251753338329,1
5000,0.030864731260537848,1.326085533851445E-4,16349.462916469864,19357.676458739454,941.1997437489333,33.01844024415359,2
5000,0.020104546373592012,0.0,3120.557467795747,12213.678532718413,731.8713350270915,33.97707867693713,11
5000,0.025760930509965765,5.767397990916623E-5,0.1,11909.026749327826,786.3094170825256,33.06165222652146,1
5000,0.0300342288677543,1.715639531463671E-4,17825.040478834904,9281.733744521154,910.985772051325,33.03831570201271,6
5000,0.03229615808231958,1.0926949641373312E-4,19460.44626591236,19878.70023861469,999.0203468748958,33.00069473989903,3
5000,0.02771072032308628,1.9140432587695636E-4,16893.350409627794,14851.797302592677,836.5835063491211,33.065088900491176,2
5000,0.032071183981215994,1.2463672425381568E-4,16772.787960886828,17449.297928681935,989.7773863121408,33.001204369782315,3
5000,0.02979697305759422,1.6344454555203855E-4,13963.8941800412,9544.144894202307,902.4063545366247,33.03368258409319,1
5000,0.028031737754435744,1.8984418117756047E-4,16934.32648898639,14690.40105255028,845.8128706251765,33.0610478425869,2
5000,0.03118434608593978,1.2707883700294553E-4,16341.877013539883,19351.343164707614,953.5609381191327,33.01442361817239,2
5000,0.031362701119010315,1.2582845202276327E-4,16704.68969117913,17343.753427984622,960.632242026037,33.011476062219394,1
5000,0.03861043292701597,1.3929740978748974E-5,14323.36185635704,16746.070946964635,1324.8770457275537,32.94992333507156,2
5000,0.024169903231511903,6.0557393502554864E-5,21.71618384139576,12099.247028093632,757.6732989488719,33.08704731714762,8
5000,0.03445617859809078,8.13771776124186E-5,5983.765853934236,17219.597258170514,1097.9960839524574,32.97527812002404,4
5000,0.034152904318351655,9.276928022000988E-5,19998.332934438786,18764.257358606716,1083.501463879207,32.97810429038527,2
5000,0.034369638885917334,8.339488571946839E-5,6435.994531911176,17409.420271238443,1093.7954746514556,32.976073882820266,3
5000,0.037398680727116676,3.251284445579203E-5,18209.074370482413,16117.835041747683,1253.8618016932292,32.95437711420774,3
5000,0.036639610346769595,5.072637827555607E-5,19715.926287107588,16301.317633004917,1211.5809396392533,32.95831876821937,1
5000,0.038776923772731814,1.21765966382033E-5,14846.38251996435,16859.55013164185,1334.9648630141262,32.94957313356191,4
5000,0.031037782661370913,1.2738856991129048E-4,17862.25704731159,17412.43373355384,947.8121519536462,33.01740938064596,5
5000,0.025407118937405722,5.7015819787450694E-5,0.1,11227.87395306329,779.1488446026159,33.064911201123685,1
5000,0.03683820697712954,4.494706112834508E-5,17424.468346165744,17400.380511682957,1222.4604161807674,32.95706853481208,2
5000,0.03786433841946006,3.0309065596155797E-5,18063.113850704387,11765.15472620032,1280.8744267543823,32.952428357577574,3
5000,0.038178306438187065,1.983545182334642E-5,15427.668125471168,16592.956708107624,1299.0834035889545,32.951211706922884,1
5000,0.024420504155325536,6.0838482490856685E-5,0.1,12007.15797763111,761.5298092410372,33.08046011135486,3
5000,0.03884803347804532,9.381757113153752E-6,14222.466794454189,16845.18860160962,1339.2165310130697,32.949412663174364,2
5000,0.02496137686539473,6.14339471956543E-5,0.1,12428.722745608438,770.7146676491234,33.075946849300166,4
5000,0.02954198094604839,1.5682508728435181E-4,16683.208924513212,13072.301407012814,893.4470257635178,33.03597834701198,1
5000,0.03779852426736137,3.0658071459529277E-5,18075.557760470525,11431.435970208011,1277.022401966554,32.952590127996324,3
5000,0.03514359743569696,7.193847538232236E-5,17367.993215688275,14213.861931741636,1132.3398010851565,32.96899201984264,1
5000,0.029637862978381408,1.5066438150598423E-4,14033.731784015185,9634.761047599708,896.6520952642733,33.03587412337804,1
5000,0.023432694911069255,6.57855614157822E-5,0.1,12656.328033661657,747.5040271648775,33.098106258370905,1
5000,0.023881643967081593,6.348063100983231E-5,0.1,12308.084553759269,753.4235060657613,33.089716913654044,2
5000,0.03522000292209222,7.158725757905364E-5,17096.02485527361,15605.32852731088,1136.2579782012294,32.968315659503844,1
5000,0.036712977500557395,4.672066432886648E-5,19999.933466453316,17521.792302612106,1215.5255027794728,32.95778076241615,1
5000,0.028819139333164323,1.6478017132458343E-4,17422.893150149353,17376.061896880117,869.6239827405778,33.04759264143731,3
5000,0.02310006561844615,6.703196409260173E-5,0.1,12040.188837792812,743.6189948575836,33.1037873108568,1
5000,0.039392404951416,2.0438430833944066E-7,19259.33609854711,19635.188282540308,1372.662853886739,32.94864548725396,2
5000,0.02214915024516292,6.752935278171519E-5,0.1,14440.647805829378,734.9125297460803,33.11852192192305,2
5000,0.03677009138697001,4.208891429502886E-5,17655.014349822693,17621.233038030467,1218.5541616008882,32.95783219930751,2
5000,0.03746875876165973,3.259592628197834E-5,18109.24083952448,15553.947768214599,1257.9040975580822,32.953928413681396,1
5000,0.03469117682845999,8.36294090247118E-5,18289.144970855188,15862.100712845937,1109.7571324232683,32.973029178528634,2
5000,0.03453208651619245,8.174160987502909E-5,6009.638671159546,17205.445201780618,1101.760007657334,32.9745861670921,5
5000,0.038112448114746234,2.548369722568836E-5,18084.801606331344,16853.986131500904,1295.370696682095,32.951484907052176,2
5000,0.034238017489272694,9.041161954634034E-5,19994.195801304322,17481.97569304772,1087.5730238388562,32.97715782919499,1
5000,0.0387032743132639,1.1624864794440684E-5,14326.752174026593,16864.389980699394,1330.4427587038888,32.949722430231965,1
5000,0.035720104421118906,6.122710492188718E-5,17589.963951679805,15287.748894060484,1162.063872312986,32.96455187859197,1
5000,0.029246237335110576,1.6368217625910652E-4,16732.4587216836,9347.68708949455,883.547630379623,33.04013983110239,3
5000,0.030909273423971803,1.3485468718590096E-4,16166.607732441502,19376.624465849596,942.9603721846753,33.01684416092212,1
5000,0.036904846634766286,4.1543912039544993E-5,17685.810959156795,17630.23893648659,1226.0850342152607,32.95682097216351,2
5000,0.03619729116808965,5.920555303632671E-5,17066.326802149637,15700.700486004174,1187.5805436606859,32.961272621095056,1
5000,0.0385614037117316,1.1248523074668165E-5,14104.67493055178,16798.430240016496,1321.7993037344988,32.95033249840591,6
5000,0.032550119467325035,1.0519666004960528E-4,19769.306886625724,19910.186811602714,1009.9266389579154,32.997711230116884,1
5000,0.03197442997108011,1.2046523111003032E-4,16772.014055097865,17421.96416531052,985.6103913133409,33.002543261912066,2
5000,0.01809879669454578,7.198011253296899E-5,0.1,14356.430556890524,738.7937191491791,33.231572864255405,5
5000,0.03613876187800745,6.0446702864686554E-5,16968.354275569942,15058.181914327552,1184.44839420376,32.96171044616434,2
5000,0.0318942455388599,1.2142197233454425E-4,16638.94539425019,17407.597402018455,982.2761874422018,33.00359661221831,1
5000,0.037080895231251396,4.137281807472304E-5,17020.104380863282,17734.290626796173,1236.0172744092804,32.955764665884566,3
5000,0.03476409013155753,8.147835089809148E-5,17412.043344188016,15889.01646541818,1113.3500809674101,32.97228701542088,1
5000,0.03286393845125692,1.0439796838532493E-4,20000.0,18499.906343858907,1023.7695006573999,32.992439218647775,1
5000,0.03429389861926544,8.937178282932093E-5,19984.839117511856,17452.537080227987,1090.2713947964605,32.97660856606306,1
