evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
1000,0.005947746770993124,0.045413246130902765,1119.5086886773345,3188.920605190879,2692.611109633025,78.8054410412239,10
1000,0.01973412099526653,1.8990713714623492E-4,1188.2057749233777,12390.420752934295,727.7745420361462,33.28558943974369,3
1000,0.03823642117859486,1.4927899805303207E-5,14722.658113944115,16237.891300158753,1302.3715844374974,32.95165978952346,1
1000,0.0,0.0,20000.0,19712.2862920267,1766.1988255435795,34.67237173334447,5
1000,0.03230901071594446,2.0767683726754304E-5,16833.55953583619,17692.80435019386,997.7405698825546,33.17351302864725,3
1000,0.03638588942358584,0.0,15858.572610806386,14088.726264530285,1195.971429993397,33.01413908678572,2
1000,0.038022257413923836,1.4706043448167322E-5,14720.120834064068,16115.2461463925,1289.6243081554642,32.95367747234533,1
1000,0.03754760371763228,1.4571188296869458E-5,14442.141668949362,16234.5446198008,1261.829126677191,32.96047581383938,2
1000,0.03294871813760632,8.86435504804546E-5,19291.81643040922,18117.566835969963,1027.188726415997,33.00044854138518,1
1000,0.03696407726358306,3.330243749923581E-5,17937.235798803926,15818.704341947798,1229.1391950152931,32.95839110072599,1
1000,0.03067005448647485,0.001999479852127306,15394.184009044244,13404.779067592053,1058.2689576323785,45.43465097058913,5
1000,0.03428657202843398,0.0,19989.55949425892,19884.510971471027,1087.5713326781897,33.116045637948226,2
1000,0.031023689951023503,2.1790914873410402E-4,15319.9575171114,13410.722722218927,949.164561635436,33.212281109927986,4
1000,0.03330427773054196,0.0,19588.392198646554,20000.0,1041.2805535384496,33.173257418686624,2
1000,0.030670067316229833,0.001999479852127306,15394.147116206204,13404.761372090605,1058.2694913433254,45.43465133569159,9
1000,0.036635610007302526,8.610586252043875E-8,20000.0,14106.525891621175,1209.7054019463326,33.00437316092216,4
1000,0.03496450394544045,0.0,20000.0,20000.0,1121.1846497308343,33.079583200892934,2
1000,0.036595185907799,1.449763728589433E-5,15864.13029548946,15590.382887577194,1207.9309717561632,32.983250058771276,3
1000,0.03400602286795752,0.0,15414.864437953129,15798.272982406585,1074.0568722789724,33.13191415705006,4
1000,0.036665444447602634,2.4872844232361074E-5,17118.40019319842,15328.806252839817,1212.1585493372513,32.96944112435139,2
1000,0.022743325910537814,6.81676212718219E-5,0.1,12138.10302082074,739.9276265039434,33.10961200922074,1
1000,0.01927988421035881,2.2494634575091345E-4,1149.6642702308231,11982.20081793802,728.5241474780435,33.224531394494065,1
1000,0.03656826602027379,3.143341870700658E-5,16752.948913299817,15466.1296040169,1206.992246949934,32.96581776624221,1
1000,0.022291336898184192,2.0661078810917452E-6,0.1,12887.075434454706,738.7127784138229,33.838237875229396,4
1000,0.019050622447872638,2.381392844393448E-4,1081.62632170587,12269.378027701292,729.3016200906183,33.22546543486053,2
1000,0.03665631238385026,3.145542945697474E-5,16883.43252955309,15351.506038297683,1211.867594488202,32.964152587450805,1
1000,0.0365696050796187,1.4754449199588685E-5,15857.554004866875,15614.764088698268,1206.5263746340788,32.983665182859006,1
1000,0.03490152297713658,0.0,13697.979452327801,18583.637382438937,1118.005311617083,33.08284730652369,2
1000,0.022452526057352012,6.563452859707879E-5,0.1,12159.86396763703,737.3321709932114,33.11417067578607,1
1000,0.021219193671680472,0.0,20000.0,11496.057610307162,733.0136496631794,33.919427100137355,4
1000,0.021284908575709957,7.005379845087993E-5,0.1,14829.150422655484,730.0583146018669,33.13412194554942,1
1000,0.022072645981217418,7.049210075532478E-5,0.1,14389.708002783753,734.3251717179313,33.12111876897272,1
