evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
3000,0.01984623847905638,2.2822774691744855E-4,1123.9815622172055,11757.332313519357,727.0100047490977,33.20867784342171,4
3000,0.03944907666322169,0.0,17831.690882802515,19663.583638723958,1376.218110275797,32.94861706523287,1
3000,0.04471361788279056,0.00540391006445492,2727.468491911909,4200.6555650049495,2273.2224424655733,56.1871200059759,14
3000,0.03642933208269402,5.705210792462934E-5,16902.64517056753,15602.411644291986,1200.1803308343426,32.96011389893239,1
3000,0.03946792831899834,0.0,17842.36361340977,19852.570592244567,1377.405326212843,32.948618610313886,4
3000,0.02819268037323182,1.745636587233638E-4,16605.84901928788,14765.362536695784,850.3950956574488,33.0571716603052,1
3000,0.02991003130068373,1.263641496230506E-4,16535.13913663687,17489.47499073612,905.8065566844905,33.05048297861213,1
3000,0.03234761567771052,1.077788508024775E-4,19544.135027692242,20000.0,1001.1996795464623,33.00042140549417,1
3000,0.031037782661370913,1.2738856991129048E-4,17862.25704731159,17412.43373355384,947.8121519475397,33.01740938064596,1
3000,0.030116409662907018,1.6927460041336247E-4,17818.105454026972,9743.17299206757,913.9106910623142,33.035973049871174,2
3000,0.030670067316229833,0.001999479852127306,15394.147116206204,13404.761372090605,1058.2694913303858,45.434651349108364,12
3000,0.0329033772828566,9.438086676156403E-5,19984.837233955277,17898.166833953437,1025.293583116824,32.99681471565001,3
3000,0.024868622221691176,6.201668804026953E-5,0.1,15828.471220747871,769.0550946415885,33.078108391799304,2
3000,0.026908742930659476,2.0464812590263007E-4,16623.113314403687,12220.362438952558,815.1459832235281,33.079249580638226,3
3000,0.0318942455388599,1.2142197233454425E-4,16638.94539425019,17407.597402018455,982.2761874323741,33.00359661180039,1
3000,0.023432694911069255,6.57855614157822E-5,0.1,12656.328033661657,747.5040271648775,33.098106265845644,3
3000,0.02608588189976621,2.145676596832982E-4,16857.744570142677,11528.628002040823,795.400846585747,33.09275830750303,6
3000,0.02703844049499042,1.922907000856118E-4,17028.463576732698,14704.736314295973,818.3741751869622,33.075683770467926,2
3000,0.03884273091570863,6.724951198879214E-6,19838.008854851396,19660.751278553562,1338.789276277335,32.949640176026755,1
3000,0.02571026015811136,2.131709960450264E-4,16882.515123540503,10966.614004134097,787.139660142884,33.098132427063135,4
3000,0.03566513467490269,6.043847721649287E-5,16704.422455816326,15065.109775721538,1159.1336372317007,32.96523862233017,1
3000,0.027656323557522056,1.694024303191046E-4,16600.484852407426,14764.982752581027,834.826200579636,33.07356822651419,1
3000,0.03143301134244555,1.1869024319873545E-4,16767.544502648085,19016.64418700253,963.3134292332738,33.01372312134776,3
3000,0.03858631390011426,1.1209818826609123E-5,14069.907049436686,16818.768282285277,1323.3090703739756,32.95021138541125,2
3000,0.03482075055879029,7.60643148853012E-5,17407.407288147446,15927.156409474435,1116.0442389928705,32.97187880015326,3
3000,0.025275931105600776,6.143545648498196E-5,0.1,11922.2813474455,776.5573033387512,33.07479580196218,1
3000,0.037189053363111894,3.9803533169273805E-5,17954.010671069715,16051.517820269133,1242.1113172208227,32.95521698028134,1
3000,0.031136779706499515,1.2641433351617237E-4,16688.66048389695,18995.893104916373,951.6728727561808,33.015741213051605,1
3000,0.0342920968213399,9.061317627548505E-5,20000.0,17452.418070823835,1090.217859322624,32.97677299948806,4
3000,0.0339818335187984,9.671815069166046E-5,20000.0,17703.947301724907,1075.3582268852572,32.980007362885566,1
3000,0.034591275241430054,8.34961310242777E-5,6335.080946901035,17233.601656088984,1104.7499402579003,32.97431779747952,1
3000,0.03427465384301499,9.056689331463801E-5,6288.019124121371,17436.828748622356,1089.3424531874161,32.97782932556319,2
3000,0.03300335583452377,9.750347680662968E-5,12112.221353458934,18256.33403177422,1029.8500525411184,32.992412642790114,1
3000,0.037786856778346214,3.075310341375651E-5,18157.157799745284,11559.219491856475,1276.3419508070856,32.9526252020498,2
3000,0.020104546373592012,0.0,3120.557467795747,12213.678532718413,731.8713350270915,33.97707867693713,9
3000,0.03807817689464456,2.49314291070094E-5,18122.319688687992,16861.78387170761,1293.313910129421,32.95150186128244,2
3000,0.03740032415491183,3.4319881417616955E-5,18185.369607498254,15679.213660823374,1254.0198383172583,32.95420964666544,1
3000,0.033262110862252045,8.964215989086457E-5,11990.024683373835,18257.183939819653,1041.4138777386065,32.99163511696979,1
3000,0.03790718599967077,3.110586177858034E-5,17749.602892529278,12821.858347039404,1283.425792172578,32.952528128301154,2
3000,0.03543846112100472,6.893449002146248E-5,16886.741224833353,15274.607962953653,1147.5026938572119,32.96655327268368,3
3000,0.03494022240134664,7.418306724899301E-5,16734.169448594123,13519.04044404686,1122.0294246628866,32.97082606421559,2
3000,0.036212001025836014,6.055977119650579E-5,17059.32887446528,15692.103793772754,1188.423321830501,32.96148545655237,1
3000,0.03823212648818239,1.86008928680344E-5,18446.1905293473,16757.527948171926,1302.251365659868,32.95106752305125,2
3000,0.03380195533242528,9.376070126436031E-5,19911.86922413851,17786.565921004556,1066.696483020724,32.98146318133984,2
3000,0.03365964453101417,1.0338254278902566E-4,19468.998007409762,18165.3168399765,1060.2272152926703,32.98369298465979,1
3000,0.026081775609513937,2.1073621979223598E-4,16640.10103559636,11926.846938404895,795.2829998273485,33.09184219850533,5
3000,0.03634901623257058,6.033938395117205E-5,17106.99625413228,15665.6634409103,1195.8860208833878,32.96117338383516,2
3000,0.027782592325174167,1.905975091497396E-4,16896.016939786154,14840.802639580445,838.6143479098039,33.06398008443193,2
3000,0.028040955201524644,1.8713854635572956E-4,16892.9254879983,14831.427023852417,846.0512038991143,33.05985349798776,1
3000,0.0385614037117316,1.1248523074668165E-5,14104.67493055178,16798.430240016496,1321.7993037346234,32.95033249840078,5
3000,0.02496137686539473,6.14339471956543E-5,0.1,12428.722745608438,770.7146673834275,33.0759467177038,2
3000,0.03760661414997505,2.9386722442409792E-5,15755.140076771439,15536.032283065933,1265.7745428554304,32.953393685951184,1
3000,0.033880721126754124,3.563979703426919E-5,14784.240535614497,15569.29777385464,1068.9506400240725,33.05032349112848,8
3000,0.03579334022874589,5.819486681017693E-5,17659.50134650448,15364.4691790993,1165.8533757898413,32.96431033211294,1
3000,0.03340440007246244,1.0287851990214664E-4,18857.315545811685,18229.626088634945,1048.3034280299707,32.985614989453225,1
3000,0.03691076495541734,4.234959691212867E-5,15450.7082427932,17802.33500486659,1226.4442472083251,32.956714783461166,5
3000,0.03767241353093893,2.9942506546204263E-5,19154.214384637737,18105.548307543682,1269.6245054251237,32.9530007043961,3
3000,0.033266956138724574,1.0114870151443445E-4,20000.0,18963.5024253452,1041.9283004263025,32.98725347934543,1
3000,0.03157838399850073,1.2025836486522374E-4,16792.218906561524,17421.007858777117,969.2318277767513,33.00964535376578,1
3000,0.037518041078766814,3.344579519678835E-5,17956.20996187363,15595.890388625943,1260.782954473373,32.953652849117134,1
3000,0.039181927147661125,3.712676278617969E-6,19196.310068916646,20000.0,1359.6399579504096,32.94887011216392,1
3000,0.03400602286795752,0.0,15414.864437953129,15798.272982406585,1074.0568722789724,33.13191415705006,13
3000,0.03845855271636787,1.6158905871983843E-5,15131.294989634676,16181.21471331268,1315.761599320653,32.950316186947205,2
3000,0.03742089414985401,3.402702620096173E-5,17942.629807073037,15558.851911602913,1255.1939489617546,32.95411222584286,2
3000,0.03537284304546597,6.843980430319746E-5,16923.29864658472,15269.569579500343,1144.0718704267306,32.967103867271604,1
3000,0.03909080947358784,5.381732876083013E-6,14601.381146705393,16824.605060651567,1354.0428887325538,32.9489955859081,3
3000,0.039015929887101564,7.536188364297935E-6,19912.453628813055,19604.386517532264,1349.4900721636259,32.94911559098641,1
3000,0.03504783836021383,6.955062902548793E-5,17391.35280330196,15280.520393979452,1127.3693859506898,32.9704509442271,1
3000,0.03354839514798274,1.0177606668154894E-4,19461.67927323847,18075.70381886739,1054.9701597694743,32.984172804781984,1
3000,0.02999974523705014,1.7107726753984304E-4,17848.647700745794,9693.027407997944,909.7391545839305,33.03776385202546,1
3000,0.03799275222961402,2.298999907744891E-5,17278.472657119022,16437.741238371033,1288.1806795740945,32.951849646917694,2
3000,0.03753716491871631,3.371927727464034E-5,17768.622992291123,15595.383349206128,1261.8999118364943,32.953580467537925,3
3000,0.036831194669219296,4.475609133855619E-5,20000.0,17524.198392137285,1222.0619138072327,32.95710310939272,1
3000,0.03925160192462496,2.025454735491447E-6,20000.0,18736.32656094295,1363.9177176120993,32.94879375407362,2
3000,0.03532278399288876,7.391984458928628E-5,17200.701230330313,15603.355851945138,1141.6402726812457,32.96775401756984,1
3000,0.03671099049276379,4.301607803054726E-5,17911.600415621433,15707.784804150931,1215.2901615118267,32.95819044210099,4
3000,0.03592094514210059,5.7883459601187025E-5,16946.889734921693,18168.774410396018,1172.6464009490433,32.96308455607324,1
3000,0.03908677412012277,7.524287154322885E-6,14399.439121514695,16885.09670473064,1353.876331498036,32.949079246693984,2
3000,0.02310006561844615,6.703196409260173E-5,0.1,12040.188837792812,743.6189948575836,33.1037873108568,1
3000,0.03613876187800745,6.0446702864686554E-5,16968.354275569942,15058.181914327552,1184.4483942037255,32.96171044611704,1
3000,0.03180560986767642,1.2186771394099214E-4,16657.23203484453,17417.755341286702,978.6004406047956,33.00490543421007,1
3000,0.03930888108787463,7.528514318359972E-7,20000.0,18650.754214241966,1367.4480878069317,32.94873950508049,1
3000,0.037120267757947904,4.0254711306507243E-5,17896.75591297931,15373.409087738128,1238.2133365200366,32.95555197692933,2
3000,0.028051415523454117,1.757550245468035E-4,16620.9026769075,14766.54327399454,846.2260693709624,33.05966832246205,1
3000,0.03649714273841892,5.045578398327454E-5,19829.616088037175,14982.175768365878,1203.6938926548191,32.95907568556992,1
3000,0.038899629928282706,6.678044110970122E-6,19842.866649706295,19583.058146409014,1342.2837154576205,32.94941936903406,2
