evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
2000,0.01984623847905638,2.2822774691744855E-4,1123.9815622172055,11757.332313519357,727.0100047563295,33.20867784387837,1
2000,0.03946792831899834,0.0,17842.36361340977,19852.570592244567,1377.405326212843,32.948618610313886,1
2000,0.020516340638966703,6.893404909040972E-5,0.1,13987.760282348847,728.3234388100943,33.1576615768286,1
2000,0.04471361788279056,0.00540391006445492,2727.468491911909,4200.6555650049495,2273.2224462497875,56.18711994838808,12
2000,0.027041918605869825,2.0481986158431568E-4,16546.53150564184,12209.50487035702,818.5775385583088,33.07805546764942,1
2000,0.03400602286795752,0.0,15414.864437953129,15798.272982406585,1074.0568722789724,33.13191415705006,8
2000,0.02351584615458928,6.897899857894306E-5,14.093439373495258,12156.787340458006,748.5122345145617,33.10621940909374,1
2000,0.0329190207324933,8.979770316683224E-5,20000.0,17894.351907324173,1025.8854473003094,33.00019494909925,1
2000,0.0385614037117316,1.1248523074668165E-5,14104.67493055178,16798.430240016496,1321.7993037344988,32.95033249839142,4
2000,0.03894570199695071,5.467586406934673E-6,19806.67918964143,19925.60556931762,1345.0741030888455,32.94937700993306,2
2000,0.026908742930659476,2.0464812590263007E-4,16623.113314403687,12220.362438952558,815.1459832638164,33.07924958034822,1
2000,0.030670067316229833,0.001999479852127306,15394.147116206204,13404.761372090605,1058.2694913303858,45.43465137097377,10
2000,0.036928992363763374,3.149184256610634E-5,16870.856176720514,15335.084815325466,1227.1025822728925,32.959693015808796,2
2000,0.035842697884997915,5.154830341779878E-5,16797.573296389237,15915.19305731657,1168.2713337559762,32.96588732776392,1
2000,0.039397554411612204,0.0,17875.885362553814,20000.0,1372.9781583982444,32.94864100106573,1
2000,0.03909080947358784,5.381732876083013E-6,14601.381146705393,16824.605060651567,1354.042888732383,32.94899558610391,1
2000,0.02608588189976621,2.145676596832982E-4,16857.744570142677,11528.628002040823,795.4008465827471,33.09275830734389,1
2000,0.02299406649648449,6.86512618464909E-5,0.1,12979.670176426516,742.4557321756514,33.10851657177798,1
2000,0.03638820502392553,3.192531717025886E-5,19167.194144460555,17990.637398341154,1197.107361178566,32.96914102662268,2
2000,0.025774717543277394,2.1349099639953636E-4,16560.027868798923,11006.95865663552,788.5213144519197,33.0970470732363,2
2000,0.03921413402254651,2.1144338323854126E-6,19912.7818872196,20000.0,1361.5836059085218,32.948860364235706,1
2000,0.036437485290648365,5.877266799227645E-5,16977.550075686275,15604.834499894816,1200.6852408716015,32.96058742548484,1
2000,0.035646985437746366,7.973620387820163E-5,17845.11627122314,15393.589387910457,1158.7785988815208,32.970124416595006,5
2000,0.037070748105902954,4.2324629783521825E-5,17020.74363759315,17727.695918181715,1235.4748867172586,32.955849583489005,3
2000,0.03496450394544045,0.0,20000.0,20000.0,1121.1846497308343,33.079583200892934,6
2000,0.03554212625264771,7.999725942874732E-5,18014.61997998806,15472.413534349676,1153.2680999193692,32.96991370604379,3
2000,0.025567445485289726,2.1223420286498062E-4,13958.911563239535,10797.219978936864,784.1295776484151,33.100940364494946,2
2000,0.03771728404922703,3.720431478767785E-5,14581.119160570272,15971.405206573552,1272.502841988432,32.954069630247936,1
2000,0.03899458832973547,7.836798968518055E-6,19881.63480360353,19695.06297331384,1348.182766008885,32.94914821913925,1
2000,0.03504900851246229,6.96008583007353E-5,17390.587778415163,15266.377208473143,1127.4305715035584,32.97042326338521,1
2000,0.037927478074104855,1.6848003262774577E-5,13299.779551663056,16003.982423664631,1284.1030757656672,32.95381875559878,1
2000,0.03845466924617687,1.5321675288515066E-5,15169.349471613594,16247.241756951273,1315.495710873725,32.95036829521796,1
2000,0.033880721126754124,3.563979703426919E-5,14784.240535614497,15569.29777385464,1068.950640025417,33.05032349122807,5
2000,0.033044641020327135,9.337691723480313E-5,19354.69165371894,18160.539553201845,1031.619065862402,32.99432303897742,1
2000,0.03671099049276379,4.301607803054726E-5,17911.600415621433,15707.784804150931,1215.290161513477,32.95819044333803,1
2000,0.038319886449503196,1.5299238964335214E-5,14177.867229732448,16759.219444358125,1307.3835778565,32.95102644667477,1
2000,0.03942047653615655,2.499064698460254E-7,20000.0,19487.490757018168,1374.428712481208,32.948630508822355,1
2000,0.03303375341983391,8.931087638875452E-5,19533.00676687144,16003.710187882698,1031.0301535591352,32.99768414579131,1
2000,0.03696509311405324,4.2488779159016966E-5,17020.26558665062,17729.232271422425,1229.5084400733383,32.956374325358546,3
2000,0.03295177240662245,9.043108976240591E-5,19289.246852973447,18160.96899515326,1027.3680079648786,32.99875923645228,3
2000,0.036388614175583076,5.8900957722905E-5,16846.35752997991,15603.123509721165,1198.007054787307,32.96068411408523,3
2000,0.03535980944900782,8.037885586270743E-5,17696.624102255457,15317.035756309628,1143.759125303687,32.969844659551754,1
2000,0.038391130288563176,1.560431545028672E-5,14630.197577929574,17402.048400202395,1311.6763835656384,32.95061292905556,1
2000,0.02571026015811136,2.131709960450264E-4,16882.515123540503,10966.614004134097,787.139660142884,33.098132427063135,4
2000,0.037960297651333484,1.7019964998701194E-5,14561.997378460206,15249.687257764754,1286.0455356904595,32.953427857629606,1
2000,0.03797561066191672,1.860612478812618E-5,14963.16554216299,16167.818552545967,1287.0074304493887,32.95277789708717,1
2000,0.03706557527838919,4.234608664578806E-5,19903.128578883763,17662.1724342098,1235.183406975507,32.955856456170395,1
2000,0.03543846112100472,6.893449002146248E-5,16886.741224833353,15274.607962953653,1147.502693938411,32.966553199078156,1
2000,0.03842287514215833,1.5339924838175897E-5,15169.177540510937,16249.683661146622,1313.5786604286582,32.95049674620108,1
2000,0.02616645690910843,2.0301015904965227E-4,19203.31985084171,11727.849435354638,797.162466547616,33.090795853847254,1
2000,0.026238220380157197,2.0453210861090412E-4,16837.443986500137,11728.849051393692,798.8234962978747,33.08907169589161,1
2000,0.036635610007302526,8.610586252043875E-8,20000.0,14106.525891621175,1209.7054019463421,33.0043731609217,7
2000,0.038419058534248714,1.534506081229119E-5,15171.292470686678,16249.757506237003,1313.3488277630563,32.950512872589826,2
2000,0.03836483617887377,1.488284426554176E-5,14809.657302585932,16298.180662289458,1310.0677829195633,32.950836991909725,4
2000,0.03540856497163144,4.8866757729183546E-5,16861.068196482654,15752.854459904303,1145.3412529017269,32.97590796053538,2
