evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
178,0.04445382368601894,0.025015910124210606,1200.37386465637,4270.968218405393,20495.081783630147,73.70857856615106,6
178,0.009991108565646388,0.0,7371.996910034469,19962.440664360627,21305.519261068002,33.43660351884562,1
178,8.224837312527545E-4,0.006339533365588213,19160.806591499586,9979.602300692393,23218.68303552773,57.958175823069155,5
178,0.039482451635992705,0.0,11151.821734600782,14213.934170691133,18765.257063833713,36.24848805385693,1
178,0.017817640813672132,0.0,17115.97585979613,12723.209246240105,20280.057128949757,33.528461716065145,1
178,0.029755109194056318,0.0,0.1,14883.876491968766,19239.38535960772,35.13714028754158,1
178,0.0423295492938324,0.0,7582.433072410117,12020.479193424608,18679.50158199757,36.52840034801489,1
178,0.025118197396161796,0.0,11950.212120858974,0.1,19577.027422362797,34.50653966422093,2
178,0.04103564868408243,0.0,8166.429090497684,7604.626166213161,18715.728786869677,36.40329609145783,1
178,0.03965209783660385,0.0,0.1,3476.379574130288,18759.520760223688,36.26565400571957,3
178,0.022768899270047743,0.0,2280.784863515475,3498.7932488271867,19779.154436619054,34.16982862952838,1
178,0.0199798527838332,0.0,12803.897639612424,20000.0,20048.31461051551,33.782848416812946,1
178,0.00977278246728611,0.0,0.1,12687.104169356768,21338.677339480913,33.45141548740406,2
178,0.04111093157697004,0.0,8186.636189055828,7604.626166213161,18713.497061550308,36.41066849962545,1
178,0.03694409290288743,0.0,0.1,3296.3049881144775,18860.930574438935,35.983566479766054,1
178,0.025744007346395134,5.8898073785651726E-5,9428.926094222772,12637.627320743888,19528.902512545672,34.83511379323067,1
178,0.01870755732723855,0.0,859.157134781723,5758.821708831244,20182.158822105703,33.62543880895731,1
178,0.034233454705919424,0.0,2483.014823016273,7604.626166213162,18984.26652635328,35.682381161254455,1
178,0.02288925381566763,0.0,11743.134783880692,5476.045306082525,19768.26505773972,34.18709374308502,1
178,0.01821463499787229,0.0,12720.810231762474,20000.0,20235.94310352247,33.570141475729535,1
178,0.03738727394880142,0.0,0.1,20000.0,18842.875727536935,36.03095259838892,1
178,0.021505381443279965,0.0,12139.480841409077,310.4803682835795,19897.054951542126,33.99028370700682,1
178,0.04669311156157231,0.0,0.1,11379.96513562793,18589.43332827222,36.927345520840724,1
178,0.02173831934855456,0.0,11950.212120858974,0.1,19874.823265016086,34.02304738966704,1
178,0.04751811766422209,0.0,20000.0,18129.603885617827,18577.731170776176,36.9991939501627,2
178,0.04908798958123131,0.0,10235.942629996389,215.13646622173854,18559.933113978794,37.133092411743256,1
178,0.02189931132751948,0.0,11950.211361567137,0.1,19859.59002166448,34.04580233772247,2
178,0.045057614162488775,0.0,14874.575341725862,7425.378315569191,18617.546834456894,36.78169734569529,2
178,0.048091892297749336,0.0,12440.086720637602,4424.936535519325,18570.553028217633,37.048551945260684,1
178,0.02197347264810521,0.0,9316.045039665983,3954.1754451066354,19852.608931950013,34.05631150048408,1
178,0.02310760817304651,0.0,17387.825335538804,20000.0,19748.658497385815,34.21844997563205,2
178,0.021580321211767024,0.0,11950.212120858974,0.1,19889.877984939525,34.0008019965318,1
178,0.03756890177078755,0.0,10389.230609012086,3458.8640402974092,18835.64367324921,36.05022990980576,1
178,0.0253056187943358,0.0,8427.940118329596,12448.432137274523,19561.83212597621,34.533137129730896,1
178,0.04797290473822027,0.0,0.1,12962.0429050759,18571.977402749773,37.03835662489555,3
178,0.039636780499180714,0.0,2395.7126279135005,3482.558929145202,18760.035368770423,36.26410674590025,1
178,0.028124325319919288,1.068417136662947E-4,491.8420643727744,16735.360156266597,19354.92838445787,35.52326364727102,2
178,0.022051543721956342,0.0,9313.586823670652,3458.8640402974092,19845.284371372334,34.067391634146105,1
178,0.04992140130541116,0.0,12030.8719781204,4323.645117852374,18552.81488230113,37.2027474374367,1
178,0.025706163593140846,0.0,9379.423890348087,12523.884467961832,19529.808208484043,34.58973895514219,2
178,0.04992638385310317,0.0,12035.942892788413,4324.967278878151,18552.777108913095,37.2031609975561,1
178,0.022768899270047743,0.0,11173.175798986276,6315.203867704554,19779.154436619054,34.16982862952838,1
178,0.05,0.0,937.0668977640108,7745.184244291535,18552.225599625137,37.20926734190425,4
178,0.02811949255080334,1.068417136662947E-4,491.84206437277453,16735.3601562666,19355.26659515486,35.522703645829324,2
178,0.009991108565646388,0.0,7372.6362927065275,19961.256519994477,21305.519261068002,33.43660351884562,1
178,0.01813959845376407,0.0,14183.269023474419,3168.418711031057,20244.226442756786,33.56205825647975,2
178,0.009991108565646388,0.0,7445.215761334997,20000.0,21305.519261068002,33.43660351884562,1
