evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
44389,15.370579511343644,1.1027272614048396,1.3221970453671652,0.4312103093481815,9.979396186960447,0.7244086925660492,22.689099769711923,31.858519564870143
44389,21.35946684079945,1.1813642744591115,1.3142405431709778,1.3488137858675342,9.999679415292693,0.6907337826244635,33.640606556138486,31.45065106706231
44389,22.714013408718266,1.1800046935794226,1.3907014126430661,1.6166826409605406,9.998976665307612,0.6906195715901768,31.94828833970066,31.46316703510472
44389,21.447814980456492,1.1782159743702256,1.322036752094239,1.355659423615979,9.99919301316283,0.6894247750255225,33.01214945751852,31.46042623079202
44389,22.460176230405533,1.1779140280927378,1.3943958971779684,1.617055419894139,9.997769562209914,0.6903346513204978,31.345884445226186,31.4648293729108
44389,25.419744391447928,1.176629632559651,1.4023931571623158,1.6383511732679623,9.998362153173423,0.6914567874130159,30.81383553074617,31.469480401425287
44389,22.734002576267507,1.1703754368481702,1.3917231337032736,1.635518991443241,9.998919260299648,0.6932794689049581,31.199375226616247,31.468138070110165
44389,21.769425004284294,1.1857948794254591,1.3944994742487948,1.3550663903043345,9.998787698869277,0.6857248326458768,27.654567930893887,31.523672453824428
44389,21.34699893665068,1.1873579546085538,1.386726277003337,1.3447675013066736,9.99947947348454,0.6828390857334913,27.96598013955952,31.520326450215688
44389,21.77215620944441,1.1866933206396297,1.3934268721567968,1.371742578367353,9.999583862317955,0.6853271416873102,28.134409718769135,31.516068173746906
44389,21.797893008361804,1.1820631388144562,1.3885056381409826,1.3824381703105668,9.999765094451531,0.6877912369452747,28.43160369747572,31.514557607381402
44389,21.93524233002567,1.1861437025723753,1.3950111600039237,1.3560052204836837,9.999381671155989,0.6847765543521647,27.55581681485269,31.52469502438081
44389,21.36248600741141,1.181103805828909,1.318603654681602,1.3485462566562214,9.999621848578812,0.6907382105627949,33.451939228757624,31.4514970047991
44389,22.34067105715829,1.182940089857269,1.4082424887424532,1.3797246747088403,10.0,0.6862551575553612,27.004269656837028,31.534758724460218
44389,24.668274302845923,1.1723139171152628,1.4026027957732792,1.6396433071073113,9.998580235826111,0.6914295062017408,30.39142071163423,31.47607992011345
44389,21.842067207844757,1.1899655636581365,1.4023053871193536,1.3039406459258633,9.999442801240793,0.6828138883659766,26.491052108368617,31.544723781963604
44389,21.80724927958931,1.1899240906267705,1.4049981606277782,1.3091931492399487,9.999427903491473,0.6822922471832046,26.374790964173698,31.54658470089436
44389,24.699030958375275,1.173281976554916,1.4026622300514788,1.639444802044163,9.998594322929495,0.6914256465674906,30.48152947733128,31.474399398345362
44389,22.38383868270034,1.1825239865766124,1.4048628482474381,1.3752564162633865,9.999714425239622,0.6872791898182715,27.18814019214264,31.53264471995483
44389,20.122690327207653,1.1592845155059812,1.4203293144349605,1.2614101494865135,10.0,0.6888751990517084,24.48552774269975,31.65794458457004
44389,21.01298639876689,1.1219898609412366,1.436939265568025,1.2519341985093537,9.999997433354537,0.7031063664175905,23.786729278285975,31.7932594128166
44389,20.893258747326094,1.1222230255365282,1.4413051765800395,1.2336344950251792,9.999957978189599,0.703292113310314,23.676817771388887,31.801289227733292
44389,21.97252184830183,1.185381095433279,1.395578654877026,1.3531836277045275,9.999376526560575,0.684823271999628,27.38169076768111,31.52771698497971
44389,22.253694667788785,1.1808772237325245,1.4108974832750603,1.3481613646854846,10.0,0.6867566358671494,26.2624321358482,31.552278153141778
44389,21.196615975987363,1.1649725204416823,1.414399924179473,1.6338170640518812,10.0,0.693082498020413,29.38816339849354,31.491058910400504
44389,21.206010676917547,1.1640652367021678,1.4142192386748826,1.6302030824592286,10.0,0.6932557820712528,29.279499957563008,31.49302269954526
44389,19.838507105929175,1.159649439242982,1.420244242681779,1.2400640628661992,10.0,0.6889021880603788,24.39198762169716,31.668792970904086
44389,20.951452571599937,1.1653190365730475,1.4166923863406613,1.1710625249456739,9.998493276992523,0.6902736116140159,24.302590078138866,31.69177673421391
44389,21.132063918027963,1.1638084438730085,1.418102193094138,1.305515762496476,9.999300370651152,0.6907531341768708,24.970086104283137,31.615591781326486
44389,22.91872756823324,1.0977463217725671,1.4323761541874027,0.8659873589675228,9.999019951884469,0.7168843657009868,22.862532584996302,31.824347591656895
44389,21.077423996300503,1.1197092691649675,1.3867619943495733,0.644396189824243,9.997585539611132,0.7118742366125916,22.769859274287406,31.832443651309433
44389,21.449253792138627,1.1812852447765316,1.32025236883963,1.351212753121459,9.999783979758272,0.6892052685356392,33.25734230284217,31.45368916518769
44389,21.79374149008611,1.1903219659736195,1.4026828390725874,1.3090411602781575,9.999434508712135,0.6831487865508374,26.607718551803963,31.541753411012355
44389,24.52382604554099,1.1729598689614227,1.4023141356250983,1.6507141964751828,9.998621273986451,0.6913798528898416,30.620254991727883,31.472411179169168
44389,20.96201116972636,1.1228984294797724,1.438714364268101,1.2826744950136673,9.998672673335989,0.7040961113591854,23.871798703592763,31.771971399177968
44389,20.06056124932012,1.163598861689402,1.4193260654380075,1.2976083576135076,9.99999956029175,0.6896743049929711,24.862416128239378,31.622352510811805
44389,21.06128896925091,1.169132294570316,1.4097126188576257,1.3191039726103528,9.999469406680662,0.68906822820827,25.43599427915563,31.587161792834006
44389,21.275057856978343,1.1677178297344675,1.4097387467832148,1.3175365440200753,9.999418566222037,0.6889529673995151,25.337640429387676,31.592458052212066
44389,20.005168015728735,1.126532199187825,1.4495236354840384,0.9841187956950395,9.99905855542598,0.7018070360168501,22.957429571067276,31.81226138703894
44389,21.079379343991388,1.1638219278959578,1.4178095424086665,1.171707691241654,9.998421240058146,0.6899143202205583,24.206696643751172,31.697877106717048
44389,21.722720737156152,1.1635837982167716,1.4101318980240363,1.3136215698014844,9.999914042950548,0.6898244580192306,25.153550446099015,31.605441121046777
44389,21.411948595385365,1.1651028994949295,1.416053130240702,1.686697653968,9.99998338918512,0.693955668943757,30.081142953693984,31.48143367273253
44389,21.67981132528654,1.1635392894525305,1.4088904664832071,1.3202608211554179,9.999968280058608,0.690130981745193,25.247981165733727,31.600162521781343
44389,21.462695028475416,1.1817807893365488,1.3183775073473392,1.3498940820916383,9.999775730859168,0.6894548091329608,33.3864327111848,31.4522594220293
44389,25.45492047639223,1.1769290581596674,1.4026386908731288,1.630048095276245,9.999216551086242,0.6911757067086722,30.68406939992598,31.47123322139316
44389,21.865268370467906,1.1726346365177232,1.4082482696121916,1.3179131006685194,9.999855799530252,0.6887935419471201,25.62296438868228,31.578502252136087
44389,22.363008098120073,1.1823528982067057,1.4083079409336814,1.3785321043787058,9.99998717985464,0.6864532477887558,26.938605451119944,31.536137191683608
44389,21.20753038334137,1.1645796693287087,1.4164795889438118,1.6267298521649485,10.0,0.6931281138055579,29.174457490577684,31.49462350210148
44389,21.892839445467185,1.1726253515751734,1.407884874368198,1.3124101483020092,9.999937173704382,0.6879771929989477,25.528884358598884,31.582336625644032
44389,21.674110720002872,1.1635940065069104,1.416502410266564,1.320393080176057,9.999979546766047,0.690230931079477,25.058593618240835,31.6086413065537
44389,20.35470130233461,1.1289461883676524,1.4551270841696256,1.2233730987511735,9.998376646642882,0.7011973033813022,23.572848292391747,31.803339136059037
44389,21.908494910080904,1.1784272467745294,1.406269306381923,1.3116076353080155,9.999372048016676,0.6873016687890551,25.89317364653504,31.566792702860095
44389,20.23371814096253,1.1637179873795414,1.4163366839698217,1.2483757537130005,10.0,0.688654004284628,24.596952504626547,31.647154934560273
44389,21.973276939516502,1.1758959089908696,1.4077393554373208,1.3137189565697018,9.998085985917236,0.6876617924168044,25.716394465241112,31.57358769486539
44389,21.117846091513606,1.179502807639802,1.3969066838631283,1.440095210016687,9.999001484195556,0.6867777090301835,28.60445522214073,31.51084132260507
44389,21.912188106582935,1.176675709095068,1.4060924528671745,1.313386253590318,9.99937767989938,0.687359595171753,25.79974464970472,31.570226678113407
44389,20.708789530823402,1.132767422655316,1.4633408035588822,1.1724232001719963,9.99866350060928,0.6995843354747425,23.359706971260213,31.805714043689413
44389,21.32128069629133,1.1628857401312214,1.4146882882412692,1.6702590067455185,10.0,0.6936060444212969,29.649551558653,31.487116464315964
