evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
44089,15.370579511343644,1.1027272614048396,1.3221970453671652,0.4312103093481815,9.979396186960447,0.7244086925660492,22.689099769711923,31.858519564870143
44089,21.462695028475416,1.1817807893365488,1.3183775073473392,1.3498940820916383,9.999775730859168,0.6894548091329608,33.3864327111848,31.4522594220293
44089,22.573391534886785,1.1803548449460939,1.390898349280724,1.6321756700252998,9.997798382306172,0.6909938833563792,32.2967494306277,31.46320826163837
44089,21.447814980456492,1.1782159743702256,1.322036752094239,1.355659423615979,9.99919301316283,0.6894247750255225,33.01214945751852,31.46042623079202
44089,22.52216030185763,1.1776454923384236,1.3949821484633995,1.6234292927986969,9.997739586352688,0.6908970882298735,31.439055539401487,31.46548176725433
44089,22.48834093142164,1.1799910555000754,1.3949470945810543,1.6294182972971627,9.997743451886466,0.6907528830500843,31.842570061768438,31.46531334766388
44089,20.9883714218354,1.164061970527488,1.39761421154174,1.6284241538812072,9.999987421291273,0.6927408133159694,30.118170552153824,31.48382277665825
44089,21.350668755111073,1.1645981659076412,1.4146273048504914,1.67017067534585,9.999999858775398,0.6935994271470575,29.82851698309509,31.484424509542023
44089,21.779570168978342,1.1859668597945578,1.394371567328704,1.372396044306192,9.999547526879878,0.6858217841156603,28.060741336268087,31.518055925793437
44089,22.544464712496058,1.1800509247940112,1.3925051654045268,1.6336848913553053,9.997739992260653,0.6906554733983986,32.06885111329738,31.46337771785229
44089,21.766177851786257,1.181032779760269,1.388787530979669,1.3839422618426556,9.999730404794509,0.6873906338599759,28.26543480783055,31.517127677340426
44089,22.334266886691108,1.1817818034553285,1.409327163525257,1.3679526021221382,9.99999734699712,0.6875920825109777,26.794437092943458,31.540311783621316
44089,21.32137764186693,1.1843903625037904,1.3893003969744928,1.3337119951351615,9.999510078363874,0.6859580983895358,27.502095615461332,31.52779324212299
44089,22.752856246221842,1.1705467529164608,1.392274707506912,1.6355663924997672,9.99892945509158,0.6926254935261861,31.092928532281928,31.46877999278991
44089,22.526867010601592,1.1776256832679342,1.3963898124031056,1.6193993930689163,9.997745540709001,0.69090965628251,31.280138298786085,31.46635063936295
44089,21.73043163182436,1.1792910355995474,1.3888477350780228,1.3712735858893823,9.999762904730131,0.6877245769085194,27.853075469050566,31.52399652985228
44089,21.353143162008507,1.1850465399477392,1.3870579830482863,1.33936128220251,9.999491144071953,0.6846471685132371,27.707144862369613,31.524202591006265
44089,22.806797209333794,1.1720951948155867,1.3953781696770415,1.6285318604882315,9.9988320332251,0.6925255248653697,30.959336443063567,31.470539175059844
44089,24.70086401119018,1.1732382616626544,1.3972893543681715,1.6330971704660546,9.998630701361087,0.6914847916067222,30.74432481740734,31.471681289297642
44089,22.819290321237236,1.1741406845175386,1.3898613732929885,1.6516753433701954,9.997769071510643,0.692874793461083,31.976984618473384,31.465198670477974
44089,21.450967289579744,1.1811241501160386,1.3189552928350663,1.351746492687367,9.99978406923396,0.6891378554791818,33.296591350491525,31.45311742346232
44089,21.01298639876689,1.1219898609412366,1.436939265568025,1.2519341985093537,9.999997433354537,0.7031063664175905,23.786729278285975,31.7932594128166
44089,20.893258747326094,1.1222230255365282,1.4413051765800395,1.2336344950251792,9.999957978189599,0.703292113310314,23.676817771388887,31.801289227733292
44089,20.94796598999153,1.1822118862311093,1.3861584011437778,1.3141246886135405,9.999679029724946,0.6852483299736583,27.127944948840007,31.537350593170956
44089,21.196615975987363,1.1649725204416823,1.414399924179473,1.6338170640518812,10.0,0.693082498020413,29.38816339849354,31.491058910400504
44089,20.160940958706558,1.1641872343703994,1.4201704354995477,1.249970672135592,9.999986409034735,0.6897748294578464,24.61217373433974,31.64874157002925
44089,24.741920798895563,1.17250284092777,1.396559129975293,1.628221791492987,9.99864631828328,0.691339882404155,30.631170456772054,31.474018280172565
44089,21.206010676917547,1.1640652367021678,1.4142192386748826,1.6302030824592286,10.0,0.6932557820712528,29.279499957563008,31.49302269954526
44089,22.625684747807608,1.1715881994928563,1.3936623369820573,1.6255475824857533,9.99884916536787,0.6915822535284204,30.86103229240835,31.47139715967507
44089,20.480780976394236,1.1272902126460969,1.4548358725446626,1.2065158700583407,9.998227251887974,0.701257482467187,23.46558586450454,31.80482726507192
44089,20.940485694976477,1.1637673476087038,1.3978766135199103,1.6465373124342795,10.0,0.6931495462975524,30.32788386269394,31.479870012692942
44089,20.35470130233461,1.1289461883676524,1.4551270841696256,1.2233730987511735,9.998376646642882,0.7011973033813022,23.572848292391747,31.803339136059037
44089,21.34679659815634,1.1650505648048899,1.4158208190519597,1.6956117018425618,9.999985048532395,0.6939899203152438,30.21519315757445,31.479880754791857
44089,20.96201116972636,1.1228984294797724,1.438714364268101,1.2826744950136673,9.998672673335989,0.7040961113591854,23.871798703592763,31.771971399177968
44089,21.78698532165782,1.180972695349503,1.3929784519473962,1.378000960380796,9.999779230951681,0.6880812738705067,27.94287741920258,31.521761881081925
44089,20.130255771915092,1.1592144620613039,1.4197698272076529,1.2542818258569923,9.999997723073603,0.6908136099278389,24.50396483897702,31.658211637572506
44089,21.117846091513606,1.179502807639802,1.3969066838631283,1.440095210016687,9.999001484195556,0.6867777090301835,28.60445522214073,31.51084132260507
44089,21.350260548613797,1.1815047534021843,1.3882308274550919,1.3395800246629843,9.999558898483228,0.6860736123915415,27.37537515563194,31.531071277719686
44089,20.736376414753863,1.121369849254476,1.4382996663754695,1.30958349176134,9.997932395564677,0.703652685667036,23.95702737648486,31.7498941276938
44089,21.077423996300503,1.1197092691649675,1.3867619943495733,0.644396189824243,9.997585539611132,0.7118742366125916,22.769859274287406,31.832443651309433
44089,20.945552044120504,1.18381156138527,1.3863898835118669,1.3304818318167924,9.999712479981007,0.6860376588819783,27.6189854513761,31.52684219355157
44089,22.905190263060106,1.0973846072258118,1.4323080031968995,0.8698349516689142,9.999065360601405,0.716719445080383,22.863833828794924,31.824365577552353
44089,21.4617879488996,1.1811273824762063,1.3219134601270885,1.351800926802598,9.999784244421747,0.6890183147071508,33.16303037948246,31.455653246152213
