evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
43789,15.370579511343644,1.1027272614048396,1.3221970453671652,0.4312103093481815,9.979396186960447,0.7244086925660492,22.689099769711923,31.858519564870143
43789,21.45069174595395,1.1783249983624482,1.313449408889729,1.3514497850131788,9.99919255635195,0.6894390933477357,33.33604155168862,31.45597169951227
43789,22.81811610287826,1.1741499889471398,1.3898131621965835,1.6517458913879046,9.997783890961907,0.6928773306295293,31.983650611692532,31.465153696204275
43789,21.447515948811603,1.1782217810666458,1.3207856450119333,1.3540289468696982,9.999200856599487,0.6894194998581937,33.04377493172775,31.459697699838742
43789,21.32196530140436,1.1631067502684465,1.4141024228365044,1.6637370887535687,10.0,0.6943321639202888,29.71671548095309,31.48642792258188
43789,22.541512085856017,1.17682151515073,1.3946717636971224,1.6487411679205788,9.99768369746804,0.6907874025667745,31.644404165722428,31.465601703788913
43789,21.535446439354917,1.157835220706436,1.4009527565738287,1.6497612166616558,9.997841716741446,0.6972297966139481,30.03164349497381,31.485662998941624
43789,21.307941000743174,1.1645760123307545,1.416443359642771,1.656421570566733,10.0,0.692980283964109,29.4956541009696,31.488947817440078
43789,21.112078588135613,1.1653289178005914,1.4169200474270092,1.1783083885263494,9.998480353880382,0.6903325909952779,24.33268190923972,31.68699003559007
43789,22.654594802194623,1.171937314777984,1.3916040912580234,1.6400675002710232,9.998142294171304,0.6924000701273357,31.33313417593366,31.46765094193884
43789,20.625969289132563,1.176897983200248,1.3983950244801453,1.3685243333086958,10.0,0.687555315119115,26.990266864874656,31.538125604565447
43789,21.20753038334137,1.1645796693287087,1.4164795889438118,1.6267298521649485,10.0,0.6931281138055579,29.174457490577684,31.49462350210148
43789,22.260763319917444,1.181321068874358,1.4098980566729344,1.3592460938366802,10.0,0.6877884675127238,26.62153332853168,31.544682210520826
43789,22.734002576267507,1.1703754368481702,1.3917231337032736,1.635518991443241,9.998919260299648,0.6932794689049581,31.199375226616247,31.468138070110165
43789,22.051260288380938,1.1632604718984858,1.410727171369849,1.6097398601983608,9.998175871412593,0.695440083082096,29.329413332154953,31.4943741771132
43789,21.00460810028477,1.158852225208997,1.415994316810291,1.1778720315792948,9.998468785040416,0.6913912561450958,24.16477219185131,31.70366774607705
43789,22.24041619898275,1.1768479447504823,1.4043958099469382,1.3433080634936911,9.999578543554751,0.6867009526394469,26.158675521976942,31.557625109717836
43789,20.949244786368403,1.182287501498035,1.3863937310884387,1.3444565593618512,9.999679277550644,0.6852546396021509,27.629413644839193,31.52706130504674
43789,21.035259171949804,1.1832630731025733,1.384764149831502,1.3355866500438949,9.999719939731316,0.686052829016374,27.766482727993637,31.524650624690832
43789,20.139309633191953,1.1592402859045405,1.4198246493339437,1.2531714248115413,9.999997612027752,0.6908884952766664,24.501654168804084,31.658796698980602
43789,20.94796598999153,1.1822118862311093,1.3861584011437778,1.3141246886135405,9.999679029724946,0.6852483299736583,27.127944948840007,31.537350593170956
43789,20.205583711885605,1.1641795539597772,1.420952852001847,1.256817472209836,10.0,0.6895958319135655,24.622556649336456,31.646145401726066
43789,20.632067892858235,1.1771274072134041,1.3984300286666351,1.3603932028213708,9.999909935237552,0.6875127618150461,26.862480721216603,31.540510104401374
43789,22.625684747807608,1.1715881994928563,1.3936623369820573,1.6255475824857533,9.99884916536787,0.6915822535284204,30.86103229240835,31.47139715967507
43789,20.480780976394236,1.1272902126460969,1.4548358725446626,1.2065158700583407,9.998227251887974,0.701257482467187,23.46558586450454,31.80482726507192
43789,20.35470130233461,1.1289461883676524,1.4551270841696256,1.2233730987511735,9.998376646642882,0.7011973033813022,23.572848292391747,31.803339136059037
43789,20.74806197638518,1.1641302263004243,1.397207851509117,1.6603402362525417,10.0,0.6933453284531741,30.62382937928894,31.475593030055926
43789,21.009013502008802,1.122292827979789,1.4378507880644311,1.2805153611732976,9.998654103750475,0.7046781548396083,23.874286681269272,31.775316586060885
43789,20.736376414753863,1.121369849254476,1.4382996663754695,1.30958349176134,9.997932395564677,0.703652685667036,23.95702737648486,31.7498941276938
43789,21.117846091513606,1.179502807639802,1.3969066838631283,1.440095210016687,9.999001484195556,0.6867777090301835,28.60445522214073,31.51084132260507
43789,21.077423996300503,1.1197092691649675,1.3867619943495733,0.644396189824243,9.997585539611132,0.7118742366125916,22.769859274287406,31.832443651309433
43789,22.905190263060106,1.0973846072258118,1.4323080031968995,0.8698349516689142,9.999065360601405,0.716719445080383,22.863833828794924,31.824365577552353
43789,21.04564705905599,1.1207507424345031,1.4351249591556798,1.320755710530409,9.996481262995417,0.7045547837763539,24.045584764059697,31.73683630771225
43789,20.005168015728735,1.126532199187825,1.4495236354840384,0.9841187956950395,9.99905855542598,0.7018070360168501,22.957429571067276,31.81226138703894
43789,21.149647041655644,1.1607442765537934,1.4167624267360583,1.3040862397723063,10.0,0.6910529513704559,24.87721563455981,31.622783581902876
43789,20.932182924840127,1.163770409007491,1.397950454502135,1.6545921157422718,10.0,0.693195371162189,30.428936471998092,31.47824639607246
43789,22.806797209333794,1.1720951948155867,1.3953781696770415,1.6285318604882315,9.9988320332251,0.6925255248653697,30.959336443063567,31.470539175059844
43789,21.06128896925091,1.169132294570316,1.4097126188576257,1.3191039726103528,9.999469406680662,0.68906822820827,25.43599427915563,31.587161792834006
43789,21.722720737156152,1.1635837982167716,1.4101318980240363,1.3136215698014844,9.999914042950548,0.6898244580192306,25.153550446099015,31.605441121046777
43789,21.275057856978343,1.1677178297344675,1.4097387467832148,1.3175365440200753,9.999418566222037,0.6889529673995151,25.337640429387676,31.592458052212066
43789,21.11911821444023,1.1788278514690254,1.3935110818929917,1.4376137104898745,9.999223724005278,0.6869464679288415,28.719514654713297,31.509851258967206
43789,22.580809779732142,1.1721564398495399,1.391629999804799,1.6481015887323358,9.997353839329923,0.6924425728865587,31.47082857441343,31.467257312269236
43789,20.987113289842917,1.1643803891193556,1.3976366848364266,1.6588586403392296,9.999994070860014,0.6928789591667788,30.527823615998205,31.4768121501543
43789,19.733568000932642,1.1250912580416705,1.4466375465535888,1.0601059211585047,9.998279019171667,0.700878194342506,23.05414892684437,31.81003397485371
43789,21.063183008003396,1.1615016854562976,1.4168057325870196,1.2242218990694875,9.998960017349564,0.6889626558188987,24.42157457041558,31.669324298357065
43789,21.67981132528654,1.1635392894525305,1.4088904664832071,1.3202608211554179,9.999968280058608,0.690130981745193,25.247981165733727,31.600162521781343
43789,21.901089634464142,1.172538555909115,1.4081707463742803,1.3185250466362102,9.999851039776699,0.6887388474263498,25.619859131204844,31.578556233097487
43789,20.948692580880017,1.1829620583531064,1.3866945220825857,1.3242078578847467,9.999701308873611,0.684976402456802,27.29782343621803,31.53302756980688
43789,21.122694513381802,1.1639635442026923,1.415699085656628,1.3092775566290777,9.999933285404184,0.6908472240898662,25.056416275599204,31.609932667879725
43789,21.73043163182436,1.1792910355995474,1.3888477350780228,1.3712735858893823,9.999762904730131,0.6877245769085194,27.853075469050566,31.52399652985228
43789,21.892839445467185,1.1726253515751734,1.407884874368198,1.3124101483020092,9.999937173704382,0.6879771929989477,25.528884358598884,31.582336625644032
43789,21.122597884178283,1.1637580652008068,1.418375851652785,1.3065934084304662,10.0,0.6907559650926884,24.97048360834114,31.615513816330456
43789,22.369164593763447,1.1811743224639126,1.410985827883529,1.323025872903454,10.0,0.6867651296403486,25.98134592714709,31.562006815664272
43789,22.256642179187676,1.1814044876822487,1.410888927275789,1.348269210634923,10.0,0.6866774844639891,26.300681849236565,31.551147396087387
43789,20.272793250795402,1.1637261978679496,1.4211720150076221,1.2906859813802363,9.999999999999998,0.6895302240595722,24.78027087046488,31.628771211694232
43789,21.908494910080904,1.1784272467745294,1.406269306381923,1.3116076353080155,9.999372048016676,0.6873016687890551,25.89317364653504,31.566792702860095
43789,21.68794421901202,1.1821105302575574,1.389044739619075,1.3705692184292373,9.999739828545788,0.6871684096436245,28.10092374719354,31.519553682728837
43789,21.973276939516502,1.1758959089908696,1.4077393554373208,1.3137189565697018,9.998085985917236,0.6876617924168044,25.716394465241112,31.57358769486539
43789,20.940485694976477,1.1637673476087038,1.3978766135199103,1.6465373124342795,10.0,0.6931495462975524,30.32788386269394,31.479870012692942
43789,21.912188106582935,1.176675709095068,1.4060924528671745,1.313386253590318,9.99937767989938,0.687359595171753,25.79974464970472,31.570226678113407
43789,22.297533427454784,1.1760676031209816,1.403752918431231,1.339005707911889,9.999575727366723,0.6866511906520318,26.079409684423446,31.561010089725816
43789,20.708789530823402,1.132767422655316,1.4633408035588822,1.1724232001719963,9.99866350060928,0.6995843354747425,23.359706971260213,31.805714043689413
43789,21.766177851786257,1.181032779760269,1.388787530979669,1.3839422618426556,9.999730404794509,0.6873906338599759,28.26543480783055,31.517127677340426
43789,21.786870751246227,1.1809916505626286,1.3888663353636306,1.3962874078178122,10.0,0.6874242110254528,28.513327160874933,31.51331510416093
43789,22.703035541355046,1.17220477869069,1.3913832685300154,1.6507213617766898,9.998132856176595,0.6925469142430508,31.531015451070825,31.467035256221443
43789,20.22793521703509,1.161928557190035,1.420816831671011,1.2873345150711846,10.0,0.68947741428252,24.699871544987978,31.635309303127407
43789,22.224335402064174,1.1807782588396007,1.4012134344114102,1.3268311761236888,9.999999500246881,0.6875667074434202,26.471169608575142,31.549382825691904
43789,21.74693716949913,1.1791606011423705,1.3887954748669784,1.3380010468711996,9.999650516121083,0.6877792650404593,27.210423791781214,31.535029506031236
43789,21.013584903271397,1.122770875214648,1.4370018078159315,1.251913300888767,10.0,0.7042134773815933,23.78877141660608,31.791776033285277
43789,22.26419267871774,1.1814666565602878,1.40988632148731,1.3479927375540983,9.999973017524955,0.6866896693660773,26.342819057937795,31.550053478347404
43789,21.54636992760398,1.1591999400094246,1.400766084708019,1.651427189349154,9.997730095199259,0.6974014832436497,30.246344029195374,31.483119202215864
43789,21.31378715043408,1.163089884889542,1.4160436399119605,1.659415208689023,10.0,0.693001541923901,29.40799794515888,31.490786214357268
43789,20.94763000709678,1.1831429932645983,1.3862971197393308,1.330507972094225,9.999715947977236,0.685979698262896,27.542240985722874,31.528242108237293
43789,21.734582176717005,1.1820842978162873,1.388547186014083,1.3789238986394632,9.99974550548431,0.6877148653373939,28.358797710697377,31.51578129147022
43789,22.19876964942933,1.160855686859281,1.4091582436633874,1.5788816133062848,9.997935928204956,0.6951577029004695,28.79845882007455,31.506331713325974
43789,21.19328106245753,1.1807774029362736,1.3898633802934595,1.3389498040914636,9.999939423586246,0.6880227019721478,27.40010487388974,31.53122969938139
43789,21.663344736177205,1.1813414920185141,1.38925963246712,1.381875840708175,9.999740882567666,0.6869064930955596,28.18210496023433,31.51820052011134
43789,20.624034760578922,1.1286934686527044,1.4591198619276622,1.1697169648792263,9.998435155023104,0.6995385282461152,23.286568952067814,31.806724399219146
43789,21.797893008361804,1.1820631388144562,1.3885056381409826,1.3824381703105668,9.999765094451531,0.6877912369452747,28.43160369747572,31.514557607381402
43789,22.050232401368234,1.161850876994306,1.4115667239549479,1.5788603038819455,9.99824284091601,0.6957012052069984,28.88286376847788,31.50508860508997
43789,20.893258747326094,1.1222230255365282,1.4413051765800395,1.2336344950251792,9.999957978189599,0.703292113310314,23.676817771388887,31.801289227733292
43789,22.06279478528785,1.1619933263403066,1.4104554784734722,1.597527510628022,9.998345302368866,0.6954467432823545,29.080286649439536,31.499340012577562
43789,20.17849320521399,1.175947308841231,1.400213541812664,1.3653968615301206,10.0,0.6875279152453162,26.770529300883798,31.54241586854843
43789,20.91447880734484,1.1271337638213255,1.4410018638096702,1.339725093898039,9.998118452914811,0.7025005950652086,24.128313393647286,31.716042140614988
43789,22.704394228924837,1.162536642171426,1.414938541673863,1.602655687313774,9.99836719690111,0.6953505889361185,28.949737850194904,31.501467822228054
43789,20.55307306109081,1.1271861014250182,1.4651021401911228,1.1367393960405452,9.99786202061131,0.6994797462020214,23.150278948691053,31.80789532470872
43789,21.772092543792766,1.1803678562983246,1.391088009601031,1.383984380169343,9.99976958708504,0.6870488981494937,27.996420186318876,31.52112281514476
43789,21.765689578935145,1.1800303179117868,1.3912349987714692,1.3843304286372158,9.999755225982456,0.6870665867494079,27.956549925255352,31.521800168470065
43789,21.365150070265567,1.1817862521660003,1.3868133097591953,1.337703246443003,9.999561080642792,0.6859999294368603,27.462072817211382,31.52990871403598
43789,22.752856246221842,1.1705467529164608,1.392274707506912,1.6355663924997672,9.99892945509158,0.6926254935261861,31.092928532281928,31.46877999278991
43789,20.6514284417445,1.1278180828375313,1.4625171200769342,1.1468885406391551,9.998398152689099,0.69997651853692,23.198034780035073,31.807216055178426
43789,22.746523282871188,1.1702656428963238,1.392299774854647,1.6354293764018837,9.998912313312017,0.6926505822910932,31.061311239403683,31.46932845186035
43789,21.741709801552,1.1629512552109555,1.3904220240808336,1.5902893607875292,9.998376365439393,0.6952956650466333,30.161398920938456,31.485143479530148
43789,22.05895093665513,1.1614990905362965,1.4133531231873229,1.6030032108268755,9.998325000410162,0.6957763857635751,29.025739182040056,31.500648887116256
43789,21.77779813416123,1.1639819640323048,1.3929679380990714,1.589278001926361,9.99845550265469,0.6952677087634049,30.115945769932253,31.485405761627135
43789,24.70086401119018,1.1732382616626544,1.3972893543681715,1.6330971704660546,9.998630701361087,0.6914847916067222,30.74432481740734,31.471681289297642
43789,24.738856032853736,1.173067043487196,1.3970251026416527,1.6327302461797408,9.998253843140832,0.6914908795000584,30.736785519278286,31.47190133928941
43789,20.915125969130813,1.1230303867628568,1.4418473836649217,1.248002322663781,9.999957335014667,0.7031283311065982,23.722357033222192,31.797367284891855
43789,22.26238676287487,1.1816719983317507,1.410034371623923,1.359862009282999,10.0,0.6867787538622514,26.530325483438617,31.545146875981896
43789,22.278770920802625,1.1813542070428686,1.40658485459124,1.3598331661147234,10.0,0.6877521711421184,26.771706657062328,31.541107959506682
