evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
44189,15.370579511343644,1.1027272614048396,1.3221970453671652,0.4312103093481815,9.979396186960447,0.7244086925660492,22.689099769711923,31.858519564870143
44189,21.462695028475416,1.1817807893365488,1.3183775073473392,1.3498940820916383,9.999775730859168,0.6894548091329608,33.3864327111848,31.4522594220293
44189,21.447814980456492,1.1782159743702256,1.322036752094239,1.355659423615979,9.99919301316283,0.6894247750255225,33.01214945751852,31.46042623079202
44189,22.706761469713985,1.1804072218538555,1.3908525987605715,1.6323317414550456,9.997843541610187,0.6910416099783654,32.304187697511395,31.463175993811017
44189,22.52216030185763,1.1776454923384236,1.3949821484633995,1.6234292927986969,9.997739586352688,0.6908970882298735,31.439055539401487,31.46548176725433
44189,22.48192678967409,1.1782261128243434,1.3957750931516375,1.6466572540376159,9.997740686393145,0.6906612395977193,31.725209125346282,31.46538546012894
44189,20.9883714218354,1.164061970527488,1.39761421154174,1.6284241538812072,9.999987421291273,0.6927408133159694,30.118170552153824,31.48382277665825
44189,21.350668755111073,1.1645981659076412,1.4146273048504914,1.67017067534585,9.999999858775398,0.6935994271470575,29.82851698309509,31.484424509542023
44189,22.346762563934025,1.1828551425133143,1.4079129062118658,1.3792935698404225,9.999986989234138,0.6862553155348042,27.00454829328895,31.534785660902887
44189,22.385109186339363,1.1826452139482784,1.4047061356360742,1.374483748049019,9.999995299250953,0.6876232228068871,27.244068760782145,31.532149088773863
44189,21.74878933664303,1.1810433300205898,1.3889476664397842,1.3819080476394006,9.999650696263132,0.6874882339825196,28.229949535789352,31.51769926000517
44189,21.350272128352014,1.1810323257732858,1.3888249398294996,1.351390879492179,9.999602077150392,0.6860763016409492,27.50187719202213,31.52883236097215
44189,21.73043163182436,1.1792910355995474,1.3888477350780228,1.3712735858893823,9.999762904730131,0.6877245769085194,27.853075469050566,31.52399652985228
44189,24.741920798895563,1.17250284092777,1.396559129975293,1.628221791492987,9.99864631828328,0.691339882404155,30.631170456772054,31.474018280172565
44189,21.779570168978342,1.1859668597945578,1.394371567328704,1.372396044306192,9.999547526879878,0.6858217841156603,28.060741336268087,31.518055925793437
