evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
63751,0.0337349734791006,0.0,8133.754120474307,58.99224328330913,204.74843636381866,32.941173188173266,100
63751,0.05,1.9907393651201328E-5,230.01772508876348,0.1003798076757291,142.93844489591748,33.71017626478439,4
63751,0.033316458984284064,8.593242530360709E-5,4225.999207998013,0.1,206.95864304927304,32.8795490553465,2
63751,0.033170918160302494,8.725112807649232E-5,3574.039799246792,0.1,208.1450231659343,32.927390252647015,7
63751,0.0407588663769457,0.0,12558.034796528505,15111.667866030884,170.00422572397935,33.12264462350662,1
63751,0.03610546026395507,5.054893719642084E-5,11002.399283177794,0.15503421307331347,191.40010199762054,32.94882475330158,2
63751,0.035590187834001134,4.3107303193581724E-5,12035.901101599615,0.10083004837711358,194.20670329412587,32.956422935785724,49
63751,0.03636046638614559,4.994964156039421E-5,11870.460609328537,0.1,189.7857928567837,32.95368887997802,2
63751,0.03403934163241981,4.726789959631949E-5,7302.785048940722,0.1,202.94026532562333,32.94178577662335,77
63751,0.034868673291820654,4.5243632785542844E-5,12005.586327645075,0.1007831978319934,198.19252072419778,32.947457146243686,43
63751,0.035153030486196224,4.6045104429818665E-5,12738.14035564108,0.1,196.5783144367292,32.95061874874016,14
63751,0.037616999737316796,5.16257031072789E-5,12341.790468294814,0.1,183.80970525114185,32.99935010825715,9
63751,0.03340838087417016,6.49144918503585E-5,8045.245933820746,0.1,206.63104631639197,32.938783769437066,20
63751,0.034698745187873914,4.394528582191448E-5,12104.030641103085,0.1,199.14999252903533,32.94602586963474,10
63751,0.03706643386307434,5.7221311313497604E-5,748.659239866764,0.1,186.59665207834138,32.986479738277424,13
63751,0.03676988713284909,4.364958923905594E-5,12307.959980210735,0.1,187.98224862575094,32.97870724914435,8
63751,0.03735286794598095,4.41033792240381E-5,13436.985918091992,0.1,185.22067986116826,32.9940570844865,2
63751,0.03448881176762723,6.39122360716422E-5,4551.524725107066,0.1071334580804206,200.30669991797984,32.94444639628099,3
63751,0.03373353860114655,8.869594888833636E-5,4160.383276847687,0.1,204.7649429945986,32.93452675075653,10
63751,0.04256748826968707,0.0,7201.628910458315,0.1,163.1640338886183,33.216891467166505,2
63751,0.035249613100307546,5.3672268811011296E-5,3999.6618210668876,0.1,195.90134137377677,32.91474130164709,1
63751,0.03547114595415799,4.643225451536014E-5,13016.231748512842,0.1,194.8738898064806,32.946988228123075,1
63751,0.03434152720670005,6.250444807122008E-5,4673.971961584393,0.10677652688144969,201.08207665643386,32.9152142855431,2
63751,0.03778348399138909,5.278025377444072E-5,14837.656017996103,0.1,183.00955654081457,32.99460004155924,2
63751,0.045204594862043895,0.0,9469.208474117588,10853.019481205627,154.59431684664077,33.37754452734034,1
63751,0.03677130597229244,5.196612740229112E-5,13000.107991612831,0.1,187.80189769929433,32.94947512478093,1
63751,0.03719448035352973,5.688421069417511E-5,2876.843941997114,0.1015010296063658,185.76932067400054,32.954419843104894,1
63751,0.04543776589614966,4.090907673081855E-6,15758.74609771788,2288.0327087333085,153.92028342186555,33.395272229463885,2
63751,0.045668316321518417,1.1580653674241452E-6,16989.435713712075,2.3564273648928773,153.2543213211292,33.408735128523496,1
63751,0.045902306379201285,2.4570478806873926E-6,17319.97117949295,2553.639020298262,152.59829888944085,33.425004889241094,1
63751,0.03923136756893296,0.0,14456.222367734767,0.1,176.42208043179207,33.05616155716764,3
63751,0.040447824728439816,4.428538320930359E-5,13594.451446306317,0.1,171.24305034649612,33.1077067163254,1
63751,0.04968065799723413,8.219358727340968E-7,6140.711344841797,4141.460737182953,143.59913424217962,33.68763240840701,2
63751,0.038441293153976985,2.3591592192767724E-7,10645.753180280446,577.357111441266,179.9799739496501,33.02726941169177,1
63751,0.04029694163556945,1.018760402691477E-5,8160.473956931636,4.765665311284989,171.89136704772406,33.10565182161891,1
63751,0.04168656095088216,0.0,19473.39971341741,4319.104407776951,166.39499774855972,33.16907826109605,3
63751,0.04613896389123651,2.511924234867847E-6,17075.93456817216,169.52059170365044,151.94470944589088,33.440880983748585,1
63751,0.03791560718818236,5.276477128866294E-5,16797.8761255277,0.1,182.2925094459752,32.97882741070875,1
63751,0.04061110454050394,0.0,8256.74889958322,5.756600207978123,170.59899732381436,33.115650649057244,1
63751,0.04014659649373122,0.0,19159.8050920626,6282.674316093851,172.5048084565238,33.0944255759283,1
63751,0.04185660129661761,1.8417555986594085E-6,17685.73810832637,4204.384636689149,165.75824118726678,33.17903207900914,1
63751,0.04363666282318075,0.0,6018.50398756341,4428.911991954131,159.49353851983489,33.27918541220354,4
63751,0.038282675786823796,2.345459185254382E-6,1666.451901397779,3.0492721448987625,180.71475517670905,33.022848336749114,5
63751,0.03329004883847742,6.426649072674446E-5,7616.9669169890585,0.1,207.4032393610135,32.94027710504305,49
63751,0.04152616325154005,4.418763128174252E-8,7412.697681016002,216.1479477934253,167.00377329909742,33.16077338019844,1
63751,0.039610946444789935,2.2996025246594413E-8,13738.95435854615,65.35441771553857,174.7711167232071,33.071451209411606,1
63751,0.03976425004835258,4.957429552986557E-5,12521.860518439926,0.10079712169321438,174.16462153989977,33.07678560501344,5
63751,0.0380665341593661,5.247443765566765E-5,1986.5026541603575,0.1,181.7617735836489,33.00911850487375,1
63751,0.04440017040489768,3.722170453781165E-7,10681.647595552497,193.47362063390827,157.03761962234262,33.326373622894984,1
63751,0.03417852321527782,8.300098447318853E-5,4127.314551876236,0.10039763349814149,201.86274942855195,32.88505244420964,1
63751,0.04124693164105323,3.6760267834080095E-8,17723.794355964998,4183.069093803876,168.07869224633973,33.14656343895546,5
63751,0.04111183732414664,9.65542210894521E-7,10489.07063523758,10476.634060103088,168.606407361273,33.14031045612478,1
63751,0.03886574842419449,2.535460990739129E-6,14119.423847901844,0.1,178.0479383680953,33.04224069075368,4
63751,0.04000120439883567,2.255475580375831E-6,10930.42018693736,2537.6814618787544,173.11380977703476,33.08910986628268,1
63751,0.0433149792767234,0.0,19054.05890786856,3763.431376997726,160.56933230105477,33.25999081337337,3
63751,0.048007654984832775,2.2380776637941266E-6,12562.729825218625,0.1,147.21064888773043,33.568108013539835,3
63751,0.03935534327841877,0.0,14534.95577136032,0.1,175.87871752365243,33.06105773450399,11
63751,0.03947982332391599,3.36825221528105E-6,13782.630305998058,63.86469324446578,175.338616407357,33.06761495381403,2
63751,0.042266545662019615,0.0,5485.523026198031,0.1,164.24655650892893,33.200176400649546,2
63751,0.04674372635227578,1.9611959091389955E-5,796.2120529303469,0.10036180004580676,150.36378539477755,33.481439899478424,21
63751,0.04241709644140869,0.0,6142.362747089558,0.1,163.70227056659587,33.208490586653305,2
63751,0.03899107870788204,0.0,13773.716816601258,34.09362563010748,177.48669581600458,33.046936260966106,5
63751,0.047778765100435855,2.9180766786913605E-6,12812.079306358923,407.7716817524484,147.7525894749952,33.553814532337356,4
63751,0.043477503357076716,0.0,5527.547317727507,764.0769437152196,160.02276061665796,33.269642210278874,10
63751,0.04634971351992668,0.0,2035.4702283988006,1449.866141033455,151.36859689361503,33.45353241348713,3
63751,0.04824568847626429,2.2330244848993507E-6,12714.667408943302,528.2258277380917,146.6627699109793,33.586210265430665,3
63751,0.04693931913498067,9.709929082710692E-7,14695.371339659014,1721.8560229788502,149.82250953677323,33.49433732923651,3
63751,0.04137994975787466,6.8936604598601555E-9,9094.921527536675,678.2900047230844,167.56419039523362,33.15326790603468,5
63751,0.04271964724496433,0.0,2225.992501564448,15523.527562649992,162.6250206639903,33.225486056273404,5
63751,0.04938813220978283,3.6565807274981214E-6,12965.816494856526,14.094740654020017,144.19592612241772,33.66840601841311,2
63751,0.04755885233797566,7.749689734102485E-9,9051.091211719213,4638.102194313361,148.27541554436038,33.53661473652781,2
63751,0.04463183800897401,2.134723502371509E-12,20000.0,2510.955602276397,156.31843122247267,33.34076289673825,9
63751,0.03910957138049459,0.0,14655.88153930306,0.1,176.9598107090686,33.05144161206653,8
63751,0.03988139858677213,7.735453349149031E-10,19166.903505264523,6193.619928399604,173.61760256271106,33.08284186800613,1
63751,0.03818696906809217,3.994081754178937E-7,9024.654459738897,491.7946985458405,181.16057378364562,33.018837690334145,1
63751,0.043949328503857125,0.0,10395.12547451838,401.6822956897417,158.47118970473585,33.29818754351664,1
63751,0.04892290799494947,2.103640227795289E-6,12713.614434230361,512.4751532084231,145.16514719292726,33.63418232095533,1
63751,0.04411347783516739,0.0,16670.846888801476,2631.229525609673,157.94358713132553,33.30829389312118,1
63751,0.04714517197662843,4.045981074328509E-7,12452.961442232254,0.1,149.29881324262692,33.507937592165696,1
63751,0.047345852383288166,0.0,12280.56551950932,172.9225079966346,148.7973680170271,33.52179917733597,4
63751,0.04286891142791091,5.273214418026429E-8,16031.019877326364,54.72607541081886,162.10172235421797,33.23403783629426,1
63751,0.043791732361231,0.0,10615.629642262944,0.1,158.98363665321958,33.28856826583641,1
63751,0.04211656635363051,1.4355249692339102E-7,12347.531033480063,0.1,164.7940410006292,33.19198860196954,6
63751,0.04653439779096727,6.4592293211698486E-9,9603.542614471267,221.22056421395862,150.8755783922906,33.46605719923894,9
63751,0.048471075059830386,0.0,19637.422068048672,252.5914522022059,146.14900505630578,33.600733581791395,2
63751,0.03873897104567313,3.043435606510041E-6,13849.579320953273,0.1,178.60845661813923,33.037605026479206,2
63751,0.040960788982103265,0.0,16902.469294744496,5626.797956208611,169.20034093255288,33.13238574793719,1
63751,0.048691428530763865,3.5323359036533393E-7,17316.224195232124,294.5239277392432,145.66236984069653,33.6165927435759,1
63751,0.049169128259760844,0.0,9095.695789560585,4172.297794489958,144.63956530699855,33.65042657594446,1
63751,0.042002237748565485,5.5129182183469014E-9,19480.587047666693,4125.663498220204,165.21543864373157,33.18582054160336,1
63751,0.04427285164932851,0.0,10488.361242199162,1.222488859605582,157.43731748964274,33.31818882874107,1
63751,0.03856149787376243,5.5348377229538186E-6,10675.811164697772,1479.7216033451045,179.4290597690112,33.03366856928262,1
63751,0.044971025934588404,0.0,4905.077979007977,1599.293582906317,155.28839455887316,33.36243662670478,3
63751,0.043014657520655086,3.1174946414155523E-7,6392.612410133316,940.4806864026199,161.5961439172769,33.2425936892355,5
63751,0.044733233713995936,0.0,19696.233436141254,2554.2272481469167,156.00776229414532,33.3472079183748,1
63751,0.03864010447494061,9.327208356826948E-7,13885.609775495144,0.1,179.06918580684513,33.03400782678895,1
63751,0.04085566274998085,7.325129347791588E-7,10775.13256232132,20000.0,169.6180951075797,33.12766238076532,1
63751,0.03423335459861401,8.292762219542707E-5,4151.0610859510825,0.1,201.83404774211303,32.94275349770921,96
63751,0.044903750334451396,0.0,3857.569006875801,2154.0078697814893,155.4906092843377,33.35811224634392,1
63751,0.043151352727744924,2.0858834213020758E-8,18901.879265841344,769.71180492611,161.12595056061716,33.250383950852175,1
