evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
64351,0.03329004883847742,6.426649072674446E-5,7616.9669169890585,0.1,207.4032393610135,32.94027710504305,51
64351,0.03791560718818236,5.276477128866294E-5,16797.8761255277,0.1,182.49761022270135,33.01395907299376,4
64351,0.04543776589614966,4.090907673081855E-6,15758.74609771788,2288.0327087333085,153.92028342186555,33.395272229463885,2
64351,0.0380665341593661,5.247443765566765E-5,1986.5026541603575,0.1,181.5415659527278,33.010368939558816,2
64351,0.03778348399138909,5.278025377444072E-5,14837.656017996103,0.1,183.00955654081457,32.99460004155924,2
64351,0.03448881176762723,6.39122360716422E-5,4551.524725107066,0.1071334580804206,200.28180206123187,32.944005229378725,6
64351,0.04968065799723413,8.219358727340968E-7,6140.711344841797,4141.460737182953,143.59913423699427,33.68763240825729,5
64351,0.045668316321518417,1.1580653674241452E-6,16989.435713712075,2.3564273648928773,153.2544574171733,33.408735128523496,3
64351,0.03677130597229244,5.196612740229112E-5,13000.107991612831,0.1,187.80189769929433,32.94947512478093,1
64351,0.038308487245346794,2.8039653414041026E-6,1678.2844569788094,3.1253848007632907,180.59568563677777,33.02378018193926,4
64351,0.046113413905071315,2.486477813966456E-6,17064.425309578975,179.0969743476085,152.01465247260413,33.43915271204601,1
64351,0.045894769081713596,2.429403722588449E-6,17335.230980029923,2546.1875202924407,152.61927491549235,33.424485204593374,2
64351,0.04010142606374789,4.979187834414107E-5,12510.690161153736,0.10081049950153957,172.48514048159424,33.07066453960047,1
64351,0.04061110454050394,0.0,8256.74889958322,5.756600207978123,170.59899732381436,33.115650649057244,1
64351,0.039610946444789935,2.2996025246594413E-8,13738.95435854615,65.35441771553857,174.7711181242305,33.071451209411606,5
64351,0.038441293153976985,2.3591592192767724E-7,10645.753180280446,577.357111441266,179.9799739318922,33.02726941169177,3
64351,0.04169371762252703,0.0,19478.696523905022,4303.908077487309,166.36798477200148,33.16945268048982,1
64351,0.04634971351992668,0.0,2035.4702283988006,1449.866141033455,151.36859689361503,33.45353241348713,5
64351,0.03976425004835258,4.957429552986557E-5,12521.860518439926,0.10079712169321438,174.16462153989977,33.07601405325579,6
64351,0.03856149787376243,5.5348377229538186E-6,10675.811164697772,1479.7216033451045,179.4290597690112,33.03366856928262,1
64351,0.04271964724496433,0.0,2225.992501564448,15523.527562649992,162.6250206639903,33.225486056273404,8
64351,0.04138752760923128,5.054622525318734E-6,9840.046676590124,0.1,167.51413350720296,33.15148919311345,1
64351,0.0345814026206471,4.4680984908287596E-5,10826.532847713474,0.1001502681426496,199.81358372536434,32.933215690503864,2
64351,0.03886574842419449,2.535460990739129E-6,14119.423847901844,0.1,178.04848874564289,33.042218661991924,5
64351,0.0433149792767234,0.0,19054.05890786856,3763.431376997726,160.56933230105477,33.25999081337337,3
64351,0.04800768233967129,3.525665931244739E-6,12690.765068563152,453.44720720417405,147.21449767131355,33.57026074789634,1
64351,0.041847274540177115,1.8488610339044717E-6,17477.001209095382,4144.857963963617,165.7930772490103,33.17854060659617,1
64351,0.043477503357076716,0.0,5527.547317727507,764.0769437152196,160.02276061665796,33.269642210278874,13
64351,0.039479976515966166,2.360324670695382E-6,14021.31195966421,66.86653495194747,175.33747438027143,33.06715707468923,1
64351,0.042266545662019615,0.0,5485.523026198031,0.1,164.24655650892893,33.200176400649546,5
64351,0.04124693164105323,3.6760267834080095E-8,17723.794355964998,4183.069093803876,168.07869224633973,33.14656343895546,5
64351,0.04241709644140869,0.0,6142.362747089558,0.1,163.70227056659587,33.208490586653305,3
64351,0.04674372635227578,1.9611959091389955E-5,796.2120529303469,0.10036180004580676,150.36378539477755,33.481257908967706,24
64351,0.03899107870788204,0.0,13773.716816601258,34.09362563010748,177.48669581600458,33.046936260966106,5
64351,0.04824568847626429,2.2330244848993507E-6,12714.667408943302,528.2258277380917,146.6627699109793,33.586210265430665,3
64351,0.03935534327841877,0.0,14534.95577136032,0.1,175.87871752365243,33.06105773450399,11
64351,0.045204594862043895,0.0,9469.208474117588,10853.019481205627,154.59431684664077,33.37754452734034,1
64351,0.047778765100435855,2.9180766786913605E-6,12812.079306358923,407.7716817524484,147.75258945455175,33.55381451855769,5
64351,0.04256748826968707,0.0,7201.628910458315,0.1,163.1640338886183,33.216891467166505,3
64351,0.046937374524190056,9.710249810030804E-7,14729.152158541629,1713.6262982247508,149.82749008009856,33.49420373506637,1
64351,0.03923136756893296,0.0,14456.222367734767,0.1,176.42208043179207,33.05616155716764,4
64351,0.04411347783516739,0.0,16670.846888801476,2631.229525609673,157.94358713132553,33.30829389312118,3
64351,0.04938813220978283,3.6565807274981214E-6,12965.816494856526,14.094740654020017,144.19592612241772,33.66840601841311,2
64351,0.04755885233797566,7.749689734102485E-9,9051.091211719213,4638.102194313361,148.2754155443651,33.536614736529216,4
64351,0.03910957138049459,0.0,14655.88153930306,0.1,176.9598107090686,33.05144161206653,10
64351,0.0442839828023349,0.0,11062.120943158192,1.256993414364928,157.40217773064276,33.31888290050947,1
64351,0.04653439779096727,6.4592293211698486E-9,9603.542614471267,221.22056421395862,150.87557839033008,33.46605719903732,10
64351,0.043949328503857125,0.0,10395.12547451838,401.6822956897417,158.47118970473585,33.29818754351664,2
64351,0.04363666282318075,0.0,6018.50398756341,4428.911991954131,159.49353851983489,33.27918541220354,5
64351,0.04714557139491214,5.055347170706397E-7,12547.540150937828,0.1,149.29640006976035,33.50781505052305,1
64351,0.04892290799494947,2.103640227795289E-6,12713.614434230361,512.4751532084231,145.16514563221378,33.63418228637145,3
64351,0.04111183732414664,9.65542210894521E-7,10489.07063523758,10476.634060103088,168.606407361273,33.14031045612478,1
64351,0.047345852383288166,0.0,12280.56551950932,172.9225079966346,148.7973680170271,33.52179917733597,6
64351,0.04286891142791091,5.273214418026429E-8,16031.019877326364,54.72607541081886,162.10172235421797,33.23403783629426,1
64351,0.043151352727744924,2.0858834213020758E-8,18901.879265841344,769.71180492611,161.12595056061716,33.250383950852175,1
64351,0.043791732361231,0.0,10615.629642262944,0.1,158.98363665321958,33.28856826583641,2
64351,0.044885152137170745,3.011401990475722E-8,3752.147402875016,2119.8048933757573,155.54673878579698,33.356937680322226,1
64351,0.04211656635363051,1.4355249692339102E-7,12347.531033480063,0.1,164.7940410006292,33.19198860196954,6
64351,0.048471075059830386,0.0,19637.422068048672,252.5914522022059,146.14900505630578,33.600733581791395,2
64351,0.040470590268255786,1.9075556641600323E-6,10974.780219356006,2435.6009606164935,171.17089225628624,33.11005650488183,2
64351,0.04098078669043727,9.355275972695516E-7,10443.652970182342,18833.362645320212,169.1219605774058,33.1338440873568,2
64351,0.048691428530763865,3.5323359036533393E-7,17316.224195232124,294.5239277392432,145.66236984069653,33.6165927435759,1
64351,0.041990090476002245,4.3867452615380123E-7,6089.785385781108,0.1,165.262566072793,33.18517763451871,1
64351,0.049169128259760844,0.0,9095.695789560585,4172.297794489958,144.63956530699855,33.65042657594446,1
64351,0.0407588663769457,0.0,12558.034796528505,15111.667866030884,170.00422572397935,33.12264462350662,2
64351,0.043014657520655086,3.1174946414155523E-7,6392.612410133316,940.4806864026199,161.59614391757376,33.24259368940258,6
64351,0.03434152720670005,6.250444807122008E-5,4673.971961584393,0.10677652688144969,201.08207665643386,32.93131591486129,4
64351,0.044733233713995936,0.0,19696.233436141254,2554.2272481469167,156.00776229414532,33.3472079183748,1
64351,0.04507217390644476,2.930238549437833E-6,17185.549653891314,165.44652921279447,154.99078769207733,33.37073848630952,2
64351,0.03818835868752286,2.757710247540483E-6,998.7952099281994,0.1,181.15494929428212,33.0185263260485,2
64351,0.04444593017750002,3.7644716974581205E-7,10628.647763748977,195.96952163589506,156.89469791745503,33.329250060709754,1
64351,0.04457154142942302,0.0,20000.0,1296.4533821701327,156.50429234040644,33.33694439091404,1
64351,0.04085566274998085,7.325129347791588E-7,10775.13256232132,20000.0,169.6180951075797,33.12766238076532,1
64351,0.04016616173812665,6.8571234457812805E-6,20000.0,6836.276299865451,172.42717002286602,33.09861912817544,1
64351,0.03869184150772531,9.33056749247225E-7,13940.327902857238,28.87810327350744,178.83398379192582,33.03634229943272,1
64351,0.03873897104567313,3.043435606510041E-6,13849.579320953273,0.1,178.60845661813923,33.037605026479206,2
64351,0.03432927008997393,6.263219865199764E-5,4661.63574863503,0.10721895786448152,201.2623235898111,32.93117892979817,1
