evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
64051,0.0337349734791006,0.0,8133.754120474307,58.99224328330913,204.74843636381866,32.941173188173266,100
64051,0.05,1.9907393651201328E-5,230.01772508876348,0.1003798076757291,142.93844489591748,33.71017626478439,4
64051,0.03417852321527782,8.300098447318853E-5,4127.314551876236,0.10039763349814149,201.86274942855195,32.88505244420964,1
64051,0.033170918160302494,8.725112807649232E-5,3574.039799246792,0.1,208.1450231659343,32.927390252647015,8
64051,0.046113413905071315,2.486477813966456E-6,17064.425309578975,179.0969743476085,152.01465247260413,33.43915271204601,1
64051,0.03610546026395507,5.054893719642084E-5,11002.399283177794,0.15503421307331347,191.40010199762054,32.94882475330158,2
64051,0.03636046638614559,4.994964156039421E-5,11870.460609328537,0.1,190.11249559819197,32.97272678616334,4
64051,0.035590187834001134,4.3107303193581724E-5,12035.901101599615,0.10083004837711358,194.20670329412587,32.956422935785724,51
64051,0.03403934163241981,4.726789959631949E-5,7302.785048940722,0.1,202.94026532562333,32.94178577662335,77
64051,0.03340838087417016,6.49144918503585E-5,8045.245933820746,0.1,206.63580928338394,32.93863813859908,21
64051,0.034868673291820654,4.5243632785542844E-5,12005.586327645075,0.1007831978319934,198.19252072419778,32.947497226509654,45
64051,0.03676988713284909,4.364958923905594E-5,12307.959980210735,0.1,187.92171013681755,32.97845138282106,9
64051,0.035153030486196224,4.6045104429818665E-5,12738.14035564108,0.1,196.5783144367292,32.95061874874016,14
64051,0.037616999737316796,5.16257031072789E-5,12341.790468294814,0.1,183.82860762805794,32.999564502912634,10
64051,0.034698745187873914,4.394528582191448E-5,12104.030641103085,0.1,199.14999252903533,32.94602586963474,10
64051,0.03706643386307434,5.7221311313497604E-5,748.659239866764,0.1,186.5766099924582,32.98628968706942,14
64051,0.03448881176762723,6.39122360716422E-5,4551.524725107066,0.1071334580804206,200.28180206123187,32.944005229378725,6
64051,0.03735286794598095,4.41033792240381E-5,13436.985918091992,0.1,185.22067986116826,32.9940570844865,2
64051,0.03373353860114655,8.869594888833636E-5,4160.383276847687,0.1,204.7649429945986,32.93452675075653,10
64051,0.03988139858677213,7.735453349149031E-10,19166.903505264523,6193.619928399604,173.61760256271117,33.08284186800617,2
64051,0.035249613100307546,5.3672268811011296E-5,3999.6618210668876,0.1,195.90134137377677,32.91474130164709,1
64051,0.03547114595415799,4.643225451536014E-5,13016.231748512842,0.1,194.8738898064806,32.946988228123075,1
64051,0.03434152720670005,6.250444807122008E-5,4673.971961584393,0.10677652688144969,201.1917769946265,32.93131591486129,3
64051,0.03778348399138909,5.278025377444072E-5,14837.656017996103,0.1,183.00955654081457,32.99460004155924,2
64051,0.03329004883847742,6.426649072674446E-5,7616.9669169890585,0.1,207.4032393610135,32.94033657400187,50
64051,0.04014659649373122,0.0,19159.8050920626,6282.674316093851,172.5048084565238,33.0944255759283,1
64051,0.03791560718818236,5.276477128866294E-5,16797.8761255277,0.1,182.2925094459752,32.97882741070875,1
64051,0.0433149792767234,0.0,19054.05890786856,3763.431376997726,160.56933230105477,33.25999081337337,3
64051,0.03719448035352973,5.688421069417511E-5,2876.843941997114,0.1015010296063658,185.7669951746594,32.9716247920158,2
64051,0.04036111641932755,2.863210290346415E-6,20000.0,6651.039273132544,171.61951773516807,33.10548793691043,1
64051,0.03677130597229244,5.196612740229112E-5,13000.107991612831,0.1,187.80189769929433,32.94947512478093,1
64051,0.045902306379201285,2.4570478806873926E-6,17319.97117949295,2553.639020298262,152.59829888944085,33.425004889241094,1
64051,0.04169371762252703,0.0,19478.696523905022,4303.908077487309,166.36798477200148,33.16945268048982,1
64051,0.047778765100435855,2.9180766786913605E-6,12812.079306358923,407.7716817524484,147.7525894749952,33.553814532337356,4
64051,0.038308487245346794,2.8039653414041026E-6,1678.2844569788094,3.1253848007632907,180.59461763210493,33.02378018193926,2
64051,0.039610946444789935,2.2996025246594413E-8,13738.95435854615,65.35441771553857,174.7711181242305,33.071451209411606,3
64051,0.04061110454050394,0.0,8256.74889958322,5.756600207978123,170.59899732381436,33.115650649057244,1
64051,0.04124693164105323,3.6760267834080095E-8,17723.794355964998,4183.069093803876,168.07869224633973,33.14656343895546,5
64051,0.038441293153976985,2.3591592192767724E-7,10645.753180280446,577.357111441266,179.9799739318922,33.02726941169177,3
64051,0.04152616325154005,4.418763128174252E-8,7412.697681016002,216.1479477934253,167.0037729176236,33.16077337680409,3
64051,0.04634971351992668,0.0,2035.4702283988006,1449.866141033455,151.36859689361503,33.45353241348713,3
64051,0.03976425004835258,4.957429552986557E-5,12521.860518439926,0.10079712169321438,174.16462153989977,33.07601405325579,6
64051,0.0380665341593661,5.247443765566765E-5,1986.5026541603575,0.1,181.5415659527278,33.010368939558816,2
64051,0.03886574842419449,2.535460990739129E-6,14119.423847901844,0.1,178.04848874564289,33.042218661991924,5
64051,0.040007619807019695,1.9037278815761754E-6,10951.105525222521,2581.6199462770455,173.0866958886461,33.08922099074171,1
64051,0.048054447628975656,2.965705777572609E-6,12688.605663506592,478.1394483892296,147.1045183599779,33.573195535439446,2
64051,0.04185660129661761,1.8417555986594085E-6,17685.73810832637,4204.384636689149,165.75824118726678,33.17903207900914,1
64051,0.04271964724496433,0.0,2225.992501564448,15523.527562649992,162.6250206639903,33.225486056273404,7
64051,0.03947982332391599,3.36825221528105E-6,13782.630305998058,63.8646932444658,175.33828577473005,33.06761596761594,1
64051,0.043477503357076716,0.0,5527.547317727507,764.0769437152196,160.02276061665796,33.269642210278874,12
64051,0.045668316321518417,1.1580653674241452E-6,16989.435713712075,2.3564273648928773,153.2543213211292,33.408735128523496,1
64051,0.03935534327841877,0.0,14534.95577136032,0.1,175.87871752365243,33.06105773450399,11
64051,0.042266545662019615,0.0,5485.523026198031,0.1,164.24655650892893,33.200176400649546,3
64051,0.04674372635227578,1.9611959091389955E-5,796.2120529303469,0.10036180004580676,150.36378539477755,33.481257908967706,22
64051,0.04241709644140869,0.0,6142.362747089558,0.1,163.70227056659587,33.208490586653305,3
64051,0.03899107870788204,0.0,13773.716816601258,34.09362563010748,177.48669581600458,33.046936260966106,5
64051,0.045204594862043895,0.0,9469.208474117588,10853.019481205627,154.59431684664077,33.37754452734034,1
