evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
64251,0.0337349734791006,0.0,8133.754120474307,58.99224328330913,204.74843636381866,32.941173188173266,100
64251,0.03417852321527782,8.300098447318853E-5,4127.314551876236,0.10039763349814149,201.86274942855195,32.88505244420964,1
64251,0.033170918160302494,8.725112807649232E-5,3574.039799246792,0.1,208.1450231659343,32.927390252647015,9
64251,0.05,2.971120911338104E-6,11318.828476372839,19292.23457312858,142.98061972338905,33.71198110781608,1
64251,0.048691428530763865,3.5323359036533393E-7,17316.224195232124,294.5239277392432,145.66236984069653,33.6165927435759,1
64251,0.03610546026395507,5.054893719642084E-5,11002.399283177794,0.15503421307331347,191.60594920597939,32.96611864330838,4
64251,0.03636046638614559,4.994964156039421E-5,11870.460609328537,0.1,190.1718379096993,32.97007688038394,5
64251,0.035590187834001134,4.3107303193581724E-5,12035.901101599615,0.10083004837711358,194.20670329412587,32.956422935785724,51
64251,0.03403934163241981,4.726789959631949E-5,7302.785048940722,0.1,202.94026532562333,32.94178577662335,77
64251,0.03340838087417016,6.49144918503585E-5,8045.245933820746,0.1,206.63658335869047,32.938783769437066,22
64251,0.034868673291820654,4.5243632785542844E-5,12005.586327645075,0.1007831978319934,198.19252072419778,32.947497226509654,45
64251,0.03676988713284909,4.364958923905594E-5,12307.959980210735,0.1,187.92171013681755,32.97814105068339,10
64251,0.035153030486196224,4.6045104429818665E-5,12738.14035564108,0.1,196.5783144367292,32.95061874874016,14
64251,0.037616999737316796,5.16257031072789E-5,12341.790468294814,0.1,183.84751000497403,32.99977889756812,11
64251,0.03706643386307434,5.7221311313497604E-5,748.659239866764,0.1,186.5766099924582,32.98628968706942,14
64251,0.03735286794598095,4.41033792240381E-5,13436.985918091992,0.1,185.17596390461628,32.993949718715044,3
64251,0.03373353860114655,8.869594888833636E-5,4160.383276847687,0.1,204.7649429945986,32.93452675075653,11
64251,0.03547114595415799,4.643225451536014E-5,13016.231748512842,0.1,194.8738898064806,32.946988228123075,2
64251,0.035249613100307546,5.3672268811011296E-5,3999.6618210668876,0.1,196.01037383669893,32.93332058488467,2
64251,0.0407588663769457,0.0,12558.034796528505,15111.667866030884,170.00422572397935,33.12264462350662,2
64251,0.034698745187873914,4.394528582191448E-5,12104.030641103085,0.1,199.1525183425809,32.94612593128914,11
64251,0.03434152720670005,6.250444807122008E-5,4673.971961584393,0.10677652688144969,201.08207665643386,32.93131591486129,4
64251,0.03778348399138909,5.278025377444072E-5,14837.656017996103,0.1,183.00955654081457,32.99460004155924,2
64251,0.03329004883847742,6.426649072674446E-5,7616.9669169890585,0.1,207.4032393610135,32.94027710504305,51
64251,0.04016461044781153,9.782110740026472E-6,20000.0,6570.60321576202,172.43522460347788,33.09997270257931,3
64251,0.03791560718818236,5.276477128866294E-5,16797.8761255277,0.1,182.2925094459752,32.97882741070875,1
64251,0.03719448035352973,5.688421069417511E-5,2876.843941997114,0.1015010296063658,185.7669951746594,32.9716247920158,2
64251,0.04241709644140869,0.0,6142.362747089558,0.1,163.70227056659587,33.208490586653305,3
64251,0.03677130597229244,5.196612740229112E-5,13000.107991612831,0.1,187.80189769929433,32.94947512478093,1
64251,0.045668316321518417,1.1580653674241452E-6,16989.435713712075,2.3564273648928773,153.25495145788025,33.40875646435837,2
64251,0.046113413905071315,2.486477813966456E-6,17064.425309578975,179.0969743476085,152.01465247260413,33.43915271204601,1
64251,0.03448881176762723,6.39122360716422E-5,4551.524725107066,0.1071334580804206,200.28180206123187,32.944005229378725,6
64251,0.04036111641932755,2.863210290346415E-6,20000.0,6651.039273132544,171.6195177432054,33.10548793973467,2
64251,0.045894769081713596,2.429403722588449E-6,17335.230980029923,2546.1875202924407,152.61927493175187,33.42448519941992,1
64251,0.04968065799723413,8.219358727340968E-7,6140.711344841797,4141.460737182953,143.59913423699427,33.68763240825729,5
64251,0.03976425004835258,4.957429552986557E-5,12521.860518439926,0.10079712169321438,174.16462153989977,33.07601405325579,6
64251,0.04169371762252703,0.0,19478.696523905022,4303.908077487309,166.36798477200148,33.16945268048982,1
64251,0.040007619807019695,1.9037278815761754E-6,10951.105525222521,2581.6199462770455,173.08669589129016,33.08922098942062,2
64251,0.04124693164105323,3.6760267834080095E-8,17723.794355964998,4183.069093803876,168.07869224633973,33.14656343895546,5
64251,0.038308487245346794,2.8039653414041026E-6,1678.2844569788094,3.1253848007632907,180.5957220780981,33.023610183834975,3
64251,0.039610946444789935,2.2996025246594413E-8,13738.95435854615,65.35441771553857,174.7711181242305,33.071451209411606,5
64251,0.04061110454050394,0.0,8256.74889958322,5.756600207978123,170.59899732381436,33.115650649057244,1
64251,0.038441293153976985,2.3591592192767724E-7,10645.753180280446,577.357111441266,179.9799739318922,33.02726941169177,3
64251,0.04634971351992668,0.0,2035.4702283988006,1449.866141033455,151.36859689361503,33.45353241348713,5
64251,0.04152616325154005,4.418763128174252E-8,7412.697681016002,216.1479477934253,167.0037729176236,33.16077337680409,3
64251,0.0380665341593661,5.247443765566765E-5,1986.5026541603575,0.1,181.5415659527278,33.010368939558816,2
64251,0.04271964724496433,0.0,2225.992501564448,15523.527562649992,162.6250206639903,33.225486056273404,8
64251,0.0345814026206471,4.4680984908287596E-5,10826.532847713474,0.1001502681426496,199.8111310596134,32.93212423578481,1
64251,0.03886574842419449,2.535460990739129E-6,14119.423847901844,0.1,178.04848874564289,33.042218661991924,5
64251,0.04800768233967129,3.525665931244739E-6,12690.765068563152,453.44720720417405,147.21449767131355,33.57026074789634,1
64251,0.041847274540177115,1.8488610339044717E-6,17477.001209095382,4144.857963963617,165.7930772490103,33.17854060659617,1
64251,0.03947982332391599,3.36825221528105E-6,13782.630305998058,63.8646932444658,175.33828577473005,33.06761596761594,1
64251,0.043477503357076716,0.0,5527.547317727507,764.0769437152196,160.02276061665796,33.269642210278874,12
64251,0.042266545662019615,0.0,5485.523026198031,0.1,164.24655650892893,33.200176400649546,5
64251,0.04674372635227578,1.9611959091389955E-5,796.2120529303469,0.10036180004580676,150.36378539477755,33.48107591845698,23
64251,0.03899107870788204,0.0,13773.716816601258,34.09362563010748,177.48669581600458,33.046936260966106,5
64251,0.04824568847626429,2.2330244848993507E-6,12714.667408943302,528.2258277380917,146.6627699109793,33.586210265430665,3
64251,0.03935534327841877,0.0,14534.95577136032,0.1,175.87871752365243,33.06105773450399,11
64251,0.047778765100435855,2.9180766786913605E-6,12812.079306358923,407.7716817524484,147.75258945455175,33.55381451855769,5
64251,0.04256748826968707,0.0,7201.628910458315,0.1,163.1640338886183,33.216891467166505,2
64251,0.046937374524190056,9.710249810030804E-7,14729.152158541629,1713.6262982247508,149.82749008009856,33.49420373506637,1
64251,0.03988139858677213,7.735453349149031E-10,19166.903505264523,6193.619928399604,173.61760256271117,33.08284186800617,2
64251,0.03923136756893296,0.0,14456.222367734767,0.1,176.42208043179207,33.05616155716764,3
64251,0.04411347783516739,0.0,16670.846888801476,2631.229525609673,157.94358713132553,33.30829389312118,2
64251,0.04138752760923128,5.054622525318734E-6,9840.046676590124,0.1,167.51413350720296,33.15148919311345,1
64251,0.04938813220978283,3.6565807274981214E-6,12965.816494856526,14.094740654020017,144.19592612241772,33.66840601841311,2
64251,0.04755885233797566,7.749689734102485E-9,9051.091211719213,4638.102194313361,148.2754155443651,33.536614736529216,4
64251,0.03910957138049459,0.0,14655.88153930306,0.1,176.9598107090686,33.05144161206653,9
64251,0.0442839828023349,0.0,11062.120943158192,1.256993414364928,157.40217773064276,33.31888290050947,1
64251,0.045204594862043895,0.0,9469.208474117588,10853.019481205627,154.59431684664077,33.37754452734034,1
64251,0.043949328503857125,0.0,10395.12547451838,401.6822956897417,158.47118970473585,33.29818754351664,2
64251,0.04363666282318075,0.0,6018.50398756341,4428.911991954131,159.49353851983489,33.27918541220354,5
64251,0.04714557139491214,5.055347170706397E-7,12547.540150937828,0.1,149.29640006976035,33.50781505052305,1
64251,0.04892290799494947,2.103640227795289E-6,12713.614434230361,512.4751532084231,145.16514641257052,33.634182303663394,2
64251,0.04111183732414664,9.65542210894521E-7,10489.07063523758,10476.634060103088,168.606407361273,33.14031045612478,1
64251,0.047345852383288166,0.0,12280.56551950932,172.9225079966346,148.7973680170271,33.52179917733597,6
64251,0.04286891142791091,5.273214418026429E-8,16031.019877326364,54.72607541081886,162.10172235421797,33.23403783629426,1
64251,0.043791732361231,0.0,10615.629642262944,0.1,158.98363665321958,33.28856826583641,2
64251,0.044903750334451396,0.0,3857.569006875801,2154.0078697814893,155.4906092843377,33.35811224634392,1
64251,0.044733233713995936,0.0,19696.233436141254,2554.2272481469167,156.00776229414532,33.3472079183748,1
64251,0.04653439779096727,6.4592293211698486E-9,9603.542614471267,221.22056421395862,150.87557839033008,33.46605719903732,10
64251,0.04211656635363051,1.4355249692339102E-7,12347.531033480063,0.1,164.7940410006292,33.19198860196954,6
64251,0.048471075059830386,0.0,19637.422068048672,252.5914522022059,146.14900505630578,33.600733581791395,2
64251,0.040470590268255786,1.9075556641600323E-6,10974.780219356006,2435.6009606164935,171.170892260847,33.11005650310504,1
64251,0.03873897104567313,3.043435606510041E-6,13849.579320953273,0.1,178.60845661813923,33.037605026479206,2
64251,0.04098078669043727,9.355275972695516E-7,10443.652970182342,18833.362645320212,169.1219605774058,33.1338440873568,2
64251,0.041990090476002245,4.3867452615380123E-7,6089.785385781108,0.1,165.262566072793,33.18517763451871,1
64251,0.049169128259760844,0.0,9095.695789560585,4172.297794489958,144.63956530699855,33.65042657594446,1
64251,0.043014657520655086,3.1174946414155523E-7,6392.612410133316,940.4806864026199,161.59614391757376,33.24259368940258,6
64251,0.03818835868752286,2.757710247540483E-6,998.7952099281994,0.1,181.15494929428212,33.0185263260485,2
64251,0.03856149787376243,5.5348377229538186E-6,10675.811164697772,1479.7216033451045,179.4290597690112,33.03366856928262,1
