evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
24576,43.306598360025916,1.359818242132173,4.019069387487073,0.7918340610339287,2.6042904148521844,0.6405901865894901,237.35228724314115,33.11741725222068
24576,33.19252526863269,1.3636694313051088,1.7261523180556195,5.907854602816456,3.3276531262723115,0.6677396368498724,486.6273978303605,32.04510891924328
24576,55.92440854510728,1.5127926643717828,3.406094915573506,5.248992215055614,5.435816295331599,0.6144651403596187,415.43398681626223,32.85741234528421
24576,57.47219764035205,1.5057051918282394,3.416335517537094,5.27773494498256,5.32175256776917,0.6153947504602816,409.91091276346395,32.87000856722278
24576,47.91747142949503,1.5227052113832011,3.684410280878937,3.8256108636678405,3.7363198867255036,0.6016427200516897,373.66944886077175,33.101192272432584
24576,43.494570275918804,1.3764355525273424,4.03408120850046,0.6623933071729143,2.5912093831682097,0.6395684240235728,243.36710819542677,33.114556205441644
24576,44.3955400200705,1.5425991720232688,3.5289836199600306,3.872719826605718,9.797953423065051,0.5970623063479606,390.13747625571193,33.072240402444834
24576,48.479096075447195,1.5241209856678313,3.3744187427033303,4.412245881457312,3.3768669447013617,0.5994903317312168,397.6681846335,32.995386874162946
24576,53.8759282929138,1.4975753915532521,3.5704564505903016,5.3487905308945916,5.298268609076492,0.6090499931913369,400.6519093253449,32.94731156492061
24576,42.427706992329675,1.368849547617214,4.012519653917388,0.7917939163452479,2.6817278891027656,0.6399652207945321,240.2842944586496,33.116355297611264
24576,43.16047490980667,1.3596350273896234,4.022529183011669,0.671357166126034,2.628702945831369,0.6413502438972254,237.93110101667062,33.11681843829483
24576,46.924530780724126,1.5248216040379639,3.6841432640041774,3.851686582168413,3.8013638149739273,0.5979532934252588,371.30415434586206,33.101285406829675
24576,54.33459836154076,1.450161620750121,2.8470099635530106,6.81866380865788,2.8238399236373914,0.6331712718117198,452.9799213944569,32.388651836857285
24576,58.227036999004156,1.3981864533332173,1.8154195570634704,4.614054732561835,3.8688306253911047,0.6594469235371958,461.73698523351607,32.178882771993614
24576,55.607968787454034,1.5003119314755542,3.1583321463589926,5.3807574594837675,5.058658056547199,0.6093556317307819,423.2044209641465,32.83299313489407
24576,43.49536573007466,1.3763758311056122,4.016755741326081,0.680847550234805,2.607834134692284,0.6386472284008233,241.23715676953879,33.11486977215287
24576,48.19214151320067,1.5236515092608054,3.672730342055568,3.766907614454136,3.729958477197929,0.6017466491908823,369.15272654285656,33.10428477265347
24576,46.92417927686433,1.524686699736686,3.6868425497260815,3.853649673729512,3.7431176988107704,0.5979007207132042,371.29978058203085,33.101520957913834
24576,33.478940329571316,1.3531445695049371,1.7139992612785204,5.860490547795372,3.152502774770738,0.6687480276088571,475.1849318797137,32.08451085433476
24576,35.670838969686756,1.3532081383623111,1.715622291463856,5.8849361473843365,3.1487165084508484,0.6689178753744583,473.2749882501065,32.096048861987654
24576,58.14855393686157,1.3964836379127887,1.8174064602208597,4.646023018903033,3.8724958131765095,0.6585730745574191,459.798850934381,32.19631345309736
24576,55.812724606105505,1.5004136321662136,3.1702670324146958,5.174688109306077,5.174364508252017,0.6138637221311602,421.2805688327383,32.836473276540374
24576,45.092268545683304,1.492016377980829,2.935453572486644,7.534183914221863,3.9125739173980336,0.612472811140146,451.13138066599504,32.3890154648334
24576,56.379183508408644,1.5057464908345213,3.28616873195642,5.208617288842366,5.238096636119963,0.6133431003108777,417.23503325207025,32.85657063641455
24576,55.95741119660398,1.512840338681803,3.406425559192776,5.249055713833366,5.435617919163903,0.6144876111343058,415.47268876399346,32.85731917678643
24576,54.27987615259634,1.5089249359771981,3.405376185367192,5.250523382634606,5.246699043330635,0.6095223325673647,404.6120735421378,32.89494040500219
24576,33.24280468299055,1.3631764842772043,1.7257457109901007,5.88185942247927,3.331494205706023,0.6675584782242597,485.28211651900045,32.046778756130514
24576,56.03129948298366,1.5085927665602512,3.2716133732630603,5.176607728851131,5.375326627715461,0.6130936972496951,418.5077586579528,32.85079957610753
24576,46.11294845275008,1.493986596506101,2.7828975459356045,5.689496799682066,3.8511339182743907,0.6132319472304792,441.99143837579084,32.57044765702623
24576,60.28978438586077,1.505236205013167,3.1882717825180786,5.177625544255726,4.939649989345503,0.6126589261531475,419.96068085023137,32.84403982845241
24576,48.52986456407246,1.5198637956003331,3.7335929376178534,3.8753234262753873,8.683119671289049,0.6040343000106136,375.0538034739442,33.10108794387271
24576,38.17503827649188,1.3793032409388668,1.785903467919086,4.59422081510034,3.3388896843875364,0.6625821528494741,468.02230996640003,32.16136899702975
24576,54.75066774210743,1.498334010123027,3.4630082780196703,5.382037134326659,5.250879064907569,0.6131351551502333,403.40099566598826,32.895174948178735
24576,42.5550469758159,1.372751635418761,4.034008272171074,0.5477459141492509,2.648769299652371,0.641407203650633,244.67456698814152,33.11313835612592
24576,47.76457649055361,1.5236988977087467,3.6379546234489304,3.882776410638962,3.70485949736365,0.5994138792296535,377.3129037083357,33.09462508913544
24576,47.644085737381594,1.5232121241986971,3.683559661908845,3.917042783096081,3.736174911358461,0.6017198144621406,378.9970423674309,33.092851284658714
24576,36.9726491870137,1.3654192781932981,1.72555360004467,5.8235768277722695,3.323901129085532,0.6680453723938267,483.9818398544317,32.04898876901067
24576,34.429997948240946,1.354814885736077,1.7182513941789663,5.852586281204496,3.1545132470039916,0.6696141502460664,479.23785646056064,32.06405148378298
24576,53.430501137123755,1.5105837659586232,2.9791370047541537,5.348856056345442,6.702302749760592,0.6074729601518751,426.5732142709145,32.750669269081
24576,54.25586903140967,1.5085132755632142,3.404856791135141,5.2561460772582,5.342181668386293,0.6107790477769912,405.8416391885282,32.88671076702627
24576,52.821905484199206,1.5094650877529023,2.9951853731700773,5.340564182320474,7.199913656472321,0.6084444114646229,425.16953594733104,32.75086799450912
24576,58.87295061561619,1.5090482761900192,3.1598523492450683,6.458082753874269,5.13802271399376,0.609746909334466,434.8368832356607,32.60903744860628
24576,56.64344545930808,1.50177215832057,3.425933018593011,5.274195613851197,5.196263330082358,0.6147546153352426,407.1812991353394,32.88662198659788
24576,38.34249625468279,1.378801475084758,1.7864266139573803,4.60107263760924,3.3152846497296844,0.661883391892524,465.83467745028526,32.167306727810484
24576,55.20738561538129,1.5042990145127093,3.170383032832156,6.100963632109391,5.261424099521851,0.6120972932755648,431.2360455600764,32.66133585264123
24576,36.841480089857484,1.3656388910586807,1.7353001559213348,5.874334835152424,3.3070052668897443,0.6664017665928361,480.5722614178472,32.06042005649555
24576,33.07090643381293,1.3635964069088629,1.7353425486814773,5.926590249223044,3.353240863350763,0.6660149894890253,482.26154780425566,32.05457504363003
24576,46.5783921894867,1.5207677559405144,3.559040694360135,3.646814285281686,3.827394957130463,0.6009612964002631,367.7759077470295,33.10595539366389
24576,45.31528883008551,1.5243294186807075,3.617208166772531,3.689958451088931,3.800124180586758,0.6011963311674318,369.1256110751022,33.104756056868816
24576,55.812724606105505,1.5004136321662136,3.1702684739504967,5.174688109306077,5.1743642924004245,0.6138627228631469,421.27913935922135,32.83648069997861
24576,47.58403079155305,1.523077022067117,3.6717083051346866,3.897539221025157,3.8005860632870947,0.602621319499799,380.0805874356277,33.09233059614219
24576,46.13616321594452,1.5022754942625065,2.8871521750203906,5.90204630795861,3.8224083683399988,0.6104175994761651,440.6646619303609,32.570635291312875
24576,46.029436314657424,1.5027063573378932,2.8893732306851536,5.871010267102312,3.8386090789371705,0.60972566281001,439.740213656025,32.585341632748595
24576,33.25414416799271,1.353198571437709,1.713371109621359,5.866972068012819,3.163440900257399,0.6690899365426419,476.4027899154165,32.07776143328096
24576,44.34384396877367,1.4956329468409948,2.855853053747762,5.847035826018999,3.8296056475454874,0.6128892771136148,442.641720529797,32.55985164029312
