evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
44727,67.5168469491376,4.667108039170357,7.056585139572454,3.8952819942064254,3.750197608263804,0.21966396834581425,259.9465452284291,33.33446925101318
44727,53.73403879514317,1.0681280896770449,1.869875763311995,0.42197111275604504,0.41143910550367135,0.8303077042338326,92.34577055943483,33.486262396645735
44727,66.39531832987402,1.5252036309357977,4.003799321765707,0.0,4.965238315997383,0.6083697184826425,112.55079552177978,33.363603412711846
44727,67.37583555195748,4.631002860913584,7.003317004924855,4.211124444047592,4.39714128789907,0.22411036697693526,236.7938658407552,33.352051984556496
44727,67.92124531007961,4.5586464134670095,6.947459818015846,4.2050789371529875,4.285881937136872,0.22623510338995267,247.5039937672419,33.33651150239582
44727,67.37137370899171,4.547962038553465,6.939891055244757,4.3107475105332345,4.392294862939131,0.22723786730434342,242.20425770092524,33.34490492117603
44727,67.3758499309602,4.630771553546628,7.003286951567862,4.210071126080019,4.395425695169067,0.22407201954898542,237.20544503466377,33.351855256365994
44727,65.91615151255745,1.429197035497249,3.9124073536846686,0.002934089534435966,5.4107829269219705,0.6443960449736864,108.67482972309791,33.37260875597071
44727,66.5225138383841,1.857643053220754,2.234349016575318,0.4648631693348884,4.608943487990586,0.5373359920558916,102.3564872602221,33.394246554149795
44727,67.02637350995879,1.8525283610456702,2.214403761237521,0.42862105012937074,4.614975643875182,0.5403629942167014,101.43255263294509,33.39686336926888
44727,67.11684300102854,1.852494017760542,2.2196087623096408,0.4189753259472806,4.611858467075618,0.5399888227367676,100.22177613194569,33.396982585682224
44727,66.50242808478755,1.8058956194260642,2.2154946739443133,0.4339517706331219,4.822514750463824,0.5507590677981636,99.5860086445767,33.40250944542129
44727,71.17465243990185,1.7076719908751294,2.8527811926840876,0.8502321415241467,5.582493323081774,0.5609616976697769,107.78057715692505,33.38820404651382
44727,67.77313305207868,1.8022608373311368,2.1470211185879307,0.3842570620540317,4.4969824117047015,0.5552245101578386,98.67186145973781,33.40322817358236
