evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
47626,35.250983525953444,10.67792233451706,10.655734726257364,0.0,1.8824828861150227,0.1,234.66329236428066,32.859536807370546
47626,63.69348784582793,1.3210021526200253,1.8106273660797425,8.845596231831207,3.3452070670426806,0.6901298343836836,488.7578044335753,31.955579717385564
47626,84.42354041428423,1.6475889259350736,3.6377555468034912,5.512535465119127,0.39881971690304874,0.5748445849998736,395.93174018859423,32.82413212557715
47626,45.25282981541817,10.92907165826601,10.908510406975601,0.05338440055035958,1.203277134226025,0.1,246.75732788967622,32.82505158628511
47626,83.90927771431834,1.64905674450863,3.609586271486306,5.478431656624344,0.6270058759272639,0.5801753518011468,410.61319030080034,32.78096478838058
47626,84.00060934619606,1.6518792608302728,3.6095561961914595,5.4680690908500695,0.44108350010939357,0.576604513653983,403.214320280386,32.79801124263558
47626,98.57183002218612,1.6773234426927428,3.195091764221095,8.371258784076632,2.6850253363545495,0.5740561784281472,462.4117427214807,32.17546925692584
47626,81.69949604700386,1.3064389913013934,1.7583220840494935,6.541506423674418,3.7830557239999307,0.6933641831022492,466.24033223258095,32.17326187177503
47626,46.237724878450244,10.906140311763679,10.889127754247355,8.416876516776006E-5,1.1540604698153918,0.1,239.07661828987966,32.84164479257155
47626,83.64478496417736,1.6493827101147533,3.608558063388953,5.475864877773125,0.44762809623368915,0.577192632072695,401.98196243080133,32.79813412093582
47626,34.64294141839196,10.68665757766742,10.663824907023374,0.0,1.884469726261148,0.1,235.97393032340983,32.84728927386523
47626,98.03994967380432,1.6431032653074955,3.2820347542162254,8.546911750952345,1.028345092047966,0.5818109700323483,454.82808160943364,32.201856872800825
47626,83.97311762503664,1.6535095307895993,3.6060853966295268,5.474035621017591,0.45334099267385497,0.5748787369820112,398.5316865132924,32.80452610627869
47626,83.72628449554135,1.6495455521894213,3.61763815470027,5.5128995865290555,0.4140727335057681,0.5750777055805257,397.13547585843804,32.81066705435169
47626,99.70495635284303,1.678783918919702,3.193273747286446,8.272985842597485,2.877112966694618,0.5735688209592795,461.57988125686245,32.17956315168901
47626,99.58258445737455,1.6286727138311679,3.273838350240002,8.51096578567801,0.6745118124472304,0.5867825683661507,456.97381345849163,32.20092590210121
47626,84.08282609790498,1.6587051792276597,3.612887341997339,5.4705257722055745,0.43784584559886564,0.574050604366996,400.0384820954774,32.79933044821878
47626,100.0,1.677692020251524,3.184462281481048,8.246194901742701,2.9294969615739586,0.5735571645027976,459.7222025720304,32.18112824741612
47626,94.22542591816058,1.6438952015910615,3.2783435953756768,8.537913727913306,1.020854829805823,0.5820112227519124,458.513710550966,32.1893822495753
47626,99.51020669691843,1.6671187267766947,3.2074617411460435,8.294052521104186,2.8661226750504074,0.5736696363629231,449.7265768178615,32.2270318100601
47626,100.0,1.588629640367329,3.36281421057548,6.616839835526182,1.0390650789903408,0.5945933854695413,432.34364602547294,32.586304627376975
47626,99.09610743917541,1.568592736112831,3.101725487007475,6.315537514345305,0.9223550778482066,0.6016382069712425,436.73313607597726,32.52642898192902
47626,97.8367698137911,1.6446018807223055,3.2955747701453664,8.525061019343646,0.4867663212420251,0.5822447602507553,457.0754566963886,32.193425507936865
47626,84.08197807760942,1.65858667363635,3.612927934471541,5.470464035022422,0.4380083454236654,0.5740410554851195,399.9134577469251,32.79973847522009
47626,99.13562655305942,1.560887163843324,3.1079085099327073,6.310546778673051,0.8095528362398807,0.6047112380391212,438.0548596942891,32.526181193943344
47626,98.10001459408151,1.5614503323228426,3.1201894154757075,6.308836833856597,0.8575876424357564,0.6008042763548344,433.46756243728345,32.5855864321113
47626,96.86558728704554,1.6425498385090418,3.277055029485937,8.497506399506955,0.9930480809302822,0.5809864228375708,451.8282395094937,32.21829602571623
47626,96.40511830007571,1.6376362015815316,3.303443540185506,7.813591659437698,0.8178224253854149,0.5790736741203396,442.57856835479686,32.366397128166675
47626,99.99999565966225,1.665890397195795,3.214897339279571,8.267123106974335,2.542944891018441,0.5733769266524115,448.2202735664861,32.24781620304894
47626,94.79430485938256,1.6529272037525242,3.1221868300570086,8.248661595646528,1.8433774064664303,0.5773189839419984,452.68871604832435,32.215356310352114
47626,98.6094458860071,1.6677020450922684,3.1950876817712928,8.277074377921554,2.692056857388082,0.5736900653977995,450.68235778768394,32.21894503369567
47626,92.83394362461364,1.5298078604252328,3.3553652186803546,6.1522821271044,0.6697367442322557,0.6087877690750264,422.5964195542093,32.736231830550444
47626,92.97552308793315,1.5321764035217713,3.3506236286636932,6.14546543762308,0.8184281587587351,0.6095473069758517,423.62556879184723,32.71595239245546
47626,45.2461471076883,10.928510217661843,10.912885408497315,0.05945070583661866,1.2072761313839717,0.1,243.08323177315458,32.82807423616854
47626,93.17583985733965,1.5201010990060424,3.3013131917208463,6.063963290460549,0.5456578351117625,0.6140385249383175,424.67610912889074,32.713763942186226
47626,45.23790567060607,10.900454672058038,10.876809209323012,0.0,1.231430467460894,0.1,242.0253216301752,32.828712559795555
47626,99.51042299646,1.6673452576277725,3.2045452614612095,8.291302388154758,2.8507317019336065,0.5731860813577452,448.86983347124703,32.23713550960293
47626,94.12114966858199,1.64423037458698,3.2783115492731865,8.536611166051374,1.024384059808975,0.5819940397038681,458.93011351111187,32.18862610494299
47626,99.25477537767561,1.66841525266593,3.2438400949687396,8.26146029775674,2.7859146828180106,0.5718709054492044,446.9528108177959,32.27108848966965
47626,95.99041846957303,1.6257509197046034,3.2947756849625804,7.7697743320671,0.8857965122127849,0.5829778996476062,443.4679259900886,32.3604990254617
47626,99.51127761459374,1.6627622341898554,3.22895384048147,8.286676036672946,2.764676735607499,0.573697196527135,447.38833781594013,32.26307197148329
47626,100.0,1.669959958845762,3.246058181891724,8.293490429130841,2.8502126248538424,0.5734093443695761,450.6220241097084,32.22159748090605
47626,81.20180596489793,1.3233433919870066,1.7578102188991451,6.487498923946826,3.8228555618472715,0.6908414285895536,473.0113350019645,32.06813946539024
47626,97.81275463187468,1.6469532446326733,3.2999534098674705,8.507768558621843,0.8424398831485127,0.580797990078678,454.136542435979,32.20375610421672
47626,100.0,1.5880952494272473,3.351425427199172,6.535309968693585,0.956396310280593,0.5942698943286875,431.7688432156823,32.60346567120445
47626,80.9222224561418,1.3232065072423225,1.757698917126919,6.490028634906451,3.8288904390289513,0.6907661804505496,472.8396727509707,32.06963671396044
47626,64.57837442572952,1.3160838312699454,1.8075548504710393,8.85484810609111,3.3871826445277904,0.6909052683889386,484.7560798797779,31.96634502931199
47626,79.65671121620866,1.3125865003761379,1.7555123887942181,6.5423901448223285,3.7747221416708836,0.695021244228832,473.79976908076014,32.06715466127667
