evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
40334,61.362610346453714,9.923759819772949,9.913128111906772,0.11389454450399467,7.154331731610513,0.10697340419796711,66.50949471214614,33.72424851689473
40334,49.56237617607224,9.579717346448328,10.903493154307915,10.0,3.549364856920908,0.10951009645421558,287.4706779724149,33.41946977982864
40334,20.57269160486627,9.071107710509207,11.362017411849909,9.999990232299512,6.366000144061613,0.10749208421599886,245.49849260458862,33.48674483936071
40334,48.29102596282285,9.58952609899919,10.974621518467577,10.0,4.665543815058157,0.10884955582985106,281.7200221417865,33.43057448422369
40334,75.42094645167997,10.654606551709248,10.635716222947499,0.21553370869874702,7.067423365902396,0.10034896398545594,68.21881414779864,33.70946163843095
40334,63.43055115172669,9.942817294909137,9.931455956051675,0.2282670686958267,6.959207985479311,0.10663916175448072,66.77304882305732,33.712336252842775
40334,75.41418982574368,10.654569574636762,10.635776380188625,0.2133591824985959,7.067900572638423,0.10034879316012975,68.19637820109784,33.709485932292324
40334,18.31262554050925,9.093096628362627,11.348029994091798,10.0,6.651222836019916,0.10736900644707909,248.39286711258478,33.43621670320669
40334,49.324582206893446,9.569535217198073,10.911326299336185,9.999999206949374,3.4680544259371335,0.1093957452678043,283.87579469416204,33.420960493813865
40334,49.04628597943887,9.577497702155465,10.901915503282687,10.0,3.6280509036580604,0.10947428886056812,287.40439064435066,33.41947065631984
40334,19.335642221695785,9.081073982220905,11.34984779127216,10.0,6.645433810553265,0.10734540627812694,247.8379999644763,33.46579990783876
40334,49.3245822102322,9.56977084623327,10.911380070835843,10.0,3.4868149266458874,0.10938938811381865,283.5021217155861,33.42106364377292
40334,48.856629379661975,9.565554366998796,10.900757512952495,10.0,3.5065345511265598,0.10943107916594447,286.59413800283244,33.42083623651139
40334,50.912058609490664,9.570735649431697,10.910743882398714,10.0,3.661757606553675,0.10954788503083177,283.2874594720533,33.42165368998107
