evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
38661,0.036615846190977644,3.028640608615718E-4,1.1996919832356288,19999.998395759456,178.92996031179183,33.1389447173011
38661,0.0375913964416294,6.494867125526257E-5,9.46991540329412,5.380670832352221,179.30802096930745,32.78078779758936
38661,0.03692008815546063,6.441667808694522E-5,9.288719088966252,4.7002263580269945,179.10759991239405,32.78921627176338
38661,0.03748118831766619,6.132191356374128E-5,9.443124201629226,5.525231247013836,179.25845118546346,32.785445780795996
38661,0.03684589958134759,1.3029580737964692E-4,1.080525823850486,18919.620569079398,179.10569854588167,32.89659700314439
38661,0.03685559468210809,6.439931945820462E-5,9.285729746850306,4.643058296077671,179.1058394885007,32.79040423990899
38661,0.03754837894169391,6.289620001931357E-5,9.466762624682314,5.515229088842087,179.28852976576263,32.78312629923437
38661,0.03753118770817879,6.290262051983613E-5,9.456875602120583,5.545502837408669,179.2797705835311,32.78324761749222
38661,0.037503000880099176,6.126803625594196E-5,9.450101332523898,7.052441328572583,179.26832523557061,32.785198624665185
38661,0.03677152203004666,1.3933979971423406E-4,1.082021001671294,20000.0,179.09081751645178,32.89852436733196
38661,0.03664787540593431,2.558933694579184E-4,1.1841864501906527,19863.70955789915,178.94283652918608,33.031813479885884
38661,0.036836392636063454,1.3594953985389383E-4,1.0825355307364313,18916.301857057755,179.09686540805095,32.897662352517045
38661,0.03667611607116763,1.9476257635393345E-4,1.1625847904978706,19939.16620851463,178.99473596993369,32.940403519737345
38661,0.03662724181250184,2.5776794704594985E-4,1.1894763891969742,19975.914988013006,178.9412636933547,33.03760823263702
38661,0.03674668517682354,1.4557868376069457E-4,1.0759664220019762,18855.05382574027,179.08532985984488,32.89955725826226
38661,0.03759115195297223,6.494800057291845E-5,9.469975675854831,5.3804364660568815,179.30788808684568,32.78078973863295
38661,0.037571055905918964,6.488871587360919E-5,9.46537634062028,5.401459701350583,179.29711788711143,32.780956858537266
38661,0.03667592740038666,1.9231542979533724E-4,1.1609668014758474,19940.959229209944,178.99784052117516,32.93764664708575
38661,0.03757095064932194,6.48813007480618E-5,9.465018950047446,5.401207950891707,179.29707436727878,32.780964857210904
38661,0.03668271946016438,1.929955673881251E-4,1.1772602541203472,19999.987527001664,178.99175171660207,32.94315332363837
38661,0.03670998519682945,1.4534551656356843E-4,1.162895114460209,19999.558592851034,179.05468925638434,32.90679406669264
38661,0.03671116558270032,1.4302923665488758E-4,1.160602640014065,19999.949462500135,179.05874664674948,32.90560087916003
38661,0.036614784940293445,2.9958763728749727E-4,1.197443190967791,19999.997422117187,178.9300489131701,33.129043894452295
38661,0.036749683372561515,1.4876658015881505E-4,1.1574640190130572,19877.179967615695,179.0506170223709,32.90789756963722
38661,0.0366784264341759,1.8839713804518518E-4,1.1651921597462003,19995.295808498147,179.00057976347895,32.935288942925325
38661,0.03675097671198011,1.3982998226697794E-4,1.159460548787767,19867.768956238277,179.06261649348744,32.90433027819515
38661,0.03667913678570643,1.78828873307491E-4,1.1724939229770583,20000.0,179.00904343204306,32.92890022257888
38661,0.03661591067117258,3.0174140823807785E-4,1.1974371312602563,19999.997578242244,178.92998217993278,33.13406974136783
38661,0.03667687556836694,2.0300493095565047E-4,1.1757111070963684,20000.0,178.982382991146,32.95308879186787
38661,0.03667378524063376,1.7809901700691492E-4,1.166469701431868,20000.0,179.01207788661418,32.92686173614793
38661,0.036679995463922775,1.8356449585301153E-4,1.1385823433209594,20000.0,179.01503515824913,32.92492180883562
38661,0.03667914610445571,1.8574799897622265E-4,1.165648152299097,19994.968720779867,179.0033302269626,32.933085606585294
38661,0.03666750473038651,2.0686713726493294E-4,1.1718577473513385,19999.762725961824,178.9801427157151,32.955792146128175
38661,0.036679115331705106,2.087216571260534E-4,1.1874544162939353,19952.203380893505,178.97374402110188,32.96417439586147
38661,0.03667554892821961,1.8430303959960563E-4,1.162314180256403,20000.0,179.00617802276975,32.93095298037825
38661,0.03685628321403269,1.3063693285614034E-4,1.092717285601264,18960.259631006567,179.10121755571146,32.89712095876608
38661,0.03671589360071022,1.725897852022232E-4,1.1643148500159428,19877.517948395373,179.01804948547598,32.92289285546216
