evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
38261,0.036615846190977644,3.028640608615718E-4,1.1996919832356288,19999.998395759456,178.92996031179183,33.1389447173011
38261,0.0375913964416294,6.494867125526257E-5,9.46991540329412,5.380670832352221,179.30802096930745,32.78078779758936
38261,0.037481549677249024,6.132865029071221E-5,9.442085643288218,5.521952708665891,179.25860921927185,32.7854352592265
38261,0.03686100598096448,6.43894062950786E-5,9.28828127928778,4.683474761371508,179.10586471752703,32.79030957700361
38261,0.03684589958134759,1.3029580737964692E-4,1.080525823850486,18919.620569079398,179.10569854588167,32.89659700314439
38261,0.03685559468210809,6.439931945820462E-5,9.285729746850306,4.643058296077671,179.1058394885007,32.79040423990899
38261,0.037571055905918964,6.488871587360919E-5,9.46537634062028,5.401459701350583,179.29711788711143,32.780956858537266
38261,0.03754837894169391,6.289620001931357E-5,9.466762624682314,5.515229088842087,179.28852976576263,32.78312629923437
38261,0.03753118770817879,6.290262051983613E-5,9.456875602120583,5.545502837408669,179.2797705835311,32.78324761749222
38261,0.037503000880099176,6.126803625594196E-5,9.450101332523898,7.052441328572583,179.26832523557061,32.785198624665185
38261,0.03667604407308208,1.9417052932713398E-4,1.1624640325505278,19939.271957991426,178.995394685595,32.93980451771925
38261,0.03668271946016438,1.929955673881251E-4,1.1772602541203472,19999.987527001664,178.99175171660207,32.94315332363837
38261,0.03672758827555862,1.4342389395735007E-4,1.158912006117028,19880.588563715693,179.0581436206349,32.9056394441974
38261,0.036744639700136576,1.598639678479943E-4,1.0850860266750029,18794.286412583668,179.06327727379337,32.90438081011156
38261,0.036614784940293445,2.9958763728749727E-4,1.197443190967791,19999.997422117187,178.9300489131701,33.129043894452295
38261,0.03661901016103518,2.804805564019444E-4,1.1897276906077467,19984.136302501767,178.93330853300003,33.08092561136913
38261,0.036710167054578684,1.4589367954265226E-4,1.161083005606697,20000.0,179.05448551290993,32.906838300806236
38261,0.03667692293594881,2.0931841178510702E-4,1.1781471912201342,20000.0,178.9758259134971,32.961249674136944
38261,0.03670892682781631,1.4883781666749087E-4,1.160516966915622,20000.0,179.0505320817933,32.90808288770039
38261,0.036836392636063454,1.3594953985389383E-4,1.0825355307364313,18916.301857057755,179.09686540805095,32.897662352517045
38261,0.03667913678570643,1.78828873307491E-4,1.1724939229770583,20000.0,179.00904343204306,32.92890022257888
38261,0.03661591067117258,3.0174140823807785E-4,1.1974371312602563,19999.997578242244,178.92998217993278,33.13406974136783
38261,0.03667687556836694,2.0300493095565047E-4,1.1757111070963684,20000.0,178.982382991146,32.95308879186787
38261,0.03667378524063376,1.7809901700691492E-4,1.166469701431868,20000.0,179.01207788661418,32.92686173614793
38261,0.036679995463922775,1.8356449585301153E-4,1.1385823433209594,20000.0,179.01503515824913,32.92492180883562
38261,0.036678421303838964,2.0868788144104953E-4,1.187968534383984,19949.731926858243,178.97364982366946,32.96431031672755
38261,0.03667914610445571,1.8574799897622265E-4,1.165648152299097,19994.968720779867,179.0033302269626,32.933085606585294
38261,0.03666750473038651,2.0686713726493294E-4,1.1718577473513385,19999.762725961824,178.9801427157151,32.955792146128175
38261,0.03667554892821961,1.8430303959960563E-4,1.162314180256403,20000.0,179.00617802276975,32.93095298037825
38261,0.03685628321403269,1.3063693285614034E-4,1.092717285601264,18960.259631006567,179.10121755571146,32.89712095876608
38261,0.03671650165245633,1.7257184609098089E-4,1.1642985101777563,19877.315277475438,179.01806537085997,32.92288535191921
38261,0.036616924243237724,2.968895246233098E-4,1.198501226776402,19999.99997915269,178.93015866787093,33.124063218237744
38261,0.03667851667679868,2.080405707445529E-4,1.174790325436266,19997.461159680184,178.97791934064173,32.95853157295759
38261,0.03667962955748494,2.0071658362997492E-4,1.1749904462405436,19997.579435968157,178.98473900342228,32.95041282628929
38261,0.0366404260924909,2.480027616018581E-4,1.1775262848411718,19989.776606573945,178.94836838736418,33.013958880193435
38261,0.03672897546308806,1.7126316115118618E-4,1.1593162742016843,19880.440667674447,179.02112527782708,32.9211344050055
38261,0.0366754694805704,1.9151755759819035E-4,1.1628972685181642,19938.91640285753,178.9980776664654,32.937440961508116
38261,0.03664056677817525,2.5031805903483786E-4,1.1774514410824297,19989.833350737747,178.94708623151203,33.017687701698506
38261,0.03664846483129057,2.293000542317917E-4,1.1749033100092519,20000.0,178.9610659730749,32.9847417309528
38261,0.036633376485659855,2.667599421454201E-4,1.1971756896654417,19967.893147977382,178.93635896877439,33.06027886506517
38261,0.036724882726074756,1.59192799277278E-4,1.1582354200669585,19878.91808183619,179.03673479739743,32.913224013360306
38261,0.03672101733383806,1.612967289624722E-4,1.16028488445752,19876.33866726673,179.0333928868029,32.914729058001235
38261,0.036658388779048846,2.2726383568904955E-4,1.1733640979026172,19999.430731727032,178.9627524126694,32.98157151263787
38261,0.03663359174064898,2.7922907943593E-4,1.197172631939638,20000.0,178.9327452749874,33.08543462868297
38261,0.036632902819070084,2.6413669906784776E-4,1.198576957676946,19999.71127967007,178.93710324096816,33.05619658141429
38261,0.03665911559452051,2.3174094118868756E-4,1.173534718590583,19999.979740293613,178.95941072752444,32.98791007113472
38261,0.0366712333597276,2.328745812151032E-4,1.1758529908712423,19999.39747887915,178.9578612865107,32.99117912504347
38261,0.03663843388567749,2.652762791116396E-4,1.1896889772117236,20000.0,178.93787641784522,33.052151547057655
38261,0.0366784264341759,1.8839713804518518E-4,1.1651921597462003,19995.295808498147,179.00057976347895,32.935288942925325
38261,0.03664108637105014,2.5274277918279486E-4,1.1766691087840326,19989.2811149052,178.94593959428613,33.02122870995488
38261,0.036679966930243474,1.9588686600702771E-4,1.1758672739013185,19997.506579529312,178.98927776880646,32.94560444375124
38261,0.03748338397209038,6.142015472404944E-5,9.442979292143905,5.512042230907999,179.25929744416928,32.78531283005706
38261,0.03661271647432058,2.9561556504249304E-4,1.1969749595590984,19999.970620465294,178.9303183763667,33.11944354279287
38261,0.0366254366663762,2.76428057472929E-4,1.1938725694477372,19957.501724251233,178.93385907350773,33.076480557895046
38261,0.03664301366222191,2.4940776468050316E-4,1.167942860562397,19999.999470868075,178.9497179302804,33.01058631262386
38261,0.036670909227357024,2.1840554278986917E-4,1.1921915379681869,19958.19765886729,178.96450782867709,32.978522017416154
38261,0.03665552090736723,2.3771642042650032E-4,1.1929395541111014,19819.903416183915,178.95098072471316,33.00706057250591
38261,0.036705431651511695,1.5162781555923429E-4,1.160032131144465,19998.486249001086,179.0469298635557,32.90932814651439
38261,0.03662667907658964,2.6966777625384036E-4,1.1956235368062111,19999.962773913856,178.93563919067861,33.064410598439984
38261,0.03671416551218152,1.5646596099349808E-4,1.1595783209992219,19999.994897854696,179.04015016380305,32.91180981110608
38261,0.03674668517682354,1.4557868376069457E-4,1.0759664220019762,18855.05382574027,179.08532985984488,32.89955725826226
38261,0.03661927527010364,2.935230232694582E-4,1.1966036516656349,19999.970472343943,178.93048999411658,33.11484155281719
38261,0.03664325002248115,2.6013994015422736E-4,1.1972641930230086,19996.71973078169,178.93871741154015,33.04819381245467
38261,0.03667621649261727,2.1264797397137493E-4,1.1964725002331824,19949.363997783967,178.96805444138823,32.97276039776132
38261,0.036673327817508705,2.1170951649919037E-4,1.1926087156341942,19961.050475523032,178.96988750961253,32.96982725383004
38261,0.03669108351615629,2.0249422390515492E-4,1.16118188492262,19999.99998387823,178.98706434138035,32.948024065869284
38261,0.036753462355254264,1.5009439931236473E-4,1.0879405042137265,18995.252310912496,179.07447666359224,32.90153487577852
38261,0.036736626401512665,1.531541856345806E-4,1.0883683840635439,19050.490937818402,179.07050156431671,32.90246866720422
38261,0.0366262000514215,2.726908940643825E-4,1.1931145439205917,19951.473384238514,178.93502284253688,33.068423556861966
38261,0.03667289513091193,2.21205159907873E-4,1.1768381816785627,20000.0,178.96622858220942,32.975542599976926
38261,0.03673471809793847,1.6490462783845693E-4,1.1555462308899225,19936.200219375853,179.03014457461737,32.916296734129645
38261,0.03666011937232939,2.2983064841733083E-4,1.191926933074479,19788.938462528375,178.95633691423865,32.9944742604025
38261,0.036674843230779755,2.0925868857272958E-4,1.1935389606936706,19964.844370263265,178.9717374586917,32.9670956145028
38261,0.036633646185978634,2.8504114520690416E-4,1.1974044060742515,20000.0,178.93157180400405,33.09793748833243
38261,0.03672028819039859,1.5342553059279561E-4,1.1614187339554187,20000.0,179.04346548696628,32.910497562522785
