evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
3000,0.035843568698130344,0.0,10.0,0.1,24969.613725395644,28.422587002688683
3000,0.05,0.05,0.1,11751.85097427324,22966.789746704162,37.38096482603147
3000,0.04662857161565532,0.0,6.449602875156447,8441.836457569827,23929.48509299302,30.509244962215213
3000,0.04677908204852881,0.0,1.7028734278839002,19978.879367234746,23916.053693155518,30.53632562303404
3000,0.05,0.014703716348793784,0.1,8592.79321851888,23296.683044492132,33.91537007280755
3000,0.046471728186778305,1.2699097295058046E-7,1.5630620592181277,237.75632459258225,23943.512229643704,30.481956793251474
3000,0.05,0.017737837623022785,0.1,9359.263263818306,23244.86611270243,34.31047459162867
3000,0.03846835434631414,3.338181916333133E-7,0.9007794133947677,12755.071941225138,24701.683034106132,28.72785589880743
3000,0.04889597136840942,2.4308682523656176E-7,7.49964383871992,2149.2038278411233,23730.0821510306,30.896513669899914
3000,0.04370403239001911,0.0,0.1,16521.98322599871,24196.128828043355,29.93284116402681
3000,0.038339423731028985,0.0,3.7717594738083244,15442.922006209921,24714.6104850024,28.69984758126272
3000,0.036963457164526696,0.0,9.986076986898796,1946.4394457067172,24854.06843016167,28.48380232097162
3000,0.040459990949136014,0.0,2.0902479219539223,6868.885663687301,24504.956609652007,29.182751759552
3000,0.05,0.007405401523686676,0.1,18952.9499599231,23445.597125365308,32.775027317910535
3000,0.04356121052026717,1.6471901250780212E-6,0.1,17332.329913835656,24209.375139270676,29.902826119102183
3000,0.04761413892195083,0.0,7.235382948890255,12108.09773219148,23842.040938884656,30.68243401061631
3000,0.04776501761192182,9.733431531358088E-9,10.0,6164.6130293154265,23828.759383897243,30.708219807730508
3000,0.05,0.013963135111433288,0.1,9132.111998976987,23310.24850559965,33.81271998576865
3000,0.05,0.025144213327928273,0.1,13983.583143070278,23140.236106638487,35.158134233607754
3000,0.040947133784142456,0.0,1.463673250309845,14019.08129455972,24457.676745947636,29.30028256939888
3000,0.03674091776996515,0.0,10.0,9912.821887530645,24876.881854623698,28.462312554740933
3000,0.05,0.006893793045618883,0.1,11259.777967403892,23457.217958247504,32.68278174275268
3000,0.04999220891621902,0.02246095151872205,0.1,18174.822041609717,23175.667175543887,34.86333183917869
3000,0.05,0.016934401247454555,0.1,7154.851889592951,23257.769508207293,34.211852567228746
3000,0.04059793296080147,5.4790999807339885E-9,8.910643914213043,15046.693664372775,24491.535580039654,29.21614763858821
3000,0.03593773121374674,0.0,0.1,61.98383351287296,24959.826887933596,28.42311060043003
3000,0.05,0.008961167971885545,0.1,17199.907435005953,23410.941736423974,33.04642380041953
3000,0.05,0.002401098710106252,0.1,11946.87303156563,23568.982247892414,31.724975066419542
3000,0.05,0.013412235036330676,0.1,17183.9322988617,23320.90421835458,33.73154210602132
3000,0.04302106179005241,0.0,0.16671476204052355,18032.76366814154,24259.982272983434,29.78361747975297
3000,0.04156562696224438,0.0,9.08726792636559,16068.111307402167,24398.114860105616,29.448261122137758
3000,0.04633114606093556,0.0,0.1,19193.467980984497,23956.10968874495,30.455034340931377
3000,0.04554229458134153,0.0,0.10070224861294962,18622.23964624848,24027.260367762807,30.306617796370187
3000,0.04999861760559332,0.023445231957061288,0.10000247595174398,20000.0,23162.16439310085,34.97231760603482
3000,0.04080997273375214,0.0,0.3960683293176567,12463.411189475897,24470.956100578063,29.26722668251397
3000,0.05,0.019757350863000095,0.1,18871.096369860297,23213.861373080174,34.551783025703806
3000,0.049999999999999996,0.007981431921466614,0.1,20000.0,23432.589779379174,32.87762557813672
3000,0.03607430357648958,5.8806653210750496E-8,0.7345913856506886,18958.964270105756,24945.65560740718,28.42546564900127
3000,0.04286892792707983,0.0,0.1,17930.4869286042,24274.289242984512,29.749624459970857
3000,0.03708776679522623,1.666510969500486E-9,2.5368581977891558,6.505629720452575,24841.35649606476,28.49769149881679
3000,0.05,0.009510835820885084,0.1,9775.252196714138,23398.870097897856,33.14012539701788
3000,0.05,0.010585555242355466,0.1,12195.753795376924,23376.422423473377,33.31161166632884
3000,0.03684404974993213,0.0,10.0,1868.8052377232175,24866.300347003533,28.47172642220406
3000,0.03997162119619091,3.275322083635748E-7,0.9713046940409544,19912.57169581231,24552.684175582046,29.067819738491938
3000,0.05,0.010013425796708386,0.1,9342.30303755792,23388.191491403784,33.22212243476845
3000,0.04716602258782025,5.0875374350682916E-5,10.0,0.1,23882.141610018487,30.605233384904587
3000,0.04928682041235998,0.0,1.0999392991771793,4827.640260413653,23696.333822935452,30.955677295069776
3000,0.045685005241053886,0.0,0.1,17182.544664261306,24014.33064638554,30.333979172911867
3000,0.0469355613782414,0.0,8.311654669310762,12695.605475719907,23902.11933193702,30.56423363514436
3000,0.05,0.04461787369960998,0.10000026606902497,14952.539947367748,22984.975978846305,36.950949211319745
3000,0.05,0.015438965665368596,0.1,8784.133554224198,23283.62232764342,34.01428360944979
3000,0.0412572701586546,0.0,0.1,20000.0,24427.745209666944,29.374757193011686
3000,0.04507931157349148,0.0,3.082867247985737,20000.0,24069.384362700843,30.216248995087927
3000,0.05,0.005589569089699587,0.1,10931.911994603372,23488.08249202212,32.43175488541232
3000,0.04914858552441265,0.0,10.0,4539.7172763189665,23708.24837088395,30.934004795617817
3000,0.05,0.024190827856894418,0.1,20000.0,23152.42489621159,35.0535809108357
3000,0.05,0.006369517345526453,0.1,10911.819645226431,23469.468232471543,32.584102695550854
3000,0.05,0.0,0.1,12535.051876080879,23635.223518007853,31.06508538914146
