evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
28000,0.03583326324579849,0.0,4.037089469553537,13572.827746496689,24970.6856316758,28.42258175913816
28000,0.05,0.05,0.1,263.66102392314076,22921.753392915583,38.640889017281864
28000,0.04045422099487302,1.2927231277628478E-8,10.0,15665.11378916422,24505.51861098965,29.18158702335885
28000,0.040332519609728425,0.0,0.1,18716.86774970755,24517.38219392437,29.152002645487478
28000,0.05,0.007426886086163005,0.1,11730.031261765302,23444.96999794176,32.78034378686678
28000,0.04702838781341204,0.0,0.12522072001914933,5340.537075692342,23893.86748585289,30.580671796024824
28000,0.04057647203238692,1.9612177074792927E-8,8.020601207819322,16338.625941163598,24493.62194821882,29.211211275414062
28000,0.03737769526494116,1.250443140996467E-9,9.410765850879686,108.2929460226957,24811.79591508442,28.53495613134975
28000,0.04689473884374745,0.0,0.7907037166566859,19596.532697667084,23905.75163203114,30.556977001850793
28000,0.05,0.00795220788555531,0.1,18500.43795087718,23433.226374394384,32.87266680946504
28000,0.05,0.01390299308640032,0.1,12207.940378778796,23311.575720623056,33.80226522244593
28000,0.04021200486565742,1.7791806039689802E-8,8.089005124252168,15609.686788428093,24529.15033155245,29.12328726816549
28000,0.03696357295153908,1.6225683778393438E-9,2.3561318186387012,0.1,24854.056584221373,28.483814627252297
28000,0.040695534355617694,0.0,0.1,12159.044048751399,24482.055231656148,29.2396141463964
28000,0.05,0.00690721896083396,0.1,7506.652961100887,23456.730017366608,32.687243736577244
28000,0.0370768195324658,1.631429564364894E-9,2.546472513111923,0.1,24842.47506638367,28.49640322962703
28000,0.04676601653811339,0.0,1.2211936558610044,20000.0,23917.218534976066,30.53398407021798
28000,0.05,0.02809165804861747,0.1,19617.681053682725,23106.55165812805,35.46085785121826
28000,0.04009607742622792,0.0,0.15889721954411803,13087.756026532257,24540.489354711284,29.09511545416932
28000,0.04224032876034816,0.0,0.10000104974930986,18538.2899270478,24333.72885309679,29.60641015471963
28000,0.049999999999999996,0.010022832573060143,0.1,18279.674817115698,23388.290853875955,33.22066584405849
28000,0.05,0.025144213327928273,0.1,13983.583143070278,23140.236106638487,35.158134233607754
28000,0.049999999999999996,0.009474965232269662,0.1,9775.573656749602,23399.636907600285,33.134226320577
28000,0.049993715380211176,0.014558219446143997,0.10000048721879844,9716.035870139538,23299.894284569036,33.8940233481325
28000,0.04999948790698572,0.013297594761627672,0.1,12992.693037522193,23322.960793801296,33.71651383057073
28000,0.04104843418211079,0.0,1.3520652518437006,19976.956643354995,24447.885754217074,29.324655976509497
28000,0.04092779568227894,0.0,3.1888321153613415,18005.972756467232,24459.547423392134,29.295625466638672
28000,0.049960637997030044,0.029354192218547077,0.1,10702.833752442568,23095.209565202018,35.5904692039579
28000,0.05,0.012705146555801572,0.1,12789.742023589723,23334.20251520364,33.63142132555162
28000,0.05,0.015157409912315376,0.10000054406643395,13439.657500403764,23288.930526252952,33.9734585670109
28000,0.038339423731028985,0.0,3.7717594738083244,15442.922006209921,24714.6104850024,28.69984758126272
28000,0.042120678810683404,2.188309526497703E-9,0.23134946505826906,3154.3149640933943,24345.102377069958,29.578676252917877
28000,0.05,0.027053621932181266,0.1,16903.32151338234,23117.91870259612,35.356175296145025
28000,0.04081365009892837,0.0,3.121186655904611,18972.55081960451,24470.59973813421,29.268113577692308
28000,0.05,0.0064364686027290445,0.1,9058.134336578738,23467.821824274495,32.59764870257447
28000,0.05,0.026112021080027383,0.1,20000.0,23128.916642680928,35.25766252047545
28000,0.05,0.008461057489624993,0.10000047317987476,17827.474890562655,23421.900925835445,32.96130608468245
28000,0.05,0.024127824731028313,0.1,5722.277361313382,23151.58782659037,35.06133055879261
28000,0.05,0.008961167971885545,0.1,17199.907435005953,23410.941736423974,33.04642380041953
28000,0.04876890938278395,0.0,6.94601060952501,11894.446502835943,23741.08994912948,30.87366822653217
28000,0.05,0.015805877473500526,0.10000038567197933,10429.782936025496,23277.377157236602,34.06145303436625
28000,0.03593773121374674,0.0,0.1,61.98383351287296,24959.826887933596,28.42311060043003
28000,0.04890092289082794,0.0,1.4653917373049197,19937.382679092265,23729.65141748025,30.894783812437048
28000,0.04927995515985524,0.0,1.7772644421914696,18798.98990739326,23696.925007749673,30.95460461567234
28000,0.036540870581677605,0.0,3.9127564946503113,13845.582591385186,24897.45158383245,28.446817578023914
28000,0.03604820332604156,0.0,3.488572030834745,12353.155596833396,24948.361741103083,28.42482113340809
28000,0.038452113181045355,3.516480905403158E-7,0.8912744429470055,11442.774599237355,24703.310258529753,28.72461779570377
28000,0.03749465040364488,0.0,9.80263952363237,1751.3685457765666,24799.905971724816,28.55180948609667
28000,0.04346724787737383,1.994330224079873E-6,0.1,17993.181288593325,24218.12936738833,29.882624309519628
28000,0.03685100511517737,0.0,10.0,3985.301201574177,24865.58727689468,28.472395498416628
28000,0.04941010259957877,0.0,7.359716318082883,4546.608540237927,23685.727183702216,30.974875352095665
28000,0.05,0.012093831798872473,0.1,5989.196142897182,23345.478180630907,33.54785431814934
28000,0.0433495496914671,0.0,2.804627902366248,17093.72195940916,24229.194482459872,29.85608691397735
28000,0.05,0.01709994453817501,0.1,13628.364815057032,23255.644901510834,34.22708987469478
28000,0.04358526417834527,3.3872559571650765E-6,0.13439937652639433,19049.32502335351,24207.114745009098,29.90910303321732
28000,0.04236144752696031,0.0,2.06928286319121,2633.3583273648264,24322.235158510677,29.634337513045512
28000,0.04716602258782025,5.0875374350682916E-5,10.0,0.1,23882.141610018487,30.605233384904587
28000,0.05,0.0448389123795157,0.1,19826.696812379996,22984.43814917078,36.96606127482855
28000,0.049151709671657315,0.0,10.0,4316.408226692716,23707.978847992803,30.93449631881707
28000,0.05,0.016391703000575145,0.1,6336.257927141881,23266.75191466867,34.14355232094859
28000,0.041782064827329914,0.0,9.282371218327064,16140.447488313874,24377.393826203985,29.49943509712583
28000,0.04370403239001911,0.0,0.1,16521.98322599871,24196.128828043355,29.93284116402681
28000,0.045551052051758176,0.0,1.757181687043235,19999.999999999996,24026.466192906362,30.308303466608116
28000,0.05,0.023383497129616404,0.1,12801.712943502955,23162.494960122924,34.968516597691455
28000,0.04663766575002645,0.0,1.2818318251221108,19528.29989310729,23928.67274521913,30.510887889184957
28000,0.05,0.022570266459137827,0.1,11483.450346573116,23173.239269280122,34.879285390401726
28000,0.03997821176955299,0.0,0.1,13256.72506359122,24552.03709558577,29.066874780401175
28000,0.04902614967279277,0.0,10.0,1485.4087574258915,23718.820163782435,30.914678786008157
28000,0.04258645114014334,0.0,0.1,18495.325680617956,24300.935034565442,29.685804673678227
28000,0.04567364284878164,0.0,0.1,19164.74241496487,24015.35914948446,30.331809118906094
28000,0.05,0.0021088418766135046,0.1002404162608622,19993.570922206236,23577.033443105585,31.652017489578178
28000,0.04775181400658199,0.0,5.663351728320756,16459.932338585757,23829.920492795252,30.70587210741567
28000,0.04531392033899884,0.0,2.4304041056014576,0.1,24048.004800273542,30.262350608109845
28000,0.042003173291766366,5.052402774652405E-9,0.1,368.01034797563665,24356.2905255681,29.55130074009396
28000,0.05,0.021752457016390093,0.10005983498804566,6141.10676439766,23184.112520566017,34.79627845520474
28000,0.05,0.010560816151107565,0.1,12301.096701652956,23376.937139715727,33.307680872422296
