evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
1000,0.05,0.04245869579613311,0.1,20000.0,22995.208010478054,36.77038217774887
1000,0.03575369030246499,0.0,4.460535125441155,15574.110151948662,24978.96763260465,28.422885834306896
1000,0.049005162902975775,0.015289852906936472,0.1,8678.691968181953,23360.78410050855,33.93032449938139
1000,0.049682106230553726,0.007500951714577939,0.1,17014.60663138211,23468.750575490874,32.76463452457827
1000,0.04948796255745311,0.015532496690824356,0.1,8868.124434363312,23320.15992754195,33.99399702489626
1000,0.05,0.0012356035132510624,0.1,19256.762853384364,23600.566534430676,31.421917759546975
1000,0.05,0.002707106972768906,0.1,12187.817464650861,23560.87942328286,31.799823223519713
1000,0.05,0.03286272922276533,0.1,14301.364782956769,23059.741276664063,35.92706174702404
1000,0.05,0.015438965665368596,0.1,8784.133554224198,23283.62232764342,34.01428360944979
1000,0.03620202578381482,0.0,4.693857137726425,15584.398957912614,24932.427774664884,28.429177214588254
1000,0.040266762704470174,7.168204630387228E-7,2.4687831773189686,7533.5976982502825,24523.80268571354,29.14709475053568
1000,0.05,0.00392218884861007,0.1,11718.448546577878,23529.417569266814,32.08106613779281
1000,0.039890068405575886,0.0,3.1106405342647827,13392.812582844439,24560.68542880634,29.04582638131872
1000,0.05,0.005589569089699587,0.1,10931.911994603372,23488.08249202212,32.43175488541232
1000,0.0375058228691585,0.0,9.804693770635344,2027.064949449071,24798.77118965341,28.553472790729355
1000,0.05,2.5007800733155935E-5,0.1,19032.87992720665,23634.509401762378,31.072736591961792
1000,0.03718836270347189,0.0,2.8145727518790387,10054.441082564954,24831.0860520616,28.509848305907777
1000,0.03883330564056541,0.0,2.278481836665567,0.1,24665.216977947155,28.802820892096143
1000,0.04748528487975671,0.0,1.0048254651510946,4332.535670334047,23853.40574962065,30.66033445198051
1000,0.04982643962303987,0.02917383450283628,0.1,10058.801251193396,23105.9457558137,35.567139612034524
1000,0.03906091198338605,0.0,3.54143061889615,14427.089136488159,24642.57030887703,28.853105727221656
1000,0.04430702940751408,0.0,0.16488193837224185,19932.511089118405,24140.257401108458,30.059905942342198
1000,0.03944716142997901,4.1318097515362224E-10,3.0999421725702505,14371.766363733725,24604.305769629023,28.941410433600247
1000,0.05,0.017737837623022785,0.1,9359.263263818306,23244.86611270243,34.31047459162867
1000,0.05,0.016770269539449555,0.1,8637.240615732377,23260.74211306818,34.18863410402876
1000,0.04277700171667106,0.0,0.1,17932.763924186365,24282.948973528197,29.728954843279308
1000,0.0435942328421122,0.0,2.4577266285641914,12675.964243513612,24206.353243561527,29.90922912826296
1000,0.05,0.025060953545010024,0.1,18457.61724381014,23141.494446060486,35.147365921042194
1000,0.05,0.022053883252882975,0.1,19608.456341503115,23180.749388491007,34.81757167941971
1000,0.041629391667668984,0.0,9.586402257257198,16087.548533579353,24392.00367978003,29.463376550967364
1000,0.040877948176880154,0.0,1.5036022579326147,13721.004353081269,24464.37179204623,29.283615458480302
1000,0.039604582661865145,0.0,2.6079709773397735,7827.563397790036,24588.770546661905,28.97821197426399
1000,0.0499610829882413,0.029355958696392317,0.1,10647.63302681154,23095.1540851777,35.59072871955176
1000,0.04296477330647661,0.0,0.11527554997260198,18513.57582954837,24265.272196620124,29.771071653784087
1000,0.04770230144592268,0.0,7.981562115445422,12045.853337447938,23834.276751933983,30.697463581865218
1000,0.05,0.026564572897919764,0.1,14297.194920615962,23123.354466071974,35.306991748339534
1000,0.03768035621822004,0.0,9.818224182190017,325.8625431037361,24781.067379329143,28.58059111897725
1000,0.04409966987222649,0.0,0.1,19375.52515061254,24159.417450181347,30.0167083915385
1000,0.05,0.03250616501053679,0.1,10831.686773411546,23062.482258314863,35.8966596440747
1000,0.04070432095795323,6.066146020098475E-6,0.1,19816.76397733344,24480.97932089947,29.244740618871383
1000,0.04450907699132128,0.0,1.7487354983253152,19461.04700440926,24121.64147802279,30.10149723586101
1000,0.05,0.024190827856894418,0.1,20000.0,23152.42489621159,35.0535809108357
1000,0.04987823337178653,0.03134459413319335,0.1,15424.100808307072,23081.537544924715,35.77692796720934
1000,0.04999506876599467,0.004793707806130995,0.1,12009.5381984896,23507.96748917229,32.26824185066919
1000,0.040539966862829194,0.0,8.899636626975283,14672.429780720988,24497.172178505378,29.20205718884243
1000,0.03635557329917245,0.0,3.9788090286169773,13876.209136438654,24916.55728080751,28.435809518325474
1000,0.03708776679522623,1.666510969500486E-9,2.5368581977891558,6.505629720452575,24841.35649606476,28.49769149881679
1000,0.040391406211286875,0.0,2.1169132913513,2605.5349678362295,24511.639294587876,29.166203059689877
1000,0.04421426169882524,0.0,0.1,19273.052683203365,24148.822288787793,30.040644750259247
1000,0.04113504840878024,0.0,0.2335918056808693,19761.08496892328,24439.52531272302,29.345461657303662
1000,0.039333302191698685,0.0,2.686353758019521,9692.224735469166,24615.563670229007,28.915047646398367
1000,0.04999861760559332,0.023445231957061288,0.10000247595174398,20000.0,23162.16439310085,34.97231760603482
1000,0.04677908204852881,0.0,1.7028734278839002,19978.879367234746,23916.053693155518,30.53632562303404
1000,0.05,0.01859503924777611,0.1,19803.14911518835,23231.756194525078,34.4114797880396
1000,0.041493020371412476,0.0,9.859333925282744,5483.092968469287,24405.08012752793,29.431012360897213
1000,0.04999864307703118,0.026148403114220134,0.1,14914.841249178524,23128.339213448733,35.26331773012806
1000,0.03785426960762813,0.0,9.006125731375537,1130.17460581616,24763.470224535264,28.60962391235268
1000,0.0412572701586546,0.0,0.1,20000.0,24427.745209666944,29.374757193011686
1000,0.043328762811028994,1.2505176251108419E-5,0.15998733571616486,20000.0,24230.94621517895,29.85926255815259
1000,0.04633114606093556,0.0,0.1,19193.467980984497,23956.10968874495,30.455034340931377
1000,0.04479865719395504,0.0,2.4573229190339023,0.1,24095.051995310874,30.16025330317792
1000,0.03755406747781834,0.0,8.880731497918072,1606.9227847844106,24793.873083795123,28.56075738289339
1000,0.04737252380407489,1.5456880018603626E-7,2.8500371650695016,0.1,23863.369352581827,30.640864901794153
1000,0.04985320477608027,2.6010342213448568E-5,0.1,19622.397321269877,23647.007188394055,31.050903625224773
1000,0.03777368547483557,1.626725963274715E-9,2.5356130951673506,0.1,24771.618586535853,28.59593211346109
1000,0.044919897160775185,0.0,2.5679510434340083,19007.18619188964,24083.951504358403,30.184556784068054
1000,0.04370403239001911,0.0,0.1,16521.98322599871,24196.128828043355,29.93284116402681
1000,0.0469355613782414,0.0,8.311654669310762,12695.605475719907,23902.11933193702,30.56423363514436
1000,0.04833142877059427,0.0,3.385393854138734,8499.871246800072,23779.145489144226,30.802624221041807
1000,0.039736107314462324,0.0,3.12356036079581,13587.371431491789,24575.817490517453,29.009242127887347
1000,0.04662857161565532,0.0,6.449602875156447,8441.836457569827,23929.48509299302,30.509244962215213
1000,0.04246811604132375,0.0,0.7493410924829383,19476.250015145786,24312.128918822924,29.65880499590899
1000,0.038678491595442795,0.0,5.753573419023207,6307.090508085392,24680.66275304456,28.769546706239495
1000,0.046272394802981516,0.0,0.1,0.1,23961.38193202345,30.44421502240391
1000,0.036963457164526696,0.0,9.986076986898796,1946.4394457067172,24854.06843016167,28.48380232097162
1000,0.0439741067320809,0.0,0.10035589808039996,19141.660767691075,24171.046518360017,29.990297411684438
1000,0.05,0.019757350863000095,0.1,18871.096369860297,23213.861373080174,34.551783025703806
1000,0.042700819672588625,0.0,0.1,5050.970719570645,24290.134023313472,29.711752367972775
1000,0.05,0.01689610573757952,0.1,6837.854111458073,23258.34833433842,34.20755318356831
1000,0.0434379162319338,1.0767238764278885E-5,0.18348539324579927,20000.0,24220.823722898574,29.882767359142587
1000,0.03624285947074382,4.594702524918689E-5,10.0,0.1,24928.315283653614,28.430530889386688
1000,0.046471728186778305,1.2699097295058046E-7,1.5630620592181277,237.75632459258225,23943.512229643704,30.481956793251474
1000,0.046149893143858964,0.0,9.221762962862126,17086.662678270175,23972.388881616145,30.42153645315784
1000,0.038758334709338184,0.0,2.1143626402903752,9041.27513386276,24672.692574414425,28.78660550794203
1000,0.04843169062663231,0.0,0.22861104599890428,18649.136196137104,23770.40360329412,30.819053397442502
1000,0.04728525561455722,0.0,0.896639315445485,6103.184934533456,23871.08836434944,30.625710525022203
1000,0.04507931157349148,0.0,3.082867247985737,20000.0,24069.384362700843,30.216248995087927
1000,0.03985531255132948,0.0,3.1020005725434183,13713.805244250654,24564.098524799596,29.037546136888597
1000,0.03814052005187356,0.0,3.8556306925261,15140.034265651062,24734.601207016953,28.66134926412187
1000,0.037952925349439504,0.0,2.9136185266865176,14766.216499704622,24753.50726891289,28.626923698138427
1000,0.04587152840317203,0.0,0.1,7000.299031590849,23997.470124654075,30.369395979835947
1000,0.04207576508960046,0.0,0.1,2590.447054150633,24349.37667986379,29.56822609983714
1000,0.041736844077503825,0.0,10.0,15945.133216385615,24381.717893391167,29.488774963478157
1000,0.04498878752048537,0.0,0.1,19114.125741778,24077.6523950666,30.198289081499304
1000,0.0497702826224707,0.0,0.7510857440838581,1979.5830512375742,23654.841885806498,31.030275497077607
1000,0.048235236590219555,0.0,0.1,17445.011786036946,23787.543924369696,30.786778133767847
1000,0.04523589543692811,0.0,0.11870281782336867,5927.941982991646,24055.10734486026,30.24708924909962
1000,0.03859508029621361,0.0,4.142625359832448,14003.34265350078,24688.998783450854,28.751972147130843
1000,0.03654064991977065,0.0,3.236100320213813,19833.61757784649,24897.474305786905,28.44680253784385
1000,0.04515491397412275,4.749391255637621E-8,9.924726493989212,13684.38041122958,24062.487500850715,30.231806301235025
1000,0.04889597136840942,2.4308682523656176E-7,7.49964383871992,2149.2038278411233,23730.0821510306,30.896513669899914
1000,0.03846835434631414,3.338181916333133E-7,0.9007794133947677,12755.071941225138,24701.683034106132,28.72785589880743
1000,0.04864365008976853,0.0,7.412665596726006,219.43538742581245,23751.962528880194,30.85349613916279
1000,0.04323183853213417,2.1926616210631126E-6,0.1,18275.076684082847,24240.135323950213,29.83125098459646
1000,0.046836543367784055,0.0,8.77464493670571,8607.884330373161,23910.933294529736,30.546602849229775
1000,0.05,0.020612458077219283,0.1,20000.0,23201.224974991706,34.65214238314521
1000,0.045956281243127096,0.0,9.058380500796638,17409.391330323542,23989.823438985146,30.38536106832783
1000,0.03806906714541274,4.4284514301961324E-7,1.1770976804210458,12769.129541803211,24741.79684653243,28.651662117894823
1000,0.05,0.030318222526378242,0.1,10831.686773411548,23082.922125602017,35.68683052961944
1000,0.036609192739228184,0.0,10.0,1189.3323461811046,24890.419777916923,28.4516933221746
1000,0.045625421750339075,0.0,1.8605131424156787,16358.270018580612,24019.725845343222,30.32258341324607
1000,0.03667366769226833,0.0,4.042751610917394,14065.801810975885,24883.79023385412,28.45669204923097
1000,0.04383171042286771,0.0,0.1,20000.0,24184.259322085978,29.960114067033036
1000,0.049628952676535165,5.231092321076547E-6,0.1,18367.460470926428,23666.791613513098,31.01029072217934
1000,0.04392580805658504,0.0,1.8865074428757553,19271.263652893227,24175.525153601957,29.98008727735098
1000,0.038339423731028985,0.0,3.7717594738083244,15442.922006209921,24714.6104850024,28.69984758126272
1000,0.04258645114014334,0.0,0.1,18495.325680617956,24300.935034565442,29.685804673678227
1000,0.04789146436834769,0.0,8.591727676945306,5077.004268898338,23817.649710198923,30.729464835960457
1000,0.039681849846697384,0.0,6.740376698929456,11328.044157187283,24581.158051428716,28.996413881542352
1000,0.046021804267311235,7.780327710494792E-6,0.1,17323.146982269718,23983.66962015202,30.400615631426348
1000,0.03839320787475494,0.0,6.213010985969253,0.1,24709.21464597748,28.71058022451565
1000,0.04776501761192182,9.733431531358088E-9,10.0,6164.6130293154265,23828.759383897243,30.708219807730508
1000,0.05,0.020120656928888637,0.1,19511.10262561635,23208.44866545545,34.59462379439537
1000,0.03853447979444236,4.3427458957905677E-7,2.936365639541447,13820.254210071676,24695.061987277724,28.74574395439403
1000,0.05,0.019067711089105932,0.1,19526.708711057454,23224.391644077314,34.46898289268793
1000,0.04554229458134153,0.0,0.10070224861294962,18622.23964624848,24027.260367762807,30.306617796370187
1000,0.048507579615737456,0.0,3.772931046634654,14036.946674089744,23763.794843823165,30.831430030857625
1000,0.0487396588745579,2.556420959733856E-7,7.249399015160613,2534.5199346613845,23743.629389753798,30.871642348366205
1000,0.040947133784142456,0.0,1.463673250309845,14019.08129455972,24457.676745947636,29.30028256939888
1000,0.04997649197173045,0.0,9.814871426276255,0.1,23637.22830896546,31.061541512543297
1000,0.0495361103349387,0.0,0.783325654048912,6433.452407662894,23674.90464667812,30.99437264530255
1000,0.047995835058118136,0.0,2.8976975665608653,7739.331202399241,23808.494339045366,30.746979368337037
1000,0.04105892062571675,0.0,0.6499398152089179,20000.0,24446.873006401787,29.327176725459044
1000,0.044725555385402835,0.0,1.909430133998822,19533.959286326895,24101.75412794019,30.145515272043458
1000,0.041438505833953566,6.8584202727934515E-9,1.376206321483232,3332.7087922959918,24410.314501778772,29.418112635752163
1000,0.04461789877503338,0.0,1.9288659032534063,19981.06270925678,24111.63677288385,30.12369476860919
1000,0.03821924647663786,0.0,4.1505498120697615,13888.700749157986,24726.682076725723,28.6763540687162
1000,0.04034220396713327,7.666770732068022E-7,1.9211281872776182,6313.246721083569,24516.439443243642,29.1650808233484
1000,0.04703090305900159,0.0,0.1,5179.1194267304045,23893.644039725317,30.58111600087746
1000,0.03826157967927965,0.0,3.8142378591433004,14057.84674983041,24722.42742621736,28.68455071695469
1000,0.049692289118650604,0.0,0.1,3632.982021002989,23661.51681489306,31.018365016719024
1000,0.04922277706999047,6.052255615298718E-6,0.1,20000.0,23701.674225394127,30.947584497749695
1000,0.043781108916027836,0.0,1.7210647700982895,0.1,24188.960922687776,29.949328907152115
1000,0.04188216528763441,0.0,0.1,3598.0818461874014,24367.83187044745,29.522969246219905
1000,0.039255910055171046,0.0,6.213232229208038,11344.511574447095,24623.22624828236,28.89727846678808
1000,0.04857682726322934,0.0,8.140805085087122,0.1,23757.770481390155,30.842679728084956
1000,0.036435349740662294,0.0,3.9752109857740807,14043.541413688628,24908.325449011212,28.440149070956164
1000,0.03800373290998509,0.0,7.2534549113228035,10673.59917966683,24748.381821725277,28.636054806132787
1000,0.04914858552441265,0.0,10.0,4539.7172763189665,23708.24837088395,30.934004795617817
1000,0.04896598838562212,0.0,7.371114325892641,4514.981456498194,23724.021366236968,30.905137175916686
1000,0.04531392033899884,0.0,2.4304041056014576,0.1,24048.004800273542,30.262350608109845
1000,0.04214412755910316,0.0,0.1,2856.667337780503,24342.87191856804,29.584121154522904
1000,0.04941010259957877,0.0,7.359716318082883,4546.608540237927,23685.727183702216,30.974875352095665
1000,0.04816537907799191,0.0,3.5270746583520673,10138.40717248669,23793.65010790113,30.775218377420494
