evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
30000,0.03583326324579849,0.0,4.037089469553537,13572.827746496689,24970.6856316758,28.42258175913816
30000,0.05,0.05,0.1,263.66102392314076,22921.753392915583,38.640889017281864
30000,0.05,0.007426886086163005,0.1,11730.031261765302,23444.96999794176,32.78034378686678
30000,0.04702838781341204,0.0,0.12522072001914933,5340.537075692342,23893.86748585289,30.580671796024824
30000,0.04045282399711953,1.3034542892610159E-8,9.999424058183196,15661.38103223082,24505.654676972314,29.181251775129436
30000,0.040332519609728425,0.0,0.1,18716.86774970755,24517.38219392437,29.152002645487478
30000,0.04057414735224238,0.0,4.097387279230736,15629.840596515696,24493.847912846413,29.210309364499402
30000,0.04689473884374745,0.0,0.7907037166566859,19596.532697667084,23905.75163203114,30.556977001850793
30000,0.05,0.00795220788555531,0.1,18500.43795087718,23433.226374394384,32.87266680946504
30000,0.05,0.01390299308640032,0.1,12207.940378778796,23311.575720623056,33.80226522244593
30000,0.04021200486565742,1.7791806039689802E-8,8.089005124252168,15609.686788428093,24529.15033155245,29.12328726816549
30000,0.03696357295153908,1.6225683778393438E-9,2.3561318186387012,0.1,24854.056584221373,28.483814627252297
30000,0.05,0.00690721896083396,0.1,7506.652961100887,23456.730017366608,32.687243736577244
30000,0.04676601653811339,0.0,1.2211936558610044,20000.0,23917.218534976066,30.53398407021798
30000,0.05,0.02809165804861747,0.1,19617.681053682725,23106.55165812805,35.46085785121826
30000,0.04224032876034816,0.0,0.10000104974930986,18538.2899270478,24333.72885309679,29.60641015471963
30000,0.03726446338483369,0.0,3.257039887868424,20000.0,24823.32627057939,28.51959873015798
30000,0.049999999999999996,0.010022832573060143,0.1,18279.674817115698,23388.290853875955,33.22066584405849
30000,0.04069383196067613,0.0,4.030550916940885,15561.907154226084,24482.22047866959,29.239203232694486
30000,0.05,0.025144213327928273,0.1,13983.583143070278,23140.236106638487,35.158134233607754
30000,0.049999999999999996,0.009474965232269662,0.1,9775.573656749602,23399.636907600285,33.134226320577
30000,0.049993715380211176,0.014558219446143997,0.10000048721879844,9716.035870139538,23299.894284569036,33.8940233481325
30000,0.04999948790698572,0.013297594761627672,0.1,12992.693037522193,23322.960793801296,33.71651383057073
30000,0.04104843418211079,0.0,1.3520652518437006,19976.956643354995,24447.885754217074,29.324655976509497
30000,0.04092779568227894,0.0,3.1888321153613415,18005.972756467232,24459.547423392134,29.295625466638672
30000,0.049960637997030044,0.029354192218547077,0.1,10702.833752442568,23095.209565202018,35.5904692039579
30000,0.04009607742622792,0.0,0.15889721954411803,13087.756026532257,24540.489354711284,29.09511545416932
30000,0.05,0.012705146555801572,0.1,12789.742023589723,23334.20251520364,33.63142132555162
30000,0.05,0.015157409912315376,0.10000054406643395,13439.657500403764,23288.930526252952,33.9734585670109
30000,0.038339423731028985,0.0,3.7717594738083244,15442.922006209921,24714.6104850024,28.69984758126272
30000,0.042120678810683404,2.188309526497703E-9,0.23134946505826906,3154.3149640933943,24345.102377069958,29.578676252917877
30000,0.05,0.0064364686027290445,0.1,9058.134336578738,23467.821824274495,32.59764870257447
30000,0.05,0.026112021080027383,0.1,20000.0,23128.916642680928,35.25766252047545
30000,0.03737769526494116,1.250443140996467E-9,9.410765850879686,108.2929460226957,24811.79591508442,28.53495613134975
30000,0.05,0.008461057489624993,0.10000047317987476,17827.474890562655,23421.900925835445,32.96130608468245
30000,0.05,0.024127824731028313,0.1,5722.277361313382,23151.58782659037,35.06133055879261
30000,0.05,0.008961167971885545,0.1,17199.907435005953,23410.941736423974,33.04642380041953
30000,0.05,0.015805877473500526,0.10000038567197933,10429.782936025496,23277.377157236602,34.06145303436625
30000,0.03594052894966184,0.0,3.8995863427428774,13493.521654183995,24959.536305758844,28.42313929724566
30000,0.04876890938278395,0.0,6.94601060952501,11894.446502835943,23741.08994912948,30.87366822653217
30000,0.04890058794360885,0.0,4.5574532068044205,17588.975550668256,23729.680413195365,30.89473042326915
30000,0.04927995515985524,0.0,1.7772644421914696,18798.98990739326,23696.925007749673,30.95460461567234
30000,0.036540870581677605,0.0,3.9127564946503113,13845.582591385186,24897.45158383245,28.446817578023914
30000,0.038452113181045355,3.516480905403158E-7,0.8912744429470055,11442.774599237355,24703.310258529753,28.72461779570377
30000,0.03748543156671064,0.0,9.929350633400565,1688.4105482364125,24800.842460879554,28.550443791933553
30000,0.04346724787737383,1.994330224079873E-6,0.1,17993.181288593325,24218.12936738833,29.882624309519628
30000,0.03685100511517737,0.0,10.0,3985.301201574177,24865.58727689468,28.472395498416628
30000,0.04941010259957877,0.0,7.359716318082883,4546.608540237927,23685.727183702216,30.974875352095665
30000,0.05,0.012093831798872473,0.1,5989.196142897182,23345.478180630907,33.54785431814934
30000,0.0433495496914671,0.0,2.804627902366248,17093.72195940916,24229.194482459872,29.85608691397735
30000,0.05,0.01709994453817501,0.1,13628.364815057032,23255.644901510834,34.22708987469478
30000,0.04358526417834527,3.3872559571650765E-6,0.13439937652639433,19049.32502335351,24207.114745009098,29.90910303321732
30000,0.04236144752696031,0.0,2.06928286319121,2633.3583273648264,24322.235158510677,29.634337513045512
30000,0.04716602258782025,5.0875374350682916E-5,10.0,0.1,23882.141610018487,30.605233384904587
30000,0.05,0.0448389123795157,0.1,19826.696812379996,22984.43814917078,36.96606127482855
30000,0.049151709671657315,0.0,10.0,4316.408226692716,23707.978847992803,30.93449631881707
30000,0.03604820332604156,0.0,3.488572030834745,12353.155596833396,24948.361741103083,28.42482113340809
30000,0.05,0.016391703000575145,0.1,6336.257927141881,23266.75191466867,34.14355232094859
30000,0.041782064827329914,0.0,9.282371218327064,16140.447488313874,24377.393826203985,29.49943509712583
30000,0.04370403239001911,0.0,0.1,16521.98322599871,24196.128828043355,29.93284116402681
30000,0.045551052051758176,0.0,1.757181687043235,19999.999999999996,24026.466192906362,30.308303466608116
30000,0.05,0.023383497129616404,0.1,12801.712943502955,23162.494960122924,34.968516597691455
30000,0.04663766575002645,0.0,1.2818318251221108,19528.29989310729,23928.67274521913,30.510887889184957
30000,0.05,0.022570266459137827,0.1,11483.450346573116,23173.239269280122,34.879285390401726
30000,0.039980331782216716,0.0,3.0487604284803558,18030.128980423502,24551.829219846426,29.06738183709405
30000,0.04902614967279277,0.0,10.0,1485.4087574258915,23718.820163782435,30.914678786008157
30000,0.04258645114014334,0.0,0.1,18495.325680617956,24300.935034565442,29.685804673678227
30000,0.04567364284878164,0.0,0.1,19164.74241496487,24015.35914948446,30.331809118906094
30000,0.05,0.0021088418766135046,0.1002404162608622,19993.570922206236,23577.033443105585,31.652017489578178
30000,0.04775181400658199,0.0,5.663351728320756,16459.932338585757,23829.920492795252,30.70587210741567
30000,0.04531392033899884,0.0,2.4304041056014576,0.1,24048.004800273542,30.262350608109845
30000,0.042003173291766366,5.052402774652405E-9,0.1,368.01034797563665,24356.2905255681,29.55130074009396
30000,0.05,0.021752457016390093,0.10005983498804566,6141.10676439766,23184.112520566017,34.79627845520474
30000,0.05,0.010560816151107565,0.1,12301.096701652956,23376.937139715727,33.307680872422296
30000,0.04543336484671283,0.0,0.14526772614300565,17909.768419476473,24037.146801192182,30.28557768017866
30000,0.04323183853213417,2.1926616210631126E-6,0.1,18275.076684082847,24240.135323950213,29.83125098459646
30000,0.0392706948411333,0.0,2.1375252978021195,20000.0,24621.761759927645,28.90066334491825
30000,0.05,0.011572597867986959,0.1,7950.115813223239,23356.09757153532,33.466659896485716
30000,0.0495361103349387,0.0,0.783325654048912,6433.452407662894,23674.90464667812,30.99437264530255
30000,0.04787354827695057,0.0,0.1,20000.0,23819.222634443857,30.72644821081958
30000,0.05,0.00475173164896635,0.1,8302.997415222328,23508.502570131022,32.26113583065085
30000,0.04247178438205539,3.395936422629797E-7,0.1,19787.00392629872,24311.769711380144,29.659803129965947
30000,0.036651205790832614,0.0,3.9564079904870373,13759.395906439499,24886.099152278843,28.45490703365127
30000,0.04999980971126331,0.0017124399896213196,0.1,20000.0,23587.547172246774,31.549211981860942
30000,0.047628188460372006,0.0,6.918044626048474,17306.730723059565,23840.803007170492,30.684834048621646
30000,0.05,0.019067711089105932,0.1,19526.708711057454,23224.391644077314,34.46898289268793
30000,0.042700819672588625,0.0,0.1,5050.970719570645,24290.134023313472,29.711752367972775
30000,0.04189443363016239,0.0,1.2596599862593367,5463.170671689993,24366.66088038079,29.525847469224153
30000,0.03615177999406024,6.767595224987593E-10,3.4566492321054283,19867.524749779575,24937.628708675158,28.42750538842939
30000,0.038853679042506944,0.0,4.052975735291322,14123.453267166842,24663.186854844414,28.807258969712056
