evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
100,0.03635557329917245,0.0,3.9788090286169773,13876.209136438654,24916.55728080751,28.435809518325474
100,0.04766797576294049,0.0335440003415165,0.1,10447.139546902827,23206.458980610467,35.89268593812909
100,0.05,0.0,9.92580297948768,0.1,23635.223518007853,31.06508538914146
100,0.045358431286457945,0.0,0.7755435039912117,4463.022811520023,24043.956460223177,30.271025319161943
100,0.04828951006326458,0.0,0.1,18636.913841827394,23782.80399422415,30.795728933201925
100,0.0434379162319338,1.0767238764278885E-5,0.18348539324579927,20000.0,24220.823722898574,29.882767359142587
100,0.04184071373806882,0.0,9.650265240626958,15932.543950788522,24371.78983778247,29.513234487043256
100,0.04340606455807843,1.0768632299062512E-5,0.1869614315801817,20000.0,24223.805535739422,29.87596698665111
100,0.04307204545935964,0.0,0.1,20000.0,24255.194491028375,29.79494893893955
100,0.03916198332177316,0.0,2.4531666630945885,10143.354202885,24632.53722021594,28.875888099397077
100,0.03833124732017337,0.0,3.7986062741713305,14094.663561229587,24715.431136637493,28.698227513915622
100,0.03832776341136633,0.0,3.79860627417133,14095.637900301208,24715.780839298284,28.697538153566235
100,0.03833121759812838,0.0,3.79860627417133,14094.993383641568,24715.434119959777,28.69822163044443
