evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
16000,0.05,0.05,0.1,260.20923457078646,22921.764165555793,38.655588094473615
16000,0.03583326324579849,0.0,4.037089469553537,13572.827746496689,24970.6856316758,28.42258175913816
16000,0.05,0.0480979122782808,0.1,460.2462158994437,22935.45477873489,37.93258326874588
16000,0.05,0.013899930372373895,0.1,12151.665536626651,23311.629403597446,33.80186521746384
16000,0.04999999761795812,0.014586018421151948,0.10000047207968799,9800.03027706659,23298.92799232361,33.898169135296364
16000,0.040335208060076996,0.0,0.1,10913.425132144883,24517.11989940439,29.15265075691092
16000,0.05,0.007429714171371774,0.1,12843.77939557192,23444.93683671798,32.78052263313407
16000,0.046895471505453486,0.0,1.6442570085907604,19771.03269291257,23905.68642327065,30.557107389215385
16000,0.05,0.01323334927444794,0.1,12145.185937605977,23324.095611116034,33.70776654276596
16000,0.04021057520574108,1.756712616389646E-8,8.033540715025765,15499.05403614408,24529.290055272322,29.122939222612025
16000,0.040459990949136014,0.0,2.0902479219539223,6868.885663687301,24504.956609652007,29.182751759552
16000,0.0467588739239002,0.0,0.6788088201645397,17486.87836883761,23917.85541647378,30.532703255273244
16000,0.040934989924055594,0.0,3.1889852261962215,18007.52784262451,24458.851426499517,29.297358167216746
16000,0.05,0.006893793045618883,0.1,11259.777967403892,23457.217958247504,32.68278174275268
16000,0.04703090305900159,0.0,0.1,5179.1194267304045,23893.644039725317,30.58111600087746
16000,0.04200774785591518,4.217538831199652E-9,0.2476010774028384,420.87341565976317,24355.854784095038,29.552370897235917
16000,0.049999999999999996,0.009474965232269662,0.1,9775.573656749602,23399.636907600285,33.134226320577
16000,0.04009086991521815,0.0,9.965090104891603,13492.998266661973,24540.999147598508,29.09386574417235
16000,0.04080997273375214,0.0,0.3960683293176567,12463.411189475897,24470.956100578063,29.26722668251397
16000,0.05,0.027053621932181266,0.1,16903.32151338234,23117.91870259612,35.356175296145025
16000,0.05,0.010053226637438961,0.1,18042.814712511954,23387.649108360645,33.22558408506741
16000,0.05,0.007957231846977731,0.1,18585.241467789772,23433.11485774916,32.873540215420746
