evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
11000,0.03583599760338865,0.0,3.667369912939729,13581.889194691048,24970.401206093386,28.422582151173994
11000,0.049993898930965806,0.05,0.10000030371240337,288.1445447810272,22922.34864439341,38.54341045596118
11000,0.049969468126160016,0.01289281143488652,0.1,10259.263930571482,23332.781910732123,33.65782210251252
11000,0.05,0.0480979122782808,0.1,460.2462158994437,22935.45477873489,37.93258326874588
11000,0.04200774785591518,4.217538831199652E-9,0.2476010774028384,420.87341565976317,24355.854784095038,29.552370897235917
11000,0.05,0.048405001271314405,0.1,19848.538664926928,22971.933281639213,37.25029492844345
11000,0.04999999761795812,0.014586018421151948,0.10000047207968799,9800.03027706659,23298.92799232361,33.898169135296364
11000,0.049997170467688035,0.04998388717581229,0.1,2495.8223986551534,22959.245457627512,37.458696311094435
11000,0.049999999999999996,0.015326627069743401,0.1,8735.31266427256,23285.594425458683,33.99933228254191
11000,0.05,0.007436389248292609,0.1,5791.199747365519,23444.378186995073,32.786276799818154
11000,0.04214412755910316,0.0,0.1,2856.667337780503,24342.87191856804,29.584121154522904
11000,0.040335208060076996,0.0,0.1,10913.425132144883,24517.11989940439,29.15265075691092
11000,0.05,0.006893793045618883,0.1,11259.777967403892,23457.217958247504,32.68278174275268
11000,0.046895471505453486,0.0,1.6442570085907604,19771.03269291257,23905.68642327065,30.557107389215385
11000,0.05,0.05,0.1,1068.1356760299757,22947.516849649157,37.63836402353752
11000,0.04021057520574108,1.756712616389646E-8,8.033540715025765,15499.05403614408,24529.290055272322,29.122939222612025
11000,0.040459990949136014,0.0,2.0902479219539223,6868.885663687301,24504.956609652007,29.182751759552
11000,0.046758475526922104,0.0,0.1,18904.49587595631,23917.890941972768,30.532631799200608
11000,0.05,0.0023793126041016383,0.1,11587.903909696219,23569.55858098803,31.71962008624765
11000,0.040935690420518034,0.0,10.0,14579.823702804648,24458.783661720023,29.297526869487754
11000,0.036963457164526696,0.0,9.986076986898796,1946.4394457067172,24854.06843016167,28.48380232097162
11000,0.04999830128168277,0.04494408220922524,0.10000046468906737,15063.472700388143,22983.74377073612,36.977309195684256
11000,0.05,0.017737837623022785,0.1,9359.263263818306,23244.86611270243,34.31047459162867
11000,0.04703090305900159,0.0,0.1,5179.1194267304045,23893.644039725317,30.58111600087746
11000,0.04080997273375214,0.0,0.3960683293176567,12463.411189475897,24470.956100578063,29.26722668251397
11000,0.04009116637219678,0.0,10.0,13463.519277384687,24540.97012472962,29.093936884046897
11000,0.05,0.027053621932181266,0.1,16903.32151338234,23117.91870259612,35.356175296145025
11000,0.05,0.010013425796708386,0.1,9342.30303755792,23388.191491403784,33.22212243476845
11000,0.04889274076550071,0.0,9.285059285176606,3900.359416066626,23730.359766139904,30.89347934708165
11000,0.03616102367443934,0.0,0.7321773573932759,18963.265523559698,24936.671615682644,28.42779161467164
11000,0.03997162119619091,3.275322083635748E-7,0.9713046940409544,19912.57169581231,24552.684175582046,29.067819738491938
11000,0.036046659427015924,0.0,3.518855904663905,12737.654399584299,24948.521846736505,28.4247890597138
11000,0.04289848080494611,0.0,9.773448158393835,13571.907240944469,24271.507642481803,29.756248805477483
11000,0.0370768195324658,1.631429564364894E-9,2.546472513111923,0.1,24842.47506638367,28.49640322962703
11000,0.05,0.028078930173919065,0.1,13515.14795652693,23106.33966585712,35.4623437489339
11000,0.049999999999999996,0.009474965232269662,0.1,9775.573656749602,23399.636907600285,33.134226320577
11000,0.05,0.010585555242355466,0.1,12195.753795376924,23376.422423473377,33.31161166632884
11000,0.03684491014034778,0.0,10.0,1762.4320262060592,24866.212135184163,28.47180895569335
11000,0.04358238375201786,0.0,0.1,9466.801014022776,24207.457557556885,29.9066722935788
11000,0.040579918093422485,0.0,8.874514739935986,15037.50932636879,24493.286830644374,29.211702618750348
11000,0.03856038468548936,3.376748065415259E-7,0.1,11049.371941615318,24692.455997864916,28.744885629769374
11000,0.04999999765263348,0.013703244684552501,0.10000047568252145,10200.380919777881,23315.160617506477,33.77546792511926
11000,0.05,0.023383497129616404,0.1,12801.712943502955,23162.494960122924,34.968516597691455
11000,0.038339423731028985,0.0,3.7717594738083244,15442.922006209921,24714.6104850024,28.69984758126272
11000,0.05,0.007970436536393587,0.1,18519.39456464511,23432.818057195793,32.87587294731931
11000,0.04716602258782025,5.0875374350682916E-5,10.0,0.1,23882.141610018487,30.605233384904587
11000,0.04927995515985524,0.0,1.7772644421914696,18798.98990739326,23696.925007749673,30.95460461567234
11000,0.0499610829882413,0.029355958696392317,0.1,10647.63302681154,23095.1540851777,35.59072871955176
11000,0.041565547579053716,0.0,0.1,20000.0,24398.12247157476,29.44824228490153
11000,0.049968850051167885,0.0029347767586040056,0.1,12347.680703456033,23557.48376109269,31.850764326023807
11000,0.03674091776996515,0.0,10.0,9912.821887530645,24876.881854623698,28.462312554740933
11000,0.04999865779889523,0.02604897395633158,0.1,15146.234942273431,23129.52400208639,35.25281591983129
11000,0.04555105205175818,0.0,1.7571816870432349,20000.0,24026.466192906362,30.308303466608116
