evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
44805,1.8210848550899241,1.8852746682508252,2.0758399004421055,0.6536005222754149,6.321064262633519,0.40510732414395745,22.111958026229182,31.590423002516463
44805,7.046454503746936,2.020886351679255,2.466663252439182,1.1560060052118744,6.402881393888751,0.4039940947073106,26.37128424357008,31.359140518519173
44805,6.681390613776747,2.011996642534177,2.4442860447663,1.138438895055964,6.381586053514273,0.4039662863843434,25.70798048584657,31.361093129791016
44805,6.340486232074377,2.012579512055629,2.4453495153035827,1.142221457606161,6.371033375195719,0.40332178794960827,26.007158783876392,31.360722548280677
44805,6.701163384409792,2.0127296249235167,2.4437755794930744,1.1366365926962776,6.395861892675434,0.4034888837369851,25.470894019984534,31.361746200631686
44805,6.483339696132434,2.0136401962618127,2.4494813776132074,1.151781625417743,6.373971623501022,0.40379697441669815,26.229171420604363,31.3604774121086
44805,6.681600251734153,2.011493597253409,2.4437547156115125,1.1383641871704262,6.3988990896670614,0.4039346675063903,25.639800107904218,31.36146744436541
44805,1.7552442240211268,1.8671110189898545,2.1359655202860486,0.8491424390937943,6.2261172007223315,0.4064403375682276,23.086994269512694,31.455591472650926
44805,6.619243343686765,2.0140238935990555,2.4486630625322734,1.1372440652535927,6.393620023040189,0.40391418794611567,26.04859656927661,31.360645299731342
44805,1.9229468177407234,1.8696456311650036,2.1150318913127153,0.7601188039838687,6.105357314099645,0.4064396867645559,22.42798838232738,31.496660872514102
44805,1.4986216422287342,1.8475513831362085,2.089047978838411,0.7617213533812967,6.023709479838764,0.40545801962038186,22.29422667734818,31.497539739300365
44805,1.7605708606091695,1.8643772859524652,2.1301781229842893,0.851001203802635,6.230701017599958,0.4064667791675277,22.879521022001416,31.461572701412525
44805,1.8514449330358371,1.8751067437172444,2.1479263206404506,0.8521913893681038,6.24391400004659,0.40583094500706485,23.173663297519255,31.45483691035559
44805,1.9608505118928505,1.8765085635236296,2.149178245759839,0.8522090201222754,6.2546795722140445,0.4059120835421399,22.97998665868118,31.45917301842451
44805,1.779059122241895,1.859642359233836,2.1185286945723156,0.8565466116305684,6.28339009578885,0.4065907675716761,22.57741852615884,31.473840328713425
44805,1.5337144058724637,1.849791033650954,2.0882726477895304,0.7374275353518235,6.028818361714851,0.40545028017077733,22.268167758756782,31.50594872054352
44805,1.6266392778285854,1.8540838494410623,2.085877947005708,0.7341653576256919,6.02673556924046,0.4054134217629498,22.21340309690035,31.525972566144798
44805,6.657887305950684,2.010534627267271,2.440674162196566,1.1353094358170002,6.436438708157012,0.4034435974673243,25.29266809953882,31.363185067967194
44805,1.9623284977682416,1.8765715562767855,2.1497964840888035,0.8527814350250179,6.252129070165408,0.40581434794207927,22.97330945634977,31.459879427401354
44805,6.69685921291688,2.0100809772323416,2.4395777182987426,1.1359137061343856,6.437390907326236,0.40346923891914876,25.19676294741921,31.363436328938207
44805,1.8312595838536265,1.8587803909840155,2.126611804048426,0.854673152474289,6.281918267694663,0.40650925491378453,22.624657825276206,31.472458372144928
44805,1.7818434951619246,1.8554818471563006,2.1166456988609217,0.858861056507221,6.285787572525203,0.40655354093819174,22.51619579930652,31.47845487800472
