evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
45405,1.8210848550899241,1.8852746682508252,2.0758399004421055,0.6536005222754149,6.321064262633519,0.40510732414395745,22.111958026229182,31.590423002516463
45405,7.047216156761572,2.0209213174993836,2.46369023488354,1.1559829688224335,6.404525519989053,0.4041165782031013,26.378009038156566,31.35812559699648
45405,6.61982159716516,2.0135004113717354,2.448273240498218,1.138430245982638,6.39632945557041,0.4038368530530476,25.94783059955838,31.360858836283164
45405,6.6946822102481836,2.011765350325081,2.4435426655177803,1.1394533754292067,6.402944746392575,0.4039574077586049,25.648278224252593,31.361075234971196
45405,6.701163384409792,2.0127296249235167,2.4437755794930744,1.1366365926962776,6.395861892675434,0.4034888837369851,25.470894019984534,31.361746200631686
45405,7.044704022551712,2.0210197319865126,2.463098473745021,1.1517802618211799,6.405524134601409,0.40396941123424523,26.284385933896516,31.358300341557165
45405,1.7656911449938706,1.8664157948232236,2.13595800418729,0.8531598429310681,6.282081004994184,0.4062870243340806,23.00524749130587,31.457382714064064
45405,6.681600251734153,2.011493597253409,2.4437547156115125,1.1383641871704262,6.3988990896670614,0.4039346675063903,25.639800107904218,31.36146744436541
45405,1.5004311402471293,1.8474369214119926,2.0907015032362986,0.7607524850829234,6.023852305418349,0.4054660015095878,22.311218057203856,31.49238048991006
45405,2.027110682891047,1.8691123173167568,2.1228068031944263,0.8143255439344399,6.92945852208488,0.40650072708113083,22.460684894466436,31.48969103178601
45405,1.7751719421506318,1.8554631546022007,2.1202195599404274,0.8626661478623531,6.280671295404888,0.406543844018987,22.572020073542912,31.47244629058596
45405,7.04602053288204,2.0202387965204265,2.462034523976767,1.1520974528213872,6.403826218735302,0.4039655002386361,26.181039103527226,31.358307441698937
45405,1.7905442338416357,1.865695906827327,2.133415442129491,0.8540947490518463,6.239454730594061,0.4064130518942989,22.89572049658073,31.45849883695133
45405,1.8514449330358371,1.8751067437172444,2.1479263206404506,0.8521913893681038,6.24391400004659,0.40583094500706485,23.173663297519255,31.45483691035559
45405,1.8369536885154067,1.8598869458030476,2.1303340395654136,0.8612852146152548,6.274968359124667,0.4063471470751945,22.673905087898397,31.47131075083222
45405,6.616863597618797,2.0141573736637355,2.447928247804362,1.1374975172031285,6.396986756564639,0.40405406393411936,26.13373485520601,31.360289399896512
45405,6.619483796148222,2.013964169237909,2.4478087512359847,1.1374771923142533,6.398365955620426,0.4040184780324333,26.087322341641404,31.360413540066713
45405,6.866798098133859,1.9979259473959419,2.4230089252271654,1.1420672983435713,6.577520389461403,0.4053421466144238,24.770744796137194,31.368868256536413
45405,1.9391151736410077,1.8684692069420679,2.1385361803302656,0.8550055011399359,6.27224063742728,0.40651117153848193,22.776804979952843,31.46477050356588
