evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
15000,0.03658556612460412,0.0017669225808397433,1.1074586900907305E-8,169.0003491645241,32.858680293822324
15000,0.03580675567396122,1.2942832476221634E-4,1.9335459869538398,44.00078060821118,32.81578567426776
15000,0.03649013964709485,0.0017490217362194486,1.3086868054578558E-7,145.00037875578684,32.85758871554703
15000,0.03655118622841771,0.0017623062874335617,8.825655444752522E-7,161.00049885910616,32.858333225383106
15000,0.036508991054530385,0.001753943913918788,2.0800717599112023E-7,150.00031192670255,32.857829174213755
15000,0.03644520663009964,0.0017180464344847197,1.823512882075149E-7,128.00061874878526,32.856708526751675
15000,0.036524622257134216,0.0017581885195479198,1.1016847658814523E-7,154.00035457459268,32.858016280549
15000,0.03657435782535316,0.0017641083513326072,5.233304612490096E-7,166.0002375291514,32.85855191204621
15000,0.0365901717601309,0.0017587389199683165,1.577120035776077E-6,167.00022889945964,32.85859500056447
15000,0.0365210997907984,1.2224701958368935E-4,1.2782732568624586,66.00067095867834,32.844259685323365
15000,0.03625317210630823,1.1118922331624699E-4,5.3035426388339735,17.000915158893363,32.76699997685809
15000,0.03632603664518695,1.0934595801443267E-4,10.0,2.00098879115161,32.76432796227491
15000,0.036714243299379355,0.0017634873681540203,1.15779850953928E-6,197.0049086267141,32.85978702393978
15000,0.03642298369959128,0.0017047360289104705,3.2564455497979275E-8,121.00056456733023,32.85631311711205
15000,0.03601821708698548,1.282037113520311E-4,1.5704430419561817,54.000733805196326,32.83130262236023
15000,0.03583201658985471,1.2985850595843165E-4,1.8081642992896834,47.00076648138204,32.820898330294405
15000,0.03659710292634288,0.0017626479418962175,8.863775072314447E-7,170.00018402524358,32.85872261962447
15000,0.03580476346793309,1.2665462981696494E-4,2.4486726129211944,35.000825633199504,32.79858468132151
15000,0.03665215263785438,0.0017664192921844216,1.557520701359274E-6,183.0005760565327,32.859253172623525
15000,0.03639327571469867,0.0016935829510626188,7.157584030988508E-8,114.00043001938013,32.85589471212007
15000,0.03646320701563025,0.00172812729046985,9.895956987213486E-9,134.0004236289191,32.857031189691234
15000,0.03634170710498487,0.0016559043937503183,1.5963357479913377E-8,98.00051001157782,32.85483457010829
15000,0.036228365836269864,1.1194430892432812E-4,4.9879068375892635,18.00091000913292,32.76812257801848
15000,0.03658909332611761,0.001768899301314895,1.3025402062361862E-6,171.00090268552736,32.85876482319324
15000,0.03700955458827049,1.1871035066311915E-4,1.0762832934871323,77.00067914515593,32.85173355036438
15000,0.03670460319562751,1.204376634766421E-4,1.1995485912782888,70.00065060590018,32.847389919153635
15000,0.036606760842655066,1.2151540923950789E-4,1.2377304702304444,68.00066063746694,32.845889824896915
15000,0.036451536613020336,0.0017274828868287997,5.6726277905027196E-8,132.00034454807735,32.85692514207201
15000,0.03617483463421747,1.262259217848111E-4,1.4610036084975966,58.00071151070103,32.836274359470124
15000,0.036375654440108436,0.0016793353726903264,5.041928754024141E-8,108.0004611546087,32.85551554323579
15000,0.03638328624514467,0.0016873415117122062,1.573778610794718E-8,111.0004457093975,32.85570765035794
15000,0.03634652398985563,1.0840065261973952E-4,10.0,8.668295250593722,32.76260961403665
15000,0.036392168397441985,0.001701569827719628,1.0332542660529876E-7,116.00042358451165,32.85601676174271
15000,0.03620621261229445,1.1265329836727503E-4,4.708363725329723,19.000905098366854,32.76936527224196
15000,0.03705602165127183,1.1834380176657005E-4,1.0610021901259166,78.00061006894198,32.852252469739
15000,0.036489141351532826,0.001752657093567979,2.325939646708799E-8,146.00035582202244,32.857637457719804
15000,0.035789956979965364,1.2882668624452409E-4,2.079276781064265,41.000795708726656,32.81032086041129
15000,0.036562039806861873,1.219389178376935E-4,1.257684118753359,67.00066580615028,32.84509153853194
15000,0.036428300959798154,0.0017120185188763569,8.563277085847448E-10,124.00039242192445,32.85648516761504
15000,0.03631148205350595,0.0016238913988791998,7.715367647971375E-9,87.00057008492698,32.85400038350138
15000,0.036679742686346446,0.0017559084586329162,2.2710384196112E-7,185.00048561810507,32.85933174976003
15000,0.03588700588830138,1.2925284632964797E-4,1.7332152752288832,49.00075562767271,32.8240926315848
15000,0.03580986061854562,1.2971481698468017E-4,1.8890366282521207,45.000776243331316,32.817531029498475
15000,0.03627372781672776,1.1056246782031661E-4,5.657306930439461,16.00092009925793,32.766004199795326
15000,0.03631994398268426,1.0916512018529304E-4,7.046894941846954,13.000935162236209,32.76381296657109
15000,0.03631041959585942,1.242578178232704E-4,1.389056937176518,61.00069534359838,32.83956079279269
15000,0.03648643788849295,0.0017475757545922167,1.8412297273211968E-8,144.00055248505757,32.857539702327
15000,0.0366573120481572,1.2087454861527537E-4,1.2189326392877973,69.00065659734899,32.84665564507554
15000,0.03644279452648873,0.0017285289615391831,5.156473062089155E-8,131.00037687801648,32.85687156026051
15000,0.035795038575665454,1.2802258712511737E-4,2.189378438565232,39.000808206118805,32.8065087854048
15000,0.036475836461357256,1.227311824666913E-4,1.299070700814944,65.00067567473815,32.84339315889013
15000,0.03651426975933758,0.0017545727034265855,8.508062485960157E-8,151.00041563208046,32.85787637478339
15000,0.03639266491163599,0.0016972568527461264,1.3277631066829924E-7,115.00042805004124,32.85595598859082
15000,0.036568872476748865,0.0017648793624216758,1.0950759323858246E-7,165.00019174696476,32.858508642320665
15000,0.03632296702605147,0.0016355283231195934,1.4878780068694436E-8,91.00054693793345,32.854315335448355
15000,0.03631699406320128,0.0016300298408684036,6.4545702680163065E-9,89.00055979137032,32.85415962848901
15000,0.03658037489759038,0.0017669766598698991,1.8407579929514432E-6,168.00017077086972,32.85863778592161
15000,0.03634609833463801,1.0840573823732076E-4,9.999999999999998,9.00095507204809,32.76261500837734
15000,0.03635010116955972,1.2400041233335182E-4,1.3648024456209165,62.0006901121675,32.840575686163206
15000,0.03591089797961879,1.226376525281947E-4,2.882212216228237,30.00085106678593,32.78848458573065
15000,0.03634001173070143,0.0016405686701884599,1.9693461205996313E-8,94.00053067882858,32.85454267009215
