evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
2000,0.0366618457577387,0.0017291700505965334,3.6821325081400567E-7,169.0122212882934,32.8586835766784
2000,0.0357681942846372,1.3013852366927824E-4,1.939693178455779,44.00294108362596,32.81579401202363
2000,0.03646951756310073,0.0017587711061271935,4.758797001587501E-6,145.02363925607466,32.857590336994186
2000,0.036517702167602924,0.0017786049201620865,2.586227226537419E-5,161.0054600965761,32.85833501789178
2000,0.036492730295866915,0.0017646616553451955,1.9916131305283375E-5,150.02398980540514,32.85783141879135
2000,0.036453950964664465,0.001709165768091,7.150714976259357E-7,128.0126978172018,32.85671023539871
2000,0.03649329977039192,0.001779898506572689,3.3546663055739485E-5,154.0071986802305,32.85802029572921
2000,0.03662128510801215,0.0017300983393135488,1.7831831779408952E-6,166.00110197735847,32.85855727186001
2000,0.036669398511095436,0.001720610671830507,2.428350148099798E-5,167.00607688330945,32.8586001106109
2000,0.03651620232827686,1.2201056720183051E-4,1.2835604431618668,66.0054691237588,32.84426515122214
2000,0.036242452056775405,1.1114659386303969E-4,5.316123908237309,17.000932901635096,32.7670020061448
2000,0.03632907150828909,1.0900624204189546E-4,10.0,2.000929196453009,32.76433033616106
2000,0.03674318210771812,0.0017472170681159345,2.650460013273847E-5,197.29429451090982,32.85979865060291
2000,0.036381972820708014,0.0017219005202868919,3.7715687635410723E-5,121.01547831020451,32.85631553770729
2000,0.03600695133456017,1.2833864517065586E-4,1.5674858120480089,54.00172358895445,32.83130595903561
2000,0.03580817151614601,1.2972271441663309E-4,1.8155949462933862,47.00306889204751,32.82091024062406
2000,0.036519329733450435,0.001805958971247736,4.240230852837908E-5,170.0103052449056,32.858728230427424
2000,0.03578838808003677,1.2762929857119856E-4,2.445829395123909,35.002064010225915,32.79859463013282
2000,0.03668619916216396,0.001750700689158111,2.1721501291790892E-4,183.02331259493897,32.8592614749268
2000,0.03635814009480023,0.0017097223037702267,2.3740128555002828E-5,114.00412365494664,32.8558962731999
2000,0.0364677905321115,0.0017283279800321934,1.6524231528806465E-5,134.00289736410926,32.85703196729266
2000,0.03636238991279958,0.0016489737113899493,8.307660298407853E-6,98.00175383289259,32.85483529864838
2000,0.03622778968797795,1.1148055088953022E-4,4.994152587245507,18.002105293001506,32.76812832617235
2000,0.036639009975998414,0.00174262326243664,4.0506313502672753E-7,171.03457867704037,32.85876714750537
2000,0.03703446365696366,1.1792383130910817E-4,1.078936571334699,77.02194288721267,32.85174695368915
2000,0.03672364571362808,1.2048012109628026E-4,1.1970403394416753,70.00222898771733,32.84739328958349
