evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
17000,0.036585657557399606,0.0017669195862140916,5.144453680159313E-8,169.00017737868015,32.85868028916432
17000,0.03580645964199784,1.2943643867224246E-4,1.9335471275982465,44.00078060821118,32.81578566829987
17000,0.036490148729756734,0.001749016043491156,1.3086868054578553E-7,145.0003490537584,32.85758871402782
17000,0.03655116612964585,0.0017623485093869367,5.581617058447212E-7,161.00038481768576,32.85833320941282
17000,0.03650899201465038,0.0017539439139187879,1.5069728005852222E-7,150.0003284220458,32.857829173353075
17000,0.03644260341550093,0.0017187193070596876,6.187369225656955E-8,128.00059073965292,32.85670849443107
17000,0.03652347116895564,0.0017581990603578517,7.847746786492317E-8,154.00048284735837,32.85801627290095
17000,0.03657437314979279,0.001764120692068923,9.011863967304036E-8,166.0002375291514,32.85855189883692
17000,0.03659017417341331,0.0017587404859673108,2.1380897464897324E-7,167.00017988459274,32.85859495825907
17000,0.03652107216303406,1.2225531764349483E-4,1.2782723633678605,66.00067095867834,32.84425968471147
17000,0.0362531936667922,1.1118991938681583E-4,5.303540813490263,17.000915158893363,32.76699997672342
17000,0.03632440623975106,1.0938170473067092E-4,10.0,2.00098879115161,32.76432789438675
17000,0.03671479785905988,0.0017634490930815842,1.2164368269777397E-6,197.00397322668346,32.859786986593065
17000,0.03642251091875402,0.0017048432920637527,3.20310882465204E-8,121.00047040896254,32.85631310588004
17000,0.03602152054062096,1.281824840155571E-4,1.5704437121682169,54.000733805196305,32.831302557474174
17000,0.035832028915251724,1.2982767492582806E-4,1.8081629309921352,47.0007650296354,32.820898311574915
17000,0.03659716941897644,0.001762695866124788,1.2257359923682133E-7,170.0004708717591,32.85872260760692
17000,0.035805693227748944,1.2664334447902851E-4,2.4486723504281214,35.000825633199504,32.79858466695281
17000,0.036652149303503044,0.0017664192921844212,1.557520701359274E-6,183.0005760565327,32.85925317254207
17000,0.036393270919565866,0.0016935946316292616,3.835150575533704E-8,114.00043001938013,32.85589471122265
17000,0.0364623925618485,0.0017284836553688712,1.093690968759202E-8,134.0003301167915,32.857031177472
17000,0.03634171772247365,0.0016558976857929206,1.5963357479913373E-8,98.00051001157782,32.85483457010722
17000,0.0362289127185175,1.1191975663102674E-4,4.988300705086587,18.00091000913292,32.768122556675834
17000,0.03658909501328988,0.0017688911249559007,4.804994829222354E-7,171.0008683525368,32.858764797418345
17000,0.03700955702195887,1.1874658030546649E-4,1.0762845274917763,77.0006187549146,32.851733504978924
