evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
7000,0.03658458151731264,0.0017669886896756995,2.858752212538131E-6,169.00015876516693,32.85868036450872
7000,0.03580936821705395,1.2934118108180831E-4,1.933549443451266,44.00078181032229,32.815785759025495
7000,0.03648874409435419,0.0017498723892746103,4.075226791525949E-6,145.00126950404334,32.857588883703166
7000,0.03657197342598102,0.001752312388420754,5.95580918799375E-6,161.00234558055507,32.85833356696463
7000,0.03649087833583341,0.001762732928135059,2.4970603320011443E-7,150.00027935376744,32.857829449271534
7000,0.036447995297333606,0.0017164750971123022,3.593998653296135E-7,128.0005240206987,32.856708566683615
7000,0.036511918661017814,0.001763633137852655,2.9425090362519393E-6,154.00033825006165,32.858016490671865
7000,0.0365756776115718,0.0017644317906687712,3.111624469021712E-6,166.000658459371,32.85855201753326
7000,0.03658985251678179,0.001758498920300266,4.814102231649504E-6,167.00061433354372,32.85859512360236
7000,0.03651847343129201,1.2223409822031977E-4,1.2791940067601262,66.00078660790716,32.844259837788634
7000,0.03625188743501861,1.1121749883269476E-4,5.304812184105947,17.000922849926635,32.76700000770669
7000,0.03632904056244855,1.0926138976020966E-4,9.999999592412914,2.0009841059850326,32.76432820065144
7000,0.03671197518435158,0.0017642236992996788,2.594065684964535E-6,197.01238634957448,32.85978737801398
7000,0.03642383069145807,0.0017040573681227228,3.223774194205271E-8,121.00040671429642,32.856313124539696
7000,0.03601821708970431,1.2830779018430913E-4,1.5695166176285942,54.00073380519634,32.83130286844827
7000,0.03582590615628822,1.30175181875387E-4,1.8069002955455873,47.0007705110822,32.820899257654844
7000,0.03659798161792082,0.0017627832782443717,7.160746278420589E-6,170.0002960559029,32.858722812594735
7000,0.0357975491969692,1.2667436681435728E-4,2.448890476850557,35.000865893463896,32.79858526284883
7000,0.036648986070239226,0.0017669239198935744,6.763081179067884E-6,183.001409526635,32.85925335653369
7000,0.03637275219821218,0.0017030000676939963,5.373969417793633E-7,114.00062298868546,32.85589495114352
7000,0.03646289494533554,0.0017281040753798786,6.27378009644691E-6,134.0010422259809,32.85703139322777
7000,0.03634169826829078,0.0016558911047871887,1.5963357479913377E-8,98.0006242251659,32.85483457828716
7000,0.03622567183257052,1.1202842637399731E-4,4.9855328144736735,18.00091000913292,32.76812278433322
7000,0.036589092228997415,0.001770042169349262,3.1340211171509525E-6,171.00092203457692,32.85876488868289
7000,0.03702749301789356,1.1803732941947168E-4,1.0765713985007241,77.00062334906742,32.851734316845466
7000,0.03670654426305834,1.2038943358988936E-4,1.2000102591020823,70.00065195422955,32.847389975228666
7000,0.03660546102816319,1.2148088501096071E-4,1.2382677041794823,68.00066763832982,32.84588986184477
7000,0.03645191202010579,0.0017266050123170226,1.4112761577764884E-6,132.0004217087771,32.85692521250071
7000,0.03617237856808526,1.2627561507471712E-4,1.4610036084975973,58.000813560494656,32.83627452499187
7000,0.03637998328399623,0.0016779153472734933,6.418432810731255E-7,108.00046200679168,32.855515590205734
7000,0.03638331447068496,0.0016873661745917966,1.5079244743128435E-7,111.00047668550803,32.85570765606009
7000,0.03634652500711386,1.084006138011945E-4,10.0,8.668295250593722,32.76260961403667
7000,0.036391459703041584,0.001701395993142622,1.1507462322125451E-5,116.00073766430832,32.85601706826741
7000,0.036205875389502894,1.1265781567718996E-4,4.708721425507259,19.00090509836684,32.76936527554332
7000,0.03705567941356718,1.1826422511114642E-4,1.0613457239552997,78.00061274293336,32.852252569855374
7000,0.036480431396842726,0.001755805860552959,9.448810279414573E-7,146.00051054984917,32.85763762003199
7000,0.035791520154327315,1.287258392101753E-4,2.0796050104770725,41.00080588012376,32.81032112652269
7000,0.036561121862001264,1.2193551531223568E-4,1.2579990021815912,67.00066580615028,32.845091546777084
7000,0.03642814935667894,0.001711842167154452,3.6039170985294066E-8,124.00053129954105,32.856485185190266
7000,0.03631196721053389,0.001623485077783169,2.0940534556118075E-6,87.00062411110062,32.85400044090257
7000,0.03667974805760208,0.0017559139670009435,5.391594578032011E-7,185.00049379557242,32.85933175957638
7000,0.035884727351374955,1.2932604098740068E-4,1.7328103752263293,49.00075562767269,32.82409269176307
7000,0.035806590558378336,1.2981317479440234E-4,1.8890380120739003,45.00077624333133,32.81753114795828
7000,0.036269452514508006,1.1063650191138057E-4,5.657686220723797,16.000920448241626,32.76600428116333
7000,0.036320018049799785,1.0916360883052104E-4,7.048660442576045,13.000935210884151,32.763812970188646
7000,0.03631041050598187,1.24196364512578E-4,1.3900761680898004,61.00074257444967,32.83956103776648
7000,0.0364772636456898,0.0017512110443763862,4.911746252436735E-7,144.00064552970557,32.857539832480484
7000,0.03666247505270802,1.2077818459849898E-4,1.2179679145236915,69.00071933276597,32.84665581878802
7000,0.036453291615343865,0.0017231764600502129,1.6931067882457198E-6,131.0009423781076,32.85687168726212
7000,0.03580278701040541,1.2777942116260613E-4,2.1883976919131927,39.000864706967626,32.80651013784988
7000,0.03647727049220355,1.2272141374714305E-4,1.2988176254814334,65.00069070469173,32.84339318448777
7000,0.03649565079717181,0.0017641642842511646,1.9940900250822087E-7,151.00041346007208,32.85787667052823
7000,0.03637978093192424,0.001704349416033167,1.1615798653328682E-5,115.0007735158437,32.85595649670734
7000,0.03657778212260955,0.0017608990373986283,4.670179270976957E-6,165.00033062692438,32.85850879638512
7000,0.03632298025642383,0.001635506409538514,2.521103797639502E-7,91.00065028988631,32.85431534902145
7000,0.03631825150184569,0.0016287211300006954,2.0599099000995073E-7,89.00085226416898,32.85415968930675
7000,0.0365803860268051,0.0017669814286641378,5.425782192600053E-6,168.00017077086974,32.85863789414914
7000,0.0363459635942902,1.0840691356974479E-4,10.0,9.000955418677812,32.76261500853233
7000,0.036350108246217414,1.2391045857884086E-4,1.3657282238783846,62.00069165262472,32.840575771473034
7000,0.03591626487319676,1.2254607479793254E-4,2.8836824306644115,30.000850358956136,32.788485027809685
7000,0.036340975534371274,0.0016407608387934008,1.0706640456680542E-7,94.00058214763142,32.854542697327595
7000,0.03712326544167832,1.1907276761822036E-4,1.0266645552605753,80.00060291383143,32.85322262765162
7000,0.03663206028127937,0.001760721175265945,1.9312116208877575E-6,176.00099986570964,32.85897206020075
7000,0.03626558925030315,1.2402664367815156E-4,1.4396706054556272,59.00083713646002,32.837415340611585
7000,0.03639753082928146,1.2342053134798051E-4,1.3416418046008451,63.000692103335474,32.84155234704786
7000,0.03634629310344572,1.0840864683328478E-4,10.0,8.000957402531446,32.76261748040408
7000,0.03601757379653897,1.2752712220608445E-4,1.602326230489795,53.00073545474188,32.82995011602533
7000,0.0366968318887063,0.0017647416130568507,2.8553905768090972E-6,193.00442625714206,32.85963828614705
7000,0.03653391111811423,0.0017678861087289085,3.59914092620612E-6,160.0002753432299,32.85828899441712
7000,0.037099612574562416,1.1839464263211697E-4,1.0430850575641335,79.00064227065737,32.85274846764981
7000,0.03647086202168186,0.001742945076715272,2.5273749592713844E-8,140.00045607782616,32.85734040314222
7000,0.03647791793908075,0.0017445115433763398,6.208790212679351E-8,142.00033019989436,32.85744076464294
7000,0.03630275638837846,1.0973869359900138E-4,6.063314685499336,15.00093094360911,32.76514074397507
7000,0.03667536439794888,0.0017558837596192225,5.531630644083333E-7,184.00303927197402,32.85929270529198
7000,0.036343073332332214,1.0853415310972505E-4,10.0,4.0009794868534945,32.76282621511192
7000,0.03636685660960764,0.001664941678393529,3.6438385008705695E-6,103.00064988913402,32.855183442436626
7000,0.03652782980685768,0.001768420154192302,5.171912254978799E-7,158.0006804902611,32.858199223012335
7000,0.03592486905783765,1.2921795871633822E-4,1.6638538938677028,51.00075470696503,32.82711120431565
7000,0.03587895837941296,1.290800338515164E-4,1.7699342777901506,48.000920492960574,32.822517539330356
7000,0.036286037393963216,0.00161786058593989,8.206175603056251E-8,83.00092760614523,32.853670625489464
7000,0.036651085164572154,0.0017621233939671506,3.6978382023765153E-6,181.00087560462003,32.85917393003932
7000,0.036528783153627446,0.0017625749466642798,9.33766616132301E-7,157.00093307289492,32.85815380692324
7000,0.036596826623134814,0.001767263588476397,6.304415994887435E-6,172.00048474686747,32.858806809038086
7000,0.03653933931166578,0.00177328394143237,2.464634788942833E-6,162.00062836925926,32.8583778643663
7000,0.035823316442175096,1.2973550383597442E-4,1.8476329149598572,46.000771766370484,32.81923552811652
7000,0.03636516234943183,0.0016606516965209845,3.332310025896085E-6,102.00056831674604,32.85511510384186
7000,0.036505043205443594,0.0017514485692312525,7.094561989549866E-6,148.0004013416093,32.857734141365164
