evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
12000,0.03658550654043868,0.0017668890131321714,5.889147080633583E-7,169.000544426167,32.858680317203905
12000,0.035806774895850595,1.2938873891764428E-4,1.933548847981879,44.00078181032229,32.815785699494796
12000,0.03648899729353903,0.001749876278914205,1.665090199433938E-7,145.00028297166023,32.85758872758126
12000,0.036571662382355805,0.0017535307277037782,1.9961036504846288E-6,161.00051148064577,32.85833335826229
12000,0.036509564955851,0.0017531785497934453,3.762966084808813E-7,150.0002989123122,32.85782918469072
12000,0.03644637584456829,0.001716523275145127,9.346690480629121E-8,128.00036341800387,32.85670854939561
12000,0.036521938059198567,0.0017581907880069745,1.1257755778534309E-7,154.0004029145142,32.858016287982416
12000,0.03657435094619083,0.0017641166196565744,5.233304612490096E-7,166.00027073715086,32.85855191341777
12000,0.036589730729609214,0.0017585213463990864,2.9108047081257415E-6,167.00083254700002,32.85859507804307
12000,0.03652042217882819,1.2223814259985203E-4,1.2786470988687229,66.00067001393505,32.844259695519
12000,0.03625229942341096,1.1120481682903383E-4,5.303989267893594,17.000915158893363,32.76699998545935
12000,0.03632764929602851,1.0931249481060041E-4,9.999999609692994,2.000988791151611,32.764328052336644
12000,0.036714243299379355,0.0017634873681540203,1.15779850953928E-6,197.0049086267141,32.85978702393978
12000,0.03642382393777075,0.001704084953406312,3.223774194205271E-8,121.00039538777543,32.85631312315668
12000,0.036018217086985486,1.2825504205004427E-4,1.569922679800118,54.00073380519634,32.83130272332943
12000,0.03582589945898736,1.3010235026953882E-4,1.8069002868630204,47.00077051108222,32.820898996202565
12000,0.03659710292634287,0.001762656952166288,3.046804436691239E-6,170.000189439653,32.858722683833506
12000,0.03580425808973265,1.266761531090921E-4,2.4488904768505573,35.00082563319951,32.79858469943232
12000,0.036652306369780494,0.0017664252548518875,2.3202620525876795E-6,183.0007656553102,32.8592532079565
12000,0.03639326405048323,0.001693581521645627,7.157584030988508E-8,114.00045843073353,32.85589471386533
12000,0.036462911722420915,0.0017281489324034666,1.2716507822813833E-6,134.0004251309908,32.85703122467234
12000,0.03634168677241688,0.0016559014196540003,1.596335747991338E-8,98.00051001157779,32.85483457011538
12000,0.036226557743272034,1.1198283325088619E-4,4.987907976678145,18.000910009132916,32.76812263976981
12000,0.03658909139579563,0.0017689021714481588,1.7390420485490881E-6,171.00088526056393,32.8587648354515
12000,0.037016593797368214,1.1841965857632999E-4,1.0762853777010821,77.00077073128533,32.851733837381346
12000,0.03670460990613569,1.2041853944724513E-4,1.200007308695319,70.00065195422953,32.84738992978084
12000,0.0366061485414667,1.2151555270454252E-4,1.2382668441696667,68.00066063746692,32.845889837630835
12000,0.03645154492672559,0.0017274647836540702,6.727335745898457E-8,132.0004140583743,32.85692514631116
12000,0.036173717052390274,1.2625906872923447E-4,1.4610036084975973,58.00071151070103,32.83627438297495
12000,0.03637564783144993,0.001679318745835174,5.041928754024142E-8,108.00046930757452,32.85551554415785
12000,0.036383309054192466,0.0016873541583438648,1.5737786107947175E-8,111.00044570939745,32.855707650608224
12000,0.03634652500711386,1.0840062446149252E-4,10.0,8.668295250593722,32.76260961403666
12000,0.03639085789532522,0.0017015698277196283,1.667366063313371E-6,116.00045991063521,32.856016808627
12000,0.036206079850022235,1.126552761143812E-4,4.708363725329721,19.00090509836685,32.769365273125494
12000,0.037056021651271816,1.1830476912893916E-4,1.0611424451949827,78.000610068942,32.85225250987619
12000,0.03648831811642615,0.001752530589538446,6.081537933336078E-7,146.0004883253531,32.85763747830973
12000,0.03579151411211233,1.2878579490401823E-4,2.079104682048701,41.00079570872665,32.8103209412287
12000,0.03656205013163425,1.2193999806873839E-4,1.2576930025907358,67.00066580615028,32.84509153866534
12000,0.03642829043109084,0.001711976406077953,3.6360696154015484E-8,124.00040086697196,32.856485170481506
12000,0.03631175184030671,0.00162414257158067,8.215077668512342E-9,87.00056919604589,32.85400038855067
12000,0.036679741640811205,0.0017559139670009435,2.2710384196111995E-7,185.00049379557242,32.859331750026385
12000,0.03588697279617013,1.2928632047309136E-4,1.7332142066241663,49.0007556276727,32.82409264452441
12000,0.03580987381224464,1.2975760758846493E-4,1.8890366282521207,45.000776243331316,32.81753107941337
12000,0.03627370444345325,1.1056270528847587E-4,5.657307044109717,16.000922519147093,32.766004202101634
12000,0.03631999786885652,1.0916443870568834E-4,7.046894941846955,13.000935162236209,32.76381296664722
12000,0.03631041728959139,1.242242375680244E-4,1.3895793135022783,61.000695343598395,32.839560885007096
12000,0.03648503400731983,0.0017479327297130296,1.0984719361073491E-7,144.00053714629303,32.85753971622733
12000,0.03665729090414152,1.2083537075090092E-4,1.218932877297181,69.00066395522099,32.846655688010216
12000,0.03644278968319852,0.0017285337054075173,5.156473062089155E-8,131.0004022137114,32.85687156163903
12000,0.035795068008330384,1.2797619316621818E-4,2.189377401530716,39.000810760235446,32.80650899183182
12000,0.03647584955659498,1.2270735034900762E-4,1.2990735289926771,65.00068052286127,32.84339316839665
12000,0.03651429697471486,0.0017545150322790693,1.170013980023073E-6,151.0003429561577,32.85787640142705
12000,0.03639264646918132,0.0016972659270119126,3.6760692181366366E-7,115.00048559677454,32.85595599799352
12000,0.03657776997458268,0.0017608900461150536,1.4332235325135916E-6,165.00031798289592,32.85850869854843
12000,0.036322967266324134,0.0016355113698300304,7.737270662494496E-8,91.00055164930144,32.85431533747167
12000,0.036317079370639826,0.0016298107532852345,2.0217611566055803E-7,89.00055545058339,32.854159633490944
12000,0.0365803787040981,0.0017669828054367846,2.8009426746542433E-6,168.00017077086974,32.85863781511655
12000,0.036346035164176914,1.08406646988899E-4,10.0,9.000955072048088,32.7626150084244
12000,0.03635010119466148,1.2396603075482548E-4,1.3648024456209165,62.00069229135971,32.84057570438485
12000,0.03591111712785717,1.2259392886871404E-4,2.8829159098268726,30.00085106678593,32.78848465687298
12000,0.03634002319327948,0.0016405626281387868,9.165667564187327E-8,94.00053457897242,32.85454267220872
12000,0.03712456163049304,1.1910120267228822E-4,1.0259854585933377,80.00060291383143,32.85322258302176
12000,0.03662897856045511,0.0017605782900012691,7.886137243291728E-7,176.0002570543421,32.85897195955048
12000,0.03625877211306651,1.2412402155532345E-4,1.4382724736750814,59.000767019706515,32.83741470091691
12000,0.036395099823616224,1.2345068249607698E-4,1.3425373217601089,63.00068596326582,32.841552263666216
12000,0.036346346306940426,1.0840764587313683E-4,9.999999999999996,8.000959687172841,32.762617480270706
12000,0.03601757765630143,1.276812118355812E-4,1.6023268688702144,53.000737184777925,32.829949965862546
12000,0.03669462137075643,0.001766905989456407,3.2084334204348584E-6,193.00102590472417,32.85963824994329
12000,0.03653737797947267,0.0017663985064401264,8.521023601686258E-8,160.00089302134214,32.85828884284124
12000,0.037097977001197116,1.184384621520959E-4,1.043085878578027,79.00060933162423,32.852748411885834
12000,0.036470984681336215,0.001742925163701287,1.6993146029493117E-8,140.0003104682779,32.85734039422099
12000,0.036478535534496974,0.0017455314990688225,1.0331513703755665E-7,142.0003121978279,32.85744070205337
12000,0.03629945782679379,1.0987108335836645E-4,6.058131891636833,15.000927784135387,32.76514025182465
12000,0.03667536439794888,0.0017558837596192225,5.531630644083333E-7,184.00302531905857,32.85929270474496
12000,0.03634319053823321,1.0853278571607965E-4,9.999999999999998,4.000979486853495,32.7628262148571
12000,0.036366057626490755,0.0016649159389150782,8.740799311601743E-8,103.00066574020116,32.85518334349986
12000,0.03653661219094596,0.0017624398354650567,5.834509184869452E-7,158.00035787473345,32.85819896951323
12000,0.03592710547617411,1.291819096799741E-4,1.6638538938677034,51.000745601940984,32.82711108401137
12000,0.03587663017776032,1.290858246875564E-4,1.7699350022998093,48.00076031321646,32.82251723189828
