evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
37627,0.02900068175285129,0.0,5.257303857626558,4712.863682120224,420.58302061123084,35.022137578567545
37627,0.013472243995250066,8.500575568394134E-5,9.956106784870391,2.0697526700022615,528.167439045912,33.25741866719106
37627,0.018193038635930775,1.3290501685414056E-4,0.05116993099703761,6.023210962936737,470.06970517833497,33.5359733940439
37627,0.014756202900972388,6.315543096054535E-5,6.325255655916803,3.1279408963350526,510.16877148814825,33.278818477182
37627,0.017536634029709907,3.269380494088402E-4,0.07874947785410075,5.570685414533057,476.13180245014024,33.46819610247801
37627,0.014753182964655252,4.1535412814570254E-4,0.019501036127436436,5.648483332177516,507.75232493337995,33.283105031020625
37627,0.016202583565907615,3.9203420001727036E-4,0.02041008404476348,6.130400839897068,490.0905192911798,33.35618526581117
37627,0.016171762985018125,3.1955894621618744E-4,0.019435020066855335,5.519616232234589,490.70296081005796,33.35351170506289
37627,0.017598839148368392,3.8674647071866857E-4,0.07804606306703746,5.634239375670307,475.4727363532657,33.47484167817241
37627,0.017260620568188785,3.056616194126409E-4,0.07748582152404321,5.486666930907671,478.980843757702,33.44162297378362
37627,0.01455732228792581,3.719049791211429E-4,0.030758283236907106,5.548127180743582,510.4972096513379,33.27744300122107
37627,0.01732630279104968,2.5305218837798257E-4,0.09296197258793243,5.391209953389282,478.4294807130144,33.44752449880799
37627,0.014895991693279598,3.6905932885870327E-4,0.030398662631750513,5.576843217063397,506.0930570825564,33.28772767517042
37627,0.014690452156062545,6.833291537648006E-5,6.053891310915306,2.309670014367895,511.05485445690204,33.27670329755828
37627,0.014621205025774513,4.146432423429861E-4,0.02181003583825525,5.6539153154944595,509.478555119033,33.279233659845325
37627,0.014809767716868328,3.43617046910588E-4,0.020867714761096015,5.244253303033774,507.31554349468263,33.28467477055792
37627,0.014865843040617725,3.701473277694669E-4,0.03069027768713416,5.584645248547376,506.47643363533945,33.2866921393544
37627,0.01672019958316924,2.646138449133526E-4,0.004861635531267727,6.071752029391321,484.6304637039804,33.394457662938855
37627,0.021691019518444606,1.185028959026433E-4,0.0436195937075417,4.612692213899366,442.6675341690963,33.991102841067566
37627,0.014999800732153215,4.967682772530674E-4,0.06632398321342647,5.8956252285248745,504.5697508085495,33.29238139394977
37627,0.016750335586110904,2.8169674713288324E-4,0.008180196274944582,6.062873460375697,484.2511449134268,33.39696537479567
37627,0.018216837361843163,3.497746890516337E-4,0.010132669230339883,5.495467929395886,469.344529218655,33.53917729401235
37627,0.015219400862273436,3.7189101239950976E-4,0.020858269486492893,5.49397015091815,501.9806086331254,33.30037542047685
37627,0.019648040232547796,2.9157532163279486E-4,0.003423438774348037,5.1239561024416895,456.9977869190894,33.711511208383094
37627,0.021063793727283425,2.661192301112119E-4,0.017544411051466962,5.892676844025845,446.6193661020606,33.9035654259223
37627,0.014745419475692054,3.570814483042357E-4,0.09483456476818702,5.527123641447342,508.2722113825708,33.28297251089799
37627,0.021136794065096505,8.805376943865144E-5,0.021856423332843912,4.570719462948611,446.25649160819796,33.91248570323718
37627,0.015473194182018852,3.1712409562250385E-4,0.05640272866932276,5.539149971517322,499.09253255653636,33.312281507258284
37627,0.020902806539916583,8.052831685159513E-5,0.05355180141451013,4.026601263140538,447.8891782543807,33.87970310701314
37627,0.013641716124167456,8.433161859451962E-5,9.528981649549488,2.027830473915479,525.6894666904047,33.25780083368116
37627,0.01607911424414636,3.846969035514146E-4,0.06570030937448908,5.508881740194544,491.77323247735984,33.347788816765174
37627,0.017146563282169746,3.0559685608073705E-4,0.07834111562105993,5.359175839292601,480.1861408298979,33.43111233262056
37627,0.020133382846217355,9.817499114173952E-5,0.050162467445468595,4.489393131755104,453.4716367329493,33.77461723958825
37627,0.015241837356379587,3.5907441435625663E-4,0.018897719601590167,9.44885943920978,501.32147374425995,33.30356534090922
37627,0.017176208895289438,3.056441379156526E-4,0.07795143660575048,5.366590086121982,479.87397777787874,33.433804381108594
37627,0.02158490157784582,1.1699374448617527E-4,0.04500588275273612,4.644745977544475,443.32909827059655,33.975976804375
37627,0.020564667472510165,1.2960582176479998E-4,0.03056949115910073,8.035974600814509,450.1722910010887,33.83457668660116
37627,0.018257272070454116,3.5076126758248487E-4,0.006739750212516099,5.467180267085492,468.9619653675815,33.543639950874876
37627,0.020608549375910543,1.3398270161457432E-4,0.029929963202889615,7.598337599409796,449.8479431132508,33.840384148497435
37627,0.0169162627638561,3.4175920788692997E-4,0.11318044207393753,6.949405464955482,482.50888190446506,33.41248517159959
37627,0.0177249436737811,1.3958473476250575E-4,0.03246014381948362,5.141569603516087,474.6198540182993,33.48609707774468
37627,0.015423440940876831,3.5321922140847954E-4,0.025702595504079488,5.930851457871468,499.45483281263023,33.309920860730834
37627,0.021627491083450433,1.083838458985066E-4,0.02209992539863122,4.630658704596058,443.05218906761644,33.98199598768586
37627,0.01734231714135548,3.2646725652530126E-4,0.11947048769801523,6.765164660314205,478.1045714661341,33.45067888006549
