evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
5819,15.856081018172732,1.4867617684744576,1.8892382412446391,9.649661525115572,2.691050369766451,0.5597928734317645,914.8829787056536,31.245102516025344
5819,47.3447152513975,0.1,1.7245798590779386,0.6809281017088199,0.1,1.5413069666502148,213.93062473269015,32.432407291081255
5819,6.9335564570384545,4.055467678654276,5.1262400319396955,1.4009749467462826,6.706628786180909,0.21894123159049395,698.4263405651252,31.40341144612942
5819,8.09139777045185,4.053292858477872,5.1787274571234985,1.4016310395999778,6.708049569016097,0.2203844745323564,730.1545397208441,31.399610117940398
5819,40.934333802498074,1.368139760821098,2.4697283804141055,10.0,1.4187275960211083,0.6202338417813025,807.2326100350334,31.39891812881469
5819,3.37997499255496,4.035192816045093,5.10720023861378,1.439696447814534,6.9676429608221895,0.20885438039154755,569.5455315479692,31.404689547416776
5819,18.2143876264463,1.5089158391943878,1.9652985405702879,9.805004607150009,2.7237037099466668,0.557173845324824,907.5323346619186,31.2559950215898
5819,30.580750366098407,0.1,2.4591838921220828,1.3323363389953706,0.1,1.3956642581789902,338.1405060298609,32.068030895791246
5819,15.657063324250197,1.4874231953677834,1.9655851966861324,9.651892002531007,2.713936886890245,0.5613315747212851,875.8901328342041,31.27126896094379
5819,30.40874264140154,0.1,2.3989559797436906,1.5221208619706397,0.1,1.409831658928934,321.6683516799169,32.085672596370536
5819,50.17703489582453,0.1,2.6935486239648236,1.1241123078481003,0.1,1.3709724797847425,365.68428459791977,32.04175058765845
5819,24.847137620097154,0.12457920430878398,0.7740721662814741,0.22409228843778978,0.1,1.3649289101634845,386.0141061169634,31.997406160798587
5819,24.531661533205895,0.1,2.5417556058435316,0.3256485399147424,0.1,1.5160493591301754,219.1020083509177,32.421535281120406
5819,19.274576372782214,0.10598714057707141,2.2229900864647814,0.8766049791753777,0.1,1.3848127353364839,347.38788111262653,32.0555427891928
5819,9.314181818536795,1.5301332565566577,1.9957855211387368,9.816262706958902,2.1475598827835425,0.5437011557355037,837.1701057558354,31.297074284177256
5819,32.98164295975539,0.10143934632231127,2.456085146239198,1.5020904850502985,0.10034108119377314,1.4248881057098828,301.1482914675499,32.117534259694914
5819,48.98987087968771,0.1,2.69179579362881,1.0003046322271039,0.1,1.375551428722551,360.21935921819954,32.04569561029417
5819,32.856747758800694,0.10144603476255346,2.4548801717629845,1.5054404929603995,0.1,1.4287493983974662,296.24050784085665,32.1253300568065
5819,30.874316417976967,0.1,2.459859073903421,1.467742067771085,0.1,1.423823584496729,303.53800281144953,32.113446807045946
5819,34.85435899168587,0.24747803193147713,2.1396857658756514,0.9209999859262419,0.1,1.381608338010113,243.28118020728385,32.36779143508627
5819,40.74332032481927,1.3530985389001444,2.46971306677066,10.0,1.4257920817598357,0.6197686660563236,810.4654555782079,31.386413559335118
5819,19.875146579705245,0.11382215261464251,2.241639098692475,1.2742925043014863,0.1000123003086984,1.3490027996897096,383.5925365996198,32.02730665461778
5819,29.35263014867731,0.10310225683172988,2.4593111947030346,1.465737776132737,0.1,1.4052497584287933,324.0685456979152,32.08531411754936
5819,70.74997506876466,0.1,2.339758842052795,1.5349180638494313,0.1,1.403997924907674,329.33588304253755,32.07449806024998
5819,33.2377309432648,0.10373938007987252,2.4538217882235385,1.485566793376082,0.1000761398796743,1.4288008741521494,294.0954682373947,32.13007397655372
5819,11.820517423808804,0.1,2.27888376749724,1.2447652548022967,0.1,1.4011708404162868,332.5747738203299,32.070610545087334
5819,15.259611776777158,1.5308251984943193,2.0100590732380006,9.796352748124868,2.625332142047366,0.5460966785836419,883.9991818498476,31.26180377772079
5819,21.14621478553579,0.1,2.5056743063447664,0.4018277114328717,0.1,1.5073346594327117,220.52261875180355,32.382817609012456
5819,24.793152812405527,0.12844826198321604,2.286133072332673,0.18727143086579193,0.1,1.3616029305599489,356.8729665862721,32.05160792010062
5819,31.259082691959655,0.1,2.460161469237788,1.583257812734367,0.1,1.414623707891014,315.44158277744333,32.095322618714
5819,24.88204258968942,0.1,2.2662096548174806,0.3924254899611861,0.10257384306299135,1.3676309848588242,371.9852019933558,32.03328798638756
5819,21.900628349091505,0.25267293932232776,2.09868312719806,1.0585141605565018,0.10178879130916742,1.3730025133766888,247.812851240795,32.34607333402319
5819,11.429593122987267,0.1,2.274681538781234,1.2769076659367622,0.1,1.4004411876471126,333.57615618068587,32.069296331945175
5819,31.272117398789995,0.1,2.4597007891444473,1.4681107798480955,0.1,1.422727873831503,304.91193984038665,32.11130523866674
5819,15.291708694918507,1.5311561170103958,2.012570751204558,9.796423232025724,2.630972453272893,0.545818956863831,883.6480094293429,31.262983639374994
5819,10.545139903646286,0.10606341882349521,2.310165390614737,1.2392850317407487,0.1,1.3599879592192499,376.1412436920282,32.03213258987459
5819,30.478105086090896,0.1,2.454513174262378,1.385972392330589,0.1,1.4380824982071565,285.53223908085795,32.144786159177706
5819,30.126295265178392,0.1,2.4546339012172167,1.3867490826401698,0.1,1.4377014077955006,286.01247445401077,32.143995906975235
5819,19.80185013634354,0.11918030572446453,2.2432167948887254,1.2867229669212286,0.1,1.3500783761066324,378.71448084509393,32.03197395532507
5819,29.05585926578681,0.1,2.4541140294155084,1.4596927791789813,0.1,1.4053851085108882,326.5786212186652,32.08123528193118
5819,30.929041821028925,0.1,2.46036787440839,1.5816735874415666,0.1,1.4138198358966108,316.43308162950507,32.09395835001628
5819,19.449069425729057,0.11163039909099129,2.250298320975644,1.2702392868753454,0.10001387904462522,1.3489610804189216,385.04559034030603,32.025977079655966
5819,25.013960611713276,0.12460546661710083,2.2970095364355183,0.20553025128408242,0.1,1.3652807991877294,355.343236133475,32.05233302578091
5819,30.32644340292585,0.15920802952951232,2.4675939766216572,1.4279681121150252,0.12723184421134773,1.422870278778237,261.986333410821,32.2582135455929
5819,15.589784439330327,1.526881654405796,1.9975574433886507,9.743754874494314,2.84827041807485,0.5507792903886717,882.3542272973037,31.26989059126559
5819,24.869171273296967,0.1,2.261557390381407,0.3930013598118316,0.10256951984191631,1.3666315048525677,373.1381273841445,32.03233935001481
5819,1.0790049121987346,4.122240294772163,4.868128420595384,1.038987186544672,7.233178860761834,0.18971634253260844,393.553902781812,31.407497887628484
5819,19.82603313438722,0.11362242850192822,2.2414958483219953,1.2911554137798966,0.10001166182870327,1.348603302147903,384.19901886406933,32.026811083386235
5819,43.52626944403937,0.1,2.675825988726609,0.6990560927101992,0.10018281590854777,1.3769817341871373,358.6464644470163,32.05070283532777
5819,19.92735504228608,0.11242349057201426,2.252064330191338,1.2784230172466724,0.10001126777693782,1.348986392175805,384.4905501283022,32.02653259719944
5819,25.196028920081464,0.1,2.315344397739554,0.40771202500744674,0.1,1.3602806216584133,379.2913879185472,32.028121077334
5819,29.355789586676913,0.1,2.4609532010307413,1.4867094230337161,0.10010482778019557,1.405066748088938,327.0126453931806,32.08060780002596
5819,30.090519283994908,0.10010657649701499,2.4545219789455524,1.384162893909073,0.1,1.436134956882902,287.84422540974464,32.14057122071107
5819,49.41813684770012,0.22407889365972383,2.9508272193602068,0.7452003429014092,0.1,1.3552387546284055,268.0897083125975,32.19249273977725
5819,12.671930619855198,0.24532121218675973,2.287204351506789,1.6850836589904161,0.1,1.364269279918297,259.58905010158384,32.29309024634309
5819,11.902022432824815,0.10025961697900913,2.3018217960293192,1.2772909722902714,0.1,1.3594980849603588,380.73042206720527,32.02733757821647
5819,12.369404874966923,0.1,2.2643187760295396,1.1684082385093149,0.1,1.422800875149301,305.6226378219276,32.10533017660927
5819,11.748142761460567,0.1,2.307218673363667,1.2447879408626266,0.1,1.3599805233801925,380.296641126008,32.02772010486245
5819,18.641084629545556,0.2523084316699679,2.3603269745206434,1.4677941517617652,0.1,1.3597679862055754,258.4913702297198,32.31328246894183
5819,24.77191410788456,0.10044470842808162,2.5500114763283728,0.2994240018450673,0.10000050246826997,1.5127549818942052,219.31568837021462,32.40957574440625
5819,27.366376869697962,0.26547906739592453,2.3613823942277685,0.6202348351893747,0.1,1.3484456197704575,258.21692980139164,32.32276187171652
5819,18.565076453462282,0.2510684109516068,2.3602035016929577,1.4678160367751294,0.1,1.3595118439469647,259.29663860249167,32.30809771445674
5819,20.17753474661805,0.26539114747986886,2.356850078039039,1.4657649741521328,0.1,1.3559103792686413,256.09962662668613,32.34304882757348
5819,49.2015897754758,0.1,2.6982928240522295,1.0257721178841397,0.10000166456324022,1.3763188412324132,359.28523154191174,32.0465570271971
5819,27.762309944889573,0.26825731505428213,2.364975159375301,0.6034601231505761,0.1,1.348155647196297,257.1036144148325,32.33150403935338
5819,29.281377055889863,0.15675033592697965,2.463394761897901,1.4390514257979192,0.127913325041435,1.4220559619548816,264.7836097617082,32.24750721488311
5819,49.96590780202791,0.1,2.7034244799670257,1.043773758610464,0.10000168024185045,1.3762637159247928,359.332306462835,32.04618884902978
5819,49.01878638250548,0.1,2.6955631555260218,1.0225149935338318,0.10000168704963808,1.376226678261978,359.3698624200368,32.045898692793195
