evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
5519,24.531661533205895,0.1,2.5417556058435316,0.3256485399147424,0.1,1.5160493591301754,219.1020083509177,32.421535281120406
5519,15.856081018172732,1.4867617684744576,1.8892382412446391,9.649661525115572,2.691050369766451,0.5597928734317645,914.8829787056536,31.245102516025344
5519,6.9335564570384545,4.055467678654276,5.1262400319396955,1.4009749467462826,6.706628786180909,0.21894123159049395,698.4263405651252,31.40341144612942
5519,8.09139777045185,4.053292858477872,5.1787274571234985,1.4016310395999778,6.708049569016097,0.2203844745323564,730.1545397208441,31.399610117940398
5519,40.934333802498074,1.368139760821098,2.4697283804141055,10.0,1.4187275960211083,0.6202338417813025,807.2326100350334,31.39891812881469
5519,3.37997499255496,4.035192816045093,5.10720023861378,1.439696447814534,6.9676429608221895,0.20885438039154755,569.5455315479692,31.404689547416776
5519,45.62286410132798,1.4560497462065647,2.6262058517930424,9.637135809268168,1.6605782928846125,0.5900989104376179,843.1252512498335,31.395182182904723
5519,42.99515845098878,1.4071952785112234,2.5012071295915033,9.4234373737621,1.4992132351674916,0.6058652831458307,824.2563795441424,31.398862051729406
5519,18.2143876264463,1.5089158391943878,1.9652985405702879,9.805004607150009,2.7237037099466668,0.557173845324824,907.5323346619186,31.2559950215898
5519,15.657063324250197,1.4874231953677834,1.9655851966861324,9.651892002531007,2.713936886890245,0.5613315747212851,875.8901328342041,31.27126896094379
5519,15.80522286186927,1.495767008769182,2.0033670671594623,9.524115959524366,2.834368664876473,0.5525273953204041,868.0885052898367,31.300983177512773
5519,20.855289664284207,0.25920236346235626,2.320383343215691,1.7416505940340485,0.1,1.3688780377663434,251.51197241685165,32.359423636157416
5519,41.72946665344229,1.465799348858304,2.6202640723756416,9.6312155983487,1.2164896129619123,0.5806411995455134,849.1775154450866,31.38712809392252
5519,47.49802285594873,0.1,2.6996412053330356,0.6858803734471364,0.10332304732025095,1.3781288260042175,358.05016137933217,32.054748173605724
5519,29.35263014867731,0.10310225683172988,2.4593111947030346,1.465737776132737,0.1,1.4052497584287933,324.0685456979152,32.08531411754936
5519,11.820517423808804,0.1,2.27888376749724,1.2447652548022967,0.1,1.4011708404162868,332.5747738203299,32.070610545087334
5519,1.0790049121987346,4.122240294772163,4.868128420595384,1.038987186544672,7.233178860761834,0.18971634253260844,393.553902781812,31.407497887628484
5519,34.92861054670366,0.2685073413431323,2.1530677692086244,1.059902404980543,0.1018780103266196,1.3714291211970844,246.12763843693116,32.40312126733647
5519,33.2377309432648,0.10373938007987252,2.4538217882235385,1.485566793376082,0.1000761398796743,1.4288008741521494,294.0954682373947,32.13007397655372
5519,29.05585926578681,0.1,2.4541140294155084,1.4596927791789813,0.1,1.4053851085108882,326.5786212186652,32.08123528193118
5519,15.259611776777158,1.5308251984943193,2.0100590732380006,9.796352748124868,2.625332142047366,0.5460966785836419,883.9991818498476,31.26180377772079
5519,31.272117398789995,0.1,2.4597007891444473,1.4681107798480955,0.1,1.422727873831503,304.91193984038665,32.11130523866674
5519,32.98164295975539,0.10143934632231127,2.456085146239198,1.5020904850502985,0.10034108119377314,1.4248881057098828,301.1482914675499,32.117534259694914
5519,19.80185013634354,0.11918030572446453,2.2432167948887254,1.2867229669212286,0.1,1.3500783761066324,378.71448084509393,32.03197395532507
5519,16.48355599941531,1.448742390125821,1.9920200873097027,9.58320483176259,2.864088834241697,0.566707691142825,850.777493958289,31.321116187470754
5519,19.82603313438722,0.11362242850192822,2.2414958483219953,1.2911554137798966,0.10001166182870327,1.348603302147903,384.19901886406933,32.026811083386235
5519,30.126295265178392,0.1,2.4546339012172167,1.3867490826401698,0.1,1.4377014077955006,286.01247445401077,32.143995906975235
5519,15.291708694918507,1.5311561170103958,2.012570751204558,9.796423232025724,2.630972453272893,0.545818956863831,883.6480094293429,31.262983639374994
5519,19.824212392823163,0.1183644126029736,2.2422436954756746,1.2962454708319764,0.1,1.3498949876233441,379.5142699394335,32.03116820751778
5519,47.50568531555474,0.1,2.703091338339852,0.6861260905549504,0.1,1.3767259177968398,358.93025284428586,32.053699050332234
5519,48.98987087968771,0.1,2.69179579362881,1.0003046322271039,0.1,1.375551428722551,360.21935921819954,32.04569561029417
5519,15.589784439330327,1.526881654405796,1.9975574433886507,9.743754874494314,2.84827041807485,0.5507792903886717,882.3542272973037,31.26989059126559
5519,49.98503504754787,0.10018269218778386,2.694806234396555,1.0121213334605477,0.10000169245539871,1.3759031497653467,359.6176786858315,32.046304261483904
5519,24.88204258968942,0.1,2.2662096548174806,0.3924254899611861,0.10257384306299135,1.3676309848588242,371.9852019933558,32.03328798638756
5519,18.565076453462282,0.2510684109516068,2.3602035016929577,1.4678160367751294,0.1,1.3595118439469647,259.29663860249167,32.30809771445674
5519,25.050033334231635,0.13053754941314574,2.3003986628554807,0.19972526938088878,0.1,1.3656287590861549,350.0660896184809,32.0590037054119
5519,11.748142761460567,0.1,2.307218673363667,1.2447879408626266,0.1,1.3599805233801925,380.296641126008,32.02772010486245
5519,12.369404874966923,0.1,2.2643187760295396,1.1684082385093149,0.1,1.422800875149301,305.6226378219276,32.10533017660927
5519,25.222829131306423,0.1294102388930458,2.3044756780707494,0.25895377411568893,0.1,1.3658553431631957,350.6937514600321,32.058506173231464
5519,35.44626741177076,0.2684816472206199,2.1438365059599964,1.0474681912187598,0.10164422359710513,1.373021255336856,245.53107126790897,32.408629387339786
5519,30.478105086090896,0.1,2.454513174262378,1.385972392330589,0.1,1.4380824982071565,285.53223908085795,32.144786159177706
5519,15.024182723078988,0.27575634437570834,2.3271636515846614,1.3312245513153402,0.10026855089752554,1.350087865279472,256.2542898669253,32.35723986360998
5519,18.219314629157697,0.2729653641519607,2.366091368123323,1.4715544061183214,0.1,1.349613780767093,257.86037008005826,32.3454974823194
5519,27.366376869697962,0.26547906739592453,2.3613823942277685,0.6202348351893747,0.1,1.3484456197704575,258.21692980139164,32.32276187171652
5519,21.814855403147078,0.2686690392587189,2.124970733941792,1.0578048473952255,0.1016050932985309,1.3730190126329875,245.67125113128608,32.40754653336988
5519,20.38549775771516,0.27534813268671177,2.3575478971705803,1.4676270351841576,0.1,1.3503666278334217,256.6216439853617,32.35604042863334
5519,30.32644340292585,0.15920802952951232,2.4675939766216572,1.4279681121150252,0.12723184421134773,1.422870278778237,261.986333410821,32.2582135455929
5519,20.859696959557787,0.27290807415827045,2.356993817219986,1.4493339719702143,0.10019527729947478,1.3508298788740483,256.99711291190954,32.34973947110135
5519,49.41813684770012,0.22407889365972383,2.9508272193602068,0.7452003429014092,0.1,1.3552387546284055,268.0897083125975,32.19249273977725
5519,36.778639406605016,0.26810298647368447,2.1451475333371466,1.0469013427615135,0.1016103861298125,1.3763782764615862,244.88084736302108,32.42141744879289
5519,30.090519283994908,0.10010657649701499,2.4545219789455524,1.384162893909073,0.1,1.436134956882902,287.84422540974464,32.14057122071107
5519,21.819107695909878,0.2744848279127692,2.356903632086126,1.439393159708102,0.1,1.3487876709917908,257.7144649162924,32.34730894420782
5519,14.094607909177984,0.27603797847818956,2.325464562051438,1.3304490700264386,0.1,1.3492367637525566,256.63158985894387,32.354646478211166
5519,19.978992549191364,0.27270697123584253,2.350674301382923,1.4533369476840243,0.1,1.3506564702854493,257.1432201191622,32.3475767097838
5519,20.183320942405757,0.272844463106992,2.357573477860288,1.448291283940602,0.1,1.3489548187137972,258.2033272301672,32.34211030857548
