evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
5619,15.856081018172732,1.4867617684744576,1.8892382412446391,9.649661525115572,2.691050369766451,0.5597928734317645,914.8829787056536,31.245102516025344
5619,47.3447152513975,0.1,1.7245798590779386,0.6809281017088199,0.1,1.5413069666502148,213.93062473269015,32.432407291081255
5619,6.9335564570384545,4.055467678654276,5.1262400319396955,1.4009749467462826,6.706628786180909,0.21894123159049395,698.4263405651252,31.40341144612942
5619,8.09139777045185,4.053292858477872,5.1787274571234985,1.4016310395999778,6.708049569016097,0.2203844745323564,730.1545397208441,31.399610117940398
5619,40.934333802498074,1.368139760821098,2.4697283804141055,10.0,1.4187275960211083,0.6202338417813025,807.2326100350334,31.39891812881469
5619,3.37997499255496,4.035192816045093,5.10720023861378,1.439696447814534,6.9676429608221895,0.20885438039154755,569.5455315479692,31.404689547416776
5619,18.2143876264463,1.5089158391943878,1.9652985405702879,9.805004607150009,2.7237037099466668,0.557173845324824,907.5323346619186,31.2559950215898
5619,15.657063324250197,1.4874231953677834,1.9655851966861324,9.651892002531007,2.713936886890245,0.5613315747212851,875.8901328342041,31.27126896094379
5619,15.80522286186927,1.495767008769182,2.0033670671594623,9.524115959524366,2.834368664876473,0.5525273953204041,868.0885052898367,31.300983177512773
5619,29.35263014867731,0.10310225683172988,2.4593111947030346,1.465737776132737,0.1,1.4052497584287933,324.0685456979152,32.08531411754936
5619,1.0790049121987346,4.122240294772163,4.868128420595384,1.038987186544672,7.233178860761834,0.18971634253260844,393.553902781812,31.407497887628484
5619,11.820517423808804,0.1,2.27888376749724,1.2447652548022967,0.1,1.4011708404162868,332.5747738203299,32.070610545087334
5619,24.531661533205895,0.1,2.5417556058435316,0.3256485399147424,0.1,1.5160493591301754,219.1020083509177,32.421535281120406
5619,21.900628349091505,0.25267293932232776,2.09868312719806,1.0585141605565018,0.10178879130916742,1.3730025133766888,247.812851240795,32.34607333402319
5619,49.507401818682894,0.1,2.6603785124273456,0.9865214442834778,0.1,1.3847618191760014,349.62637702862213,32.059791017354705
5619,32.98164295975539,0.10143934632231127,2.456085146239198,1.5020904850502985,0.10034108119377314,1.4248881057098828,301.1482914675499,32.117534259694914
5619,34.85435899168587,0.24747803193147713,2.1396857658756514,0.9209999859262419,0.1,1.381608338010113,243.28118020728385,32.36779143508627
5619,40.74332032481927,1.3530985389001444,2.46971306677066,10.0,1.4257920817598357,0.6197686660563236,810.4654555782079,31.386413559335118
5619,29.05585926578681,0.1,2.4541140294155084,1.4596927791789813,0.1,1.4053851085108882,326.5786212186652,32.08123528193118
5619,33.2377309432648,0.10373938007987252,2.4538217882235385,1.485566793376082,0.1000761398796743,1.4288008741521494,294.0954682373947,32.13007397655372
5619,32.856747758800694,0.10144603476255346,2.4548801717629845,1.5054404929603995,0.1,1.4287493983974662,296.24050784085665,32.1253300568065
5619,16.080244046554768,1.4627227003791006,1.9633049033435508,9.604677937058554,2.5744912125898254,0.5743118160514105,859.3687367786979,31.32003838002319
5619,15.259611776777158,1.5308251984943193,2.0100590732380006,9.796352748124868,2.625332142047366,0.5460966785836419,883.9991818498476,31.26180377772079
5619,11.429593122987267,0.1,2.274681538781234,1.2769076659367622,0.1,1.4004411876471126,333.57615618068587,32.069296331945175
5619,31.272117398789995,0.1,2.4597007891444473,1.4681107798480955,0.1,1.422727873831503,304.91193984038665,32.11130523866674
5619,19.80185013634354,0.11918030572446453,2.2432167948887254,1.2867229669212286,0.1,1.3500783761066324,378.71448084509393,32.03197395532507
5619,16.48355599941531,1.448742390125821,1.9920200873097027,9.58320483176259,2.864088834241697,0.566707691142825,850.777493958289,31.321116187470754
5619,11.728959000059538,0.10144377646626132,2.2991414050391246,1.2393316422575709,0.10001893948599014,1.3586483290627733,380.836370893122,32.02753436909224
5619,30.126295265178392,0.1,2.4546339012172167,1.3867490826401698,0.1,1.4377014077955006,286.01247445401077,32.143995906975235
5619,15.291708694918507,1.5311561170103958,2.012570751204558,9.796423232025724,2.630972453272893,0.545818956863831,883.6480094293429,31.262983639374994
5619,48.98987087968771,0.1,2.69179579362881,1.0003046322271039,0.1,1.375551428722551,360.21935921819954,32.04569561029417
5619,49.41813684770012,0.22407889365972383,2.9508272193602068,0.7452003429014092,0.1,1.3552387546284055,268.0897083125975,32.19249273977725
5619,25.013960611713276,0.12460546661710083,2.2970095364355183,0.20553025128408242,0.1,1.3652807991877294,355.343236133475,32.05233302578091
5619,19.82603313438722,0.11362242850192822,2.2414958483219953,1.2911554137798966,0.10001166182870327,1.348603302147903,384.19901886406933,32.026811083386235
5619,15.589784439330327,1.526881654405796,1.9975574433886507,9.743754874494314,2.84827041807485,0.5507792903886717,882.3542272973037,31.26989059126559
5619,19.875146579705245,0.11382215261464251,2.241639098692475,1.2742925043014863,0.1000123003086984,1.3490027996897096,383.5925365996198,32.02730665461778
5619,49.98503504754787,0.10018269218778386,2.694806234396555,1.0121213334605477,0.10000169245539871,1.3759031497653467,359.6176786858315,32.046304261483904
5619,19.824212392823163,0.1183644126029736,2.2422436954756746,1.2962454708319764,0.1,1.3498949876233441,379.5142699394335,32.03116820751778
5619,24.88204258968942,0.1,2.2662096548174806,0.3924254899611861,0.10257384306299135,1.3676309848588242,371.9852019933558,32.03328798638756
5619,18.565076453462282,0.2510684109516068,2.3602035016929577,1.4678160367751294,0.1,1.3595118439469647,259.29663860249167,32.30809771445674
5619,21.14621478553579,0.1,2.5056743063447664,0.4018277114328717,0.1,1.5073346594327117,220.52261875180355,32.382817609012456
5619,19.449069425729057,0.11163039909099129,2.250298320975644,1.2702392868753454,0.10001387904462522,1.3489610804189216,385.04559034030603,32.025977079655966
5619,25.050033334231635,0.13053754941314574,2.3003986628554807,0.19972526938088878,0.1,1.3656287590861549,350.0660896184809,32.0590037054119
5619,12.369404874966923,0.1,2.2643187760295396,1.1684082385093149,0.1,1.422800875149301,305.6226378219276,32.10533017660927
5619,19.885555202029508,0.11742868288213525,2.241889256666453,1.2864161052545566,0.1,1.350080386387866,379.9375688451242,32.03066594120361
5619,25.222829131306423,0.1294102388930458,2.3044756780707494,0.25895377411568893,0.1,1.3658553431631957,350.6937514600321,32.058506173231464
5619,30.478105086090896,0.1,2.454513174262378,1.385972392330589,0.1,1.4380824982071565,285.53223908085795,32.144786159177706
5619,24.77191410788456,0.10044470842808162,2.5500114763283728,0.2994240018450673,0.10000050246826997,1.5127549818942052,219.31568837021462,32.40957574440625
5619,11.748142761460567,0.1,2.307218673363667,1.2447879408626266,0.1,1.3599805233801925,380.296641126008,32.02772010486245
5619,18.641084629545556,0.2523084316699679,2.3603269745206434,1.4677941517617652,0.1,1.3597679862055754,258.4913702297198,32.31328246894183
5619,18.219314629157697,0.2729653641519607,2.366091368123323,1.4715544061183214,0.1,1.349613780767093,257.86037008005826,32.3454974823194
5619,30.32644340292585,0.15920802952951232,2.4675939766216572,1.4279681121150252,0.12723184421134773,1.422870278778237,261.986333410821,32.2582135455929
5619,27.366376869697962,0.26547906739592453,2.3613823942277685,0.6202348351893747,0.1,1.3484456197704575,258.21692980139164,32.32276187171652
5619,30.090519283994908,0.10010657649701499,2.4545219789455524,1.384162893909073,0.1,1.436134956882902,287.84422540974464,32.14057122071107
5619,20.183320942405757,0.272844463106992,2.357573477860288,1.448291283940602,0.1,1.3489548187137972,258.2033272301672,32.34211030857548
