evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
3475,0.02011569994072847,6.577024542890539E-5,9.7690352409197,15823.654275359797,729.0090221779267,33.267398841688966
3475,0.03344915678525303,0.0010563304434999387,0.32107855836490484,170.28894737808147,1097.398299977192,32.930688475778425
3475,0.023732512934040925,0.010195736316926902,0.1,19611.123160881907,1077.5009458278869,32.960391187294555
3475,0.016736633141577,0.011119989986158249,0.15308146599192107,19881.635123453707,851.6792105450548,33.00650079803667
3475,0.00630544414886062,0.020863649124320715,0.10000010955509259,14109.516412017043,840.6382844238224,33.00928852293243
3475,0.019090377478936375,0.004206609597144856,0.33532677081628726,14613.278863132622,752.7442647438178,33.08684886970777
3475,0.02087333882931544,0.0032999120895207132,0.35882582896340676,4396.519838055235,762.7784466455266,33.082446283248686
3475,0.018757356136844202,0.003923604823620907,0.3295020253645521,14731.452762449006,745.9335478322776,33.13304823017961
3475,0.016936106575941936,0.003967951788035395,0.3609445409474995,14166.793486102608,736.0428881999416,33.13361131700869
3475,0.023512344420455238,0.010307770301298591,0.1,19581.750273693793,1072.4818372501086,32.96067759126159
3475,0.016873151714390865,0.0035435988726138013,0.3638853163725644,14854.211902421086,734.6562042140057,33.19378816993765
3475,0.02341861567814688,0.010282568583355634,0.1,19586.42011794619,1066.876895119187,32.9606906887692
3475,0.023363248588243977,0.010325655259607748,0.1,19577.92746532823,1066.3391432534477,32.96079447965887
3475,0.023429449037610645,0.010143857200481717,0.10021163322180492,19576.2816313182,1060.8168653770736,32.960977562909726
3475,0.015349693309514845,0.012899076937072186,0.1349851928862068,19998.302510578662,864.0042486558747,33.00095482693371
3475,0.00627944484889794,0.02064289904668845,0.10004197383997485,14348.034587674525,834.1591392691901,33.01051134647244
3475,0.016235170516691672,0.01261879691098379,0.13038372392579517,19266.415371625422,881.5688249163458,32.99528393034845
3475,9.07914150078882E-4,0.024118517344089888,0.1,16714.561792644203,798.4448296096922,33.02909465799706
3475,0.016254786131864974,0.012820178233950414,0.1283393148786368,19325.4981143459,888.6501645907667,32.99315904145319
3475,0.023106694481437675,0.01037750476784209,0.1,19487.551676915245,1056.881373391216,32.96143674323684
3475,0.015596768594533857,0.012571615115305032,0.13511139316309476,19677.78457538256,861.2327282713017,33.002327833739244
3475,7.302106966729005E-4,0.024033655950203448,0.1,16707.611704693336,793.8147971743683,33.031346828022976
3475,0.015097719501787244,0.012864777008375128,0.13390434635127707,19990.966318238694,855.6234203903191,33.0044149464241
3475,0.015671977253611354,0.013881870078277915,0.11539870431341832,20000.0,904.4314942617765,32.988064979091156
3475,7.938126585246473E-4,0.024141742709383688,0.10000018113153276,16765.485286017458,796.8818901924802,33.02978519818713
3475,0.019535754618408188,0.012667654198479575,0.10007110556294549,19999.94495007786,1002.3326003956805,32.968621671496685
3475,0.016790197368073655,0.01286947885472533,0.12254307773492176,19299.442622194434,907.5103778252235,32.98783620425368
3475,0.021135010206657114,0.0033037908471987044,0.35872542689470177,4618.554770291914,766.804476885536,33.076954013800744
3475,0.0035911458686955495,0.021879154614873803,0.10108692612088623,12671.332282800511,804.4256888137063,33.02635584797153
3475,0.006102210993142409,0.020941811463451955,0.1,14259.145387832374,837.5634192322226,33.01003931458744
3475,0.021083356535818134,0.011208044964064702,0.10438878696604285,19988.813934275702,1005.0450216404059,32.96859560768899
3475,0.018811738942000562,0.004308425500427828,0.33749442987799877,14544.819996788521,750.9916823140777,33.0886247316476
3475,0.016404389163877653,0.012781842488994069,0.1231373830112382,20000.0,891.7030496777843,32.99295374595063
3475,0.02093887080001644,0.0033473023821114947,0.36176378689658095,4806.157942624591,764.4601707471297,33.07824804231684
3475,0.0028947516591470604,0.02240410319174101,0.1000032224191743,11626.392417263347,801.8948594288952,33.02819608750122
