evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
37000,0.030622867501942527,0.005284603861769918,1.95772654648811E-8,80.0840306122399,1180.165775829292,32.898971176720956
37000,0.020066886486329157,3.611301116310308E-4,1.0696654574927502,62.873647615252004,724.1282147371425,34.83920564899252
37000,0.02927532536810596,0.004768299212401968,0.04861681146117006,79.22919861822136,1085.1118296497366,32.90357807090453
37000,0.026400831896285417,0.0033294166864135744,0.17488933197801226,74.76955486797691,903.2943721908649,32.93780771149804
37000,0.02291326800776095,0.00366442886996682,0.20818317112603,105.238682579638,813.0882334012564,32.97931650138865
37000,0.02932909390409777,0.004767214691025695,0.048812099699083636,79.12042009281824,1087.6240568431663,32.90336489180394
37000,0.024799343615351518,0.0032596924648907125,0.20534648090806107,86.33720489956663,850.3196919450185,32.958742762364224
37000,0.029142323386883648,0.004674164038566853,0.05530608870291864,77.06060980104193,1074.1440547912644,32.904554257081536
37000,0.02731821409000676,0.0038773169851516057,0.1285733905970469,76.07792252877397,958.9370386812366,32.9223995980162
37000,0.022696599183343342,0.0036340377388845106,0.21719778536891263,113.33450177933076,807.0209248695921,32.98335999314828
37000,0.02850831995624469,0.004373691545733651,0.08061163520495651,75.0043405724697,1030.6894734333537,32.90956944076424
37000,0.022787478035415698,0.00349251735022431,0.22361518381750772,119.47457424630375,805.0641293711514,32.98472704543809
37000,0.021571419758968258,0.003796967975273716,0.22606465745333715,143.5558558785528,786.9479822723782,32.99849445901397
37000,0.02300928238912728,0.0036875368288375194,0.21259525080235736,130.04288719214136,815.2626269741038,32.97822268070393
37000,0.026349609090577316,0.003319218040090006,0.1803980537980646,79.19657070552121,901.0667663948431,32.938679908032405
37000,0.021666585324362247,0.0036178611455311756,0.23004347932070485,126.55704228011423,784.9775461521969,33.00012802133834
37000,0.029191099229894414,0.004670468880832341,0.055698650762685195,78.27168237192846,1076.1917644475473,32.904363074912084
37000,0.02876419823310682,0.004184134738236291,0.08777571903424869,80.23765599147679,1032.5660634506758,32.909349592310626
37000,0.02704918980867558,0.0039057857877786797,0.1310094156989378,76.11176842929152,949.8608417675132,32.924540893497294
37000,0.02641467190618634,0.003879555447033993,0.14233695257383777,79.42070684236806,925.2805873855266,32.93103787255427
37000,0.019842118502127255,0.002996287735329253,0.29378621980084474,134.27682467213208,747.1808141326075,33.04550943165998
37000,0.02692414568700698,0.003757326262169975,0.1425997871024714,76.61999427142739,938.9397761894284,32.9272830059074
37000,0.026416822215643922,0.003916424150541172,0.1422923014092958,81.01586751502106,926.81349028948,32.930609537917206
37000,0.028849690121572114,0.004473168630943699,0.07047774249916795,77.46228479096173,1050.6169399522294,32.90702595857914
37000,0.02280451723013034,0.003725932509298903,0.21109415418213415,119.09935178680149,811.8283484116846,32.98018552912696
37000,0.027236102168601697,0.003908227260546536,0.12970132199890913,76.0492576989319,957.1270787640406,32.92288589324196
37000,0.027484471974064957,0.004005896210338348,0.11895917832514913,76.72050199845243,971.0226186369536,32.91976448217275
37000,0.028926931125875962,0.004377802644785748,0.07414950962483322,77.38462710791204,1049.3697728271745,32.90717290383093
37000,0.02275421089774425,0.003716220690739425,0.2100844990415509,113.87895339624447,810.5601175820655,32.98094555812784
37000,0.03056353596381314,0.0053121374392021085,5.734019078293507E-5,81.11489402987459,1178.5895773837135,32.898977698368476
37000,0.02969712188122225,0.005241802681873298,0.020280970282417807,79.39878567309145,1130.737048022657,32.90052816400959
37000,0.02942742383801869,0.0049696127540154,0.03686949197962914,80.13483480125402,1102.863271358173,32.902202951187725
37000,0.029662059185642343,0.004947044902576114,0.0337834477125985,78.09649752688057,1113.1129800708272,32.90151171556035
37000,0.027890520223428514,0.004057749758614621,0.11018968869945009,75.75099773138403,989.7304384871123,32.916110826482836
37000,0.028721787475392054,0.004411861581009153,0.07640445046234745,78.04741042652712,1041.8583077750166,32.90808000658057
37000,0.027306797066452834,0.0039161600626562544,0.12816729134002636,76.04912027271024,960.1980429393898,32.92218843933701
37000,0.021929736558158754,0.0036209703752054082,0.22713107255429524,123.36973834498978,790.1987467418758,32.995682067411735
37000,0.029637232325012808,0.004946191147227283,0.03415787621233918,77.80851360624987,1111.8720972176575,32.901588889814086
37000,0.01982448115125057,0.003097744885589929,0.2872202047787536,136.5838115390838,748.4040990677739,33.043361232928405
37000,0.026515362635799636,0.003261816890803886,0.17981218338664992,76.4237648197711,904.5865358523575,32.93744101500153
37000,0.030485415549718467,0.005360497582567858,1.3921602268747327E-4,80.8336367055859,1177.3217948570195,32.8989854657716
37000,0.027973898186450276,0.00409404126017915,0.10606692784145083,75.51634377925082,994.8113629135973,32.91516217930127
37000,0.01984785012845149,0.0033440205528243866,0.27314680242251266,153.64326983455553,751.9990659804351,33.037372422479905
37000,0.025745401612938187,0.003209536120075809,0.1948833340801789,78.54298750266945,877.2560180889253,32.94715827113986
37000,0.023306139144718005,0.0038514438214725735,0.19590944107730243,121.4289866804255,827.553780067285,32.970988757991975
37000,0.02726613997715037,0.003809530764802175,0.13244419503701418,73.4545115309866,954.1061169048997,32.92353161536342
37000,0.01960525768692572,0.0035905308498584395,0.2587596777315968,148.04607019311933,753.2818586984928,33.035932600431764
37000,0.026943807452569968,0.003880878212544086,0.13527354720225315,79.51657909878931,944.7266253915278,32.92580730203109
37000,0.01972313609026688,0.002971448311339393,0.2942334250151136,136.26642858589568,745.7085542745742,33.04883721632996
37000,0.029857204332029864,0.004934734695647238,0.029755694531278874,75.51376873774406,1122.0956553863853,32.90100092885585
37000,0.028877208269676713,0.0044749939464244015,0.06935545371918855,77.63246224561337,1051.927039550145,32.90689094969825
37000,0.0289412355310036,0.0045230555224415716,0.06744947456042508,76.05690236490229,1057.330993482464,32.906282000642484
37000,0.02547707436632556,0.003312417247280526,0.1917117458593567,77.0527269124911,872.5689334312576,32.94895623137161
37000,0.028921088200016033,0.004711792157904304,0.057991774632862446,77.99537119423712,1065.8272112722334,32.90538340788574
37000,0.02079746218479475,0.0037984530654096094,0.23343871641822972,139.51133233483355,773.4547860029883,33.01090028556327
37000,0.028934919397796424,0.004725700884046692,0.05740201123696281,80.7300726797503,1067.042081928586,32.90527543642231
37000,0.02970951055313289,0.005208979722063322,0.020753958974698776,79.69282160966836,1129.5147677181453,32.900594054919985
37000,0.026773798835978403,0.0039229677761139226,0.13598541275799242,82.99874183615022,940.0228942907196,32.92704474260211
37000,0.02878792952515981,0.004477670296316602,0.07116608837473541,76.40343509699427,1048.109378996236,32.90732280596674
37000,0.025801897328885395,0.003347840637403706,0.18544795987898094,79.22373381245781,884.0330757393566,32.944519693232735
37000,0.025753339598059245,0.0033585764272783315,0.18520605650140382,80.3376373468888,882.8292009415242,32.94495232603033
37000,0.02205916552348796,0.003572418844078665,0.2312294914328329,128.83137100629085,791.4349506982854,32.99472210529429
37000,0.02708141020239921,0.0037879086774142198,0.13898686264740953,82.32371201010216,945.897430007897,32.925564010865806
37000,0.0191444964793553,0.0030743820184436373,0.29524163684715826,136.24922209927044,742.2873718962444,33.056547273779984
37000,0.0199568745072587,0.0030924807448503115,0.2871078242700489,138.49590022489318,749.6339175655031,33.04112787343761
37000,0.02886831962455269,0.004256600089583072,0.08097383682276182,80.81566759756643,1040.644201855687,32.90832508669156
37000,0.028816911241704626,0.004348074067349528,0.07661927916771337,73.38463503314722,1043.121190176162,32.90794077114149
37000,0.025544817366251776,0.0032974285765970134,0.19523643879265368,91.31651477861848,873.738748551355,32.94875637456002
37000,0.02687310490096863,0.0039132929635209745,0.13513598661122456,79.09728568965535,943.4659692687524,32.92614751858231
37000,0.03031443391485611,0.005396281717052741,0.0012496449970717958,79.2989883655354,1170.5661904252931,32.89908524188371
37000,0.025655530403575967,0.0032565013513991313,0.1925585047453585,80.87842818591028,876.0337172445745,32.94762869634769
37000,0.02869437690657687,0.004178829916253389,0.08689560531157674,71.84719283042907,1029.5151378435,32.909745601834025
37000,0.028102534685700384,0.0038367495308396457,0.11608116702182912,71.75804545454449,988.472764594705,32.916365897620395
37000,0.02064933950490501,0.0037989436993182304,0.23406064738803412,137.92213874815158,771.1529853698726,33.01333501549508
37000,0.02010508108884487,0.003831747969570322,0.23830311122333808,138.87637655720377,763.7924176822856,33.02189894123464
37000,0.02963459060468049,0.004995285339747833,0.031009812509952796,77.70358205487277,1114.3535005534873,32.901442002784584
37000,0.027868482855534327,0.0042171107157195995,0.1004739710842003,76.0618764061744,996.074932675277,32.914958822585255
37000,0.03031667714263303,0.00541464174834343,3.7322150781664824E-4,79.43124587029882,1171.7172230661565,32.89905639426863
37000,0.021145867997542513,0.003464155007999573,0.24865939552038324,132.25187256393446,772.3126959119378,33.01183217877771
37000,0.027181216892601223,0.00391666280430378,0.12838220798032202,77.46961427732195,955.3036641036556,32.92324616173788
37000,0.025830193196483164,0.0031671188338246873,0.19682843962262964,76.3214295883497,878.4817434022569,32.94674278944086
37000,0.020864404399953528,0.0037901891661470365,0.23148551369780562,127.67454267347165,774.7108696263601,33.00987320922978
37000,0.025673190854382036,0.003205936512605911,0.19491552348491162,76.3150292806602,874.9156892217532,32.948059976013184
37000,0.02737000027065652,0.003960878141798089,0.12306293027508393,75.93214035348625,964.5782593593755,32.92114616455564
37000,0.025219660183864148,0.0031905131504777508,0.20348291443564676,80.04371275617812,860.437807737831,32.95410815496489
37000,0.025697170518441222,0.003370541226907789,0.18310412929368927,73.92812948431528,881.656005698597,32.945391248598696
37000,0.029454621966245327,0.00496905446617453,0.03673720199870664,80.13362061341071,1104.150639286893,32.9021063478657
37000,0.030072701821391337,0.00532628678169844,0.00938917899392575,80.56778029097401,1154.1755446633235,32.899543467101786
37000,0.02086198253541035,0.003559731438449872,0.24432501733434653,124.17530744945881,769.9799598878093,33.01454742593159
37000,0.03018368761040345,0.005246808748415328,0.010048031328550736,80.09908309433959,1155.3752858649163,32.89951491980027
37000,0.029795241822145616,0.004947323125876934,0.030996502844574534,79.2784390041452,1119.561868490066,32.90112791504411
37000,0.026359281152418385,0.0038979698317148296,0.14307971283442278,79.93959735018636,924.0373287213229,32.93137742510106
37000,0.026912405441759338,0.003827106153586883,0.1375062704545914,78.28008387037092,941.3319392823306,32.92667114549894
37000,0.02858202429748216,0.004182182391517226,0.0893368329740703,77.15089456887004,1024.5971259607609,32.91042362443982
37000,0.026436204327179587,0.003361649283054614,0.1732398068648267,74.69649445857841,905.750626744318,32.9369648667233
37000,0.01790377801404775,0.0034659016364664594,0.2885701258247548,180.84616296551556,738.7160596044089,33.070378810854095
37000,0.025956059256931847,0.0032445902805174572,0.18875638685906032,79.69967339910801,885.2188433932987,32.94414430167522
37000,0.027560171247250617,0.003991579136443971,0.11877075599540549,76.87421332422994,973.3876792578569,32.91927275786218
37000,0.01964618034601414,0.003642508647626679,0.25602986421603047,154.1634821088704,754.4285885627608,33.034178554329095
37000,0.01819068010266806,0.0034573728274618007,0.2878680121389064,184.0406004646998,739.8366093182135,33.065277411047646
37000,0.02813852848837993,0.003858252577756705,0.11565053146562919,71.6425686557297,990.9519153143135,32.91590926406257
37000,0.028591014766932977,0.004480116373712015,0.07487524548617344,75.76214076203176,1039.5003355578347,32.90839134027029
37000,0.026783492421672175,0.003799150307357188,0.13960493889815384,72.66205641177132,935.5953593272434,32.9282293284162
37000,0.02961626050350631,0.004943630533696218,0.034945816253360844,79.26831193720429,1110.6498956742766,32.90166686248591
37000,0.026466595714744273,0.003896095723879656,0.14165514039706742,78.73165308096843,927.8550932837968,32.93029140006482
37000,0.030514254985981093,0.005312671483513301,2.358008526807673E-4,79.22045322946549,1176.1362971443268,32.899000356121455
37000,0.02035438859125912,0.003704635864097617,0.2408748718026138,136.26198154531045,764.9466328410567,33.02038834540592
