evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
1000,0.030478410478591685,0.004295151425095656,0.0529744774564617,83.03988493810452,1118.142823543009,32.90216415325489
1000,0.019258450701281474,9.268276826601085E-4,0.8065116602139476,39990.85784255082,725.2495764425055,34.03128879188148
1000,0.011732950390687126,0.019749841158787928,0.07668758117062441,30983.18923870147,975.7197846712417,32.97215907064378
1000,0.0,0.030680276327699815,0.05550813083210462,22029.992842777236,948.2967191549341,32.976887902309564
1000,0.01514620436853041,0.018896755688393403,0.0523853673467111,16236.354837671879,1084.363942777847,32.95801310652994
1000,3.4095594998199513E-4,0.028438433747030457,0.06935188691586326,98955.66093506619,884.6102889648027,32.98816120355507
1000,0.029415894526411513,0.004750434157499559,0.05111885882636129,399.6758708976249,1088.028684766441,32.955384943334884
1000,7.674886317092673E-4,0.025966004129045712,0.09067119417363483,79702.14692253627,832.2326444135367,33.01281799385588
1000,0.0,0.03325056281446012,0.03852904477025265,68506.57549419759,1049.7363606016718,32.95942899226389
1000,0.006815280971982515,0.024156059721826675,0.06633009866547335,43576.04757473509,956.866434193363,32.973355130566446
1000,0.017611759657891742,0.004700060013671269,0.3392638031164805,27438.068752535066,744.3468086683079,33.10447127636054
1000,7.281576978320316E-4,0.03010781217883964,0.050850430018653414,37039.129359183826,951.7394875863255,32.97632948468053
1000,0.0,0.024506985607147688,0.09728299695002933,84850.50920253336,788.076939060674,33.03585410271792
1000,5.193880314777477E-4,0.025071232265573458,0.08827777470935946,44895.88463619599,805.8303074305188,33.027071048130466
1000,0.0,0.0284344463898414,0.0727911553941825,32065.969720682806,875.796181511504,32.99418764144582
1000,0.009597321379110076,0.015831122274155923,0.13952660336205422,95055.07177738445,799.8845289109939,33.02808827302131
1000,0.0031210905902195408,0.02998100620821982,0.04212139014834224,36644.145588440886,1043.1086986805146,32.960709768976805
1000,0.013608178639469585,0.01211396940415549,0.16309440435903805,61926.50024507484,802.1024938632498,33.027898667950005
1000,0.0071357256132478855,0.017611397731436353,0.1307700311154647,72591.7356593027,789.274788411903,33.03315883796046
1000,0.0,0.030026360024455585,0.06115494367501788,99801.70349848695,924.6359350515078,32.97889088447613
1000,0.0026005292168645483,0.031177058229873655,0.033987820165240656,27843.073222065646,1072.7515638180632,32.95874992505152
1000,0.0,0.02722857487884513,0.08300369764626797,83844.8623283262,843.6360953044066,33.00431086454489
1000,0.030645695827982607,0.0037187684056657986,0.06598847257782216,106.94192925787235,1095.343602142852,32.9087478617127
1000,0.010937213874718268,0.0124272713349113,0.1780096492147551,58654.286843561764,766.479894162336,33.05674161491282
1000,0.010678524648991366,0.013448509633525724,0.1600742643851127,29533.685421035476,776.7223804714689,33.04652664284915
1000,3.564384063832381E-5,0.03094080249893219,0.051821610230898256,27339.99527751279,958.1957362893468,32.97325228449573
1000,0.011512843908605547,0.012469855898118137,0.17283839132564396,24799.088480502865,774.1983404619638,33.049788634006994
1000,0.010511009606012235,0.019843963485447612,0.08210213735611248,99961.02774000312,933.31582899612,32.9778769523576
1000,0.0,0.027878809258265483,0.0745105685469574,41839.460431716536,859.5205859502796,32.99683737962994
1000,0.015857901636144603,0.0069050550836437675,0.26325368669094495,37133.05642323264,752.6300726330352,33.07989391813149
1000,0.006595804966866791,0.016264422440705053,0.1506995144667003,100000.0,765.3861541285171,33.05724772551718
1000,0.014004573215875494,0.015822584160613936,0.10962767424061487,74776.09546297387,914.7747395936142,32.9873478286401
1000,0.005366289668171333,0.017968464614405124,0.13832382138031343,81532.34657060207,771.4468754772065,33.049941681938066
1000,0.005111373481011547,0.020661462776079262,0.10855042265306965,94677.44262492233,808.5841360982276,33.01943016372864
1000,0.004870432940917702,0.018678047396743568,0.133486713522946,72217.98200136097,774.3366690745788,33.04699953388804
1000,1.5703670118213052E-4,0.027466464290846888,0.07504434565844606,78483.84275794894,851.9482493280085,32.99977358602218
1000,0.0013369874226147923,0.024252113600638902,0.0959245056512615,71732.02550124646,806.6604583145631,33.01982584716698
1000,2.7685725623758295E-4,0.025823518429927902,0.09314686652349165,77302.63298604154,818.3948420387449,33.016696502606116
1000,0.010135368974767621,0.019732008451649657,0.08232680426821652,98932.60681322098,915.9630302858175,32.98376814989722
1000,0.0,0.029796667483737167,0.06139629634501885,100000.0,916.5569877083232,32.97999231424061
1000,0.012257127798849039,0.012087961275521288,0.1704016205938343,30598.7035450579,778.392661410931,33.04606820663503
1000,0.0,0.029215894315519426,0.06651182013526366,27036.465810314257,899.1204809048036,32.98761964946481
1000,0.011412999029658106,0.011039648057804384,0.1941846771395271,80474.60018872393,756.0299755095609,33.07413724522629
1000,0.010599819305294163,0.021281850082460342,0.06332265878683688,31782.051537755488,990.672574902066,32.96893837808163
1000,0.0033210279725420333,0.029687517983580294,0.0429848665738474,34096.99919921605,1039.0837046468334,32.96127685289495
