evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
41000,0.020072011641657467,3.606408273779686E-4,1.0693302233956854,62.80499336229327,724.1281983412666,34.830413443047846
41000,0.03062287070249821,0.005284605606776395,1.9577265464881105E-8,80.0840306122399,1180.1660475111426,32.898971176694985
41000,0.026596007418648718,0.003919787463837626,0.1375584406202238,75.95470508626376,933.6142962152654,32.92872694667186
41000,0.02291326800776095,0.00366442886996682,0.20818317112603,105.238682579638,813.0882334012564,32.97931650138865
41000,0.02673799670623376,0.003850378627131473,0.14104697384985565,81.19400546643139,935.7683775377716,32.928139345903034
41000,0.020144510578066058,0.003588734157291835,0.25527329901280116,154.25881996958543,759.566621474083,33.026634973422105
41000,0.019909193431784957,0.003639106285304545,0.2541537482746719,156.88408902389304,757.4148732278757,33.029721258785
41000,0.024772601487901297,0.0031975346004038253,0.2088582144109892,84.35219896722646,847.58434626619,32.960100056882254
41000,0.021571419758968258,0.003796967975273716,0.22606465745333715,143.5558558785528,786.9479822723782,32.99849445901397
41000,0.021666585324362247,0.0036178611455311756,0.23004347932070485,126.55704228011423,784.9775461521969,33.00012802133834
41000,0.025003074696269403,0.0031802841880383976,0.20686991783577124,80.50264598279733,853.7226780506006,32.95713591336288
41000,0.02480986637595141,0.0031087700562361996,0.21497592827796308,81.00005194779439,845.8523328041441,32.9609118929846
41000,0.027477689479746728,0.0037905785090304764,0.13093222198499485,75.12917054975573,961.4032734680867,32.92185152851392
41000,0.02482614313590655,0.0031872563285516354,0.20891198346188314,78.75759436261133,848.9323058484823,32.95936914782606
41000,0.02731710603056744,0.0038779873619033596,0.1284096299273418,76.42978760104621,958.9082155358882,32.92240635050069
41000,0.024883448616137047,0.0031760636802105045,0.20867065678915409,78.85642861192186,850.191889297722,32.95877515112434
41000,0.028849690121572114,0.004473168630943699,0.07047774249916795,77.46228479096173,1050.6169399522294,32.90702595857914
41000,0.020042807858760423,1.875211789907626E-4,1.1360343299901352,62.69356358192274,725.5979735325418,33.1642055663446
41000,0.02280451723013034,0.003725932509298903,0.21109415418213415,119.09935178680149,811.8283484116846,32.98018552912696
41000,0.025567596426459966,0.003182637642838407,0.19913402495765986,80.63392007577674,870.694179383581,32.94980545842356
41000,0.027484471974064957,0.004005896210338348,0.11895917832514913,76.72050199845243,971.0226186369536,32.91976448217275
