evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
7000,0.02005653845444438,3.6502196111544904E-4,1.0665702133630346,63.000353346123916,724.1288086145823,34.86584533799796
7000,0.03064560780925092,0.005277117007175015,7.671610085134482E-7,80.82692906696984,1180.8884044477961,32.89897271132616
7000,0.024913780952704096,0.003138962929994132,0.2157410824085677,90.61309393502779,849.5184785905775,32.959408307211206
7000,0.027181216892601223,0.00391666280430378,0.12838220798032202,77.46961427732195,955.3036641036556,32.92324616173788
7000,0.02924101743717804,0.0047794554212556095,0.04915277852684152,79.02701501242618,1084.0990061703515,32.903657768638766
7000,0.02489878347817837,0.003066383892289666,0.21451436471735472,80.89717197964329,846.9810707948434,32.960587287718596
7000,0.030536512008889617,0.005294682121104675,5.099198992749218E-4,79.25825347552954,1176.26243554864,32.89900542133103
7000,0.030592938931661446,0.005283206970896894,6.860628652917713E-5,81.56681977858977,1178.4223681466801,32.89899142293808
7000,0.030246000742297625,0.005285190463628621,0.006908100642862425,80.6870369078001,1160.66710892596,32.899355052240075
7000,0.027285808494014286,0.0038829613467721937,0.12865919251494998,76.07775602546903,957.9281428398472,32.92263048900702
7000,0.021403018108470073,0.003852920835059016,0.22265615340855222,129.8375754008592,785.4625933537565,32.999852851844
7000,0.028146900905574042,0.004225235981470478,0.09735614302420843,81.5474748716206,1007.8903532897864,32.91298342141418
7000,0.027086929934610756,0.0038777810373747017,0.12993425875513362,76.08158996846556,950.0732125831968,32.924615063102245
7000,0.0299113811854631,0.005127531104334953,0.020590283957144566,81.72377675058073,1134.9661647199484,32.9003362916929
7000,0.027595770210658406,0.0038080089261856086,0.12867527223439768,75.29685088262933,966.780825825367,32.92069236851254
7000,0.02300928238912728,0.0036875368288375194,0.21259525080235736,130.04288719214136,815.2626269741038,32.97822268070393
7000,0.021632705348135328,0.003780123227275214,0.22610922368750952,154.3247815798994,787.4961545481659,32.99851071795767
7000,0.030267412094599266,0.005335319733660944,0.004295246317278633,78.85021248732585,1164.6981226712533,32.89923494187839
7000,0.02930847301721804,0.004682436917963089,0.05183518439604097,78.29598375216734,1082.2613275455942,32.90381915220308
7000,0.02185166246255081,0.004281816861992106,0.20063080564341362,162.8767255472648,804.3313711535909,32.98600525361017
7000,0.021780776373399258,0.004272536018753026,0.20036281676556433,162.98951506526822,802.5505144243092,32.98735936745436
7000,0.028592115629055725,0.0038566208192774448,0.1066599860233476,75.57167944605779,1009.6970580472619,32.91275676165848
7000,0.03029153656749556,0.004852393551391007,0.023871561454866273,74.65413676669456,1139.1724715976563,32.90022554203187
7000,0.029952899583528682,0.0051271704078507795,0.020719607285351518,82.08320548253725,1137.0257373018076,32.90024414776206
7000,0.025646016767816145,0.0038823860301795718,0.15328383093779338,85.19569327403502,898.6066636065337,32.93956874420944
7000,0.02630577782335974,0.003256957055080826,0.18236627606283962,79.72143527815007,897.2014888052707,32.93993733902007
7000,0.02277481479657982,0.003746219619799061,0.21523689361818443,140.73375475483064,811.1346840443771,32.98104768767163
7000,0.025906803700523225,0.003309970831988052,0.18759219513426578,82.17381146750509,885.9559126896024,32.94391097941627
7000,0.025162373917718042,0.0032024032175795437,0.20552335037477135,90.03546541075616,858.8650364404871,32.95499200092534
7000,0.030256621702678628,0.005322110582174536,0.005802844191659998,80.73005151991583,1163.3119482210805,32.899274272089585
7000,0.020103986390259922,0.0038171084383908775,0.24009031464638106,146.67305583261972,763.3013308613814,33.02233015717464
7000,0.02652855919381433,0.0038888841738614604,0.14336879257507956,85.03614952440384,929.579958997281,32.92988784186634
7000,0.029567052781690237,0.004937077941036908,0.036415320253925534,77.3807058209494,1108.0232216304016,32.901851879000006
7000,0.028714044875519835,0.004464112859117664,0.07503281045455201,75.62630578164514,1044.2152436645729,32.907839486933675
7000,0.03047398754869908,0.005333103260588433,6.009283688298065E-4,80.71915302785412,1175.1389979109606,32.89901404435877
7000,0.02874438508401785,0.0049350668382374145,0.05186945035156233,80.4728610161092,1068.985955782782,32.905134292329905
7000,0.02724080815637539,0.0036996194877102206,0.1460959898670556,86.41431598978662,948.1246368172683,32.9255350505536
7000,0.029938394276498716,0.005237790049263811,0.015592749792350244,81.60439698188661,1142.4042373058735,32.89999494688152
7000,0.02301136010659841,0.003880764245724959,0.1965953180934535,121.20433202789292,821.0781234074144,32.97493601891152
7000,0.03049126705380576,0.005299084511130119,0.00219875567275083,80.81099443292565,1174.10839907053,32.8990547000164
7000,0.0255355037083915,0.00337391193188934,0.18992736283230766,95.57953960210564,876.0322872822007,32.94795037654256
7000,0.029921466042979274,0.004995843178286245,0.02563640698178684,82.9997331462248,1128.195698800999,32.900728525106096
7000,0.022407695005586214,0.003580045576532979,0.22723377050303512,124.78394663925955,798.9320247539767,32.98920155563461
7000,0.026180997822508885,0.003927890252248969,0.14586935098361936,87.46799970447955,918.6432293220588,32.933038231702305
7000,0.024805023019514302,0.0028717108658303306,0.23373125108950005,93.41218538175144,837.877753401237,32.965718374537595
7000,0.02501758121617428,0.0032533154124183305,0.20456653851292933,93.29130236105786,856.2220313158996,32.956215929224456
7000,0.029713341290419595,0.004951585655417855,0.03306452710883715,82.63438491551263,1115.635533612594,32.90138926191758
7000,0.017955211550561408,0.003912163924133405,0.2620071669691476,186.7480685799016,743.1019028444797,33.05884559926522
7000,0.02839069143210824,0.004193277208201695,0.09268766416127285,77.83230327865824,1016.8611673844102,32.911546230655524
7000,0.028917459943049457,0.004244951086803152,0.07860198349671506,71.52172172566453,1042.5695888860114,32.908077205525196
7000,0.026212780159050583,0.003925535583758416,0.1463392367162138,87.30963210409412,919.6851549220459,32.93273962462597
7000,0.027188188565889615,0.0036809276796405856,0.1438565111119006,86.60253369187961,945.3013083939824,32.925892016390236
7000,0.029335334792755987,0.004242633018042021,0.07141468509834124,74.10565822291713,1061.238175055367,32.905930676336624
7000,0.030271958265210237,0.0052929595892953415,0.005962602694043849,80.82643848177798,1162.4225671676577,32.89930767754506
7000,0.022809112133854864,0.0039049044436524774,0.20010362223224196,119.44179938491307,816.9624148088889,32.9770233116682
7000,0.02176805927733174,0.0039007557418690077,0.2135416950826154,132.45206666170648,793.5916235398834,32.99333549534698
7000,0.027364141229093055,0.003972955821569524,0.12133200822768961,72.33158752551896,964.9978743768542,32.92110514203598
7000,0.027254719980315808,0.0037087886761856905,0.14270155805888893,85.4924263282965,949.039790151692,32.924965938192784
7000,0.030333945867954338,0.0053246837878411545,0.004021047851506221,78.48427775167633,1167.558111667346,32.899175564809354
7000,0.026009208553551773,0.0032592052682751376,0.18838280030454307,79.12728723674519,887.5037648079177,32.94331307894266
7000,0.026739258647660115,0.00423207694583602,0.11958216455738287,84.10189472917875,951.7051239401505,32.92427214920555
7000,0.030431733060642688,0.005267921686258073,0.004143227491425733,80.70093117301637,1169.2432067607374,32.89915127054994
7000,0.019206316575213732,0.004016630929373154,0.24707648169281937,175.78585209550434,755.0652955569882,33.034447864641265
7000,0.025799166958251015,0.003357444909359653,0.18270555054434334,74.21655407707689,884.4371009434088,32.94434207993699
7000,0.027168944007958485,0.003909322294303137,0.12844771072181863,79.71250220840356,954.4278516846341,32.923513719064495
7000,0.02740134607646305,0.0040142390789576245,0.12170640895499076,82.03370118338357,967.9362461923228,32.9204812820249
7000,0.024797787825986902,0.003032589710936609,0.2254953033693029,95.80685574746819,842.686222341313,32.96294503730579
7000,0.02632035894935286,0.00421361851177437,0.13067660667221373,93.7759194842929,934.9810776252226,32.92866689697079
7000,0.026086048896630572,0.003917986190184002,0.14809699505469393,87.51807418821642,914.926105907438,32.93415251899286
7000,0.0297108608244086,0.004931928885212416,0.03321856603245943,82.63768266215484,1114.4385938994747,32.90147475076878
7000,0.02930411519564931,0.004771305853732774,0.048925263615787126,79.15732630101391,1086.652859406748,32.90344251439444
7000,0.03047193773874024,0.005298171824888731,0.002170301677611906,80.60476498237163,1173.0506433450016,32.89906528879645
7000,0.020854292914066513,0.0037810061952252534,0.23274983151153694,134.21944835867467,774.1551804921644,33.01022527810491
7000,0.019216340165505164,0.003915577949019809,0.25143089891175846,175.30323649117864,753.6086192976827,33.03616718492964
7000,0.029547888147024155,0.0049364910822550295,0.03649125525624617,77.43798521477257,1107.054532191312,32.901908352978054
7000,0.028373562119625252,0.00413700334162299,0.09797345683130071,83.54290568540878,1013.2957258968466,32.912194256492896
7000,0.03049962198998253,0.0052428679203295955,0.003690028273763595,80.6321318230905,1171.3298520830306,32.89912014268357
7000,0.02587447278851896,0.003135072094089816,0.19869981801493525,76.29489472628255,878.7385222841723,32.94669744411367
7000,0.028471685119604153,0.004195753483105915,0.09270432659720564,76.27465339356691,1020.5495862954548,32.911002556833914
7000,0.02752087537398574,0.0039449741967410796,0.12122348670311707,76.0642628687774,969.7940008331989,32.92001798652006
7000,0.025802209793801933,0.0031693421727676608,0.19888524051538253,77.29544329331505,877.656798041179,32.9472658813696
7000,0.022046764459767585,1.0824175991634499E-4,1.5622754862845238,64.83966972487704,732.6420465165287,33.09877345669881
7000,0.024665363083015188,0.0029194898246004044,0.23322123361804742,95.26661554611285,835.5231014759702,32.96679785883067
7000,0.025058863453481302,0.0031856189218240176,0.20746266946550973,89.6436805729005,855.268373527495,32.95662543807034
7000,0.02120368693668305,0.0038984806347595554,0.2215883854201761,128.93324822861928,782.8984574110989,33.002147112663074
7000,0.017168899547866826,0.0036157316888333537,0.29721641999305,215.50794303284582,737.5849029540768,33.08260413312923
7000,0.027822029312317215,0.003933912757571304,0.1162028032300701,78.81574537065634,981.215249547514,32.917759294679364
7000,0.02932909390409777,0.004767214691025695,0.048812099699083636,79.12042009281824,1087.6240568431663,32.90336489180394
7000,0.02252616725058085,1.1423588882796344E-4,1.4676745633998645,71.8402474919567,736.5177004024789,33.089627755768966
7000,0.02756739706183535,0.004029726972862978,0.11324263111352889,70.1835413625455,975.5733490746182,32.918995912970175
7000,0.02854136572268448,0.004111620517623861,0.09394062325324404,73.11635355128688,1019.6276646489509,32.91113182778065
7000,0.02459428834265056,0.002686790691461331,0.24599412620470312,66.84544608323296,827.2062465816857,32.97138548636115
7000,0.025016832369298494,0.003126473546101386,0.2114421403429606,86.80768897589942,852.1631428414285,32.95803308732755
7000,0.018242488900624184,0.003987800434023638,0.256680464042791,194.7009885189526,745.682268663024,33.05209165218935
7000,0.029082338585018897,0.004363274919891128,0.07193478726494332,77.67948169141654,1055.6522972128653,32.90646882651783
7000,0.028725482939522047,0.004315351011461314,0.08034866573847478,76.00420463954602,1037.3654919602732,32.90865210755595
7000,0.03007487353552903,0.0049220910766463915,0.024771882280546977,77.50109213872035,1132.029199843487,32.900509325917376
7000,0.03042435177925859,0.005290705538416132,0.003578132120022177,78.53702448068006,1170.286244328701,32.89912640645882
7000,0.028425855855638494,0.004180961790702131,0.0948337250835341,76.80905500468936,1017.8655143006114,32.9114290201204
7000,0.026186356787572786,0.0033023408614764587,0.18323513549181644,81.18602595402746,894.8838973733392,32.940707370308324
7000,0.02960925358233433,0.004607325838590639,0.05024868102278209,76.9543873469212,1092.6387935558032,32.90298132643642
7000,0.02512697555382176,0.003298140250260086,0.20552990903398224,109.60938905220084,860.5510053538446,32.954912071490924
7000,0.029917796565143536,0.005154475029007122,0.019198590056769337,82.06488789258434,1136.7431813876171,32.900259427406475
7000,0.029441464642399412,0.004934167483733364,0.03730489085047515,79.46841496054765,1101.6685637301593,32.902307640396366
7000,0.029961443560435987,0.005174481243279284,0.018231373469000656,81.96169338794685,1140.0550147464126,32.90010197214739
7000,0.0284493705860995,0.004114422880008733,0.09540257688915743,71.6594988806692,1015.8668743364237,32.91171557991549
7000,0.020786226498644915,1.1802725001281105E-4,1.4937704124258455,76.99611137929763,726.8632133556121,33.128681073406796
7000,0.022705559771783415,0.0038521638976738238,0.20520870500184213,137.8354795028802,812.5091195040067,32.98059560803291
7000,0.028581376410997724,0.004114977489642217,0.09196002741137214,72.22034354637468,1021.5238858401442,32.91088983875271
7000,0.0263260454045382,0.0042309609920294046,0.12946180095217394,93.75914778630758,935.9018502265236,32.92842415084913
7000,0.027990079767408818,0.0038786345422328937,0.11471588902690734,69.93927831342916,985.8225539676725,32.91691885653772
