evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
40991,0.014486344481033387,0.0,10.0,10309.713132036462,1079.9157442337257,31.188632474085296
40991,0.025998503861364947,1.5195133408317456E-16,9.082783865940629,7882.472105957956,1019.0146034514385,33.22200968432156
40991,0.020126650631938834,0.0,4.748212667189791,12202.336434390225,1034.096206503985,32.038247173697656
40991,0.02028433013992856,0.0,5.046093270214854,11536.629933341692,1033.277877185485,32.072924224834345
40991,0.02493160282319898,4.413429696072199E-9,8.118831176954144,1426.9951332912008,1019.493149077022,33.028478200832566
40991,0.016432379053143327,5.020344862858866E-12,9.993769784241627,19911.93086849179,1060.3466695529994,31.322180462895357
40991,0.024419628115542515,0.0,3.599409939137557,10803.66692158431,1020.0666802459136,32.932006427353876
40991,0.016359476643865115,5.1673478079656E-11,9.986879218653332,18811.358204800126,1061.0059911219882,31.31269613504367
40991,0.020750453693953827,0.0,4.211722522471471,1447.0888177144277,1030.9981186513194,32.17521747116384
40991,0.01650569716705838,2.9570217216132417E-10,9.452246610718074,20000.0,1059.6892796498123,31.332022274679964
40991,0.016579467283371334,0.0,10.0,19646.699120611956,1059.0335829935223,31.342219102989045
40991,0.016287525960913336,0.0,9.615467176584039,18635.202203325494,1061.6622473214584,31.30363507506276
40991,0.01621617100000149,1.7899909893287078E-11,9.77315526191518,20000.0,1062.3185181592528,31.29495026160465
40991,0.016653895701826255,0.0,8.848943449491587,5208.374139877306,1058.3778680357916,31.35280357592728
40991,0.020615542685296445,1.1614360982549549E-10,4.809244931699354,16395.400936782524,1031.6366295985415,32.14566609851082
40991,0.0208884231054534,0.0,9.556223730423753,9693.375501124963,1030.3630090079307,32.20537435489736
40991,0.024029223341081977,0.0,1.0310530092592183,10219.74690618884,1020.656425202178,32.85688535482054
40991,0.023413436105406905,0.0,7.808567940293092,702.6402092561377,1021.8580071628751,32.735599224786284
40991,0.021029454320620602,1.579441390805939E-14,3.4093134918848556,12870.056047324017,1029.732421478906,32.23611959914872
40991,0.023702328611031834,0.0,1.170558494034481,9981.711739015554,1021.2526836373204,32.792925517844026
40991,0.021174800853428724,0.0,9.499528349111666,9520.373051162598,1029.1021617042118,32.267707730829144
40991,0.01600636198468867,0.0,9.998513861610723,19205.587014847904,1064.2797140676441,31.27120799254386
40991,0.023153032506516655,0.0,8.827736119730263,0.1,1022.4671222952775,32.683286378682034
40991,0.015937993710463706,1.3735075982358336E-15,10.0,19551.758080011423,1064.9289835519692,31.264067772923568
40991,0.016728513526999816,0.0,9.588555459811001,19818.172176027558,1057.7263531725064,31.363704399420694
40991,0.021323309597668334,0.0,3.9435000764973385,13453.995598328685,1028.4786872819718,32.299868490517056
40991,0.015120897221576819,0.0,10.0,10004.612113865005,1073.0802492119865,31.203144051306637
40991,0.02291644335612915,7.027423806303716E-11,4.817946884937881,14451.768280370654,1023.0730639332459,32.6352390919543
40991,0.014936226464930336,0.0,10.0,10557.52548773521,1075.0235763343894,31.195914153411433
40991,0.014997678541984489,0.0,9.884106584844726,9900.381810373081,1074.3727326885805,31.198045900888822
40991,0.015058723263482605,0.0,10.0,10145.466936020204,1073.7303249158026,31.200434383384167
40991,0.016801796668637053,0.0,9.992370555625989,19947.145600191823,1057.0922003503833,31.374684450717687
40991,0.01687649862920481,0.0,9.120343596823574,20000.0,1056.451580836813,31.386148666105928
40991,0.02269834776634135,0.0,9.926120839466178,16695.36238628054,1023.6762074403167,32.59051619606316
40991,0.015870243526320157,0.0,10.0,19730.565207319803,1065.5773417855028,31.25728935168432
40991,0.0214750711099597,0.0,9.310360061707929,9078.465935531225,1027.8628802112387,32.332602371736854
40991,0.01518329503316724,0.0,9.798983201145328,18033.45689698766,1072.4321032631678,31.206143785358336
40991,0.01908624565942106,0.0,8.907873743178678,12323.384348863148,1040.1016103944821,31.811031237497737
40991,0.01918611498741973,5.531850186879459E-12,5.688542058210069,9931.6872571927,1039.4790599111138,31.832567583893887
40991,0.018988159470371416,0.0,8.704355233712922,12409.03784753362,1040.7226653171783,31.789975009563456
40991,0.015244836611875347,0.0,9.490940232241545,14859.617777767675,1071.7970347554615,31.209376460636104
