evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
40391,0.014486344481033387,0.0,10.0,10309.713132036462,1079.9157442337257,31.188632474085296
40391,0.025998503861364947,1.5195133408317456E-16,9.082783865940629,7882.472105957956,1019.0146034514385,33.22200968432156
40391,0.02493160282319898,4.413429696072199E-9,8.118831176954144,1426.9951332912008,1019.493149077022,33.028478200832566
40391,0.024419628115542515,0.0,3.599409939137557,10803.66692158431,1020.0666802459136,32.932006427353876
40391,0.016359476643865115,5.1673478079656E-11,9.986879218653332,18811.358204800126,1061.0059911219882,31.31269613504367
40391,0.020750453693953827,0.0,4.211722522471471,1447.0888177144277,1030.9981186513194,32.17521747116384
40391,0.016579467283371334,3.8885934153576136E-10,10.0,19646.699120611956,1059.0335843871426,31.34222140731861
40391,0.016287525960913336,0.0,9.615467176584039,18635.202203325494,1061.6622473214584,31.30363507506276
40391,0.01621617100000149,1.7899909893287078E-11,9.77315526191518,20000.0,1062.3185181592528,31.29495026160465
40391,0.016653895701826255,0.0,8.848943449491587,5208.374139877306,1058.3778680357916,31.35280357592728
40391,0.020615542685296445,1.1614360982549549E-10,4.809244931699354,16395.400936782524,1031.6366295985415,32.14566609851082
40391,0.020888515656259078,0.0,3.8304464863640777,12316.30916269542,1030.362589024812,32.205394559387685
40391,0.016145439787821687,0.0,9.674714559949246,18740.621695157097,1062.974416475857,31.286643055181756
40391,0.024029223341081977,0.0,1.0310530092592183,10219.74690618884,1020.656425202178,32.85688535482054
40391,0.023413436105406905,0.0,7.808567940293092,702.6402092561377,1021.8580071628751,32.735599224786284
40391,0.023702328611031834,0.0,1.170558494034481,9981.711739015554,1021.2526836373204,32.792925517844026
40391,0.021029454320620602,1.579441390805939E-14,3.4093134918848556,12870.056047324017,1029.732421478906,32.23611959914872
40391,0.016075528562720414,0.0,9.703661095833684,18602.443810317447,1063.6279690654078,31.278733382298885
40391,0.016728513526999816,0.0,9.588555459811001,19818.172176027558,1057.7263531725064,31.363704399420694
40391,0.020485762326393507,4.147562367792299E-12,5.119740019758294,16089.088310003499,1032.2672220656,32.11718830680239
40391,0.021174800853428724,0.0,9.499528349111666,9520.373051162598,1029.1021617042118,32.267707730829144
40391,0.01600636198468867,0.0,9.998513861610723,19205.587014847904,1064.2797140676441,31.27120799254386
40391,0.023153032506516655,0.0,8.827736119730263,0.1,1022.4671222952775,32.683286378682034
40391,0.015937993710463706,1.3735075982358336E-15,10.0,19551.758080011423,1064.9289835519692,31.264067772923568
40391,0.02035913695298858,6.6187224066433796E-12,4.7077745866155185,12505.041055657442,1032.8980049228019,32.08936973135544
40391,0.015058723263482605,5.506789432153695E-9,10.0,10145.466936020204,1073.7303365583487,31.20044439954941
40391,0.021323309597668334,0.0,3.9435000764973385,13453.995598328685,1028.4786872819718,32.299868490517056
40391,0.015120897221576819,0.0,10.0,10004.612113865005,1073.0802492119865,31.203144051306637
40391,0.02291644335612915,7.027423806303716E-11,4.817946884937881,14451.768280370654,1023.0730639332459,32.6352390919543
40391,0.014996812620089187,0.0,9.880944545570921,9867.187421646808,1074.3818748017684,31.19801396117526
40391,0.0168029545230156,0.0,9.992518745545514,19998.997666379517,1057.082226238649,31.374860071060134
40391,0.02269834776634135,0.0,9.926120839466178,16695.36238628054,1023.6762074403167,32.59051619606316
40391,0.015870243526320157,0.0,10.0,19730.565207319803,1065.5773417855028,31.25728935168432
40391,0.016432379053143327,5.020344862858866E-12,9.993769784241627,19911.93086849179,1060.3466695529994,31.322180462895357
40391,0.0214750711099597,0.0,9.310360061707929,9078.465935531225,1027.8628802112387,32.332602371736854
40391,0.01518329503316724,0.0,9.798983201145328,18033.45689698766,1072.4321032631678,31.206143785358336
40391,0.014936226464930336,0.0,10.0,10557.52548773521,1075.0235763343894,31.195914153411433
40391,0.01687649862920481,0.0,9.120343596823574,20000.0,1056.451580836813,31.386148666105928
40391,0.01908624565942106,0.0,8.907873743178678,12323.384348863148,1040.1016103944821,31.811031237497737
40391,0.01918611498741973,5.531850186879459E-12,5.688542058210069,9931.6872571927,1039.4790599111138,31.832567583893887
40391,0.018988159470371416,0.0,8.704355233712922,12409.03784753362,1040.7226653171783,31.789975009563456
40391,0.015244836611875347,0.0,9.490940232241545,14859.617777767675,1071.7970347554615,31.209376460636104
40391,0.01530694250989098,0.0,8.003418032230737,10429.792244664106,1071.1603478531708,31.21291355647292
40391,0.022493630473475353,0.0,8.67084187164723,768.2174822115462,1024.281470967011,32.54816994770657
40391,0.016950966005378033,3.3127268759990264E-9,10.0,18936.038505946424,1055.8188138955686,31.397863752946968
40391,0.018892156825499377,7.970239185486795E-15,8.938374457737346,12406.726791165183,1041.3397827209208,31.76946881290936
40391,0.01928621016522307,0.0,0.6103953434996625,9267.335161186413,1038.864992729535,31.85423948961145
40391,0.021630744089946575,0.0,9.917298395250668,19127.46277973761,1027.2535100497228,32.36603083452378
40391,0.015804666859104092,1.69599159534229E-11,7.498367004315941,8790.071776427703,1066.209609198669,31.251014417329976
40391,0.017024465670724003,3.3775524763979064E-9,10.0,18961.527206321854,1055.1999521378937,31.409656692742807
40391,0.0153691910942374,7.496362991935325E-10,9.6345455047946,14644.283527865,1070.5264318428813,31.2167363981642
40391,0.018614095760763404,0.0,4.681029523317346,10641.405910685098,1043.1790674131128,31.710754010615727
40391,0.021788873351303986,1.2702342174083642E-16,9.999999999999998,18867.418007805987,1026.6575641867464,32.399821571126424
40391,0.021954789196244454,7.303216727365969E-11,9.616046516896825,20000.0,1026.0571354409453,32.4350874275468
40391,0.018797602119190873,0.0,3.477190007160864,11921.429738236491,1041.9565642542686,31.74938222120326
40391,0.018705624964432354,0.0,4.676696799010739,11965.25256235818,1042.5650958757526,31.729958870957493
40391,0.014875890885526861,0.0,4.256903145668729,10555.196750751433,1075.6666516749472,31.19408756619893
40391,0.022126057838211664,0.0,7.597155569174173,7449.334742883802,1025.4639279061964,32.471276021851864
40391,0.022305581299653876,7.469277958726019E-14,8.844290085289716,0.1,1024.871003988753,32.50896638688794
40391,0.019589940973102595,1.195067540660431E-12,1.2148555542988377,11574.76805874019,1037.0620076444156,31.92042272901662
40391,0.018523566519720962,0.0,2.014679221420133,16534.32728149563,1043.7945969395075,31.69189120713159
40391,0.015740075962215376,0.0,9.994816624951453,18969.781551369277,1066.8369085467134,31.245112374887057
40391,0.019695221958834403,1.5355303335287477E-10,5.252083088147084,11183.425264276812,1036.4581435013001,31.943476150283864
40391,0.015431070353435668,1.8997064580094704E-11,7.646410788446924,8321.747220802996,1069.900465536211,31.22080431043631
40391,0.017938212679406398,0.0,3.9963215714264937,12432.199574553704,1047.9742835507243,31.573876223500008
40391,0.017856423524408502,0.0,10.0,7923.047620217291,1048.586021382114,31.558044525184627
40391,0.020236641349533513,6.638772310379892E-12,5.2529647168448665,14077.665912016932,1033.522849139337,32.06243767333492
40391,0.017776018469412798,1.753436551046508E-11,10.0,19998.8671889668,1049.1940766685434,31.542666542705305
40391,0.014761087963837995,5.781416440985295E-14,10.0,11086.054075848737,1076.9013799807099,31.191341057368845
40391,0.017099691860470563,0.0,10.0,19261.91615363709,1054.572386150983,31.421952588997335
40391,0.01769623995151774,0.0,3.5855983376759477,11730.634507245059,1049.8039430199265,31.527599520063923
40391,0.020126650631938834,0.0,4.748212667189791,12202.336434390225,1034.096206503985,32.038247173697656
