evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
358854,0.035220327327280324,0.0026132349734147827,13578.946191970535,10.11683234189413,1.7482349586061696,1.9075136874652652,0.38230414653683037,3.841478052615174,0.1578060636637182,167.79992385646963,33.04263675633903,3
358854,0.03298157248395911,0.0013142724033094536,5001.572540201924,5.792438691605154,2.99996317896809,2.047986174439924,0.3111144627207632,5.0,0.8919937635399594,182.30171358032328,32.415971932569434,3
358854,0.035325727982829104,0.001228188632239416,6491.262401046154,10.260813239666348,1.7449552818270857,1.9095895117587003,0.3773882864499317,3.801916710635464,0.10779052401503234,172.47314782238612,32.53468284847179,100
358854,0.03530302604390576,0.0036803524490540713,6373.688643782125,10.583066530152806,1.739263213428133,1.9113177620849204,0.3823471426924931,3.797473839836602,0.10143899208369392,169.94156767640786,34.006880319919766,95
358854,0.03521321174636482,0.0017827872745547542,6500.798579711097,10.122499176222421,1.7705707454350834,1.8963690036584153,0.3855140606722092,3.7529212691704976,0.14686098445956908,169.01237604351707,32.61916830592495,1
358854,0.03558573862599972,0.0011087446417149915,551.1158700611495,5.642860977528792,2.998366536846704,2.018284671339336,0.30232643984918833,4.974184744318033,0.7662034055662704,175.6735964275495,32.50417580618413,6
358854,0.03524631395390632,0.001315910201430509,7065.31584587479,10.209217701417472,1.7172089611331582,1.9016722943833577,0.3802287137694162,3.4195391090135363,0.13715348009220127,173.46780341848043,32.51751389368499,1
358854,0.03518704143158224,0.0013847588741266838,7085.594006323293,9.96382240506563,1.7754434996984911,1.8984314441557464,0.3796924887540657,3.666772792829109,0.12190480946552351,171.24847498299448,32.52535934280773,1
358854,0.035244177126418176,0.0013824778108723285,6786.571939691703,10.206617693442235,1.7180394002789794,1.901572121226638,0.3800108989499635,3.3982666348180093,0.13856334398787573,173.3279974848882,32.519247614447636,1
358854,0.03410564644951888,0.0012960465368069285,1544.883960516685,5.634902168179579,2.999704192974866,2.021349448094954,0.29552079735528786,4.969275853563056,0.9,177.3566326096564,32.432144498405066,2
