evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
500,0.02059151976024162,3.0114090652485565E-4,11519.317693314839,18116.598143709965,1.509003173098212,1.8363517865928722,0.49775941083931646,0.40541659492660975,0.1,186.55822231082527,32.28894260983144,1
500,0.02412512731941387,6.161071561080981E-5,9353.250096708158,8892.861390502963,1.4073235644845246,1.8877631692276025,0.4284810081575852,0.7107263596365672,0.35251849986424744,159.0958792229265,32.621238247488684,1
500,0.027346090078528076,2.7336475875870106E-4,8817.575511758354,20000.0,1.4993888236657842,1.9967803256344792,0.49999999999999994,0.1,0.3103097310700007,167.59834358635533,32.808649498007924,2
500,0.04387645127673899,4.67755757832176E-5,8214.43422213181,5202.715485927822,1.9628184365207808,1.8355235542813098,0.42460865949672605,4.475693091869442,0.5831526129322494,603.6686771579127,34.78861245133592,4
500,0.011684259300718237,0.003475876891006623,9193.856646504799,8982.868771616979,1.3782523455570792,2.10363973650034,0.41271030836060507,0.24143960210182924,0.34668933811790015,495.100500950264,43.72390472700203,5
500,0.02644323183274946,2.7103686070510576E-4,8217.817609144666,20000.0,1.527442235597888,1.9736075952166483,0.5,0.1,0.27394618909210333,162.14456228201578,32.61802870933535,1
500,0.02694388317547209,0.0,10580.373301642994,9942.558078794113,2.080728418266278,1.8017437770426716,0.49040977344506903,0.1,0.864263607497794,162.88402675855596,32.49694874202285,1
500,0.011684259295030527,0.00259052328755141,9213.068725540212,9524.286597068154,1.3782523455570792,2.103639736743006,0.412710308255283,0.24143960210182924,0.3466731633054488,462.4849096897716,41.35595057840817,4
500,0.038562229856773544,0.0,12232.063898573602,8277.653964855435,2.149630433148664,1.227378382990749,0.12487188434510031,3.7230838143015266,0.8946331386339618,397.299100532003,33.80699637038937,3
500,0.040187044744260686,5.092877471197355E-4,17776.20614127723,7939.150210217143,2.252751848852441,2.022729976339357,0.2591115674699411,3.645724180086576,0.31162283712547223,474.2103597794869,35.77347810405929,4
