evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
3000,0.024473104391842873,2.0677760632438334E-4,10635.097110038385,19521.13009112704,1.6378497079386731,1.8258892938951257,0.5,2.2528551346854195,0.1,158.3355627635621,32.19336199116352,1
3000,0.04199567575512253,0.023654681388110447,17550.472187134063,13578.934122229412,1.056710050088595,1.7856051343214827,0.025460421914860448,0.48243193406114393,0.19679812049615514,2057.0884348248273,59.79901002635084,14
3000,0.025069799196564397,5.289301625243798E-5,15321.145447764595,12952.734743134075,1.1689484379880493,1.8866295329473237,0.4280433798644523,3.95517025630303,0.3201913351304315,157.82170169857798,32.52390318035716,1
3000,0.011684259295030527,0.00259052328755141,9213.068725540212,9524.286597068154,1.3782523455570792,2.103639736743006,0.412710308255283,0.24143960210182924,0.3466731633054488,462.4849096897716,41.35595037284435,12
3000,0.02078128570394458,2.8907359274723816E-4,13736.09203185395,18360.374762898628,1.4813325721955553,1.861318799644001,0.48427613248567836,0.6225552833072447,0.10811013030769615,184.11682438210144,32.290758272586345,10
3000,0.027902875580757477,0.0,10573.30245535483,20000.0,1.082062986409728,1.9858050152376998,0.47575838030381384,0.15809014521958728,0.37299691476985364,169.36434686865516,32.415114150680324,11
3000,0.027262374538444375,4.670595188215713E-6,8763.720751364815,18958.57432035572,1.4956425449550363,2.011143812121581,0.5,0.1027830180707774,0.3127057537514324,164.77343317933287,32.450630099154225,7
3000,0.022956599147296655,2.5056883467111066E-4,7796.956006029471,17569.391483161293,1.6343011529646123,1.8347712724314533,0.5,2.0353327765213893,0.23099989946410557,163.78668219763273,32.20377774363837,6
3000,0.0250622445534565,1.4886277431982198E-4,11014.369670696082,19852.417827228877,1.996643763808419,1.9574074549260025,0.4901039197651664,1.3657674868780934,0.1,157.92768006929228,32.23057853276755,3
3000,0.026138756579009062,0.0,16417.10067632059,12383.4732986736,1.010225077723684,1.8713987940764594,0.5,3.6075107253304526,0.3674057467157509,159.46406070474046,32.589844864246345,8
3000,0.023708902352494617,2.2722024283640684E-4,7539.6123156853755,17563.963419664567,1.585578527298404,1.8342105632692136,0.5,2.307971216433646,0.24480233157843384,160.2255354661546,32.19522587839779,3
3000,0.025334873438410482,2.205447544798436E-5,16036.675199443036,16034.605356030324,1.1301871114039055,1.6206102512571543,0.43293025623019954,3.755112587365176,0.1,157.933137039561,32.60930899621641,8
3000,0.02443639031575696,2.1350917953761036E-4,10669.13461899207,19363.38587679262,1.4869053293557482,1.8562426463998096,0.5,1.2534890469953917,0.12883591587642385,158.39849215757505,32.19447007240013,2
3000,0.024693201678452088,1.370189847152244E-4,11070.537651024284,20000.0,1.6452295507406318,1.8398451174935333,0.5,2.1081877385278402,0.10697829901271627,158.0006944314614,32.28108585673053,5
3000,0.02502310740832773,1.1284616752772891E-4,18133.944567301805,8470.553405463923,1.1421043930911556,1.9161272965441167,0.43939194035385526,5.0,0.28622360537130404,157.85440903008663,32.319096030454475,1
3000,0.025198315660126328,0.0,10119.125958911005,20000.0,1.4026369854716347,2.0312351069608763,0.5,0.1,0.29079874907400244,157.8710576856453,32.71611688357203,9
3000,0.025298439647087164,8.295738445368036E-5,14469.15702816989,10554.190166069275,1.1673031397352545,1.8377090949862105,0.4241752010556855,4.444125961742018,0.29851275226948504,157.94513241867705,32.386273789601525,5
3000,0.025160374370941693,1.4727443053556269E-4,10871.341167180964,19748.361200079275,1.9830639562903005,1.8897789940624512,0.5,1.8640011672482597,0.1,157.9700603390022,32.22872372882248,1
3000,0.025030281158903808,1.366914726105888E-4,10592.528469300592,19451.913448794054,1.910903931335937,1.8941773599246123,0.5,1.9924792614517959,0.1,157.89403030656544,32.2564907615482,1
3000,0.024986931168202435,9.839820783045231E-5,16558.39914375317,10044.844268663592,1.191728404517695,1.879944674806517,0.4260397125563377,4.165869908361639,0.40210041266785834,157.83842439849982,32.36824084824749,1
3000,0.025008330551177134,7.475435631525732E-5,15588.970499905321,11833.06623889456,1.1930420154898453,1.9013906452734104,0.45433180453087724,3.2987284116721733,0.3467585753338407,157.82414754698559,32.44892848326993,1
3000,0.02694388317547209,0.0,10580.373301642994,9942.558078794113,2.080728418266278,1.8017437770426716,0.49040977344506903,0.1,0.864263607497794,162.88402675855596,32.49694874202285,7
3000,0.02503995823894884,1.0358885888842491E-4,14587.529923428718,8087.250962202131,1.1850072464080552,1.8195077511756501,0.42160610265461856,3.820688983945632,0.41328673928945037,157.8455382579829,32.34587366002836,1
3000,0.025009459335394276,1.7304475283770149E-4,11387.058680092323,20000.0,2.0632733856065757,1.8880277480613534,0.4257398571522225,1.9293057220437964,0.12011068760724711,157.97341255704166,32.20225932718418,1
3000,0.025285327138516247,8.116350713837473E-5,16255.707658209467,11107.268218165058,1.1717439796939315,1.8792638804931094,0.4261455821969753,4.210412726273588,0.30186565999316806,157.93193298217795,32.39376444954898,4
3000,0.02504360010976188,8.047914504693184E-5,15713.748298230743,11524.968050488118,1.200977957668775,1.8771236545337886,0.4253040490528004,3.699230200519438,0.31115670024972153,157.8267811935651,32.42382775666571,2
3000,0.02507874735990172,1.4040130346880037E-4,10995.229039218433,19929.067398544023,1.9552719782817438,1.9081636312704962,0.4979058093380273,1.977201297069605,0.13893723198443353,157.9145967818592,32.2455551462967,1
3000,0.02524776798965024,1.440933991930414E-4,11098.441902673647,19872.09648252389,1.968675481990078,1.8829571341322489,0.5,2.103890421825916,0.1449267618671359,158.0265187082756,32.23011006207054,5
3000,0.02502939143326481,1.9456025759788978E-4,9182.786034149805,19993.627064669192,1.924931137965912,1.8504911279738065,0.41193858959167556,1.3913555278843208,0.12798569914655672,158.0450953918714,32.198680289533435,3
3000,0.024965807126564456,9.266740086938872E-5,16977.376659850557,5742.35839097364,1.2760392754582162,1.8922466925544623,0.35342515925405144,3.764353136095193,0.373176319092251,157.8362146883132,32.38996093851899,1
3000,0.025058518140875587,1.9994978033052144E-4,11115.06275569443,19999.999999999996,1.9065286538432726,1.8854082194808148,0.44815529342764693,1.909076850801784,0.12568869260516077,158.07501433694472,32.20238040375243,4
3000,0.025036032682804906,9.83458740550502E-5,14966.881111314791,8081.152361831163,1.1759447987750584,1.80525124288557,0.42735447006994715,4.290228143154995,0.419119202455012,157.83966150429276,32.36317667418749,1
3000,0.025089086421576548,1.4252845131341822E-4,10851.683756205228,19940.42739636897,1.9502102367463592,1.8877664363813538,0.49999999999999994,1.8506289464654384,0.11164572780207759,157.9230476236345,32.240764948063344,1
3000,0.02507114633705553,9.813560134926869E-5,16722.21799526663,7084.156294379769,1.1823833246078412,1.801224607031722,0.4247332043506654,3.9288993402212533,0.4292098256449228,157.8446305001096,32.36012801483549,2
3000,0.025078651143038307,1.423815828586462E-4,10996.710025066674,19931.117873244028,1.9569338745854907,1.9073257615951034,0.49973418609860004,1.9783543042775247,0.13936314997794833,157.91881965039687,32.241624322886246,1
3000,0.02502660787215979,1.4038284761247564E-4,11761.241866216596,19756.42182584226,1.9252399103896118,1.9186592733774468,0.49841196783598785,2.115363656596476,0.14275921532084168,157.90025364124637,32.248704256389594,1
3000,0.025052425155937637,7.79055124667244E-5,17296.695592004264,5044.516185805602,1.199100785937368,1.8135483962221852,0.42964447721868315,3.671502203518263,0.46098418894813886,157.82603395088333,32.43203063773809,1
3000,0.025076987695866273,5.902675274935762E-5,16427.954541142706,12597.781482756696,1.147922360709234,1.882134104404294,0.42713196142479415,3.878165206903467,0.3287722945505951,157.82248852513163,32.49935062972009,3
3000,0.02502265996684788,1.8881278266636705E-4,9202.812703443471,19994.763052811424,1.9241287309916986,1.8513327442099796,0.4116623002767414,1.3907814825255838,0.1279222307728756,158.02414249016255,32.197202535939766,1
3000,0.02506154547248652,9.80979540271747E-5,16696.346811524847,6925.033743145598,1.182935254467336,1.7970483620432791,0.4250210001218091,3.907666626235882,0.44187513930332323,157.84278049108528,32.361261062444996,1
