evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
7000,0.027902875580757477,0.0,10573.30245535483,20000.0,1.082062986409728,1.9858050152376998,0.47575838030381384,0.15809014521958728,0.37299691476985364,169.36434686865516,32.415114150680324,22
7000,0.025198315660126328,0.0,10119.125958911005,20000.0,1.4026369854716347,2.0312351069608763,0.5,0.1,0.29079874907400244,157.8710576856453,32.71611688357203,15
7000,0.0250401266940755,5.8452281944019396E-5,19925.167262680578,11839.170518985065,1.0864696678058394,1.8382697442748783,0.4431499498883326,4.819582084407429,0.33112241687216293,157.82057576146124,32.50630752453853,4
7000,0.024347193129345523,2.087864398807701E-4,17914.98371550093,16764.747735503952,1.5832177242673247,1.8744783639808875,0.4943190765041998,3.239254488253869,0.1,158.52473448519567,32.192675890447596,1
7000,0.02464653700523324,1.9806792782555167E-4,13813.214283137113,17681.745147193196,1.041882336924347,1.8748623251727314,0.5,2.2119395003624214,0.10156505235812605,158.13567290847624,32.19395055475183,1
7000,0.022956599147296655,2.5056883467111066E-4,7796.956006029471,17569.391483161293,1.6343011529646123,1.8347712724314533,0.5,2.0353327765213893,0.23099989946410557,163.78668219763213,32.203777743637886,15
7000,0.02641991222064702,9.938350614160645E-6,12256.698420420107,9851.644475873536,1.9617356550160219,1.7922861134645796,0.5,0.2443687796630735,0.9,160.47330418872863,32.51883699549846,15
7000,0.02498807354725606,1.288156958174017E-4,16921.165119758232,9672.92631823542,1.2354633723900015,1.9700702610019918,0.4035640444260194,3.377611212865575,0.5072913865812798,157.87467071458866,32.278128150699956,2
7000,0.02502904040518238,1.0030453454468085E-4,19931.894843383216,6792.739605836154,1.543939115496073,1.8968608966770915,0.4331150981769967,5.0,0.3154406965122843,157.8406724449282,32.357454078270536,3
7000,0.025334873438410482,2.205447544798436E-5,16036.675199443036,16034.605356030324,1.1301871114039055,1.6206102512571543,0.43293025623019954,3.755112587365176,0.1,157.93313704055183,32.609309019808656,18
7000,0.02502651148571891,1.1664088563340271E-4,17625.854856741465,9881.42650571461,1.2404041834997948,1.9236491675524592,0.4424290855037427,4.936764579972922,0.1829042890965729,157.8598681254875,32.30776028076186,4
7000,0.025005455717173348,1.4032159759875873E-4,16261.578218267,8294.297664731697,1.2543578220066374,1.9236762638580058,0.4570332717442801,4.023723670555677,0.1,157.8962083391253,32.25001825215836,5
7000,0.02438319518202225,2.0995804527544572E-4,18123.55200055086,20000.0,1.585121746873706,1.873443681773289,0.4935176262405709,3.1879279495780533,0.1,158.46861191284108,32.192789215309574,4
7000,0.024650798274777203,1.9739324108592832E-4,13851.588780670803,17663.477268102866,1.0617569711164414,1.8748696441760337,0.5,2.212064788025454,0.1,158.13077987538526,32.194026011148864,6
7000,0.024410317995994652,2.0887141575011417E-4,13657.484155971058,18940.90007432677,1.7020705196266204,1.8686164321155885,0.49653799104771695,3.048135596550568,0.1016181189621479,158.42598453017467,32.19300014919523,4
7000,0.02435050368930406,2.092257625249248E-4,17593.733059460606,16299.75739874154,1.5873469988087578,1.871980814361833,0.493657087243784,3.157819598429036,0.10009072417274555,158.5199972154047,32.19267654046446,1
7000,0.025069793102566185,5.8110988225179955E-5,16573.19026806114,12786.323713374126,1.150298668078832,1.8867020403367833,0.4280690624474168,3.9737545554547062,0.3288248350378152,157.82172794422615,32.50378473112868,7
7000,0.024391907563383237,2.0795849274155985E-4,18180.852668070445,18930.139253499052,1.5989004518630345,1.850026395014965,0.5,2.5089236059992164,0.10325946417067083,158.45148880204724,32.19274079258466,1
7000,0.02454283161174234,2.0350817904740286E-4,11092.477797798327,19102.91818187842,1.6935838716039155,1.8285651461308925,0.5,2.2488291812548256,0.1,158.24563220619834,32.19353772028243,4
7000,0.024866733718404713,1.888534632287694E-4,11065.964177430204,18911.571267523243,1.3708445334323263,1.8670549602799904,0.5,1.3486004659336157,0.15096422613303834,158.01009636508218,32.19587889936203,12
7000,0.02488525893927892,1.8828353459467392E-4,11097.426513632687,18792.48597171113,1.387491769231546,1.8660853204175727,0.49698638819833096,1.3460982439630043,0.14779963203360635,158.0063002460991,32.19602458452947,8
7000,0.02443438700851964,2.073037547238484E-4,19044.519781368435,20000.0,1.6096648276625467,1.8497162627556611,0.49809282683936973,3.2620184266379617,0.1403609720804258,158.38759618338767,32.19283423747884,1
7000,0.02496633907304403,1.7944261734322985E-4,11259.802064439797,19518.898615291357,2.0901615816365187,1.8849091246192158,0.42430702127529957,1.8805173542811309,0.12779943326093313,157.98319939289195,32.19881754939855,10
7000,0.024569229720043537,2.0164127425161628E-4,14101.18215017167,16985.08551484979,1.3693632500700008,1.879877399097758,0.49944086126542064,2.04923294063062,0.10133780943850895,158.2132746750847,32.19349018611301,1
7000,0.02506201529841456,1.6022190989804913E-4,12368.064269389039,17359.100261614294,2.2149715139814967,2.0011722281461526,0.48715088272784224,1.546477277709414,0.1,157.95491878792726,32.21367730721599,9
