evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
1000,0.049093158054136894,0.012775954308671759,10079.937512863622,13460.13106570851,1.7339540536251281,1.0159088153779754,0.36429212232947866,2.4062821411059465,0.1664528335829333,1789.656097946056,54.593815397841176,7
1000,0.025198315660126328,0.0,10119.125958911005,20000.0,1.4026369854716347,2.0312351069608763,0.5,0.1,0.29079874907400244,157.8710576856453,32.71611688357203,1
1000,0.02616899317646116,1.5756288643853573E-4,3613.589566438172,19901.28972269162,1.0948688998615683,1.658691085642483,0.49244987558643866,0.14292741069232626,0.2319869065716781,160.16146860098075,32.220232828925376,1
1000,0.011684259295030527,0.00259052328755141,9213.068725540212,9524.286597068154,1.3782523455570792,2.103639736743006,0.412710308255283,0.24143960210182924,0.3466731633054488,462.48490770444454,41.355950606758114,6
1000,0.03225480888066588,4.4816712125210067E-4,17945.854592803415,8395.634813225548,2.147011278361326,2.114022594235715,0.27848383980971503,2.589227733090822,0.2979164749950163,239.82813595630176,34.6131027545572,4
1000,0.02694388317547209,0.0,10580.373301642994,9942.558078794113,2.080728418266278,1.8017437770426716,0.49040977344506903,0.1,0.864263607497794,162.88402675855596,32.49694874202285,2
1000,0.027984528391986993,0.0,11703.5911774245,9907.866081716318,2.114891118081532,1.7852351599927714,0.49597107524759315,0.22921224260303869,0.8400633365378668,170.03471285647228,32.409967821123516,3
1000,0.017484501500296817,0.0,10596.39874971915,20000.0,1.5044139769694809,1.8301938286614694,0.4967698969436436,0.13956713997310916,0.1,252.98539944742845,33.763910026968574,5
1000,0.02063898137563577,3.035084827429501E-4,8787.517921676086,18121.707740785732,1.5113696736973705,1.8354367382134378,0.5,0.42429242283446655,0.1,185.89966995948066,32.2826836840883,2
1000,0.02059151976024162,3.0114090652485565E-4,11519.317693314839,18116.598143709965,1.509003173098212,1.8363517865928722,0.49775941083931646,0.40541659492660975,0.1,186.55820580307477,32.28894260983144,3
1000,0.025519059190982143,0.0,17195.000320379073,15938.59085733799,1.1306698539934532,1.6307963434156973,0.43136949617326603,3.9131171377298695,0.1,158.1192275417696,32.67148666959069,1
1000,0.02481894179960315,3.1192996452287115E-4,10747.358159247751,17976.961534848037,1.6417029450720013,1.83355310830702,0.5,1.9566185364311752,0.1,158.5279887862975,32.54485936633895,1
1000,0.027262374538444375,4.670595188215713E-6,8763.720751364815,18958.57432035572,1.4956425449550363,2.011143812121581,0.5,0.1027830180707774,0.3127057537514324,164.773433178671,32.45063009825382,3
1000,0.025354941702039696,0.0,9252.406021756913,20000.0,1.3900823751643097,2.0260341908319686,0.5,0.10006062057648188,0.28016509085826213,157.95376309291146,32.69415807681293,1
1000,0.02663062634649835,0.0,16396.113544008727,13337.451144380344,1.0025085926475747,1.8710891634621862,0.43097453059462054,3.707428562136122,0.3654106990106374,161.33130512841893,32.53093869536551,2
