evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
372372,0.029001051509844996,0.0,30360.21346236097,12320.44463914798,420.5830205576597,35.02218640083615,100
372372,0.013602292993479193,0.0,32751.308595446713,47666.495232502115,526.3416853628204,33.26652241645158,81
372372,0.018502007171815115,0.0,36775.14021063949,88716.29828660878,467.74905732671533,33.57039992781366,1
372372,0.0193373728436154,1.1121917070393264E-8,28097.310242341653,74058.80720913691,460.2661383643167,33.67109998911299,2
372372,0.019155412971831945,1.0629134022180769E-8,17698.66402902655,27682.30352905491,461.83668882967373,33.64839413176463,1
372372,0.022585627513202255,4.3121111736334585E-10,31429.793912210916,92301.21068356745,437.61375498475525,34.119568549506745,2
372372,0.01948882523741688,1.0681953025832117E-8,18102.984623687633,27618.90722351069,458.9839256002743,33.69029060621504,1
372372,0.019013527320441464,2.5228478972709315E-12,70095.7966240745,88385.92948427633,463.08417263010784,33.63095836236613,5
372372,0.014368512357611968,1.2933128110173339E-8,35687.43285479285,65373.64788559651,515.4520936252029,33.27418761097236,4
372372,0.024086229563813732,0.0,99551.80668401452,73699.16773383823,430.458397089408,34.33731794580917,3
372372,0.018183273797321958,1.89500084882719E-8,100000.0,7687.664615861184,470.78942963064895,33.53466200250756,1
372372,0.016385386668919737,0.0,59093.80032921284,88946.1545030629,489.9024392469945,33.368759639885,3
372372,0.019635049474214235,0.0,38955.69231702279,96817.32509859257,457.7674220657126,33.70904334326453,1
372372,0.021243681327448267,8.129193751999045E-8,12897.521900338654,88619.65484241216,445.7571167186139,33.92752878661838,4
372372,0.017405337914457718,2.6130816451382658E-8,90483.37656767518,1227.0408738445349,478.64644863029946,33.45479265376888,2
372372,0.017079315877883108,0.0,4431.075167545746,261.0832142281738,482.12548338636356,33.42479409652098,4
372372,0.021073261080773942,0.0,91442.53830010667,80724.808683997,446.91156363827037,33.90348029997956,1
372372,0.018063876518571387,1.4438003138922758E-8,36641.303995774244,79954.72459405524,471.95494302329763,33.521689824651034,6
372372,0.017517142754727787,2.976802301378545E-6,61041.82852774839,72611.86875702154,477.48294536489607,33.468505270746206,1
372372,0.014953303598675189,0.0,31511.06909044504,47955.44892735248,507.5846292747519,33.29055307934209,5
372372,0.02043719150740777,7.165344557034342E-9,51305.1722232218,78947.34432065602,451.4663754207934,33.815589748622344,2
372372,0.020747701609313635,0.0,54971.452092455576,69247.36161227674,449.1944639689213,33.85817829417812,24
372372,0.020907645410486154,9.730564970161583E-9,52318.74754169319,76351.6878994747,448.0603157232543,33.88037249673473,14
372372,0.017191209628776224,4.856217283957159E-9,909.6978279395639,0.1,480.9189001184874,33.43483093213759,1
372372,0.020592348389935244,6.812130344802958E-9,52852.093321244654,77838.64992053423,450.3195723598206,33.83679392087114,3
372372,0.01658269562493912,7.101901219584814E-13,61141.535063027695,78184.58724402344,487.63933843637136,33.38356649535595,1
372372,0.014867049911744416,1.457853412013428E-10,34658.28444595822,47977.72106816252,508.72115435238925,33.28756105489458,15
372372,0.01668370320141216,0.0,4245.234725157223,0.1,486.49679010234263,33.39149984574912,22
372372,0.024411752676153094,0.0,98566.9565469125,70487.775491445,429.1711790491102,34.38441716639298,4
372372,0.017293870152004065,0.0,13883.51143366019,92324.8982351119,479.823447065715,33.44427147240902,1
372372,0.01478014680789728,1.3495834522733768E-8,36492.25474369882,56117.288423072365,509.8745507896295,33.28475418268319,7
372372,0.016975017851926445,5.379211849461291E-9,20799.08289245838,71627.87582414209,483.2619452456236,33.415685259956,9
372372,0.01648200037984989,8.272781581148889E-10,61707.59338639481,79728.82377179942,488.7891246573803,33.37589538651583,9
372372,0.014453291833354026,0.0,1570.9955115636835,8523.300765899297,514.2879032263675,33.27598734508074,2
372372,0.014287026592101626,5.58542342216418E-9,32533.728445698285,63072.50561391151,516.5786822485293,33.2726324846056,5
372372,0.017629372343479166,0.0,63769.121085063736,75691.26737268316,476.31976356925065,33.47661233909051,1
372372,0.01453391283721024,1.2207764176551213E-8,33454.058762280736,56947.02043100767,513.1882385560524,33.277886161761316,1
372372,0.018885039122125302,7.008923500354903E-13,78062.20944811765,93015.02280355543,464.23123675538056,33.615405088777244,1
372372,0.013822716268530655,0.0,36678.68709724481,45174.96991257398,523.1408144589202,33.26714868610936,14
372372,0.021419383570881544,0.0,60744.48500198448,78412.4278044221,444.59483877726393,33.9522409060262,16
372372,0.014617885270310667,1.239604497727552E-8,35320.19347685902,57465.10388440504,512.0505960737265,33.28004510694881,6
372372,0.021577382114359986,0.0,60053.38595350909,99196.40223345668,443.574856295559,33.97467121880719,6
372372,0.017844307433328734,0.0,54739.52786492668,70176.44949944661,474.1363620767864,33.4984739042172,3
372372,0.023191044351486192,4.0852122748464535E-10,31831.525056974624,94524.8655559184,434.48298594584617,34.207385653926394,5
372372,0.019772337765507752,0.0,39244.47155648697,96857.33620347038,456.6444357342464,33.726863392981016,5
372372,0.017733151903541088,2.4089322138779402E-8,86965.4693118099,0.1,475.26003891291873,33.48706809253057,3
