evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
415744,0.029001051509844996,0.0,30360.21346236097,12320.44463914798,420.5830205576597,35.02218640083615,100
415744,0.013602278256575038,0.0,32751.308595446713,47666.50265419104,526.3419012178693,33.26652241644182,100
415744,0.01435689234679475,0.0,43486.94791705039,49692.63266125303,515.6123112803624,33.27395108873219,1
415744,0.018966568324065153,2.0145246968447118E-8,96854.65557271958,0.1,463.5013967829812,33.625248773644785,2
415744,0.01807520439025889,3.278438231209751E-8,100000.0,0.1,471.8438961900937,33.522894351393404,3
415744,0.01821329574371044,4.735188111413343E-8,95068.49617651473,6960.838923695822,470.49870940038727,33.53799132463858,2
415744,0.018344009916286732,4.654749917689149E-8,95386.3045036875,7881.114883214821,469.24336973330554,33.55252353396348,1
415744,0.014449084462130926,0.0,53184.174956980045,80359.70486478075,514.3454900557147,33.27589327484048,1
415744,0.024017880790911324,1.1785221615869705E-9,0.1,71400.67064715264,430.7405444704357,34.3274181950162,1
415744,0.017947328822251793,2.8115575831650566E-8,97403.18160470614,975.6180318567123,473.10672701223007,33.50928281816159,5
415744,0.01848142012866781,0.0,96854.80753063179,602.8388629098296,467.9423207682403,33.56804199080743,1
415744,0.019796480196091027,2.7457021768617262E-12,206.08505008660364,82789.6937659328,456.4488681616674,33.73001639115112,3
415744,0.020929895752259384,2.2875549496310857E-9,20442.08934635488,95263.86174513977,447.9044363365756,33.883460208877096,1
415744,0.017821697633302564,2.706851651055944E-8,97403.75771043409,11755.602480369771,474.3638476474765,33.49616194839071,2
415744,0.016235639651784692,2.002434649590259E-8,4956.8196684256245,99629.34390411689,491.64771076656234,33.35816054650469,2
415744,0.021267406922659205,1.4381696178111765E-8,20208.564067193605,91495.88783954324,445.5981951353903,33.930782142179105,2
415744,0.02229226492415273,6.682708487013617E-10,0.1,80350.382533813,439.25120958527117,34.07717017630939,2
415744,0.014544465437147151,2.802673002742371E-9,41216.59169039057,65732.81995959872,513.0448555376164,33.27814355427936,1
415744,0.021101757122330755,6.245251963937988E-8,12162.832104111585,82423.84685460845,446.71684237656643,33.90755717938863,4
415744,0.014118333760422342,0.0,45493.5157308471,48475.98655536732,518.9346715420505,33.26997933087567,10
415744,0.017386571105972286,5.524651127223253E-12,0.1,85303.65195154773,478.84367670576916,33.45298255571006,4
415744,0.015125724923200249,9.859066916473753E-11,33361.115901490055,46699.88545903899,505.33733252733475,33.297131918156516,2
415744,0.014842810786644907,3.2384606166338744E-8,21009.78998472236,59435.01877355839,509.0419881010519,33.28677058170344,1
415744,0.024345395889641585,2.522527958168701E-7,142.22539328267223,66832.31497171614,429.4286520658748,34.37552695487852,1
415744,0.01381285551893339,2.0619348539427892E-10,58411.74375745676,70181.77384231442,523.2828240898067,33.2670938055441,5
415744,0.023744306567159177,1.4235109421825755E-7,31048.220290937596,40726.83913347692,431.9122261560892,34.28792488351216,3
415744,0.0161319027977235,1.5238950202550879E-6,443.4305139816278,82286.60283779902,492.87578462794426,33.35286241480641,1
415744,0.022094914851996477,0.0,0.1,80706.74836428175,440.397356075255,34.04873632372754,4
415744,0.017177614494308116,3.621217276353061E-8,72843.38048003946,15639.93768091111,481.06486766233684,33.43363121988352,5
415744,0.01749499743915103,0.0,3240.410737061406,90260.35714668367,477.7090362461998,33.4633912949812,3
415744,0.014198677008632208,1.6946347061531143E-10,52075.666390757826,81918.01378858992,517.8085936992463,33.271147707035055,10
415744,0.02075819030874887,2.4748963516808712E-8,22180.504030638233,87157.53351754406,449.119445748414,33.85966090016674,1
415744,0.018840672735265275,1.924380156762803E-8,96360.46192466882,4165.120329338069,464.63120129315166,33.610108424710376,2
415744,0.01570051214397065,4.4238163506900663E-7,0.1,98169.78793197485,498.08246759749585,33.325483144142424,1
415744,0.019093871767498282,2.132521867966139E-8,96225.79680973463,15.124031217138949,462.37535989785835,33.64082069848266,3
415744,0.01770686034628947,3.560550395366245E-8,93317.87606898311,9235.071594031326,475.5271733716502,33.484430459074936,2
415744,0.019947634363922898,2.737383753485157E-7,23740.94979139737,79943.17716876284,455.23840026018587,33.750232225607135,7
415744,0.017285923352069958,4.0339946998464244E-11,98554.35748108315,11825.374225782203,479.9078544497451,33.44353293966569,4
415744,0.016502563822040968,1.3900784689374674E-8,8282.10659924232,99405.81487181764,488.55345597130537,33.37745366010218,1
415744,0.017075529058974387,1.1017974133655846E-9,16502.862761135224,85112.82417557163,482.1665471543646,33.424460108729534,19
415744,0.016975027880003404,0.0,20654.561240707233,84438.79291959706,483.2618302460199,33.415681246866335,22
415744,0.017602582495068738,3.1930603344241395E-8,89992.54488453564,12769.07522847391,476.59529325115363,33.47398060504194,15
415744,0.01861047080547027,1.6627270726645462E-8,93200.54933758696,7582.0811792916265,466.7379535572452,33.58294742061985,1
415744,0.02631286586167915,0.0,551.6863708772181,99768.21215272877,423.48551272860925,34.65563879460034,8
415744,0.015211089623071557,2.9623345883580745E-8,19304.436845844484,52991.26278834803,504.2368007693796,33.300698753282234,1
415744,0.02020923454998046,8.398472825537947E-11,29949.878508115715,97508.39655370203,453.1933711574346,33.78474710146717,9
415744,0.014278541229083494,1.2531947496591228E-10,52579.908846673636,69028.21889541952,516.6964341923407,33.27247930809986,2
415744,0.014031608521576509,1.4923689754517965E-10,57066.09170671559,67454.3575034432,520.1583725665614,33.26891033579243,1
415744,0.027580832571359355,1.0312477983809602E-5,6447.735973150029,60956.08077375296,421.48898427738493,34.84452798495555,12
415744,0.023292220733344606,1.3696563037307126E-7,32806.112369687595,44693.65866912664,433.99304106056024,34.222265754332035,3
415744,0.026842093998822477,5.734165200490081E-9,0.1,67520.75774328578,422.44745433447565,34.72957670823614,2
415744,0.025497996305775417,2.833866570767329E-8,30068.41855091302,2565.62383574308,425.5439871811297,34.540394928031596,3
415744,0.025879856636285295,1.2881432961968941E-9,0.1,98783.03213885878,424.50930424251766,34.594593052672,4
415744,0.015298327531662046,0.0,54.51112747279403,55457.17066836012,503.1204273613386,33.304512184774715,2
415744,0.022497419401533755,2.985617212493111E-9,12732.12189040697,53379.02683122227,438.09780896572585,34.10680858877123,4
415744,0.023070035264849454,1.3917622468004537E-7,31473.4370782466,45541.29389439969,435.0830269847484,34.190001294125054,4
415744,0.013889984682810228,1.9375583156550987E-10,57746.218643954846,77544.47657552837,522.1749922577059,33.267591096421455,1
415744,0.021449082315972937,3.1565027671051596E-9,9094.111196994514,53452.44501679666,444.40133909235846,33.956453852791654,1
415744,0.015875186262915265,1.456873756594461E-8,2560.4709955226663,100000.0,495.9472336372601,33.334872064132036,10
415744,0.02351205746436239,6.67542764198934E-9,13486.68697119472,100000.0,432.95746219282745,34.25402078987845,1
415744,0.015786972677259994,0.0,2558.9908746768924,95334.40436053611,497.0207567383552,33.32966135628413,2
415744,0.019219661590190673,0.0,98764.43309585274,12341.225370737015,461.278351348868,33.65635295596188,3
415744,0.016598449747238096,8.518457641156547E-10,17509.63165137091,83921.56674077203,487.4604244995974,33.384788986175714,2
415744,0.018718954727351494,1.9549216838317833E-8,95031.06694583436,6299.685861949436,465.7384986259222,33.595655207463544,1
415744,0.02267333578255072,0.0,0.1,97521.7592750452,437.1395194544408,34.132269535786044,7
415744,0.016876987459620345,8.074629228077647E-9,20801.150659484298,84629.25014666274,484.3405252614996,33.407338478916635,7
415744,0.015604048920363964,0.0,31740.839183924865,46934.94461122745,499.2737391433174,33.319517376220446,2
415744,0.02287103724565376,1.406829921952979E-7,30912.256569627614,44619.73613389811,436.09717302732895,34.16112192162379,2
415744,0.016783841074485856,7.712305192502375E-9,17025.913177743998,84674.54789123958,485.3747401915275,33.399603123101514,2
415744,0.01668931921914071,1.0980048870644642E-9,17636.02311603574,85019.3242732373,486.4335822313907,33.39194879497452,5
415744,0.02191350343522411,1.0024544621443985E-9,303.3379244708184,45716.37523558012,441.48277367838693,34.02268576922581,7
415744,0.01373794661441296,0.0,54812.12116862265,69706.51474044744,524.3652414004316,33.26675911554382,7
415744,0.020353965117452095,4.025335590630635E-7,33347.21893607353,98081.69860647676,452.0926594167212,33.80479975964727,2
415744,0.020074985865366952,1.0924729124899888E-8,25114.520157675215,85406.38770396971,454.23405406220417,33.766796070772685,1
415744,0.014622081908532364,0.0,53644.776010070214,80156.13571848655,511.9939643650298,33.28015314049267,1
415744,0.020618387103966428,2.506894730619119E-8,21803.612584543866,86963.1013233902,450.12946113523736,33.840392777813264,2
415744,0.021756217145051344,1.5468411398239557E-10,4384.114938033604,41796.86052651094,442.4486109405115,34.00017085620638,2
415744,0.025151426017208434,2.440404770629457E-8,30049.66458330499,2479.236521094732,426.59058141824164,34.490882526353296,15
415744,0.015963176943407004,0.0,18316.100691236312,94719.52852440038,494.8847682423918,33.340244105052065,3
415744,0.016043271904913278,1.9882409531769055E-8,4696.574824956541,100000.0,493.9249137522533,33.34532957337181,1
415744,0.013963286740599212,1.8581830106202767E-10,59537.26667678193,67130.33907529293,521.1283879039789,33.268208059036496,2
415744,0.0245924982901035,2.4926652012468964E-7,0.1,67190.53841086004,428.4992367468559,34.411406274740294,1
415744,0.020480436759811968,0.0,27178.00658433191,93715.78461225245,451.14438028636323,33.821473591849085,4
415744,0.021589815733724052,4.6687401436537175E-9,6610.158138272846,53861.76437092195,443.49560940117055,33.97644687123785,1
415744,0.024875111608260503,2.44114373013477E-8,30393.01785205817,1957.9075571283781,427.49909640811467,34.45123505893502,1
415744,0.019648983041284606,2.85048126703646E-12,196.38130331213114,82655.58099854045,457.652604563424,33.71084324880267,1
415744,0.016404282278154228,4.3142927280792644E-8,316.5419933446673,97363.92073611515,489.6840784658687,33.37019479070266,5
415744,0.013668595116787214,0.0,32229.740628735613,51551.36025700511,525.3730538584209,33.26657887991448,1
415744,0.01633203267361083,2.1999183894903606E-8,4901.460603174556,98268.97402385066,490.52153616975284,33.364933432444616,4
415744,0.014925311967297537,3.819048494034941E-8,19744.283690638746,73750.15226144835,507.95252122844744,33.28957803601972,1
415744,0.014749860244486684,1.3655181191982503E-8,12516.965677808554,52027.98657633641,510.2784958796324,33.28382183404441,1
415744,0.01933782184745468,8.523821887261184E-10,95029.37397275324,21718.389398716325,460.2622715654892,33.67114389895972,1
415744,0.019442738833917103,1.7966731256937769E-6,9581.300013713095,84374.80101299079,459.3777434687891,33.686672429377204,1
415744,0.015529751339036052,1.7201519005833357E-9,16894.259811114156,51085.23745961128,500.1992015721682,33.315646225767175,1
415744,0.01503106886670795,2.4189714921421076E-9,10686.276037879188,52862.64919831309,506.5669964888168,33.29342295664435,2
415744,0.019558749214299734,1.8448467140611513E-6,6778.941071523134,84596.6538301524,458.40619446500756,33.70158951016227,5
415744,0.014697884166126865,7.54917984023303E-9,32813.27594694768,52237.31943512717,510.974101033678,33.28227613413318,7
415744,0.015461412297681913,3.25534518328846E-8,19280.320912970845,60198.33583104725,501.0557357240797,33.3122302554686,1
415744,0.015380906091726924,0.0,33013.46680210923,46241.38086715121,502.0713381886449,33.30832276907038,1
415744,0.014990757493057498,4.631829761506601E-9,10299.400305123016,54296.78125957793,507.09367316101947,33.29191677244116,1
