evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
39449,3.9582144222071585,6.480964987370907,8.654659678568514,5.032379502990269,3.501074983442738,0.134550727879309,383.9088350289096,33.38925300174301
39449,1.537654067280289,6.482759617762224,8.942644971449006,3.1372738045246433,1.628243347498592,0.1275641063108059,274.3985206654642,33.939008114042636
39449,1.9186453847289615,6.477885928580567,8.662616041950702,3.5935229355855554,1.6832552230372826,0.12886537007152465,318.08806574306186,33.42977543169554
39449,4.038043071163515,6.4810210410059055,8.654824284196891,4.954135700105857,3.667366970266508,0.1346423013131814,374.7336593662458,33.402614801511014
39449,1.8437229521049727,6.480883939583528,9.017797873517841,3.267446862447176,1.6456839128841945,0.12865508251415572,276.12855398001886,33.92376186958162
39449,0.9618015654313136,6.479275554320085,8.643253026003217,3.487996636049119,1.6229356830804025,0.12300622453663632,287.6996724668198,33.449224407274734
39449,4.097671218469984,6.48085628637328,8.660331982344992,4.91865266333435,3.577942891809178,0.13461632085879308,377.8066770813786,33.39172917828016
39449,3.7846429514817306,6.480989558049937,8.65487836319123,5.005624806891248,3.4817640196611133,0.1344974791082547,383.8688514371444,33.39154335284435
39449,1.391352674551266,6.477834254653007,8.66567067712331,3.5513483694389496,1.6699384039314316,0.1260234167977587,305.48665423410836,33.43772174243568
39449,1.3388747833228656,6.477690317102786,8.671726532004445,3.5129899394111535,1.6323793508328666,0.1262174488364234,298.5651168878119,33.441242662782216
39449,1.3875481455187506,6.477688221469651,8.67007933973689,3.4917472230711732,1.6217050414074246,0.12635221990961285,300.6000755232635,33.43774049471723
39449,1.4061378065906607,6.47785818306291,8.666410234558288,3.5468253395304865,1.6696088265803215,0.1260817789390557,305.94674441883626,33.43751941048982
39449,1.6964752929571687,6.479247534178977,8.667678275012742,3.644968104760034,1.654585539106027,0.1281774628135296,309.7098076415253,33.4374448358678
39449,1.0471958910883075,6.479288421812587,8.64226355121384,3.49395073512842,1.6263172582182621,0.12364269631469452,290.7446345344311,33.44233648461115
39449,1.1379328722809157,6.48085369460878,8.68839678106377,3.5224178282603424,1.6326491918837451,0.12475033748447316,293.5528435592158,33.442046560572294
39449,1.8547044834250732,6.47918681445459,8.664634077800006,3.596021415200657,1.6530204822210868,0.12860845553163924,315.3374951440438,33.431059376160455
39449,1.890746999620967,6.477805718234502,8.664369310325185,3.5925437580087136,1.6799830029298994,0.12879112198584391,317.1812965221062,33.43099974820197
39449,1.776308434843326,6.47946469578859,8.674697224154908,3.6137507298074993,1.649414136191285,0.12836495390674962,312.4950669788466,33.4322751378953
39449,1.8301537113915922,6.479127265438954,8.664761029807158,3.603007075297413,1.6502943944692736,0.12856937936738624,314.23025414275395,33.43219727909877
39449,4.11855932295429,6.480845654566725,8.6636870805163,4.918300327825983,3.5867516126484364,0.1346611111266336,376.17907923642383,33.40217371775494
39449,4.041435558456703,6.481021045365362,8.654791434522927,4.9547670734895535,3.669189248090425,0.1346456981273065,374.8078138402154,33.402595237226784
39449,1.0467549592611223,6.479288398935654,8.642241461289998,3.4937234124067147,1.6263620191479464,0.12364870855901275,290.69933659449435,33.442432189384
39449,1.8253096143412184,6.480882798405723,9.021489407476604,3.2647966919298343,1.6453475336806314,0.1286486002051645,275.5182043632751,33.92498733866179
39449,0.9791619653430927,6.479272583873319,8.64317893483486,3.488762016261232,1.6243037704244387,0.12297098004191143,288.52728617637365,33.44844876764503
39449,4.090066517229164,6.480846852408476,8.686811605874581,4.904284911038429,3.6269102451579154,0.13447344184616147,377.07475172180386,33.400411817966805
39449,4.100523227036295,6.480856294357697,8.66038638323516,4.92117745511928,3.57979923977543,0.1346127752404228,377.6900737976683,33.39330383617154
39449,1.0145948173513941,6.479251020152988,8.64001261993749,3.4702508640698997,1.620938725954039,0.12373415000906052,289.1494369297601,33.44579163370684
39449,1.5623317177291187,6.482574648812889,8.940177804355717,3.1335199416298067,1.626675290535216,0.1278167364023144,275.04788827812257,33.938407558569445
39449,1.5566442997600496,6.482068558347467,8.939568551342758,3.1729315806191423,1.6279185488119108,0.1278015999499702,274.880873227842,33.938544332372906
39449,0.9755589533221384,6.479288828362776,8.637131646330783,3.48793982276624,1.6230564995559866,0.12301131073350176,288.7020624941325,33.44741131597383
39449,1.750415234662686,6.479331154213808,8.669749346443854,3.6196867190656663,1.6501369723903745,0.12832238993730424,311.3690109283715,33.43351678998916
39449,1.7379654832128495,6.479266643956666,8.661773365483658,3.619451928401803,1.6477638218186774,0.12826581939506868,311.0027948982215,33.433535483703565
39449,1.3479584055172074,6.47783263104611,8.672013761375709,3.5033462970066136,1.6343763130427549,0.12617442830987186,299.18148187882633,33.43910152114943
39449,1.3592334497746836,6.477821652514662,8.671822241065833,3.5032286446565526,1.6343685082964237,0.12622191987855977,299.60909861636765,33.43877967464618
39449,1.3727601433019878,6.477637275585581,8.671656867131166,3.4920643300223455,1.6215212238124979,0.12630307206315788,299.94946313580516,33.43823914043213
39449,4.265600607208109,6.481054964962448,8.670126449997898,4.923271072281504,3.775563241522907,0.1349254946813273,376.87137709275413,33.40126917140697
39449,1.7158209555037434,6.4793365396806415,8.662191174775213,3.631891176036248,1.6483249205546504,0.12821158657286683,310.23921758665233,33.43527633990029
39449,1.3810892692491414,6.4777141283513,8.669814799856931,3.49199818125948,1.6209781525954063,0.12633545411009323,300.3106330275088,33.43795084840341
39449,4.258738600026535,6.481060039451902,8.670058605491121,4.923290082593354,3.778420438727762,0.13492227718332322,376.7053189641459,33.401300885927256
39449,1.912530281051342,6.47781473845154,8.664197054465532,3.596825969824928,1.6830519268761364,0.12886302958005974,317.7953562467661,33.43070984682912
39449,4.2719269379638725,6.481134224445031,8.670267526785423,4.949664994955272,3.625578958704472,0.13504607167641322,376.40530347825273,33.401945963422044
39449,1.9025082711431485,6.47800183462008,8.664686621126044,3.6009184428113574,1.6840991804215266,0.12883155416329878,317.5391552418709,33.43089268304942
39449,1.3777547345327676,6.477727886995338,8.670343072266556,3.492595304587583,1.619900816826892,0.12632294271442815,300.22675424365076,33.438160608723216
39449,4.259047198636925,6.481058788835539,8.67113270991567,4.925448125223118,3.7798543365725537,0.13494188849151828,376.51794529806654,33.40132465085679
39449,1.3874705964947032,6.477704204070624,8.670088372822537,3.4926885967708388,1.6213055369597795,0.126360445341756,300.58220093170706,33.437797057885874
39449,1.3436356767073194,6.4776916375608415,8.671982878823268,3.4986176849755433,1.6324229834624104,0.12616143678227865,298.904100618628,33.4391686762902
39449,1.373409535600691,6.477637912348087,8.671683796395067,3.4920627254324046,1.6215040426912493,0.1263049439806978,299.98182550558204,33.43821467749099
39449,1.0130038632179272,6.4792330497814685,8.640342525602076,3.469844718194412,1.6174780827849122,0.12374471799065237,289.37473039278115,33.44538280521658
39449,1.7073774880901595,6.479290278961003,8.665044604942299,3.6343552221604067,1.646738057500367,0.12817431733435075,309.9798049374452,33.43540718889241
39449,1.839813183857127,6.4790539364619,8.664499542619687,3.600309109821554,1.6518307273006603,0.128574066584621,314.75065463291054,33.431588297734926
39449,1.891535034575169,6.477823483324184,8.664380754769585,3.5925047919078623,1.679893938218025,0.12879170728479047,317.215811603932,33.43097916069355
39449,1.7517086888884945,6.4793055453991695,8.670237223636779,3.619433711380768,1.650011956536984,0.12829927880975311,311.59280320103335,33.433486598094404
39449,1.3386447257947682,6.477674946919812,8.672110488061024,3.503851711561749,1.6326527560373263,0.12617036749661875,298.66666307342626,33.440110526505926
39449,1.9007540963747298,6.477923405325153,8.664451889994824,3.60213580082382,1.6834857408144663,0.12883149476118433,317.4292328144168,33.43094612298279
39449,1.3435631670331296,6.477692079345242,8.67198284447199,3.4986673494646316,1.6323991740753478,0.12616121693241458,298.89916738329345,33.43917019002773
39449,1.740868864768736,6.47913031016486,8.664856323655634,3.6221142570496,1.6460558771255227,0.12830983821662348,310.93387490738723,33.433962647804776
39449,1.8496883093086316,6.479160119454276,8.664571864225175,3.5989148993135878,1.6532726547487058,0.12859485250217348,315.1654874130351,33.43121562528337
39449,1.7324339859071156,6.479254167219415,8.66531642965204,3.6203094965836846,1.647475995855437,0.12826786764271866,310.71332144586387,33.434161086977014
39449,1.4060511805624751,6.477857493995097,8.666386944468632,3.5469245689626088,1.6685082090815344,0.12608281273036867,305.8091243049126,33.437549901126225
