evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
39949,3.9396934914193835,6.481019319505311,8.655224334491576,5.034638656393323,3.517150433886516,0.13454738731013047,383.7752892857996,33.38919633004921
39949,1.5371551413311944,6.482721513262672,8.94522937288298,3.1371059083824533,1.6291747170594777,0.12755248054983975,274.3119935484571,33.93856755437033
39949,4.038043071163515,6.4810210410059055,8.654824284196891,4.954135700105857,3.667366970266508,0.1346423013131814,374.7336593662458,33.402614801511014
39949,1.883834560049864,6.480873827545722,9.020748087607542,3.2574152432073356,1.6443967849940486,0.12874667277728502,277.65368565273695,33.92311091102901
39949,0.9619622427484457,6.479289161236075,8.636628598013429,3.488778099670482,1.6230586884287423,0.12306584683778449,286.4802375340788,33.44765492068015
39949,4.097671218469984,6.48085628637328,8.660331982344992,4.91865266333435,3.577942891809178,0.13461632085879308,377.8066770813786,33.39172917828016
39949,1.1099282540909705,6.481126231470752,8.69050525408531,3.52302272614736,1.6349409872603926,0.12423484736272906,293.1921408811946,33.44130547588679
39949,0.9947744276538275,6.47925176646973,8.640209208139739,3.4589515788346237,1.6215297720117456,0.12360750304981843,288.1777927807739,33.44593960496594
39949,1.0471958910883075,6.479288421812587,8.64226355121384,3.49395073512842,1.6263172582182621,0.12364269631469452,290.7446345344311,33.44233648461115
39949,1.8437229521049727,6.480883939583528,9.017797873517841,3.267446862447176,1.6456839128841945,0.12865508251415572,276.12855398001886,33.92376186958162
39949,1.1256219410804307,6.48090967874733,8.690027788408377,3.5212118924776457,1.636743975983485,0.12414453703555074,294.8890602615574,33.43766033189296
39949,1.8547044834250732,6.47918681445459,8.664634077800006,3.596021415200657,1.6530204822210868,0.12860845553163924,315.3374951440438,33.431059376160455
39949,1.890746999620967,6.477805718234502,8.664369310325185,3.5925437580087136,1.6799830029298994,0.12879112198584391,317.1812965221062,33.43099974820197
39949,1.826331200451682,6.479120468854268,8.66513349833546,3.6033688429328308,1.650256033961065,0.12854652054810067,314.16970342967124,33.43220304627712
39949,1.776308434843326,6.47946469578859,8.674697224154908,3.6137507298074993,1.649414136191285,0.12836495390674962,312.4950669788466,33.4322751378953
39949,0.9659991119735528,6.479270456030826,8.643734825622966,3.486621410772913,1.6229672215466993,0.123111844179914,286.58269675495075,33.44747753364981
39949,1.1297745623573048,6.480810242774032,8.690248529454113,3.5196291278845484,1.6340945920562704,0.12427892933557097,294.06246351887665,33.440776848260654
39949,3.9320646901052414,6.480833079366825,8.686948481846942,4.897511582437137,3.601738188854032,0.13404746235751808,376.3766998113792,33.39714375607541
39949,1.021133546040018,6.4792543762229595,8.640890198209675,3.4708394221670362,1.620765161422264,0.12376705369204546,289.6894166766713,33.44458843940453
39949,3.9323882947595625,6.480829380596978,8.684317855541137,4.8975951251205965,3.6036880126928628,0.13408169917181498,376.1091701367736,33.3974607504548
39949,4.041435558456703,6.481021045365362,8.654791434522927,4.9547670734895535,3.669189248090425,0.1346456981273065,374.8078138402154,33.402595237226784
39949,4.100523227036295,6.480856294357697,8.66038638323516,4.92117745511928,3.57979923977543,0.1346127752404228,377.6900737976683,33.39330383617154
39949,1.8253096143412184,6.480882798405723,9.021489407476604,3.2647966919298343,1.6453475336806314,0.1286486002051645,275.5182043632751,33.92498733866179
39949,1.0145948173513941,6.479251020152988,8.64001261993749,3.4702508640698997,1.620938725954039,0.12373415000906052,289.1494369297601,33.44579163370684
39949,1.041182994497268,6.479194151421037,8.638477755035886,3.493954786964066,1.6255059623582298,0.12366890359751093,290.59726474759026,33.44292059028467
39949,1.5566442997600496,6.482068558347467,8.939568551342758,3.1729315806191423,1.6279185488119108,0.1278015999499702,274.880873227842,33.938544332372906
39949,1.1119291036581436,6.480997336873966,8.689757834091244,3.519518523215568,1.636225683390494,0.12423669639409192,293.39802798386563,33.440867319331
39949,1.5623317177291187,6.482574648812889,8.940177804355717,3.1335199416298067,1.626675290535216,0.1278167364023144,275.04788827812257,33.938407558569445
39949,1.7509114073561465,6.479331170415123,8.669662479454718,3.619535771752144,1.6501970301145144,0.12832730432402445,311.3670363800837,33.433506652790214
39949,1.0135568506659687,6.47925102590515,8.639248675909004,3.4665246968803034,1.6224882246683343,0.12373091878152033,289.16148446068786,33.44506227826023
39949,1.7511042210717351,6.479308126745049,8.67013875700807,3.6194501342321987,1.6500042655328715,0.1282991266965105,311.5565192491772,33.43344155725717
39949,1.7379654832128495,6.479266643956666,8.661773365483658,3.619451928401803,1.6477638218186774,0.12826581939506868,311.0027948982215,33.433535483703565
39949,1.4050832911673186,6.477867585642757,8.666412478666437,3.5464658825592315,1.6668375780890206,0.12608229270125895,305.54963586955506,33.43741733295864
39949,1.7073774880901595,6.479290278961003,8.665044604942299,3.6343552221604067,1.646738057500367,0.12817431733435075,309.9798049374452,33.43540718889241
39949,1.7252265949372392,6.479276127517042,8.664995775037859,3.620355759787474,1.6479758375832114,0.12822992328173602,310.5315466947484,33.43416183321766
39949,1.7158400834134602,6.479332146433856,8.660595515337759,3.631099846352796,1.6483195986976866,0.1282125020168519,310.2338095691144,33.435294023887316
39949,1.7320021336919975,6.479255958383495,8.66531735248774,3.6200568823717982,1.6473796221414736,0.12825692404539182,310.7310569424834,33.43393608459274
39949,1.9020864219359679,6.478000445454747,8.664561598799818,3.600026821019857,1.6846608994179813,0.12881255736384023,317.67605275022885,33.43079778325496
39949,1.8383859057339902,6.479171249797313,8.664334402099087,3.5993830735398995,1.6533619976052187,0.1285663455132842,314.7078975004632,33.43154144012832
39949,1.891535034575169,6.477823483324184,8.664380754769585,3.5925047919078623,1.679893938218025,0.12879170728479047,317.215811603932,33.43097916069355
39949,1.8448106123990158,6.479163434049641,8.664592531446047,3.597594334244314,1.6532299133359571,0.12859489671856136,314.8738078797366,33.43150349755356
39949,1.9007540963747298,6.477923405325153,8.664451889994824,3.60213580082382,1.6834857408144663,0.12883149476118433,317.4292328144168,33.43094612298279
39949,1.7375238145992895,6.479265811589051,8.661284428034847,3.6194523720710343,1.6477750986387394,0.1282665601772305,310.96945374398507,33.43361880163437
39949,1.8496883093086316,6.479160119454276,8.664571864225175,3.5989148993135878,1.6532726547487058,0.12859485250217348,315.1654874130351,33.43121562528337
39949,1.8304298930146925,6.478975675291288,8.674092924679966,3.607246889341745,1.650034144734866,0.12857627007972808,314.2440844609547,33.43192667264336
39949,1.759008480857507,6.479483061915235,8.673639829548385,3.6184207562842547,1.65109121046055,0.12833278421046992,311.7765885091993,33.43317630509193
39949,1.9025082711431485,6.47800183462008,8.664686621126044,3.6009184428113574,1.6840991804215266,0.12883155416329878,317.5391552418709,33.43089268304942
39949,1.8345091723496656,6.4791726052724545,8.66453267368263,3.6013608971930564,1.6528102294656066,0.12858205161052902,314.3911974427995,33.4319154954509
39949,1.1114100863816212,6.480874498662215,8.690557935524183,3.520712607846815,1.6354872177969286,0.12423364869255953,293.33307230086064,33.44129506607322
39949,1.912530281051342,6.47781473845154,8.664197054465532,3.596825969824928,1.6830519268761364,0.12886302958005974,317.7953562467661,33.43070984682912
39949,1.7324339859071156,6.479254167219415,8.66531642965204,3.6203094965836846,1.647475995855437,0.12826786764271866,310.71332144586387,33.434161086977014
39949,1.9156738649907326,6.477874355526886,8.664182400393106,3.595310455092822,1.6837145654305365,0.12886546486072784,317.9603934132829,33.42990574910764
39949,1.9187789955465155,6.477886172256702,8.662525230325391,3.5936585211094654,1.6832497531320936,0.12886525833496354,318.0976903472204,33.429773672986244
39949,1.7699730880560927,6.479444526085171,8.674468223206556,3.613802813791977,1.6495571479926043,0.12835122629103063,312.2190686023018,33.43251599806057
39949,1.853254563764446,6.479185800379565,8.664626695937578,3.596332175027995,1.6531984918408587,0.12860322770951882,315.29321310985904,33.431084613487265
39949,1.7231768258722377,6.479266165469779,8.6654023175768,3.6210049859003384,1.6479538050737934,0.12823029088039103,310.4484529964236,33.434414766590834
39949,1.8460783541799808,6.479162600600032,8.664579292148623,3.5975217081956052,1.653102464491809,0.12859394260751555,314.9524812206462,33.431437684578306
39949,1.9151321539691604,6.477935368891915,8.663687087472088,3.597305903514073,1.683489012110438,0.12887206036809618,317.88202513646365,33.43065353136061
39949,1.7614921460533763,6.479549534323659,8.673906519073284,3.6185072743763813,1.653903878382565,0.12831676334979117,312.0550585883631,33.43281512031899
39949,1.7656580882670976,6.4795083086846885,8.671066769259909,3.619768232186102,1.6498885370191423,0.12833296342749517,312.13719813833177,33.43269617090648
39949,1.7707367361688615,6.479447894515274,8.674606150755732,3.6129963562510325,1.650989833414188,0.12834676870020253,312.30971798502225,33.43248185452982
39949,1.834679074732646,6.479165740179877,8.664402195873883,3.599893542500997,1.6532468391771957,0.12854812357595452,314.62422241033016,33.43161633113905
39949,1.7631496534744964,6.479498812923225,8.673321273877571,3.617764710966596,1.6499130962718325,0.1283345657979764,311.9720785232124,33.432883886330394
39949,1.9182942613989256,6.477838224177642,8.662606387871827,3.593951305999842,1.682803969297424,0.12886243260930422,318.0751256586785,33.42980970602317
39949,1.8464586030555983,6.479162915748068,8.664546144940314,3.59975197685726,1.6528563749909446,0.12858401093592864,315.05740452496235,33.43135738276609
39949,1.7180748704190483,6.479329170001077,8.662858727648896,3.6322768028815124,1.6476580175688216,0.12821069059695553,310.3442874526164,33.43501437742839
39949,1.0467549592611223,6.479288398935654,8.642241461289998,3.4937234124067147,1.6263620191479464,0.12364870855901275,290.69933659449435,33.442432189384
39949,1.8348143034521516,6.479161675627022,8.6654298214099,3.6005687225640806,1.653328997474928,0.1285599445040222,314.5547468991006,33.43165065069483
39949,1.7042563812589961,6.479237846910986,8.665031614618382,3.635402765275089,1.6474162197107993,0.12818094411728456,309.834127330003,33.43593302239524
39949,4.095404449386261,6.480860278910739,8.660750557982903,4.918689373392812,3.5706388198276566,0.13461528397321607,377.71931626212427,33.391796201311074
39949,1.7736691362854102,6.479458536788162,8.674485439999792,3.6144314368668367,1.6508036453468091,0.12835560310057162,312.42218458374026,33.432327628942396
39949,1.7733502543876467,6.479460995731107,8.674111808557836,3.6145124948647167,1.6506620180534763,0.12835992663213475,312.37733418104517,33.432438286995264
39949,1.832020665937611,6.479260315052792,8.664247895698256,3.5987170084554694,1.6531084455420983,0.12854746393066405,314.45255943115717,33.43175495832441
39949,1.7158209555037434,6.4793365396806415,8.662191174775213,3.631891176036248,1.6483249205546504,0.12821158657286683,310.23921758665233,33.43527633990029
39949,1.9018147196905917,6.4779633571365745,8.664691560594399,3.6019592253964023,1.6834555657907273,0.12883446272896473,317.45833696078097,33.43090906817782
39949,1.84633012668766,6.479168520213514,8.664592033619432,3.599661433834101,1.6527242778162377,0.12858484785725569,315.0396688915803,33.43136190533545
39949,1.7168174235206113,6.479353531379151,8.662814375737138,3.6328104947831186,1.6485014635678457,0.12819603982716613,310.3635757120095,33.43487585323364
39949,0.9626486731831628,6.479289143442452,8.636586010355192,3.488454687324465,1.6230214320847967,0.12305597439161396,286.5488073049883,33.447588705762335
39949,1.04132234336309,6.479277434801345,8.638924841596896,3.4938558493880167,1.62554081699962,0.12366267542028199,290.62125397435517,33.44288083649039
39949,1.8348831947515127,6.47915204018951,8.665436538344343,3.6005688474825197,1.6525897956937619,0.1285678366979231,314.50181111015456,33.431748025576574
39949,1.7615292559763764,6.479483359854066,8.673447995610452,3.6176271370218944,1.6512220541971836,0.12834362112582393,311.85093082683574,33.433151247831326
39949,1.7617451297347135,6.4794651503556615,8.67356768345323,3.617689706480889,1.6514195572384074,0.12833474181362892,311.9140430338646,33.43294375066151
39949,1.705930850688132,6.479267382419557,8.665047629616714,3.6350506265353415,1.6474429726680742,0.1281662709698766,309.96428782166583,33.435437402519064
39949,1.7590839571735315,6.479482902296163,8.67364154117618,3.6183945527696797,1.651069907573805,0.12833279634575173,311.7779216841409,33.433153707198414
39949,1.6994763693305843,6.479246951146155,8.667602608674501,3.6442398000848457,1.6541015719737142,0.12819128077057113,309.768133043422,33.437299328558694
39949,1.7046632718805323,6.4792663303177696,8.665035056681338,3.635094986070409,1.6474339435400753,0.1281664106927375,309.89646551510543,33.435593260536855
39949,1.7047604951902047,6.4792652716737535,8.665035069941514,3.6351111455418845,1.6474435785202841,0.1281664509390532,309.90250991441513,33.43557286211188
39949,1.6984245271442104,6.479247682540216,8.667684006149841,3.6448323272293375,1.6542974733898743,0.12817412621446733,309.77934281140654,33.436906425800785
39949,1.7617178753851028,6.479494946723693,8.673919394866898,3.617669255589544,1.6514241389823736,0.12834110947096922,311.87352122387216,33.43303269594014
39949,1.762698320934216,6.479490299112624,8.673222671535166,3.6174267523540244,1.6503791021521759,0.1283439450721356,311.89198380612197,33.43298396749543
39949,1.737543480260286,6.479265764635521,8.661316367728023,3.6194524179592955,1.6477750083108016,0.12826655341407864,310.9709191387428,33.43361673097764
39949,1.9186453847289615,6.477885928580567,8.662616041950702,3.5935229355855554,1.6832552230372826,0.12886537007152465,318.08806574306186,33.42977543169554
39949,1.6986321403964424,6.479247903631102,8.66762760190737,3.6446864603273346,1.6541071553786735,0.128176434385092,309.7790079028478,33.43696611366428
