evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
60465,0.05,5.011306560308595E-4,12035.219184838941,0.10198047813766781,1.9587725692109068,2.9082871460051525,0.46198670387172674,4.974815971096507,0.3447903297031909,141.1116926890173,33.708271682120454,10
60465,0.03294874388497086,5.064320341633298E-4,17862.48331292336,8.739583055114,1.8618002008294074,3.0,0.18541973108339,4.99208145459074,0.27176950170847014,208.3662437717378,32.903422555747234,1
60465,0.05,7.036115579600674E-5,7132.012309961519,0.1,2.8174643787380917,1.8755627963905943,0.062236545099904145,4.108473181939924,0.2564153714902027,142.40804934717283,33.709649291267844,100
60465,0.03209511660248303,3.2373230121346386E-5,7747.8804514155545,20000.0,3.0,1.8951394671698059,0.40933591867960106,0.9820333002893717,0.1,214.86446145262713,32.95010995269731,100
60465,0.04337118087322205,5.876365096981753E-4,5386.170806968101,0.1,1.8470220101649353,2.7009814308164812,0.18426869700597862,5.0,0.3621376537708716,157.9587150463301,33.26004039116519,1
60465,0.0322376013385838,5.486379313278246E-4,19662.66329789572,9.6784623484457,1.8637810970029816,2.9071725902096794,0.17395120815335657,4.99892819725892,0.270021491041909,212.87909562628673,32.90744410647219,52
60465,0.03255509833759034,5.451269603353553E-4,18387.99678600477,9.195695772068264,1.8807728903659293,2.9589042350166608,0.18221249119422048,4.999884113301284,0.2709355635719679,210.90182053391067,32.90644271958683,15
60465,0.03284613507819542,5.444150484500962E-4,19669.571309120718,10.050354501005522,1.8682234553947037,2.8597621882056945,0.1742840748650299,4.99920874687119,0.27887104948613783,209.20467867794892,32.91077911823039,77
60465,0.03390782041216064,5.469557158135383E-4,17024.197123777714,9.022996769958015,1.8801844029748649,2.967783049451829,0.19764976601903197,4.991611314538078,0.24850025563814038,202.75546033897962,32.91611537116582,3
60465,0.045586439097445676,5.429679718474339E-4,1896.849261516582,0.1,1.9693323081296348,2.999847566671839,0.40682092590986046,4.655529637304862,0.32429064208248903,151.26093887011623,33.39975223779156,8
60465,0.046084402725389,5.377464814392452E-4,1148.5814207546812,0.1,1.952323910923894,2.9949142996559033,0.29070826904720964,4.954994852786029,0.36560423949270493,149.90807556091792,33.43299737594723,5
60465,0.0323764023592837,5.456197566466944E-4,18455.69666585692,9.095266409086898,1.892764947350669,2.9595555004264584,0.18832414891446048,4.998221209242086,0.269567668418049,211.9831611100065,32.905588418654595,2
60465,0.038139683351530534,6.18604336100175E-4,18915.80208178395,0.1,2.261154920018964,2.707810792063867,0.36071283399290954,4.123092267101735,0.39905018626929745,178.43359959193677,33.01228429684262,2
60465,0.03515003013753167,5.478586832208809E-4,18609.631041051256,8.855664047204083,1.9252517068374702,2.9670725976850245,0.18768345535321235,4.9999916905172554,0.3214863226130559,195.83818595725387,32.93444919497954,1
