evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
60065,0.05,5.011306560308595E-4,12035.219184838941,0.10198047813766781,1.9587725692109068,2.9082871460051525,0.46198670387172674,4.974815971096507,0.3447903297031909,141.1116926890173,33.708271682120454,7
60065,0.0327560381864707,5.163927546265424E-4,17686.182098931262,9.028823120210085,1.8536471992105201,2.999954578270118,0.1823760814518191,4.993551576127881,0.26936672689102414,209.65763927452102,32.905595143175,1
60065,0.03209511660248303,3.2373230121346386E-5,7747.8804514155545,20000.0,3.0,1.8951394671698059,0.40933591867960106,0.9820333002893717,0.1,214.86446145262713,32.95010995269731,100
60065,0.05,7.036115579600674E-5,7132.012309961519,0.1,2.8174643787380917,1.8755627963905943,0.062236545099904145,4.108473181939924,0.2564153714902027,142.40804934717283,33.709649291267844,100
60065,0.0322376013385838,5.486379313278246E-4,19662.66329789572,9.6784623484457,1.8637810970029816,2.9071725902096794,0.17395120815335657,4.99892819725892,0.270021491041909,212.87909562628673,32.90744410647219,51
60065,0.03510133330963829,5.637847727660583E-4,18453.864960435825,0.10277888511065067,1.9219958909249641,2.9887196635915148,0.15141486413208868,3.8270290114417884,0.406141312499121,193.63620159856222,32.94451802780775,2
60065,0.04032238886911802,5.818744949167815E-4,20000.0,0.10000003960811998,2.131870636722197,2.8350132977899625,0.3310510018988726,4.981386578918111,0.2971664546005305,169.05526531531066,33.09799089477247,3
60065,0.037737545726395115,5.810228771583895E-4,5510.888829039932,0.10000001939883887,1.735309986502303,2.603471780582817,0.17777548756026462,4.960565533038363,0.3507529149697556,180.29936525326153,32.9995455242181,2
60065,0.04268704639596894,7.142167409144715E-4,0.1,0.1,1.0184003091927138,2.387859314964821,0.18277405603933997,5.0,0.3887672170891573,160.35742557640503,33.221505018490014,1
60065,0.040592456749177525,5.73396790622394E-4,20000.0,0.14937222444509463,2.050146963635119,2.823708088834839,0.3422483785056194,4.965056828259448,0.28403256500697405,167.98018870068628,33.110503456319734,3
60065,0.03408341687346374,5.279374980899762E-4,20000.0,9.16024841344623,1.888670571959394,2.9597881015347607,0.1784091722309424,4.9967076371707115,0.2565621862497578,201.84838566485288,32.91885506318455,1
