evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
63624,0.029000557799372984,0.0,10029.685712320672,8948.261573500959,420.583020653258,35.0221212117977,100
63624,0.013602254546298471,0.0,9780.999075016627,14745.318289486328,526.3422485086268,33.266522416437795,94
63624,0.013595571533981336,0.0,9843.42474114522,14749.183188072631,526.4401619977893,33.26652298921112,100
63624,0.01660880173942762,1.689580575455004E-10,3850.3321491949696,9954.601936015055,487.34300319752424,33.38559439974967,1
63624,0.016925336802034882,6.643175037553303E-9,18926.828903643418,15843.8328896741,483.80729842492906,33.41142858977359,2
63624,0.016718544723548803,8.71217256734867E-9,1087.6306606246542,12820.58444127202,486.1052081740832,33.39430049128636,4
63624,0.014630969635460157,8.929538814189233E-9,17493.428960949925,16095.482230617099,511.8740450477485,33.280397272448276,1
63624,0.017772472523676468,0.0,0.1,8444.674170622313,474.86079598091357,33.49107170598412,7
63624,0.017345288312073444,1.0574939966872013E-8,18860.57459723297,13856.621777883141,479.2789102150117,33.44909187762948,16
63624,0.014736281474240207,1.5985022296391795E-8,15829.1234307252,16322.531996574697,510.45992835010185,33.28341264119742,1
63624,0.020886002707845866,1.4472002716654916E-8,0.1,7659.076281364876,448.2124265857675,33.8774006773421,4
63624,0.014541947356518526,0.0,17294.483157419403,17852.925583085882,513.0790660248989,33.278079997284756,1
63624,0.017918339700480384,0.0,3808.1897584809312,10759.267217410428,473.3953181958916,33.506200742852,2
63624,0.014278030604972609,1.9514179003944155E-9,17807.932671071787,15596.408492482877,516.7035191469574,33.2724708314506,3
63624,0.014451190740910442,0.0,16012.04124603001,16347.387015401944,514.3166586721878,33.27594030859925,11
63624,0.01722729403723626,8.759826793785622E-7,17042.479900281694,16185.74300688163,480.5337030410289,33.438962141803415,6
63624,0.01630721879721189,0.0,3708.2791888138936,10072.928439638536,490.8104757293943,33.36315065252375,7
63624,0.014365685714852944,0.0,10501.508815933885,14608.753096286106,515.4910698122052,33.274126516387625,1
63624,0.021069165810239317,0.0,2782.1780336341744,10753.075982144708,446.93965389630904,33.902906821195515,13
63624,0.016205395575573014,8.963138140049169E-11,2438.170128648179,9916.625172055503,492.00309232671816,33.35606678456257,1
63624,0.01584796916647043,4.7044029379777716E-9,19672.241479692362,16007.301219486959,496.2775489065139,33.33323850729302,3
63624,0.015240575963748402,9.604638662835469E-11,20000.0,16090.766689736814,503.85854820751695,33.30195464204235,6
63624,0.015583052655374165,4.127455539459685E-10,8682.659937411354,13590.695294642313,499.5346633954156,33.318408775118584,2
63624,0.016410496685858086,0.0,3007.353917124237,10440.895768465789,489.61213154030713,33.37059262484153,5
63624,0.016829431944806596,1.8397031379814798E-9,12590.968352952166,15390.104257434472,484.86739194732945,33.403359574843364,6
63624,0.025496076881151814,0.0,4821.593042641065,19198.64658509889,425.54926826591077,34.54008429218368,7
63624,0.017121856962111194,1.1323273003775554E-8,20000.0,14086.767428954596,481.6652314512427,33.42858929609562,1
63624,0.0234951251851413,5.683661172949969E-9,466.0995748474131,7672.364710481844,433.0356282994016,34.25156358117352,3
63624,0.01650675885436171,4.545211996910439E-10,7.377293719447638,11740.613829999753,488.50542362434044,33.377759844071605,1
63624,0.01514885315087513,1.1459322413117626E-8,17795.38680275534,15678.662440717248,505.03836667932427,33.298080757980124,3
63624,0.021618761264965616,1.5307118218328772E-9,2505.5431305012617,9293.181302642559,443.31160964604067,33.98056357620581,2
63624,0.01746419513130497,1.2246500395414468E-8,19841.09421281853,13352.131301669193,478.0301473242439,33.460422656377645,2
63624,0.024813130456354172,0.0,4856.744299683184,19146.67986127869,427.711773057847,34.442289578712526,6
