evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
64224,0.029000557799372984,0.0,10029.685712320672,8948.261573500959,420.583020653258,35.0221212117977,100
64224,0.013602254546298471,0.0,9780.999075016627,14745.318289486328,526.3422485086268,33.266522416437795,97
64224,0.013595571533981336,0.0,9843.42474114522,14749.183188072631,526.4401619977893,33.26652298921112,100
64224,0.02160837755394364,8.188360467054824E-11,3925.8488947741325,11173.199786062969,443.3775116460382,33.97908279744988,1
64224,0.022089794039323842,7.0835585137142755E-9,10127.80848729262,17084.141934793355,440.4276157724014,34.048009480349194,2
64224,0.020733732719317326,3.535127287241116E-8,8995.356889962917,18235.522984748233,449.29484133349695,33.85629579972515,2
64224,0.014732335670272871,1.5978025645598104E-8,16161.834474055908,16312.152671600561,510.5126894604639,33.28329438342814,4
64224,0.016718544723548803,8.71217256734867E-9,1087.6306606246542,12820.58444127202,486.1052081740832,33.39430049128636,6
64224,0.021280266949175716,8.170296607768915E-9,0.1,6948.8019032694765,445.512449973395,33.93260561002307,1
64224,0.01375210962784953,3.75167706444456E-11,9564.70221141772,14836.426439139706,524.1600992337019,33.266811227771036,3
64224,0.014451190740910442,0.0,16012.04124603001,16347.387015401944,514.3166586721878,33.27594030859925,13
64224,0.020942938244161376,3.8080188001637316E-8,8952.849263041435,18180.270151591103,447.813471965115,33.885325531694825,1
64224,0.01630721879721189,0.0,3708.2791888138936,10072.928439638536,490.8104757293943,33.36315065252375,9
64224,0.022631311218060925,5.4777568642503406E-8,1586.8873315907463,12416.999010931559,437.3662668902133,34.126267111304486,1
64224,0.01723554792192067,9.057108012327292E-7,16922.93412011696,16182.936904811702,480.4455754102944,33.439749135590816,3
64224,0.016825769145112923,8.107397844650538E-9,3911.2786664551422,11994.695128769272,484.9080807811648,33.40306165479376,1
64224,0.01660880173942762,1.689580575455004E-10,3850.3321491949696,9954.601936015055,487.34300319752424,33.38559439974967,1
64224,0.016410496685858086,0.0,3007.353917124237,10440.895768465789,489.61213154030713,33.37059262484153,8
64224,0.021074068178901954,5.936435358263144E-10,3123.019823614732,10729.38593107296,446.9060326500046,33.90359417628723,1
64224,0.015240575963748402,9.604638662835469E-11,20000.0,16090.766689736814,503.85854820751695,33.30195464204235,9
64224,0.017560401603756454,1.6598032800157687E-9,17569.716103855048,15769.17567198486,477.0305048775386,33.46978418597502,1
64224,0.017121856962111194,1.1323273003775554E-8,20000.0,14086.767428954596,481.66523145124734,33.42858929609591,4
64224,0.0234951251851413,5.683661172949969E-9,466.0995748474131,7672.364710481844,433.035628299383,34.251563581173585,5
64224,0.020578061387012556,3.5881268723320835E-8,8676.335062237258,18261.52255934613,450.42433259870523,33.83487346084511,3
64224,0.016205395575573014,8.963138140049169E-11,2438.170128648179,9916.625172055503,492.00309232671816,33.35606678456257,2
64224,0.01514885315087513,1.1459322413117626E-8,17795.38680275534,15678.662440717248,505.0383666793243,33.298080757980124,4
64224,0.016509373087438998,6.2416881305356655E-9,393.0981807644582,11557.403164326872,488.47552723442067,33.377964616013855,3
64224,0.01744544848633374,1.693381259378401E-9,17802.938524466248,15869.34447228209,478.2260353613233,33.458607241956514,2
64224,0.015331135781776823,6.24329903466119E-9,20000.0,15917.684826881512,502.70272968574574,33.306008030730915,7
64224,0.02633636066569315,4.022475892573958E-10,0.1,6469.993477328755,423.434474985214,34.658938444334744,17
64224,0.01584968975988846,0.0,9969.131697780718,14201.553310663629,496.25664330922046,33.333337508026844,1
64224,0.02286666102683405,2.1697486864180925E-6,1527.8485711995024,10637.713446414096,436.1354347274994,34.1636642034815,2
64224,0.025139889840834786,3.082401255723199E-8,6589.506581100869,18219.50172057061,426.62725410693133,34.489239647549724,7
