evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
41771,0.05,0.00765793401286681,0.1,1416.6996783626814,137.76005171781068,34.43887827595487
41771,0.030374497679975687,0.0015959129713284872,0.1,22.50024822858169,216.207218202418,32.867842409788345
41771,0.030754504337084727,0.001597203580768353,0.1,22.470224533997488,213.74959270811698,32.868404574140506
41771,0.0355059920058512,0.001107515688921874,0.1000586246271732,22.580734259784776,188.94168492133133,32.93743007308273
41771,0.0414264201271281,7.56355350044734E-4,0.1,23.52879299631998,164.49785057368166,33.19007032159658
41771,0.030637835101887424,0.0015740406831258745,0.10000052766347575,22.491769243480586,214.62442823973743,32.86802907862728
41771,0.03843079186511872,7.751821810122398E-4,0.10009165894829233,22.426917744131195,176.49521660309733,33.03485571354547
41771,0.03437784801172027,0.0012746086731895677,0.1,23.932466643464164,194.05180871736303,32.911638603883446
41771,0.035771801246228856,0.0010018227001833456,0.10000184542446701,23.170757335054915,188.07452077521899,32.94261356759743
41771,0.04126052088086736,6.876423940220118E-4,0.10000002760594313,23.554091728576594,165.35340389909683,33.17566193617608
41771,0.035443656426925686,9.973795120287593E-4,0.10325249305042397,22.093201692396384,189.80803614604338,32.933011281143315
41771,0.04192883507421609,4.8455100428593527E-4,0.1,23.908520160681018,163.64308807844955,33.20203538710103
41771,0.035863632724543106,0.001086107287098465,0.10047891407713269,23.244896260651345,187.2219181683045,32.94787442522824
41771,0.03241953195599684,0.0014613067640307398,0.1,23.450287310185345,204.19312645456117,32.87940639804841
41771,0.03257772600907692,0.0014455505463936327,0.1,23.875877505280435,203.33062780580124,32.88138224347492
41771,0.035250711465594345,0.0010266388241702883,0.10161755438605602,22.08188525718574,190.65904922337765,32.92810897137093
41771,0.033079076572411645,0.0013764114355323427,0.1,23.46962636031182,200.78435247413208,32.88759638143159
41771,0.034546225207037304,0.0012672311001823491,0.10000008689241431,23.28619099355928,193.1951504004132,32.9154758901798
41771,0.034220855563636,0.0012720658229945373,0.1,23.621217610468094,194.91965373206807,32.907825106203646
41771,0.033012277563713034,0.0012889779928922968,0.1,22.792469954955894,201.63442163058673,32.88534112122185
41771,0.03188931308258224,0.0014386045957527798,0.10035001289792109,22.534924758186246,207.5273425754618,32.87372753251889
41771,0.04095011442965931,7.746203303311562E-4,0.1,23.559291203695203,166.20109407321414,33.16364807665084
41771,0.03603736129708715,0.001082874730083361,0.1000176932033858,23.21029007851019,186.36540083537804,32.95334903529245
41771,0.03325493297996473,0.0013465030520518509,0.1,23.453532440512554,199.93064843940894,32.89003691949376
41771,0.034846501776018744,0.001285596320733172,0.1000000000016985,23.689327878357815,191.5089216458196,32.92387875161638
41771,0.03275304447999434,0.001412732196850911,0.1,23.42486145894265,202.4861640417387,32.88319451706898
41771,0.032299244662955584,0.0014349930344170977,0.1,23.539279798280763,205.04253907610632,32.877806426857106
41771,0.03468521169733708,0.001286260761363236,0.10019489424208906,24.096230067638746,192.351761011833,32.91966348296551
41771,0.05,0.0050754343246288795,0.10000000002324895,2469.281794435301,138.3633425824956,34.19414788537529
41771,0.03358942721231893,0.0013091569354220834,0.10000000010957728,22.65073271511948,198.24607538733054,32.89540003590309
41771,0.03347122260631476,0.0012732004082498004,0.1,22.854283579766694,199.08752358354636,32.89253930308744
41771,0.03648341622761466,9.682354021817247E-4,0.10000001188299958,22.609792336818064,184.6942847776724,32.96464779770611
41771,0.03372825817232836,0.0013212758962523625,0.10000212661422231,22.91834998228719,197.403242941073,32.898319611976895
41771,0.05,0.0038200735792439317,0.1000001044473315,3684.853516745496,139.08553073411744,34.073867479372836
41771,0.036254507132986086,0.001029600637380154,0.1,23.449323738157958,185.53039359235615,32.958914753846365
41771,0.05,0.0027833676884386725,0.1,1768.4000170559732,139.8343041635384,33.978778361730505
41771,0.03664856720906018,9.748520545595903E-4,0.10000180694731217,23.709779598789243,183.85298998563312,32.970967612017105
41771,0.04206628143680826,5.831404581994737E-4,0.10005703137024163,24.05048436477294,162.80233445288576,33.21619179172962
41771,0.04076271757317531,7.417191720259442E-4,0.1,23.15710748884899,167.03278741633537,33.15097731218564
41771,0.033881238174185806,0.001316230869810441,0.1,23.646454878346464,196.56353704718825,32.90135192857883
41771,0.05,0.0013943410864045026,0.1,25.50855287349511,140.5418405722974,33.85884590719716
41771,0.04085438678920214,4.3532369724581793E-4,0.1,23.930795687338332,167.84196422465862,33.13961732722158
41771,0.048535361313296305,0.0,0.1235349620008097,11162.682170141816,146.00576093721065,33.605289900760766
41771,0.03402784344970399,0.001317074821994543,0.1,23.650063054615785,195.75261697587322,32.904505897704745
41771,0.05,8.74718461957097E-4,0.1,22.58552474519836,141.31322350273237,33.80218868026199
41771,0.03204966599919875,0.0014200326270241781,0.1006413623164657,22.245983444011035,206.66644070494286,32.87518830895954
41771,0.04750510456797211,5.283501142331812E-6,0.1,19262.082055218973,148.3963023043729,33.533349174087085
41771,0.0478414282057661,0.0,0.12348981845979443,10856.467893713876,147.5978849231354,33.556359051142195
41771,0.04718547193388287,0.0,0.1,19896.052638702444,149.1968161707502,33.510693236501645
41771,0.04818400671852788,0.0,0.1,11234.455271652007,146.79922130138013,33.58044339709106
41771,0.040530080640234306,5.491288907784503E-4,0.10000020691317456,23.778882978074016,168.66269548737785,33.12749764716959
41771,0.05,4.533827298647597E-4,0.1,32.83226019042483,142.0840631179762,33.75103559944846
41771,0.04965975371107209,0.0,0.10000077481319097,19023.72061901978,143.6387384831809,33.68560195391501
41771,0.03915010318789527,7.562951335280762E-4,0.10000038330744476,23.770554204255017,173.46354581096887,33.0675224005877
41771,0.03934199190977405,7.589073133543308E-4,0.10000002591301249,23.766974856942127,172.6467981836352,33.0769688512966
41771,0.03683249333410007,9.601402491564446E-4,0.10006902903009479,23.568082964914343,183.03552165105643,32.97707564369404
41771,0.038945917853024835,7.745591970230611E-4,0.10000038567604806,22.011113620003673,174.26264903176636,33.0587288099406
41771,0.03222508603107265,0.0013636366698379044,0.1,22.779714914470375,205.88471828816648,32.87630854609615
41771,0.04033815462000297,5.389918205410106E-4,0.10000000448707838,22.00453612913126,169.45986809722646,33.116583595746974
41771,0.05,8.051795656564317E-5,0.10000346040471524,19803.80795726165,142.864112417177,33.717676124926655
41771,0.048904884314542395,0.0,0.1000000140715341,10981.98247310128,145.199075809831,33.63156163584646
41771,0.049243891182991405,2.893609481321434E-5,0.10000002254207953,10986.902066288247,144.43997518725521,33.65849041407532
41771,0.039525074972339494,7.680911151335823E-4,0.10000364640424544,22.75232940457544,171.85241111256295,33.086585212382175
41771,0.04009938847835884,5.775441979960364E-4,0.1,22.018046237668003,170.26372107022846,33.10607134142186
41771,0.039864119952415955,6.192212779607305E-4,0.10000000014103348,21.877376430434733,171.05233175870865,33.096107775180926
41771,0.03181290070431588,0.0013692792762086308,0.1,22.3022022270454,208.36958625156433,32.872718824919296
41771,0.03121807790467635,0.0014831954659789218,0.1,22.121881474042507,211.44991872830437,32.86967968949077
41771,0.04256727782842678,3.1219607827243675E-4,0.10000009583888368,23.756326758561784,162.00232504009713,33.23011534218713
41771,0.04687142234215485,0.0,0.1,20000.0,149.99507589349895,33.48906782192668
41771,0.030484516424046343,0.0015986251307202597,0.10006582342393243,22.43640305263283,215.48137696781106,32.867938263426005
41771,0.0447587373700242,0.0,0.8653857406894445,19325.81872501631,155.9299911738727,33.348833643540274
41771,0.043109663842091694,1.1340171281757252E-5,0.10000112551056956,50.53848828362259,161.23096911721953,33.248812037461605
41771,0.04450654085548661,0.0,0.1,19132.213670014793,156.70558798681853,33.33283996698331
41771,0.037059207811451354,9.009712880249876E-4,0.10192183768319345,22.709202518516648,182.2358675095045,32.98351656151069
41771,0.03140543290845498,0.0014156357202342357,0.1,22.02459421560503,210.64837333513506,32.87034671542016
41771,0.044241450230913,2.8324228791848973E-5,0.10000011860592957,19870.34052626412,157.46351449324635,33.31857276533898
41771,0.045010852737549574,0.0,0.8012583436537022,18243.560360486466,155.16916942329937,33.3650024444186
41771,0.0452652629452907,1.5617992207664415E-6,0.1,18414.568293052576,154.4123770603058,33.381626581775386
41771,0.04354277709194017,4.5901063287725406E-4,0.10000000000001232,22.083526238410546,158.22615059398365,33.29963699583192
41771,0.045527577914108976,0.0,0.1,18111.15366587032,153.6548360313519,33.39866738860133
41771,0.04343904575153722,3.3485783233977543E-4,0.10000009410355822,23.758270844858014,158.97705341987853,33.28452114497437
41771,0.03163124002375815,0.0014337403310284902,0.10038502298441347,22.607866143748847,209.13205279258895,32.871730623034054
41771,0.0429614129750033,3.651771314221137E-4,0.10000021259773145,23.76047210099918,160.4624565474802,33.256806135190196
41771,0.0465733588602498,1.4786941514380374E-5,0.1,19729.52595198325,150.74192392346364,33.47002757753593
41771,0.037457968547481,8.165291700256588E-4,0.10082020443382253,23.001020344177352,180.72755498670068,32.99590747795087
41771,0.03722493118248562,8.932087875505731E-4,0.10190969918356782,22.71027021440493,181.48765326149453,32.989565469640176
41771,0.031507684079759894,0.0014374181569229334,0.1,22.01454933893252,209.8944685539027,32.87103800817564
41771,0.04356482109441723,0.0,0.8745516700339302,19304.25278956373,159.73168204222054,33.27486671336278
41771,0.03092317966110425,0.001557510294966077,0.10000018814536543,22.93437045765694,212.87245569884286,32.868577463055466
41771,0.04630837244994572,0.0,1.853717984873582,8262.618753444378,151.47998660470444,33.45073892055093
41771,0.03876575387320931,7.652436252955142E-4,0.10008734552260301,22.565988438520954,175.0734324794378,33.04965009279494
41771,0.045788301407862414,0.0,0.10000000000055616,20000.0,152.91352877299636,33.41590337585117
41771,0.04604401043103734,0.0,0.13234791597307405,19317.491427816156,152.2011964403267,33.4329586405984
41771,0.03760910284809521,8.264612123367551E-4,0.1,23.064790483799726,179.97865757425978,33.00213161457227
41771,0.038663937718948826,7.112830229639806E-4,0.10002308593618273,24.091071742180624,175.73794910817648,33.0432823752496
41771,0.03108525649570253,0.0014894538675870822,0.1,22.12390110608372,212.25249959135232,32.86914000402596
41771,0.0382154146102366,7.746356210280057E-4,0.1,22.55569593181244,177.4522256770438,33.025354295103796
41771,0.037772368822968735,8.170716924649261E-4,0.10081775174967539,22.945833951106984,179.27466689588593,33.00847954268061
41771,0.038045505011092225,7.380580376381988E-4,0.1000187971781609,22.540326452133645,178.37281251899893,33.016762241802084
41771,0.03815205481980854,7.737662318202113E-4,0.10000963033201622,22.561135280044386,177.73944174138052,33.02259123183451
